605	2808	813	814	226	75	1	19	1	59	1
606	2809	815	813	180	1045	9	315	9	688	8
607	2810	804	816	74	310	3	81	3	263	3
608	2811	805	817	79	292	3	109	3	263	3
609	2812	818	819	35	72	1	22	1	102	1
610	2813	820	821	36	660	7	251	7	671	7
611	2814	821	822	39	1101	7	378	7	527	6
612	2817	823	824	35	296	3	95	3	306	3
613	2818	825	826	55	729	6	274	6	612	6
614	2819	827	828	54	894	5	330	5	425	5
615	2820	829	830	130	1716	11	580	11	1122	11
616	2821	831	832	117	1747	10	634	10	977	10
617	2822	833	834	116	787	7	310	7	586	7
618	2823	835	836	98	161	1	43	1	102	1
619	2824	514	673	517	0	0	0	0	0	0
620	2825	674	837	94	0	0	0	0	0	0
621	2826	837	717	399	0	0	0	0	0	0
622	2828	838	839	73	842	6	306	6	612	6
623	2829	835	243	51	0	0	0	0	0	0
624	2830	840	841	93	0	0	0	0	0	0
625	2831	841	842	85	217	2	81	2	0	0
626	2832	843	844	494	395	3	107	3	306	3
627	2833	845	843	382	91	1	28	1	102	1
628	2834	846	847	74	995	6	323	6	425	5
629	2835	848	849	100	1094	9	310	9	833	9
630	2836	850	851	68	573	5	226	5	467	5
631	2837	851	852	102	454	4	141	4	306	3
632	2838	852	853	77	355	5	138	5	340	5
633	2839	853	854	92	324	2	84	2	204	2
634	2840	855	856	77	150	2	37	2	204	2
635	2841	857	856	90	0	0	0	0	0	0
636	2842	797	128	56	158	1	46	1	59	1
637	2844	858	131	45	261	3	71	3	510	2
638	2845	859	860	55	359	4	126	4	0	0
639	2846	861	862	48	274	4	100	4	0	0
640	2847	863	864	69	589	6	185	6	569	6
641	2848	865	863	113	375	4	110	4	263	3
642	2850	866	867	46	218	3	63	3	510	2
643	2851	868	869	105	1032	6	372	6	569	6
644	2852	869	870	19	323	1	85	1	102	1
645	2853	871	869	91	702	5	199	5	510	5
646	2854	872	868	47	298	3	93	3	263	3
647	2855	868	865	42	0	0	0	0	0	0
648	2856	865	873	31	0	0	0	0	0	0
649	2857	873	874	132	2077	10	712	10	875	9
650	2858	131	875	9	0	0	0	0	0	0
651	2859	875	860	15	0	0	0	0	0	0
652	2860	861	866	6	0	0	0	0	0	0
653	2861	866	875	16	0	0	0	0	0	0
654	2862	876	877	418	0	0	0	0	0	0
655	2863	133	130	140	865	7	266	7	671	7
656	2864	873	878	92	504	4	176	4	263	3
657	2865	878	879	12	90	1	29	1	59	1
658	2866	132	5	98	0	0	0	0	0	0
659	2867	880	132	454	314	2	94	2	204	2
660	2868	881	882	448	0	0	0	0	0	0
661	2869	882	373	475	76	1	18	1	102	1
662	2870	883	884	39	567	4	182	4	306	3
663	2871	885	886	38	860	10	262	10	425	5
664	2872	887	888	37	480	1	200	1	102	1
665	2873	889	890	89	285	3	106	3	306	3
666	2874	890	891	45	91	1	28	1	102	1
667	2875	891	892	162	470	2	142	2	306	3
668	2876	891	799	42	0	0	0	0	0	0
669	2877	554	893	47	223	3	58	3	306	3
670	2878	554	894	57	0	0	0	0	0	0
671	2880	895	896	27	386	1	124	1	255	1
672	2881	800	897	26	0	0	0	0	0	0
673	2882	889	884	78	630	4	204	4	408	4
674	2883	886	898	69	443	2	153	2	204	2
675	2884	898	899	58	830	7	251	7	612	6
676	2885	892	887	39	146	2	41	2	204	2
677	2886	900	901	84	160	1	44	1	102	1
678	2887	901	902	59	159	1	45	1	102	1
679	2888	897	892	21	0	0	0	0	0	0
680	2889	892	903	168	725	4	304	4	306	3
681	2890	903	904	11	76	1	18	1	0	0
682	2891	904	337	76	0	0	0	0	0	0
683	2892	337	905	39	321	1	87	1	102	1
684	2893	905	374	68	92	1	27	1	102	1
685	2895	374	906	929	699	6	202	6	612	6
686	2896	742	902	450	283	3	108	3	263	3
687	2897	900	907	75	490	5	199	5	569	6
688	2898	907	887	32	0	0	0	0	0	0
689	2899	908	909	231	155	1	49	1	102	1
690	2901	910	911	99	294	1	114	1	102	1
691	2902	912	910	84	303	1	105	1	102	1
692	2903	913	466	419	0	0	0	0	0	0
693	2904	466	914	51	0	0	0	0	0	0
694	2905	60	414	106	263	1	77	1	102	1
695	2906	60	915	90	0	0	0	0	0	0
696	2907	916	917	70	73	1	21	1	102	1
697	2908	918	919	72	286	3	89	3	263	3
698	2909	920	921	41	757	5	246	5	467	5
699	2910	922	247	29	505	4	201	4	365	4
700	2911	923	924	79	1521	8	426	8	612	6
701	2912	925	926	88	234	2	64	2	161	2
702	2913	927	928	250	351	4	134	4	510	5
703	2914	928	929	27	0	0	0	0	0	0
704	2915	929	930	91	138	1	50	1	102	1
705	2916	931	932	84	514	5	200	5	510	5
706	2917	933	934	43	360	2	142	2	204	2
707	2919	929	934	59	217	2	81	2	161	2
708	2920	934	931	12	0	0	0	0	0	0
709	2921	931	920	49	0	0	0	0	0	0
710	2922	920	935	89	294	3	97	3	306	3
711	2923	915	936	1002	290	1	118	1	59	1
712	2924	382	12	340	0	0	0	0	0	0
713	2925	937	13	527	143	1	45	1	0	0
714	2926	13	930	313	0	0	0	0	0	0
715	2927	930	936	28	0	0	0	0	0	0
716	2928	936	938	453	0	0	0	0	0	0
717	2929	938	939	92	0	0	0	0	0	0
718	2930	938	940	67	0	0	0	0	0	0
719	2931	940	927	495	161	1	43	1	102	1
720	2932	927	129	6	0	0	0	0	0	0
721	2933	129	941	83	410	4	126	4	408	4
722	2934	941	919	77	821	9	242	9	714	7
723	2935	919	124	44	518	5	171	5	365	4
724	2936	942	925	17	72	1	22	1	102	1
725	2939	123	943	28	74	1	20	1	0	0
726	2940	944	945	48	502	3	204	3	306	3
727	2941	946	947	93	455	3	157	3	306	3
728	2942	948	949	79	162	2	51	2	204	2
729	2943	355	950	155	316	1	92	1	255	1
730	2944	951	101	89	222	3	59	3	306	3
731	2945	952	871	115	976	6	350	6	569	6
732	2946	953	954	72	225	2	73	2	204	2
733	2947	954	955	73	437	3	175	3	306	3
734	2948	955	956	9	0	0	0	0	0	0
735	2949	956	952	35	0	0	0	0	0	0
736	2950	952	872	15	150	1	38	1	102	1
737	2951	957	948	113	771	6	241	6	527	6
738	2952	948	951	40	0	0	0	0	0	0
739	2953	879	958	23	159	1	45	1	102	1
740	2954	101	949	47	612	2	162	2	459	3
741	2955	949	944	50	445	4	135	4	408	4
742	2956	944	16	55	240	2	83	2	102	1
743	2957	100	959	236	229	2	69	2	102	1
744	2958	959	960	82	0	0	0	0	0	0
745	2959	961	880	203	90	1	29	1	102	1
746	2960	99	961	42	0	0	0	0	0	0
747	2961	961	950	67	0	0	0	0	0	0
748	2962	950	148	216	0	0	0	0	0	0
749	2963	16	957	57	386	3	107	3	306	3
750	2964	386	152	713	379	3	123	3	204	2
751	2965	152	355	58	0	0	0	0	0	0
752	2966	819	541	232	190	1	48	1	102	1
753	2967	962	963	120	980	6	321	6	663	5
754	2968	964	965	102	627	2	172	2	357	2
755	2969	812	966	53	0	0	0	0	0	0
756	2970	966	967	345	162	1	42	1	102	1
757	2972	968	818	53	0	0	0	0	0	0
758	2973	963	965	114	149	1	39	1	59	1
759	2974	969	970	28	0	0	0	0	0	0
760	2975	970	803	22	0	0	0	0	0	0
761	2976	803	971	28	0	0	0	0	0	0
762	2977	971	969	22	0	0	0	0	0	0
763	2978	972	973	36	0	0	0	0	0	0
764	2979	974	975	117	406	3	121	3	306	3
765	2980	976	977	115	446	4	175	4	408	4
766	2981	978	979	123	1171	10	462	10	892	10
767	2982	980	981	103	248	2	75	2	161	2
768	2983	982	983	40	359	3	143	3	263	3
769	2984	984	985	59	649	3	167	3	306	3
770	2985	986	985	63	770	6	259	6	527	6
771	2986	987	988	161	3976	5	1124	5	306	3
772	2987	989	990	97	1056	8	296	8	773	8
773	2988	836	991	303	0	0	0	0	0	0
774	2989	980	837	81	160	1	44	1	102	1
775	2990	992	993	65	278	4	96	4	263	3
776	2991	924	994	31	290	3	101	3	306	3
777	2992	394	995	75	309	2	99	2	204	2
778	2993	557	319	46	0	0	0	0	0	0
779	2994	996	429	50	0	0	0	0	0	0
780	2995	532	997	61	373	4	96	4	0	0
781	2996	998	504	75	448	3	164	3	306	3
782	2998	832	999	51	470	4	176	4	365	4
783	2999	1000	1001	92	688	5	205	5	408	4
784	3000	667	1002	24	0	0	0	0	0	0
785	3001	1000	514	37	0	0	0	0	0	0
786	3002	1003	1004	237	2145	15	567	15	1317	15
787	3003	1005	1006	170	1600	11	653	11	1181	12
788	3004	1006	1007	26	139	1	49	1	102	1
789	3005	1007	550	112	863	7	328	7	569	6
790	3006	550	1008	97	519	5	179	5	323	4
791	3007	1009	98	64	663	5	214	5	510	5
792	3008	1010	979	107	1480	11	621	11	1232	11
793	3009	979	1011	61	776	5	227	5	408	4
794	3010	977	1012	21	391	1	119	1	255	1
795	3011	964	962	87	1237	6	337	6	561	4
796	3012	968	1013	8	0	0	0	0	0	0
797	3013	1013	1014	91	1138	5	342	5	467	5
798	3014	1015	987	74	162	1	42	1	102	1
799	3015	987	681	85	940	5	250	5	323	4
800	3016	681	1008	76	417	4	144	4	408	4
801	3017	1008	1004	68	371	3	131	3	263	3
802	3018	1016	1017	26	0	0	0	0	0	0
803	3019	1007	1018	86	241	3	65	3	306	3
804	3020	1019	1017	76	331	3	86	3	306	3
805	3021	1017	992	16	0	0	0	0	0	0
806	3022	981	674	74	73	1	21	1	102	1
807	3023	1020	1021	28	189	1	49	1	102	1
808	3024	1021	1006	99	372	3	130	3	102	1
809	3025	1021	833	213	709	6	260	6	510	5
810	3026	833	821	36	0	0	0	0	0	0
811	3027	821	1022	109	421	3	124	3	221	3
812	3028	1022	1023	72	201	3	80	3	306	3
813	3029	1023	1024	170	1579	2	461	2	255	1
814	3030	1024	1025	11	0	0	0	0	0	0
815	3031	1025	1026	124	3862	5	1238	5	0	0
816	3032	1026	666	158	786	7	251	7	629	7
817	3033	666	1009	217	870	9	313	9	773	8
818	3034	1020	836	263	846	6	251	6	365	4
819	3039	842	1027	125	0	0	0	0	0	0
820	3040	1028	840	26	149	1	55	1	102	1
821	3041	840	991	67	0	0	0	0	0	0
822	3043	717	1029	313	0	0	0	0	0	0
823	3044	841	1030	64	93	1	26	1	510	2
824	3046	1029	1031	91	0	0	0	0	0	0
825	3047	1031	1032	115	0	0	0	0	0	0
826	3048	1032	1033	80	0	0	0	0	0	0
827	3049	1033	1034	433	143	2	44	2	102	1
828	3050	1035	1036	732	220	2	78	2	204	2
829	3051	1031	1037	223	0	0	0	0	0	0
830	3052	1033	1038	228	0	0	0	0	0	0
831	3053	1035	1039	307	74	1	20	1	59	1
832	3056	330	1041	216	0	0	0	0	0	0
833	3058	844	1042	34	0	0	0	0	0	0
834	3059	1043	1044	432	72	1	22	1	102	1
835	3060	1044	1045	730	0	0	0	0	0	0
836	3061	1046	1047	596	91	1	28	1	102	1
837	3062	1047	1044	291	0	0	0	0	0	0
838	3063	1044	1048	165	0	0	0	0	0	0
839	3064	1049	1050	328	435	3	161	3	306	3
840	3065	1046	276	227	157	1	47	1	102	1
841	3066	276	274	398	152	1	52	1	102	1
842	3067	1043	1051	8	0	0	0	0	0	0
843	3068	1051	1052	174	225	2	73	2	204	2
844	3069	1049	1053	39	0	0	0	0	0	0
845	3070	1054	1055	142	0	0	0	0	0	0
846	3071	1056	1057	67	582	4	201	4	323	4
847	3073	1058	563	27	449	3	113	3	0	0
848	3080	1059	1045	827	309	2	83	2	204	2
849	3081	1045	1060	614	0	0	0	0	0	0
850	3082	1050	1046	8	0	0	0	0	0	0
851	3083	1046	969	699	0	0	0	0	0	0
852	3084	1059	1061	443	76	1	18	1	0	0
853	3086	845	1062	81	71	1	23	1	102	1
854	3087	1062	519	215	0	0	0	0	0	0
855	3088	517	1063	63	163	1	41	1	59	1
856	3090	1064	1065	66	522	5	133	5	306	3
857	3091	1065	1066	138	777	6	201	6	612	6
858	3092	1067	1068	304	0	0	0	0	0	0
859	3095	1064	1066	507	1245	11	387	11	1079	11
860	3096	1065	1042	566	407	3	120	3	204	2
861	3097	1069	528	648	0	0	0	0	0	0
862	3098	1063	1070	181	232	3	74	3	306	3
863	3100	1068	580	403	0	0	0	0	0	0
864	3101	1071	1072	33	626	4	174	4	365	4
865	3102	855	857	83	0	0	0	0	0	0
866	3104	1073	1074	259	759	6	210	6	612	6
867	3105	255	1075	103	367	2	135	2	161	2
868	3106	1076	1077	29	96	1	23	1	102	1
869	3114	856	1078	32	0	0	0	0	0	0
870	3115	1078	255	61	0	0	0	0	0	0
871	3116	1079	1080	26	0	0	0	0	0	0
872	3117	1080	555	30	295	1	113	1	0	0
873	3118	1076	1081	42	632	4	184	4	408	4
874	3119	1080	1082	108	1125	7	296	7	629	7
875	3120	1079	850	206	183	2	55	2	306	3
876	3121	850	1083	39	0	0	0	0	0	0
877	3122	1084	846	45	0	0	0	0	0	0
878	3123	1084	854	50	152	1	52	1	102	1
879	3124	854	1085	224	1921	16	707	16	1181	12
880	3125	852	849	109	489	2	123	2	102	1
881	3126	849	1086	56	162	2	51	2	204	2
882	3127	1087	1088	165	1129	11	325	11	1037	11
883	3131	528	1089	816	0	0	0	0	0	0
884	3134	1090	580	53	0	0	0	0	0	0
885	3136	1089	1067	422	0	0	0	0	0	0
886	3137	1090	1091	145	92	1	27	1	59	1
887	3138	1092	1068	892	0	0	0	0	0	0
888	3139	1093	1094	78	289	3	102	3	263	3
889	3140	1094	1095	76	215	3	66	3	263	3
890	3141	1095	567	58	182	1	56	1	102	1
891	3142	569	1096	70	0	0	0	0	0	0
892	3143	1096	1097	26	0	0	0	0	0	0
893	3144	1071	1093	34	159	2	54	2	161	2
894	3147	1098	1099	188	655	5	255	5	365	4
895	3148	1100	1101	132	478	2	134	2	204	2
896	3151	1102	498	107	77	1	17	1	102	1
897	3152	496	1103	177	290	2	84	2	204	2
898	3153	1103	1104	38	0	0	0	0	0	0
899	3155	293	1105	19	0	0	0	0	0	0
900	3156	1106	1107	176	1428	11	519	11	807	10
901	3157	569	565	209	1373	8	446	8	816	8
902	3158	1095	565	80	229	2	69	2	204	2
903	3159	1094	1108	86	303	3	88	3	263	3
904	3160	1109	1110	38	237	2	86	2	204	2
905	3161	1110	1084	88	443	3	152	3	263	3
906	3162	555	1098	25	95	1	24	1	59	1
907	3163	1098	1056	4	0	0	0	0	0	0
908	3164	1111	1112	61	151	1	53	1	102	1
909	3165	1113	1114	98	377	3	109	3	408	4
910	3166	1115	1116	14	0	0	0	0	0	0
911	3167	1116	1117	18	304	2	104	2	161	2
912	3168	1099	1118	16	147	1	57	1	59	1
913	3169	1119	1120	114	2180	14	873	14	994	11
914	3171	1112	1088	160	148	1	56	1	0	0
915	3172	1100	1121	36	157	1	47	1	102	1
916	3173	1121	1122	131	1121	7	324	7	671	7
917	3175	1123	1124	23	183	1	55	1	102	1
918	3176	1124	1125	22	75	1	19	1	102	1
919	3177	465	1126	18	0	0	0	0	0	0
920	3178	1126	1127	85	149	1	55	1	102	1
921	3179	1127	894	75	800	6	322	6	612	6
922	3180	846	1097	105	657	6	244	6	467	5
923	3181	1097	1107	45	216	2	66	2	357	2
924	3182	1107	895	47	682	3	220	3	102	1
925	3183	895	1128	170	4079	18	1490	18	1334	12
926	3184	1128	1113	20	761	1	259	1	102	1
927	3185	1086	1106	67	158	1	46	1	102	1
928	3186	1128	1129	21	0	0	0	0	0	0
929	3187	1100	1130	75	904	7	252	7	544	7
930	3188	1131	1132	76	954	6	270	6	484	6
931	3189	1133	1134	88	820	7	243	7	629	7
932	3190	296	1133	47	149	1	55	1	102	1
933	3191	1133	1135	65	76	1	18	1	59	1
934	3192	1135	1136	60	153	1	51	1	0	0
935	3198	924	1137	17	0	0	0	0	0	0
936	3199	1138	1139	460	0	0	0	0	0	0
937	3200	1138	1140	87	147	2	40	2	102	1
938	3201	1140	1141	449	0	0	0	0	0	0
939	3203	415	380	389	337	2	97	2	255	1
940	3210	296	1142	107	0	0	0	0	0	0
941	3211	1143	1144	13	0	0	0	0	0	0
942	3267	1145	1146	36	502	5	155	5	0	0
943	3275	1147	1148	23	215	2	67	2	102	1
944	3276	1149	1150	23	223	2	75	2	161	2
945	3277	1151	1152	30	73	1	21	1	102	1
946	3278	1018	1153	25	470	2	126	2	204	2
947	3279	1154	1155	21	2247	3	813	3	510	2
948	3280	1156	1157	51	557	4	191	4	0	0
949	3281	1158	1159	19	322	1	86	1	102	1
950	3282	1160	1161	25	430	3	132	3	0	0
951	3290	835	1162	86	315	4	85	4	323	4
952	3291	1162	1163	55	397	2	105	2	204	2
953	3292	1164	1165	8	914	2	294	2	59	1
954	3293	1144	1166	64	629	9	238	9	476	8
955	3294	1166	1167	5	0	0	0	0	0	0
956	3295	1142	1143	51	0	0	0	0	0	0
957	3300	1168	1169	123	72	1	22	1	102	1
958	3301	1170	1171	70	288	4	87	4	255	1
959	3302	556	1172	27	1001	3	359	3	510	2
960	3305	1133	1173	63	620	4	196	4	408	4
961	3306	1174	1175	17	149	2	38	2	204	2
962	3308	1118	1176	18	296	2	112	2	204	2
963	3309	1114	1177	41	165	2	48	2	161	2
964	3310	1178	1179	77	158	1	46	1	102	1
965	3311	1180	1181	131	135	2	52	2	204	2
966	3312	1182	1011	34	307	1	101	1	0	0
967	3313	1183	1184	61	0	0	0	0	0	0
968	3315	1185	1100	50	716	5	288	5	569	6
969	3316	1129	1186	77	312	1	96	1	102	1
970	3317	1186	1121	44	0	0	0	0	0	0
971	3318	1106	1187	69	163	1	41	1	102	1
972	3319	1187	1116	113	150	1	38	1	0	0
973	3320	1188	1189	86	292	1	116	1	102	1
974	3321	1190	1191	97	187	1	51	1	59	1
975	3347	1109	1192	97	468	4	127	4	365	4
976	3348	1192	1193	9	0	0	0	0	0	0
977	3352	998	293	133	518	4	188	4	408	4
978	3380	282	1168	275	0	0	0	0	0	0
979	3381	1168	844	282	0	0	0	0	0	0
980	3382	1089	1178	31	0	0	0	0	0	0
981	3383	1178	1090	231	92	1	27	1	102	1
982	3388	1194	545	697	220	2	78	2	204	2
983	3389	1195	1196	154	663	5	255	5	510	5
984	3390	1196	1197	10	0	0	0	0	0	0
985	3392	1198	1199	820	0	0	0	0	0	0
986	3393	255	1200	86	377	3	150	3	263	3
987	3394	1200	1120	82	325	3	92	3	306	3
988	3395	559	1200	18	0	0	0	0	0	0
989	3396	96	1079	47	227	2	71	2	204	2
990	3397	1056	1201	21	0	0	0	0	0	0
991	3398	1202	1170	29	0	0	0	0	0	0
992	3399	1170	851	142	340	5	128	5	0	0
993	3400	556	1202	13	0	0	0	0	0	0
994	3401	1193	1203	22	90	1	29	1	102	1
995	3402	1119	1204	68	323	2	119	2	204	2
996	3403	1204	1205	1079	789	7	223	7	569	6
997	3404	1118	1119	23	0	0	0	0	0	0
998	3405	1114	1206	15	0	0	0	0	0	0
999	3406	1129	1207	17	0	0	0	0	0	0
1000	3407	1131	1208	6	0	0	0	0	0	0
1001	3408	1208	1209	22	144	2	43	2	0	0
1002	3409	1208	1210	24	0	0	0	0	0	0
1003	3410	1210	1211	20	138	2	49	2	0	0
1004	3411	1210	1212	29	0	0	0	0	0	0
1005	3412	1212	1213	21	148	2	39	2	0	0
1006	3413	1214	1215	63	655	5	229	5	467	5
1007	3414	1125	1174	63	831	7	250	7	484	6
1008	3415	1174	1130	74	522	3	184	3	306	3
1009	3416	1216	1122	58	308	4	117	4	263	3
1010	3417	1217	1216	48	1075	3	337	3	357	2
1011	3418	1218	1217	58	904	6	252	6	306	3
1012	3419	1219	1218	13	0	0	0	0	0	0
1013	3420	1142	575	52	713	8	222	8	476	8
1014	3422	902	1220	74	438	3	174	3	306	3
1015	3423	1220	900	42	289	3	102	3	306	3
1016	3424	1221	301	808	0	0	0	0	0	0
1017	3425	1221	1222	19	0	0	0	0	0	0
1018	3426	354	1223	40	165	1	39	1	102	1
1019	3427	1223	1224	52	0	0	0	0	0	0
1020	3428	1225	338	57	0	0	0	0	0	0
1021	3429	903	1226	57	139	2	48	2	102	1
1022	3430	958	101	50	90	1	29	1	59	1
1023	3431	103	956	100	553	4	162	4	408	4
1024	3432	124	126	27	78	1	16	1	0	0
1025	3433	126	942	34	928	4	364	4	561	4
1026	3434	1227	447	78	370	3	100	3	0	0
1027	3437	1228	1229	35	141	1	47	1	0	0
1028	3438	458	1228	125	616	5	226	5	0	0
1029	3441	1230	1231	88	157	1	47	1	102	1
1030	3442	523	236	324	0	0	0	0	0	0
1031	3446	1232	368	105	0	0	0	0	0	0
1032	3447	368	1233	593	397	4	113	4	365	4
1033	3452	1234	1235	13	0	0	0	0	0	0
1034	3453	1181	1236	512	0	0	0	0	0	0
1035	3454	1237	1236	342	0	0	0	0	0	0
1036	3455	1197	1238	533	93	1	26	1	59	1
1037	3456	1238	1239	97	74	1	20	1	59	1
1038	3457	1240	1241	50	285	3	106	3	204	2
1039	3458	1242	1243	20	0	0	0	0	0	0
1040	3459	1244	1245	152	0	0	0	0	0	0
1041	3461	1245	1246	285	985	7	409	7	671	7
1042	3462	1247	757	23	153	1	51	1	59	1
1043	3463	371	1248	696	0	0	0	0	0	0
1044	3464	1249	14	74	91	1	28	1	59	1
1045	3465	1250	1251	15	0	0	0	0	0	0
1046	3466	1250	1252	25	162	2	51	2	0	0
1047	3467	1253	1254	18	314	1	94	1	0	0
1048	3468	1255	1256	56	73	1	21	1	102	1
1049	3469	1257	529	82	545	3	161	3	102	1
1050	3470	530	531	60	0	0	0	0	0	0
1051	3471	398	557	13	0	0	0	0	0	0
1052	3472	394	395	101	226	2	72	2	204	2
1053	3473	532	1258	107	77	1	17	1	102	1
1054	3474	1259	1260	72	157	1	47	1	59	1
1055	3475	674	1261	643	476	3	136	3	306	3
1056	3476	1038	1054	238	153	1	51	1	102	1
1057	3477	1038	1037	230	0	0	0	0	0	0
1058	3478	429	1262	51	0	0	0	0	0	0
1059	3479	1262	430	107	0	0	0	0	0	0
1060	3480	1262	1263	78	145	1	43	1	102	1
1061	3482	431	996	180	212	2	70	2	204	2
1062	3495	1027	1264	37	89	1	30	1	0	0
1063	3497	1265	1266	103	218	2	80	2	204	2
1064	3498	1149	1151	43	0	0	0	0	0	0
1065	3499	1151	8	155	163	2	50	2	161	2
1066	3500	1018	1019	59	475	3	137	3	263	3
1067	3501	1267	1268	33	451	3	161	3	306	3
1068	3502	1268	667	70	802	5	303	5	408	4
1069	3503	1183	975	7	0	0	0	0	0	0
1070	3504	975	1184	14	0	0	0	0	0	0
1071	3505	1184	964	14	152	1	52	1	102	1
1072	3506	1011	977	34	1065	4	321	4	714	4
1073	3507	1012	1183	25	474	2	130	2	102	1
1074	3508	962	1269	3	0	0	0	0	0	0
1075	3509	1269	1270	32	386	4	134	4	221	3
1076	3510	1270	968	32	507	2	139	2	102	1
1077	3511	1014	1158	31	0	0	0	0	0	0
1078	3512	1158	1160	45	642	2	242	2	357	2
1079	3513	98	1147	3	0	0	0	0	0	0
1080	3514	1147	1010	80	691	6	220	6	408	4
1081	3515	1271	1272	80	1348	7	446	7	680	6
1082	3516	1272	808	108	625	5	251	5	408	4
1083	3517	1156	973	75	1008	5	386	5	255	1
1084	3518	1273	1274	111	560	6	206	6	510	5
1085	3519	1274	1275	54	413	6	148	6	0	0
1086	3520	1276	1277	190	156	1	48	1	0	0
1087	3522	1278	1279	305	0	0	0	0	0	0
1088	3523	1279	1237	250	142	2	45	2	161	2
1089	3524	1279	1280	112	75	1	19	1	102	1
1090	3525	534	1281	97	0	0	0	0	0	0
1091	3526	534	1282	412	584	4	164	4	0	0
1092	3527	1198	702	336	216	2	66	2	102	1
1093	3529	759	1283	153	0	0	0	0	0	0
1094	3530	1283	1284	84	162	1	42	1	102	1
1095	3531	1234	1285	608	226	3	55	3	306	3
1096	3532	1285	1244	498	70	1	24	1	0	0
1097	3533	1285	1286	217	299	1	109	1	102	1
1098	3534	486	783	111	0	0	0	0	0	0
1099	3536	783	1287	222	72	1	22	1	102	1
1100	3537	1288	1289	72	0	0	0	0	0	0
1101	3538	1289	1290	193	74	1	20	1	102	1
1102	3539	1291	1292	154	152	1	52	1	102	1
1103	3540	909	1293	166	159	1	45	1	0	0
1104	3541	1293	1294	899	0	0	0	0	0	0
1105	3542	1293	1295	85	88	1	31	1	102	1
1106	3543	762	1296	32	0	0	0	0	0	0
1107	3544	1296	1297	98	75	1	19	1	59	1
1108	3545	1298	1296	253	74	1	20	1	0	0
1109	3546	1299	1300	123	0	0	0	0	0	0
1110	3547	1299	1301	101	73	1	21	1	102	1
1111	3548	1302	707	295	74	1	20	1	0	0
1112	3549	707	1230	68	0	0	0	0	0	0
1113	3550	906	1303	635	297	4	77	4	408	4
1114	3551	1303	1304	390	77	1	17	1	102	1
1115	3552	1303	1305	119	89	1	30	1	102	1
1116	3553	793	1306	249	156	1	48	1	204	2
1117	3554	1306	881	205	269	1	71	1	102	1
1118	3555	1306	1307	138	75	1	19	1	59	1
1119	3556	742	1308	498	138	2	49	2	161	2
1120	3557	1308	1309	11	0	0	0	0	0	0
1121	3558	1308	1310	170	159	1	45	1	102	1
1122	3559	881	1311	167	0	0	0	0	0	0
1123	3560	1311	1222	178	95	1	24	1	102	1
1124	3561	1311	1312	114	161	1	43	1	0	0
1125	3563	1122	1313	99	725	5	262	5	365	4
1126	3564	1313	1113	72	1087	4	308	4	518	4
1127	3565	1314	1315	92	509	5	171	5	467	5
1128	3566	1315	1316	43	365	4	145	4	306	3
1129	3567	1167	1317	34	446	6	115	6	297	5
1130	3568	1317	1164	40	503	7	152	7	459	7
1131	3569	1117	1318	38	528	5	161	5	323	4
1132	3570	1318	1099	15	318	2	90	2	102	1
1133	3571	1319	1320	31	472	7	183	7	416	7
1134	3572	1320	1321	24	211	3	70	3	178	3
1135	3573	1144	1314	65	0	0	0	0	0	0
1136	3575	1203	1322	18	158	1	46	1	102	1
1137	3576	1322	1095	15	0	0	0	0	0	0
1138	3577	1127	1323	38	731	1	289	1	510	2
1139	3578	1324	1325	83	1069	10	343	10	790	9
1140	3579	1323	1326	29	283	3	92	3	306	3
1141	3581	1327	1123	40	149	1	39	1	102	1
1142	3582	1328	1218	23	275	2	99	2	255	1
1143	3583	1207	1185	14	70	1	24	1	102	1
1144	3584	269	1329	30	70	1	24	1	102	1
1145	3585	1329	1330	39	0	0	0	0	0	0
1146	3586	1331	1332	803	75	1	19	1	102	1
1147	3587	1333	1334	24	0	0	0	0	0	0
1148	3588	711	1330	21	0	0	0	0	0	0
1149	3591	138	1335	60	0	0	0	0	0	0
1150	3592	1335	628	229	0	0	0	0	0	0
1151	3593	1191	1115	45	0	0	0	0	0	0
1152	3594	134	1336	64	0	0	0	0	0	0
1153	3595	1336	1337	121	96	1	23	1	59	1
1154	3596	1073	1338	167	149	2	38	2	306	3
1155	3597	1338	297	119	680	6	248	6	527	6
1156	3598	1339	1340	52	287	3	104	3	204	2
1157	3599	1340	1076	47	391	3	136	3	263	3
1158	3600	1088	1341	110	869	6	338	6	408	4
1159	3601	1341	1073	78	671	7	205	7	612	6
1160	3602	1083	1342	27	477	2	135	2	204	2
1161	3605	1085	1343	122	308	2	100	2	204	2
1162	3606	1343	1344	162	0	0	0	0	0	0
1163	3607	1342	1345	135	902	8	288	8	773	8
1164	3608	1345	1346	79	440	4	121	4	365	4
1165	3609	1347	694	51	158	2	55	2	102	1
1166	3610	695	1348	53	463	2	149	2	204	2
1167	3611	1349	1350	100	71	1	23	1	102	1
1168	3612	1350	1351	88	72	1	22	1	59	1
1169	3613	335	1352	117	630	6	178	6	527	6
1170	3614	1352	1353	138	1397	10	380	10	918	9
1171	3615	1354	1355	131	1165	10	348	10	850	10
1172	3616	1356	1357	80	780	4	318	4	365	4
1173	3617	1357	1358	79	365	3	137	3	306	3
1174	3618	1358	1359	85	508	4	182	4	408	4
1175	3619	1359	1360	96	368	3	134	3	263	3
