396	1626	546	547	351	0	0	0	0	0	0	0	0	0	0	0	0
397	1627	547	545	93	0	0	0	0	0	0	0	0	0	0	0	0
398	1628	548	549	559	66	1	9	1	13	1	1	1	5	1	0	0
399	1629	550	551	135	1945	18	418	18	437	18	68	18	218	18	0	0
400	1630	551	552	52	274	3	73	3	95	3	10	3	33	3	0	0
401	1633	553	138	342	0	0	0	0	0	0	0	0	0	0	0	0
402	1635	140	554	275	0	0	0	0	0	0	0	0	0	0	0	0
403	1636	554	499	287	363	1	62	1	85	1	12	1	39	1	0	0
404	1637	555	556	112	1148	10	217	10	223	10	41	10	114	10	178	3
405	1638	549	557	93	0	0	0	0	0	0	0	0	0	0	0	0
406	1639	558	360	18	0	0	0	0	0	0	0	0	0	0	0	0
407	1640	360	487	399	104	1	20	1	26	1	2	1	10	1	51	1
408	1641	559	560	7	0	0	0	0	0	0	0	0	0	0	0	0
409	1642	560	430	84	0	0	0	0	0	0	0	0	0	0	0	0
410	1643	353	561	32	0	0	0	0	0	0	0	0	0	0	0	0
411	1644	561	559	133	132	1	23	1	34	1	3	1	12	1	51	1
412	1647	492	562	726	77	1	12	1	23	1	1	1	6	1	0	0
413	1648	562	563	93	0	0	0	0	0	0	0	0	0	0	0	0
414	1654	312	314	237	104	1	24	1	23	1	2	1	9	1	0	0
415	1655	314	345	238	136	1	26	1	27	1	3	1	12	1	51	1
416	1657	564	565	233	308	2	51	2	90	2	10	2	27	2	51	1
417	1658	566	567	40	219	2	33	2	44	2	6	2	21	2	0	0
418	1659	566	568	764	183	2	51	2	62	2	6	2	21	2	51	1
419	1660	311	564	86	110	1	17	1	24	1	2	1	9	1	51	1
420	1661	345	569	345	0	0	0	0	0	0	0	0	0	0	0	0
421	1662	570	532	65	0	0	0	0	0	0	0	0	0	0	0	0
422	1663	570	571	309	114	1	17	1	20	1	2	1	9	1	0	0
423	1664	572	573	106	329	3	69	3	88	3	11	3	30	3	51	1
424	1665	573	530	54	318	3	73	3	90	3	11	3	35	3	142	3
425	1666	572	574	126	361	4	106	4	123	4	14	4	42	4	193	4
426	1667	574	575	31	108	1	21	1	22	1	2	1	9	1	51	1
427	1668	576	577	165	219	2	35	2	43	2	6	2	20	2	0	0
428	1669	577	578	29	230	1	62	1	83	1	8	1	25	1	51	1
429	1670	579	576	510	298	3	85	3	98	3	11	3	35	3	102	2
430	1671	576	580	35	432	4	69	4	90	4	14	4	41	4	102	2
431	1672	572	581	84	302	3	46	3	71	3	10	3	30	3	102	2
432	1673	581	530	70	95	1	25	1	30	1	2	1	10	1	51	1
433	1674	532	582	20	100	1	18	1	32	1	2	1	10	1	0	0
434	1676	573	583	165	651	6	141	6	138	6	23	6	59	6	131	3
435	1677	581	573	30	0	0	0	0	0	0	0	0	0	0	0	0
436	1678	584	582	40	0	0	0	0	0	0	0	0	0	0	0	0
437	1679	581	585	34	316	3	72	3	97	3	11	3	31	3	29	1
438	1681	574	577	78	0	0	0	0	0	0	0	0	0	0	0	0
439	1682	546	471	148	137	1	27	1	26	1	3	1	11	1	51	1
440	1683	586	587	84	110	1	19	1	21	1	2	1	10	1	51	1
441	1685	588	589	151	0	0	0	0	0	0	0	0	0	0	0	0
442	1686	589	586	578	104	1	20	1	27	1	2	1	9	1	51	1
443	1687	575	590	13	102	1	19	1	29	1	2	1	10	1	51	1
444	1688	590	454	74	131	1	22	1	37	1	3	1	11	1	51	1
445	1689	454	578	25	0	0	0	0	0	0	0	0	0	0	0	0
446	1690	591	592	122	1015	10	273	10	218	10	39	10	113	10	255	5
447	1691	590	233	24	0	0	0	0	0	0	0	0	0	0	0	0
448	1692	452	593	648	99	1	23	1	28	1	2	1	10	1	51	1
449	1693	233	592	146	415	4	91	4	88	4	14	4	38	4	153	3
450	1694	592	453	663	104	1	20	1	27	1	2	1	9	1	0	0
451	1695	594	595	47	0	0	0	0	0	0	0	0	0	0	0	0
452	1696	584	570	55	0	0	0	0	0	0	0	0	0	0	0	0
453	1698	596	597	35	107	1	21	1	23	1	2	1	9	1	0	0
454	1699	597	598	55	298	2	54	2	84	2	10	2	30	2	102	1
455	1702	599	600	205	0	0	0	0	0	0	0	0	0	0	0	0
456	1713	601	354	396	0	0	0	0	0	0	0	0	0	0	0	0
457	1731	529	602	37	0	0	0	0	0	0	0	0	0	0	0	0
458	1893	603	604	73	81	1	12	1	18	1	1	1	7	1	0	0
459	1894	605	606	328	123	1	28	1	38	1	3	1	12	1	51	1
460	1895	234	607	97	191	2	48	2	56	2	6	2	22	2	0	0
461	1896	607	452	551	0	0	0	0	0	0	0	0	0	0	0	0
462	1897	608	609	5	0	0	0	0	0	0	0	0	0	0	0	0
463	1898	609	610	118	190	2	51	2	55	2	6	2	21	2	0	0
464	1899	611	612	128	188	2	49	2	62	2	6	2	18	2	0	0
465	1900	456	455	168	0	0	0	0	0	0	0	0	0	0	0	0
466	1901	613	614	130	132	1	30	1	27	1	3	1	12	1	51	1
467	1902	615	616	102	0	0	0	0	0	0	0	0	0	0	0	0
468	1903	616	617	374	0	0	0	0	0	0	0	0	0	0	0	0
469	1905	618	619	235	97	1	25	1	29	1	2	1	9	1	40	1
470	1906	620	424	232	0	0	0	0	0	0	0	0	0	0	0	0
471	1909	621	622	300	0	0	0	0	0	0	0	0	0	0	0	0
472	1910	622	423	176	100	1	24	1	27	1	2	1	9	1	0	0
473	1911	623	624	443	470	2	104	2	91	2	14	2	44	2	51	1
474	1912	624	625	101	63	1	13	1	12	1	1	1	5	1	0	0
475	1918	626	627	45	103	1	19	1	29	1	2	1	9	1	0	0
476	1919	628	629	101	405	4	101	4	87	4	14	4	39	4	153	3
477	1920	630	631	433	104	1	24	1	23	1	2	1	9	1	0	0
478	1921	536	632	172	0	0	0	0	0	0	0	0	0	0	0	0
479	1922	633	634	69	0	0	0	0	0	0	0	0	0	0	0	0
480	1923	635	636	40	243	3	56	3	84	3	9	3	25	3	153	3
481	1924	637	638	79	72	1	17	1	22	1	1	1	7	1	0	0
482	1926	639	640	27	101	1	20	1	30	1	2	1	9	1	0	0
483	1927	641	642	59	5050	6	1111	6	1015	6	180	6	498	6	0	0
484	1928	643	644	108	107	1	18	1	26	1	2	1	9	1	0	0
485	1929	505	645	53	114	1	18	1	19	1	2	1	9	1	0	0
486	1930	646	647	549	1386	2	276	2	379	2	50	2	153	2	0	0
487	1931	648	649	27	337	3	75	3	74	3	11	3	30	3	0	0
488	1932	650	651	633	0	0	0	0	0	0	0	0	0	0	0	0
489	1933	386	652	85	4216	11	985	11	1090	11	160	11	411	11	382	2
490	1934	1	653	41	277	2	83	2	100	2	11	2	31	2	0	0
491	1936	497	654	29	210	2	59	2	67	2	7	2	23	2	0	0
492	1937	655	656	86	105	1	18	1	27	1	2	1	10	1	0	0
493	1938	657	658	42	0	0	0	0	0	0	0	0	0	0	0	0
494	1939	658	659	35	129	1	33	1	27	1	3	1	12	1	0	0
495	1940	659	660	48	110	1	17	1	23	1	2	1	10	1	0	0
496	1941	660	661	25	0	0	0	0	0	0	0	0	0	0	0	0
497	1942	662	663	9	0	0	0	0	0	0	0	0	0	0	0	0
498	1943	663	664	19	2088	3	523	3	463	3	78	3	214	3	280	1
499	1944	665	666	63	114	1	17	1	20	1	2	1	9	1	0	0
500	1949	667	668	370	0	0	0	0	0	0	0	0	0	0	0	0
501	1964	669	670	333	65	1	13	1	11	1	1	1	4	1	0	0
502	1970	671	672	11	0	0	0	0	0	0	0	0	0	0	0	0
503	1971	565	673	309	0	0	0	0	0	0	0	0	0	0	0	0
504	1972	673	674	10	0	0	0	0	0	0	0	0	0	0	0	0
505	1973	672	675	30	106	1	22	1	23	1	2	1	9	1	0	0
506	1974	676	677	1374	0	0	0	0	0	0	0	0	0	0	0	0
507	1975	675	678	89	622	7	147	7	186	7	24	7	67	7	119	2
508	1976	678	679	26	520	5	111	5	108	5	18	5	51	5	0	0
509	1979	661	680	34	0	0	0	0	0	0	0	0	0	0	0	0
510	1980	659	681	30	132	1	22	1	36	1	3	1	11	1	0	0
511	1981	681	682	18	102	1	19	1	29	1	2	1	10	1	0	0
512	1987	683	684	15	0	0	0	0	0	0	0	0	0	0	0	0
513	1988	291	295	15	0	0	0	0	0	0	0	0	0	0	0	0
514	1989	685	288	31	0	0	0	0	0	0	0	0	0	0	0	0
515	1990	34	686	236	0	0	0	0	0	0	0	0	0	0	0	0
516	2002	687	688	35	303	3	69	3	70	3	10	3	33	3	0	0
517	2003	689	690	125	230	2	47	2	57	2	7	2	25	2	51	1
518	2005	20	691	73	0	0	0	0	0	0	0	0	0	0	0	0
519	2007	217	692	450	542	6	97	6	129	6	19	6	55	6	204	4
520	2016	693	694	26	109	1	16	1	25	1	2	1	10	1	0	0
521	2025	383	695	99	229	2	53	2	52	2	7	2	25	2	0	0
522	2032	696	697	67	106	1	26	1	19	1	2	1	9	1	51	1
523	2033	698	699	688	110	1	19	1	22	1	2	1	9	1	51	1
524	2034	700	701	148	106	1	17	1	28	1	2	1	9	1	51	1
525	2035	33	30	129	0	0	0	0	0	0	0	0	0	0	0	0
526	2045	668	618	215	0	0	0	0	0	0	0	0	0	0	0	0
527	2046	271	702	194	0	0	0	0	0	0	0	0	0	0	0	0
528	2052	705	706	229	0	0	0	0	0	0	0	0	0	0	0	0
529	2053	706	707	130	0	0	0	0	0	0	0	0	0	0	0	0
530	2054	708	709	154	0	0	0	0	0	0	0	0	0	0	0	0
531	2055	710	201	263	0	0	0	0	0	0	0	0	0	0	0	0
532	2056	711	710	299	0	0	0	0	0	0	0	0	0	0	0	0
533	2057	712	713	379	0	0	0	0	0	0	0	0	0	0	0	0
534	2058	712	714	1034	357	4	103	4	107	4	13	4	41	4	153	3
535	2079	715	716	143	282	3	55	3	69	3	9	3	27	3	51	1
536	2080	717	718	105	97	1	23	1	31	1	2	1	9	1	85	1
537	2084	719	19	424	0	0	0	0	0	0	0	0	0	0	0	0
538	2085	397	287	163	0	0	0	0	0	0	0	0	0	0	0	0
539	2086	22	719	13	0	0	0	0	0	0	0	0	0	0	0	0
540	2087	719	720	224	212	2	36	2	50	2	6	2	19	2	51	1
541	2088	721	22	564	0	0	0	0	0	0	0	0	0	0	0	0
542	2089	722	719	557	0	0	0	0	0	0	0	0	0	0	0	0
543	2095	723	724	146	117	2	22	2	34	2	3	2	11	2	0	0
544	2110	725	726	41	189	2	45	2	62	2	6	2	21	2	102	2
545	2127	660	727	45	643	5	115	5	181	5	22	5	68	5	178	3
546	2128	728	658	51	498	5	122	5	161	5	18	5	51	5	178	3
547	2129	661	729	47	528	4	118	4	105	4	18	4	47	4	178	3
548	2130	730	731	24	546	5	162	5	177	5	22	5	63	5	140	2
549	2156	732	733	72	217	2	41	2	41	2	6	2	18	2	59	1
550	2157	734	735	50	180	2	31	2	46	2	5	2	19	2	0	0
551	2162	268	736	150	430	2	107	2	84	2	15	2	44	2	0	0
552	2163	736	737	90	0	0	0	0	0	0	0	0	0	0	0	0
553	2164	737	738	152	76	1	12	1	23	1	1	1	7	1	0	0
554	2168	739	740	65	401	4	58	4	73	4	13	4	33	4	51	1
555	2171	741	742	5	0	0	0	0	0	0	0	0	0	0	0	0
556	2172	742	743	20	110	1	19	1	21	1	2	1	10	1	0	0
557	2175	702	269	328	0	0	0	0	0	0	0	0	0	0	0	0
558	2177	744	745	475	100	1	25	1	26	1	2	1	9	1	0	0
559	2178	744	746	434	0	0	0	0	0	0	0	0	0	0	0	0
560	2183	562	747	153	123	1	33	1	33	1	3	1	12	1	51	1
561	2184	748	749	82	304	3	55	3	85	3	10	3	31	3	51	1
562	2185	750	751	37	71	1	19	1	22	1	1	1	6	1	51	1
563	2198	419	752	71	0	0	0	0	0	0	0	0	0	0	0	0
564	2200	753	37	170	0	0	0	0	0	0	0	0	0	0	0	0
565	2201	754	755	254	0	0	0	0	0	0	0	0	0	0	0	0
566	2202	755	713	583	0	0	0	0	0	0	0	0	0	0	0	0
567	2203	756	757	88	61	1	12	1	16	1	1	1	4	1	0	0
568	2204	754	756	508	0	0	0	0	0	0	0	0	0	0	0	0
569	2205	756	758	75	127	1	33	1	28	1	3	1	13	1	102	1
570	2208	759	268	176	129	1	24	1	35	1	3	1	13	1	51	1
571	2211	762	763	90	122	1	30	1	38	1	3	1	11	1	51	1
572	2212	764	765	278	125	1	23	1	40	1	3	1	13	1	0	0
573	2231	54	766	7	141	1	22	1	27	1	3	1	11	1	59	1
574	2232	721	10	198	0	0	0	0	0	0	0	0	0	0	0	0
575	2238	379	696	9	0	0	0	0	0	0	0	0	0	0	0	0
576	2240	9	722	196	0	0	0	0	0	0	0	0	0	0	0	0
577	2242	767	534	1031	0	0	0	0	0	0	0	0	0	0	0	0
578	2246	768	769	336	0	0	0	0	0	0	0	0	0	0	0	0
579	2251	771	772	232	0	0	0	0	0	0	0	0	0	0	0	0
580	2253	296	683	176	0	0	0	0	0	0	0	0	0	0	0	0
581	2254	683	291	13	0	0	0	0	0	0	0	0	0	0	0	0
582	2255	295	684	12	0	0	0	0	0	0	0	0	0	0	0	0
583	2256	684	297	177	0	0	0	0	0	0	0	0	0	0	0	0
584	2264	709	191	112	66	1	11	1	11	1	1	1	5	1	0	0
585	2274	773	774	67	1634	4	358	4	384	4	60	4	182	4	561	2
586	2275	552	775	42	0	0	0	0	0	0	0	0	0	0	0	0
587	2276	775	773	85	0	0	0	0	0	0	0	0	0	0	0	0
588	2277	774	775	18	0	0	0	0	0	0	0	0	0	0	0	0
589	2279	776	777	8	0	0	0	0	0	0	0	0	0	0	0	0
590	2280	778	776	9	0	0	0	0	0	0	0	0	0	0	0	0
591	2281	779	189	86	404	4	68	4	118	4	14	4	42	4	91	2
592	2289	236	780	720	99	1	24	1	27	1	2	1	10	1	0	0
593	2290	780	589	431	0	0	0	0	0	0	0	0	0	0	0	0
594	2291	235	781	226	105	1	17	1	29	1	2	1	9	1	0	0
595	2292	781	586	92	101	1	25	1	24	1	2	1	10	1	51	1
596	2294	238	782	275	107	1	25	1	19	1	2	1	9	1	0	0
597	2295	782	783	141	309	1	90	1	115	1	11	1	36	1	51	1
598	2296	434	784	424	341	3	56	3	84	3	11	3	35	3	51	1
599	2301	785	786	199	0	0	0	0	0	0	0	0	0	0	0	0
600	2302	786	787	108	0	0	0	0	0	0	0	0	0	0	0	0
601	2303	788	584	470	748	7	174	7	219	7	28	7	73	7	327	4
602	2304	605	677	209	61	1	13	1	14	1	1	1	5	1	0	0
603	2305	677	788	67	103	1	21	1	27	1	2	1	9	1	0	0
604	2306	789	790	141	0	0	0	0	0	0	0	0	0	0	0	0
605	2307	790	791	40	0	0	0	0	0	0	0	0	0	0	0	0
606	2328	792	232	151	0	0	0	0	0	0	0	0	0	0	0	0
607	2330	793	794	86	685	6	125	6	148	6	22	6	74	6	399	6
608	2331	794	792	119	828	8	158	8	269	8	30	8	92	8	476	8
609	2338	795	796	64	851	7	189	7	282	7	31	7	84	7	51	1
610	2339	797	798	43	358	3	94	3	112	3	14	3	43	3	0	0
611	2340	798	795	37	228	2	60	2	49	2	7	2	22	2	0	0
612	2341	799	800	110	555	4	121	4	116	4	20	4	55	4	142	3
613	2342	800	797	73	0	0	0	0	0	0	0	0	0	0	0	0
614	2343	801	799	157	0	0	0	0	0	0	0	0	0	0	0	0
615	2345	802	803	41	0	0	0	0	0	0	0	0	0	0	0	0
616	2346	803	804	66	0	0	0	0	0	0	0	0	0	0	0	0
617	2347	805	806	32	1493	2	262	2	303	2	50	2	136	2	140	1
618	2348	806	807	34	0	0	0	0	0	0	0	0	0	0	140	1
619	2349	802	808	23	0	0	0	0	0	0	0	0	0	0	0	0
620	2350	808	805	20	114	1	17	1	20	1	2	1	9	1	0	0
621	2351	809	810	8	0	0	0	0	0	0	0	0	0	0	0	0
622	2352	810	811	46	388	3	85	3	135	3	15	3	40	3	0	0
623	2353	812	813	21	106	1	16	1	28	1	2	1	10	1	0	0
624	2354	813	86	24	491	3	141	3	178	3	19	3	55	3	0	0
625	2355	812	814	71	0	0	0	0	0	0	0	0	0	0	0	0
626	2356	814	815	80	121	1	28	1	41	1	3	1	11	1	51	1
627	2357	816	817	246	0	0	0	0	0	0	0	0	0	0	0	0
628	2358	703	623	468	0	0	0	0	0	0	0	0	0	0	0	0
629	2385	753	818	125	0	0	0	0	0	0	0	0	0	0	0	0
630	2386	818	683	430	0	0	0	0	0	0	0	0	0	0	0	0
631	2397	819	820	133	103	1	25	1	23	1	2	1	9	1	0	0
632	2400	821	822	16	0	0	0	0	0	0	0	0	0	0	0	0
633	2411	823	824	33	3206	4	602	4	649	4	112	4	293	4	0	0
634	2412	825	826	24	0	0	0	0	0	0	0	0	0	0	280	1
635	2414	680	730	60	494	3	102	3	113	3	16	3	49	3	0	0
636	2419	827	828	36	202	2	42	2	51	2	6	2	22	2	0	0
637	2420	828	829	27	185	2	48	2	65	2	6	2	19	2	0	0
638	2421	829	830	96	438	4	74	4	82	4	13	4	39	4	0	0
639	2422	830	831	7	202	2	40	2	57	2	6	2	18	2	0	0
640	2434	832	833	78	670	7	131	7	158	7	23	7	64	7	229	2
641	2442	834	835	39	232	2	44	2	63	2	7	2	20	2	140	2
642	2467	142	837	627	702	1	182	1	140	1	24	1	74	1	0	0
643	2498	833	555	122	1136	12	230	12	388	12	44	12	115	12	161	2
644	2499	838	839	192	112	1	18	1	21	1	2	1	9	1	0	0
645	2501	839	670	216	0	0	0	0	0	0	0	0	0	0	0	0
646	2502	618	840	173	0	0	0	0	0	0	0	0	0	0	0	0
647	2503	841	842	309	103	1	21	1	27	1	2	1	9	1	0	0
648	2504	843	844	179	193	2	44	2	58	2	6	2	22	2	102	2
649	2505	840	845	894	0	0	0	0	0	0	0	0	0	0	0	0
650	2510	818	846	13	0	0	0	0	0	0	0	0	0	0	0	0
651	2511	846	291	426	0	0	0	0	0	0	0	0	0	0	0	0
652	2512	846	753	126	0	0	0	0	0	0	0	0	0	0	0	0
653	2513	846	847	136	0	0	0	0	0	0	0	0	0	0	0	0
654	2515	848	818	214	0	0	0	0	0	0	0	0	0	0	0	0
655	2516	848	849	144	143	2	36	2	41	2	4	2	14	2	119	2
656	2517	850	849	36	0	0	0	0	0	0	0	0	0	0	0	0
657	2518	849	851	85	902	11	272	11	342	11	37	11	113	11	476	8
658	2519	753	852	88	0	0	0	0	0	0	0	0	0	0	0	0
659	2545	854	855	44	200	2	53	2	44	2	6	2	20	2	0	0
660	2546	855	856	21	739	7	134	7	203	7	26	7	71	7	178	3
661	2562	777	857	7	0	0	0	0	0	0	0	0	0	0	0	0
662	2571	858	860	35	189	2	52	2	58	2	6	2	18	2	0	0
663	2572	392	861	92	0	0	0	0	0	0	0	0	0	0	0	0
664	2573	861	862	49	268	2	45	2	62	2	8	2	25	2	140	2
665	2574	862	863	128	1244	8	213	8	343	8	43	8	122	8	506	6
666	2575	862	864	140	797	9	222	9	298	9	34	9	103	9	119	2
667	2576	861	865	206	0	0	0	0	0	0	0	0	0	0	0	0
668	2577	865	866	246	226	2	54	2	57	2	7	2	22	2	140	2
669	2580	867	868	21	774	6	135	6	213	6	27	6	75	6	0	0
670	2581	770	869	165	3357	44	784	44	738	44	126	44	312	44	0	0
671	2595	870	871	71	5103	7	1319	7	1075	7	187	7	586	7	1963	6
672	2598	872	873	168	4996	16	1019	16	954	16	176	16	533	16	59	1
673	2600	874	875	31	2026	3	548	3	477	3	77	3	238	3	935	3
674	2605	37	876	63	0	0	0	0	0	0	0	0	0	0	0	0
675	2606	876	36	69	73	1	16	1	23	1	1	1	6	1	59	1
676	2618	869	877	22	607	5	162	5	161	5	22	5	68	5	0	0
677	2619	877	868	26	767	7	144	7	156	7	26	7	80	7	0	0
678	2620	875	878	54	304	3	87	3	91	3	11	3	34	3	119	2
679	2623	878	879	23	0	0	0	0	0	0	0	0	0	0	0	0
680	2631	880	881	48	360	4	105	4	126	4	14	4	41	4	0	0
681	2632	881	688	50	328	3	77	3	77	3	11	3	34	3	0	0
682	2633	882	883	53	65	1	11	1	13	1	1	1	4	1	0	0
683	2634	883	884	85	484	5	117	5	137	5	17	5	53	5	0	0
684	2685	509	885	174	319	1	93	1	99	1	12	1	38	1	0	0
685	2720	857	778	7	0	0	0	0	0	0	0	0	0	0	0	0
686	2731	886	887	95	492	5	123	5	129	5	17	5	47	5	0	0
687	2738	888	889	30	230	2	38	2	67	2	7	2	24	2	0	0
688	2740	167	890	57	302	3	60	3	84	3	10	3	29	3	59	1
689	2741	891	892	48	304	3	67	3	74	3	10	3	30	3	59	1
690	2814	893	894	45	220	2	54	2	64	2	7	2	21	2	0	0
691	2825	895	896	39	566	5	137	5	117	5	19	5	54	5	119	2
692	2834	897	898	83	464	4	95	4	114	4	15	4	43	4	119	2
693	2835	898	899	57	0	0	0	0	0	0	0	0	0	0	0	0
694	2836	897	900	59	325	3	83	3	78	3	11	3	30	3	81	1
695	2846	901	902	28	292	2	76	2	89	2	11	2	34	2	102	1
696	2847	902	108	57	1204	4	305	4	285	4	45	4	118	4	59	1
697	2848	903	904	89	105	1	17	1	28	1	2	1	10	1	0	0
698	2849	904	905	25	241	2	39	2	55	2	7	2	24	2	0	0
699	2850	129	906	56	76	1	14	1	22	1	1	1	6	1	0	0
700	2851	906	907	82	0	0	0	0	0	0	0	0	0	0	0	0
701	2852	821	908	23	239	1	61	1	75	1	8	1	25	1	102	1
702	2853	908	129	36	0	0	0	0	0	0	0	0	0	0	280	1
703	2854	822	909	18	1420	2	314	2	483	2	55	2	160	2	280	1
704	2858	910	911	84	75	1	14	1	22	1	1	1	7	1	51	1
705	2859	912	913	123	160	2	29	2	30	2	4	2	15	2	0	0
706	2860	914	915	103	397	1	101	1	128	1	14	1	40	1	51	1
707	2861	786	916	84	105	1	19	1	27	1	2	1	9	1	51	1
708	2862	415	917	179	96	1	26	1	29	1	2	1	9	1	0	0
709	2863	918	919	76	72	1	16	1	23	1	1	1	7	1	0	0
710	2865	920	921	677	0	0	0	0	0	0	0	0	0	0	0	0
711	2871	724	922	29	0	0	0	0	0	0	0	0	0	0	0	0
712	2872	923	924	75	106	1	18	1	26	1	2	1	10	1	51	1
713	2873	923	925	62	100	1	25	1	25	1	2	1	10	1	51	1
714	2874	836	926	190	138	1	20	1	30	1	3	1	13	1	0	0
715	2878	417	927	136	105	1	22	1	24	1	2	1	9	1	51	1
716	2879	928	929	99	246	2	60	2	66	2	8	2	28	2	0	0
717	2881	632	930	294	94	1	24	1	32	1	2	1	10	1	0	0
718	2882	634	931	112	63	1	12	1	13	1	1	1	5	1	0	0
719	2883	634	932	176	193	2	46	2	56	2	6	2	22	2	51	1
720	2885	933	934	111	98	1	25	1	27	1	2	1	10	1	51	1
721	2886	935	936	71	130	1	23	1	37	1	3	1	11	1	51	1
722	2887	937	938	74	199	1	50	1	63	1	7	1	21	1	51	1
723	2890	761	939	166	560	3	101	3	183	3	19	3	64	3	0	0
724	2891	627	940	67	218	1	38	1	56	1	7	1	21	1	0	0
725	2892	941	942	83	97	1	22	1	32	1	2	1	9	1	0	0
726	2893	199	943	94	95	1	26	1	31	1	2	1	8	1	0	0
727	2894	629	944	72	201	2	53	2	45	2	6	2	18	2	51	1
728	2900	168	945	106	411	4	92	4	85	4	13	4	45	4	0	0
729	2901	395	946	93	104	1	19	1	27	1	2	1	10	1	0	0
730	2904	494	947	78	66	1	9	1	13	1	1	1	5	1	0	0
731	2910	769	948	156	684	1	149	1	191	1	24	1	74	1	0	0
732	2911	949	950	35	61	1	11	1	16	1	1	1	5	1	0	0
733	2912	747	951	104	134	1	26	1	29	1	3	1	12	1	51	1
734	2940	514	952	121	104	1	24	1	22	1	2	1	10	1	40	1
735	2941	953	954	142	104	1	23	1	23	1	2	1	10	1	0	0
736	2942	955	956	90	65	1	9	1	14	1	1	1	5	1	0	0
737	2944	957	958	67	97	1	26	1	27	1	2	1	10	1	0	0
738	2945	959	957	236	100	1	24	1	26	1	2	1	10	1	0	0
739	2946	960	961	95	104	1	22	1	26	1	2	1	8	1	0	0
740	2947	957	960	192	0	0	0	0	0	0	0	0	0	0	0	0
741	2948	960	962	122	0	0	0	0	0	0	0	0	0	0	0	0
742	2949	963	964	63	101	1	23	1	26	1	2	1	10	1	0	0
743	2950	965	963	179	105	1	24	1	21	1	2	1	10	1	51	1
744	2951	966	967	119	128	1	27	1	33	1	3	1	13	1	51	1
745	2953	968	969	54	103	1	18	1	29	1	2	1	10	1	51	1
746	2954	970	971	139	103	1	25	1	22	1	2	1	10	1	0	0
747	2955	963	972	161	0	0	0	0	0	0	0	0	0	0	0	0
748	2957	973	974	363	98	1	21	1	31	1	2	1	10	1	51	1
749	2959	975	976	226	99	1	21	1	31	1	2	1	9	1	51	1
750	2961	743	977	115	94	1	25	1	31	1	2	1	10	1	0	0
751	2962	515	978	98	84	1	14	1	14	1	1	1	6	1	0	0
752	2964	979	980	53	0	0	0	0	0	0	0	0	0	0	0	0
753	2967	981	953	136	0	0	0	0	0	0	0	0	0	0	0	0
754	2968	953	955	39	0	0	0	0	0	0	0	0	0	0	0	0
755	2969	253	845	26	0	0	0	0	0	0	0	0	0	0	0	0
756	2970	982	983	302	0	0	0	0	0	0	0	0	0	0	0	0
757	2971	982	984	281	0	0	0	0	0	0	0	0	0	0	0	0
758	2972	845	985	254	396	3	83	3	131	3	14	3	39	3	102	2
759	2973	980	986	71	105	1	24	1	21	1	2	1	10	1	0	0
760	2974	980	987	288	125	1	23	1	40	1	3	1	13	1	0	0
761	2976	988	448	549	56	1	14	1	18	1	1	1	5	1	0	0
762	2977	989	990	14	0	0	0	0	0	0	0	0	0	0	0	0
763	2978	990	991	277	197	2	42	2	56	2	6	2	22	2	0	0
764	2980	840	992	154	99	1	24	1	27	1	2	1	10	1	0	0
765	2986	993	994	31	0	0	0	0	0	0	0	0	0	0	0	0
766	2987	994	995	46	1814	3	441	3	631	3	73	3	220	3	0	0
767	2989	751	996	371	148	2	40	2	45	2	5	2	17	2	102	2
768	2990	474	997	83	195	2	47	2	53	2	6	2	22	2	0	0
769	2991	474	998	70	100	1	25	1	26	1	2	1	9	1	0	0
770	2999	752	999	220	234	1	38	1	42	1	7	1	19	1	0	0
771	3000	784	1000	312	293	2	75	2	93	2	11	2	30	2	102	2
772	3001	1001	1002	102	104	1	20	1	26	1	2	1	10	1	51	1
773	3002	1002	1003	282	107	1	18	1	27	1	2	1	8	1	0	0
774	3004	644	693	57	0	0	0	0	0	0	0	0	0	0	0	0
775	3005	645	1004	88	213	1	43	1	57	1	7	1	20	1	0	0
776	3006	1005	1006	98	102	1	24	1	25	1	2	1	9	1	0	0
777	3007	1007	1005	119	0	0	0	0	0	0	0	0	0	0	0	0
778	3008	666	1008	103	0	0	0	0	0	0	0	0	0	0	0	0
779	3009	1009	1010	64	204	2	39	2	54	2	6	2	20	2	59	1
780	3010	413	1011	68	102	1	25	1	23	1	2	1	10	1	51	1
781	3011	650	1012	138	408	1	102	1	95	1	14	1	36	1	0	0
782	3012	650	1013	131	0	0	0	0	0	0	0	0	0	0	0	0
783	3027	547	1014	69	191	2	45	2	61	2	6	2	20	2	0	0
784	3030	1015	1016	164	103	1	18	1	30	1	2	1	9	1	0	0
785	3062	27	1017	65	202	2	40	2	55	2	6	2	20	2	0	0
786	3063	549	1018	98	405	1	91	1	105	1	14	1	40	1	0	0
787	3066	560	1019	91	129	1	33	1	28	1	3	1	11	1	0	0
788	3067	781	1020	80	75	1	14	1	23	1	1	1	6	1	0	0
789	3068	299	1021	258	66	1	10	1	12	1	1	1	5	1	0	0
790	3070	782	1022	88	200	2	43	2	56	2	6	2	18	2	51	1
791	3072	780	1023	70	131	1	29	1	30	1	3	1	11	1	51	1
792	3073	563	1024	243	197	1	52	1	61	1	7	1	23	1	0	0
793	3075	764	1025	200	109	1	16	1	25	1	2	1	10	1	0	0
