390	10126	377	378	32	0	0	0	0	0	0	0	0	0	0	0	0
391	10127	377	379	196	100	1	21	1	29	1	2	1	10	1	51	1
392	10128	222	380	446	0	0	0	0	0	0	0	0	0	0	0	0
393	10129	380	30	72	0	0	0	0	0	0	0	0	0	0	0	0
394	10130	380	381	187	204	2	41	2	54	2	6	2	18	2	102	2
395	10131	39	220	23	0	0	0	0	0	0	0	0	0	0	0	0
396	10132	220	382	60	232	2	47	2	59	2	7	2	21	2	51	1
397	10133	75	348	307	0	0	0	0	0	0	0	0	0	0	0	0
398	10134	348	378	324	107	1	16	1	28	1	2	1	9	1	0	0
399	10140	350	383	197	201	2	43	2	53	2	6	2	20	2	51	1
400	10141	383	377	159	0	0	0	0	0	0	0	0	0	0	0	0
401	10142	383	384	249	104	1	19	1	28	1	2	1	9	1	0	0
402	10158	347	385	646	221	2	33	2	41	2	6	2	22	2	51	1
403	10159	385	73	999	0	0	0	0	0	0	0	0	0	0	0	0
404	10160	385	386	243	102	1	23	1	26	1	2	1	9	1	0	0
405	10161	352	47	82	72	1	17	1	22	1	1	1	7	1	51	1
406	10162	352	387	196	58	1	14	1	16	1	1	1	5	1	51	1
407	10163	320	388	426	0	0	0	0	0	0	0	0	0	0	0	0
408	10164	388	56	678	215	2	33	2	47	2	6	2	22	2	102	2
409	10165	388	389	202	94	1	26	1	31	1	2	1	9	1	51	1
410	10166	214	390	174	57	1	14	1	17	1	1	1	5	1	0	0
411	10168	322	351	96	0	0	0	0	0	0	0	0	0	0	0	0
412	10173	153	53	101	103	1	17	1	30	1	2	1	10	1	51	1
413	10175	391	215	381	363	1	103	1	132	1	14	1	43	1	140	1
414	10185	323	392	119	129	1	20	1	40	1	3	1	12	1	51	1
415	10186	323	393	196	364	1	79	1	73	1	12	1	33	1	51	1
416	10676	277	231	158	0	0	0	0	0	0	0	0	0	0	0	0
417	10677	231	18	356	428	3	76	3	102	3	14	3	43	3	51	1
418	-1	243	252	1	0	0	0	0	0	0	0	0	0	0	0	0
419	-2	81	104	1267	0	0	0	0	0	0	0	0	0	0	0	0
420	-3	140	165	550	0	0	0	0	0	0	0	0	0	0	0	0
421	-5	29	187	184	0	0	0	0	0	0	0	0	0	0	0	0
END						
-----------------------------------------						
InputUsedToGenerateTheGraph:						
County:	SkanderborgOdder					
CenterNodeId:	1416					
Radius:	5000					
HouseTypes:	Normal	Summer	Apartment			
NumberOfWasteFractions: 2						
IntervalsForWasteFraction:	general	"2,333,333"	3.5	7.0	14.0	28.0
IntervalsForWasteFraction:	paper	28.0	56.0			
-----------------------------------------						


