400	987	559	560	117	929	11	189	11	210	11	33	11	101	11	205	10
401	988	561	562	122	1054	12	280	12	388	12	44	12	130	12	292	12
402	989	563	564	126	1102	12	211	12	217	12	39	12	114	12	593	12
403	990	379	565	122	1432	14	312	14	331	14	52	14	151	14	593	12
404	991	380	374	70	0	0	0	0	0	0	0	0	0	0	0	0
405	992	559	566	169	1444	14	308	14	278	14	49	14	157	14	668	12
406	993	567	568	115	1364	12	222	12	257	12	43	12	120	12	517	12
407	994	569	570	77	529	7	117	7	157	7	20	7	53	7	38	7
408	995	571	572	80	489	6	104	6	157	6	18	6	48	6	183	6
409	996	571	569	39	76	1	16	1	13	1	1	1	5	1	5	1
410	997	563	573	38	247	2	48	2	81	2	8	2	24	2	81	1
411	998	573	561	33	0	0	0	0	0	0	0	0	0	0	0	0
412	999	375	563	58	156	2	40	2	53	2	5	2	18	2	86	2
413	1000	574	575	59	297	4	46	4	62	4	9	4	28	4	22	4
414	1001	375	576	332	0	0	0	0	0	0	0	0	0	0	0	0
415	1002	574	577	67	534	5	111	5	177	5	19	5	52	5	253	5
416	1003	578	579	63	356	4	78	4	111	4	13	4	37	4	248	4
417	1004	580	581	81	406	6	106	6	99	6	14	6	38	6	33	6
418	1005	569	580	39	119	1	29	1	41	1	3	1	12	1	5	1
419	1006	569	235	42	186	2	28	2	35	2	5	2	18	2	86	2
420	1035	582	115	8	236	2	54	2	45	2	7	2	24	2	161	2
421	1036	115	583	25	221	2	58	2	58	2	7	2	22	2	86	2
422	1037	102	584	12	507	6	137	6	183	6	21	6	62	6	108	6
423	1038	585	586	57	155	2	44	2	51	2	5	2	17	2	86	2
424	1040	587	588	10	105	1	24	1	21	1	2	1	10	1	5	1
425	1041	589	585	32	110	1	18	1	22	1	2	1	10	1	81	1
426	1042	590	132	25	210	2	59	2	69	2	7	2	21	2	86	2
427	1043	137	147	36	341	4	88	4	105	4	13	4	40	4	86	2
428	1044	193	191	36	226	3	60	3	64	3	8	3	25	3	92	3
429	1046	591	592	24	0	0	0	0	0	0	0	0	0	0	0	0
430	1047	593	594	9	181	2	30	2	38	2	5	2	18	2	11	2
431	1048	595	203	122	173	2	37	2	40	2	5	2	17	2	86	2
432	1049	596	153	71	1832	20	325	20	362	20	65	20	187	20	481	19
433	1050	592	597	52	0	0	0	0	0	0	0	0	0	0	0	0
434	1051	594	598	62	0	0	0	0	0	0	0	0	0	0	0	0
435	1052	599	201	213	669	7	132	7	181	7	24	7	65	7	334	6
436	1053	600	601	18	515	5	85	5	127	5	18	5	54	5	253	5
437	1054	602	603	30	0	0	0	0	0	0	0	0	0	0	0	0
438	1055	603	604	8	75	1	16	1	14	1	1	1	5	1	5	1
439	1056	605	606	19	70	1	17	1	17	1	1	1	6	1	5	1
440	1057	594	607	18	370	5	78	5	105	5	13	5	38	5	103	5
441	1058	608	151	7	112	1	19	1	20	1	2	1	9	1	81	1
442	1059	609	595	81	253	2	53	2	69	2	8	2	25	2	161	2
443	1060	610	603	15	431	4	107	4	133	4	16	4	44	4	172	4
444	1063	611	612	120	572	6	139	6	117	6	19	6	54	6	178	5
445	1064	613	611	107	1022	13	183	13	328	13	40	13	119	13	217	12
446	1065	614	615	13	173	2	39	2	39	2	5	2	16	2	0	0
447	1066	616	614	41	445	6	102	6	106	6	16	6	45	6	0	0
448	1067	617	134	100	727	8	198	8	209	8	26	8	73	8	415	7
449	1068	617	616	82	333	4	78	4	88	4	12	4	33	4	97	4
450	1069	616	611	57	203	2	38	2	58	2	6	2	18	2	161	2
451	1071	618	619	12	71	1	12	1	21	1	1	1	6	1	5	1
452	1072	620	621	46	0	0	0	0	0	0	0	0	0	0	0	0
453	1073	622	621	61	0	0	0	0	0	0	0	0	0	0	0	0
454	1075	623	620	37	297	1	72	1	98	1	11	1	32	1	0	0
455	1076	624	625	79	376	4	85	4	78	4	13	4	35	4	172	4
456	1077	626	624	115	887	8	162	8	200	8	30	8	81	8	194	8
457	1078	627	628	94	346	4	71	4	82	4	12	4	33	4	97	4
458	1079	629	628	36	392	4	110	4	131	4	15	4	41	4	248	4
459	1080	630	631	11	207	1	54	1	50	1	7	1	22	1	81	1
460	1081	632	633	247	123	1	31	1	34	1	3	1	13	1	0	0
461	1083	634	635	316	2555	27	505	27	744	27	93	27	236	27	0	0
462	1084	636	637	21	481	5	99	5	151	5	18	5	50	5	323	4
463	1085	638	639	89	870	10	228	10	286	10	33	10	96	10	582	10
464	1086	640	641	85	167	2	34	2	49	2	5	2	17	2	86	2
465	1087	642	643	36	308	3	71	3	60	3	10	3	27	3	167	3
466	1088	643	644	36	357	4	56	4	80	4	12	4	31	4	22	4
467	1089	645	642	22	338	4	61	4	92	4	12	4	33	4	97	4
468	1090	646	647	85	266	3	72	3	59	3	9	3	28	3	92	3
469	1092	389	648	153	0	0	0	0	0	0	0	0	0	0	0	0
470	1093	649	386	315	0	0	0	0	0	0	0	0	0	0	0	0
471	1098	651	652	67	431	4	66	4	92	4	14	4	43	4	242	3
472	1099	653	654	150	2193	24	543	24	448	24	78	24	203	24	0	0
473	1100	653	655	282	2259	26	477	26	755	26	91	26	251	26	0	0
474	1101	656	657	97	108	1	23	1	19	1	2	1	10	1	81	1
475	1102	656	658	67	0	0	0	0	0	0	0	0	0	0	0	0
476	1103	659	660	132	0	0	0	0	0	0	0	0	0	0	0	0
477	1104	661	657	14	0	0	0	0	0	0	0	0	0	0	0	0
478	1105	661	662	16	0	0	0	0	0	0	0	0	0	0	0	0
479	1106	657	663	167	0	0	0	0	0	0	0	0	0	0	0	0
480	1107	657	664	16	0	0	0	0	0	0	0	0	0	0	0	0
481	1108	665	666	89	0	0	0	0	0	0	0	0	0	0	0	0
482	1109	667	668	319	0	0	0	0	0	0	0	0	0	0	0	0
483	1110	315	669	53	0	0	0	0	0	0	0	0	0	0	0	0
484	1112	670	671	259	552	4	104	4	178	4	20	4	56	4	161	2
485	1192	437	438	10	0	0	0	0	0	0	0	0	0	0	0	0
486	1208	672	292	8	0	0	0	0	0	0	0	0	0	0	0	0
487	1209	673	293	6	0	0	0	0	0	0	0	0	0	0	0	0
488	1210	292	673	12	0	0	0	0	0	0	0	0	0	0	0	0
489	1211	293	672	10	0	0	0	0	0	0	0	0	0	0	0	0
490	1238	674	445	46	105	1	17	1	30	1	2	1	8	1	81	1
491	1239	457	674	34	0	0	0	0	0	0	0	0	0	0	0	0
492	1240	674	675	55	598	6	129	6	185	6	22	6	69	6	409	6
493	1242	676	677	114	648	5	140	5	153	5	24	5	64	5	248	4
494	1243	677	678	93	1225	8	267	8	241	8	42	8	112	8	183	6
495	1244	679	680	166	0	0	0	0	0	0	0	0	0	0	0	0
496	1245	681	676	195	4861	6	826	6	1606	6	183	6	554	6	1700	4
497	1246	682	676	230	5038	2	1256	2	1122	2	190	2	538	2	425	1
498	1247	683	684	33	0	0	0	0	0	0	0	0	0	0	0	0
499	1248	459	677	38	222	3	38	3	44	3	7	3	21	3	16	3
500	1249	680	685	98	72	1	12	1	21	1	1	1	5	1	5	1
501	1250	678	686	95	371	4	99	4	118	4	14	4	36	4	97	4
502	1251	687	688	76	664	7	169	7	228	7	25	7	70	7	264	7
503	1252	689	690	139	0	0	0	0	0	0	0	0	0	0	0	0
504	1253	691	692	186	2008	20	408	20	541	20	73	20	200	20	0	0
505	1254	693	694	87	600	7	145	7	149	7	21	7	63	7	114	7
506	1255	695	696	110	415	5	91	5	90	5	14	5	45	5	27	5
507	1256	697	698	79	627	6	157	6	129	6	22	6	68	6	183	6
508	1257	688	697	36	73	1	16	1	15	1	1	1	6	1	5	1
509	1258	697	699	39	169	2	32	2	48	2	5	2	18	2	11	2
510	1259	694	688	79	506	6	94	6	105	6	16	6	44	6	183	6
511	1273	700	701	10	0	0	0	0	0	0	0	0	0	0	0	0
512	1277	702	703	36	213	2	31	2	47	2	6	2	18	2	86	2
513	1278	704	703	147	1050	11	269	11	247	11	38	11	105	11	662	11
514	1279	703	705	102	234	3	60	3	56	3	8	3	25	3	92	3
515	1280	706	707	71	127	1	29	1	33	1	3	1	12	1	5	1
516	1321	476	708	86	1305	3	245	3	311	3	47	3	132	3	510	2
517	1325	709	710	13	0	0	0	0	0	0	0	0	0	0	0	0
518	1326	710	711	15	0	0	0	0	0	0	0	0	0	0	0	0
519	1331	473	713	393	0	0	0	0	0	0	0	0	0	0	0	0
520	1332	713	714	806	0	0	0	0	0	0	0	0	0	0	0	0
521	1333	715	716	250	0	0	0	0	0	0	0	0	0	0	0	0
522	1335	718	719	28	0	0	0	0	0	0	0	0	0	0	0	0
523	1336	719	716	374	0	0	0	0	0	0	0	0	0	0	0	0
524	1338	720	715	580	0	0	0	0	0	0	0	0	0	0	0	0
525	1339	709	714	475	0	0	0	0	0	0	0	0	0	0	0	0
526	1340	467	714	396	0	0	0	0	0	0	0	0	0	0	0	0
527	1342	721	722	134	2200	3	428	3	683	3	78	3	225	3	765	3
528	1344	722	723	45	0	0	0	0	0	0	0	0	0	0	765	3
529	1345	723	724	78	1314	3	239	3	306	3	46	3	135	3	255	1
530	1348	725	726	40	163	2	37	2	49	2	5	2	18	2	86	2
531	1349	727	725	259	6740	17	1678	17	1904	17	251	17	771	17	1870	6
532	1350	728	729	50	99	1	21	1	32	1	2	1	8	1	81	1
533	1351	730	731	68	0	0	0	0	0	0	0	0	0	0	0	0
534	1368	732	733	121	118	1	33	1	38	1	3	1	12	1	5	1
535	1369	733	734	63	99	1	26	1	25	1	2	1	10	1	81	1
536	1370	734	735	15	0	0	0	0	0	0	0	0	0	0	0	0
537	1371	735	736	136	393	4	66	4	130	4	13	4	44	4	172	4
538	1375	735	737	61	351	3	81	3	89	3	12	3	37	3	167	3
539	1376	733	738	22	243	2	61	2	70	2	8	2	26	2	86	2
540	1383	739	740	45	0	0	0	0	0	0	0	0	0	0	0	0
541	1384	741	742	347	0	0	0	0	0	0	0	0	0	0	0	0
542	1385	742	740	82	0	0	0	0	0	0	0	0	0	0	0	0
543	1386	742	743	45	0	0	0	0	0	0	0	0	0	0	0	0
544	1387	743	744	71	112	1	17	1	22	1	2	1	9	1	81	1
545	1388	743	745	72	307	3	79	3	100	3	11	3	30	3	242	3
546	1389	746	747	267	1568	4	390	4	536	4	62	4	164	4	0	0
547	1391	747	748	89	102	1	18	1	30	1	2	1	10	1	0	0
548	1392	748	749	161	0	0	0	0	0	0	0	0	0	0	0	0
549	1393	749	750	17	144	1	21	1	25	1	3	1	11	1	0	0
550	1395	751	752	68	74	1	13	1	17	1	1	1	6	1	5	1
551	1396	752	753	57	528	6	109	6	154	6	19	6	49	6	259	6
552	1398	756	757	40	0	0	0	0	0	0	0	0	0	0	0	0
553	1399	758	759	49	0	0	0	0	0	0	0	0	0	0	0	0
554	1400	759	760	82	294	3	67	3	81	3	10	3	33	3	92	3
555	1414	561	567	71	70	1	13	1	21	1	1	1	6	1	5	1
556	1415	761	762	30	100	1	25	1	25	1	2	1	10	1	81	1
557	1416	763	761	51	0	0	0	0	0	0	0	0	0	0	0	0
558	1417	576	763	96	289	4	70	4	92	4	10	4	32	4	97	4
559	1418	764	765	61	978	8	204	8	223	8	33	8	101	8	333	6
560	1419	578	766	60	312	4	52	4	87	4	9	4	33	4	97	4
561	1420	762	767	8	0	0	0	0	0	0	0	0	0	0	0	0
562	1423	768	246	152	581	6	94	6	115	6	19	6	50	6	253	5
563	1424	769	770	81	138	2	28	2	37	2	4	2	14	2	11	2
564	1425	245	769	65	0	0	0	0	0	0	0	0	0	0	0	0
565	1426	771	772	40	169	2	33	2	47	2	5	2	18	2	86	2
566	1427	770	773	16	130	1	23	1	35	1	3	1	13	1	81	1
567	1431	774	775	114	1748	15	319	15	496	15	61	15	173	15	829	14
568	1432	776	777	112	802	9	167	9	253	9	30	9	91	9	270	8
569	1433	777	778	106	679	6	109	6	208	6	23	6	69	6	339	7
570	1437	778	779	41	438	3	81	3	127	3	16	3	44	3	242	3
571	1438	780	781	83	1544	12	310	12	440	12	55	12	176	12	826	9
572	1439	779	780	30	109	1	17	1	25	1	2	1	9	1	81	1
573	1441	783	784	219	2440	26	647	26	821	26	97	26	271	26	1139	25
574	1442	534	785	235	2965	25	770	25	671	25	110	25	287	25	960	24
575	1443	311	786	252	3277	33	845	33	838	33	121	33	385	33	1288	29
576	1444	787	783	217	2297	24	441	24	793	24	88	24	266	24	862	20
577	1468	788	789	75	2911	13	792	13	717	13	107	13	299	13	937	7
578	1469	790	791	197	4366	3	1237	3	1170	3	167	3	438	3	1275	3
579	1470	647	792	73	1115	11	240	11	338	11	41	11	111	11	506	10
580	1471	793	646	116	169	2	38	2	42	2	5	2	18	2	86	2
581	1472	794	795	102	804	9	147	9	273	9	31	9	88	9	651	9
582	1473	796	797	62	244	2	41	2	49	2	7	2	25	2	86	2
583	1474	798	799	117	0	0	0	0	0	0	0	0	0	0	0	0
584	1477	800	801	59	290	3	64	3	85	3	9	3	28	3	167	3
585	1478	800	802	52	445	5	102	5	140	5	17	5	53	5	328	5
586	1479	803	804	101	724	8	172	8	191	8	25	8	78	8	264	7
587	1481	633	805	134	97	1	22	1	32	1	2	1	9	1	81	1
588	1482	806	807	203	465	5	78	5	99	5	16	5	48	5	253	5
589	1483	808	809	54	0	0	0	0	0	0	0	0	0	0	0	0
590	1484	809	810	138	4485	3	1209	3	1258	3	181	3	483	3	850	2
591	1486	811	812	482	0	0	0	0	0	0	0	0	0	0	0	0
592	1487	813	814	231	2502	7	641	7	706	7	98	7	295	7	0	0
593	1488	815	816	206	0	0	0	0	0	0	0	0	0	0	0	0
594	1490	817	818	19	373	4	72	4	99	4	13	4	38	4	97	4
595	1491	819	820	16	103	1	25	1	23	1	2	1	9	1	81	1
596	1492	821	822	27	166	2	36	2	50	2	5	2	15	2	86	2
597	1493	823	824	173	0	0	0	0	0	0	0	0	0	0	0	0
598	1494	825	826	11	231	3	63	3	57	3	8	3	24	3	16	3
599	1495	827	823	121	5298	2	876	2	1268	2	183	2	535	2	1275	5
600	1496	828	829	49	4397	1	871	1	924	1	151	1	457	1	425	1
601	1497	794	830	55	772	7	122	7	164	7	26	7	81	7	565	7
602	1498	831	832	30	1074	10	191	10	270	10	37	10	111	10	501	9
603	1499	833	834	28	0	0	0	0	0	0	0	0	0	0	0	0
604	1500	835	836	197	0	0	0	0	0	0	0	0	0	0	0	0
605	1502	837	838	74	4434	1	715	1	1045	1	150	1	456	1	425	1
606	1574	448	843	24	0	0	0	0	0	0	0	0	0	0	0	0
607	1575	844	845	48	0	0	0	0	0	0	0	0	0	0	0	0
608	1576	846	692	159	186	2	28	2	38	2	5	2	15	2	86	2
609	1577	847	846	26	0	0	0	0	0	0	0	0	0	0	0	0
610	1578	848	685	23	100	1	23	1	29	1	2	1	8	1	0	0
611	1579	849	848	219	1831	13	336	13	550	13	70	13	188	13	576	9
612	1587	684	850	331	2717	13	652	13	769	13	98	13	295	13	1198	9
613	1588	851	852	33	0	0	0	0	0	0	0	0	0	0	0	0
614	1603	853	173	63	333	3	72	3	82	3	10	3	30	3	242	3
615	1604	854	855	125	0	0	0	0	0	0	0	0	0	0	0	0
616	1605	856	857	76	209	2	49	2	40	2	6	2	19	2	161	2
617	1606	858	859	472	129	1	28	1	31	1	3	1	13	1	0	0
618	1607	860	861	262	0	0	0	0	0	0	0	0	0	0	0	0
619	1609	862	128	251	0	0	0	0	0	0	0	0	0	0	0	0
620	1618	863	820	39	386	4	65	4	89	4	13	4	34	4	97	4
621	1619	864	865	16	135	2	33	2	36	2	4	2	13	2	11	2
622	1652	866	867	157	982	9	158	9	188	9	31	9	86	9	426	9
623	1653	866	868	67	178	2	48	2	64	2	6	2	19	2	11	2
624	1654	869	868	226	1381	13	246	13	309	13	46	13	135	13	598	13
625	1655	870	871	154	1547	16	285	16	498	16	59	16	170	16	615	16
626	1656	706	870	85	854	9	165	9	256	9	31	9	88	9	501	9
627	1657	706	866	113	789	9	161	9	238	9	28	9	85	9	275	9
628	1658	872	873	88	587	7	100	7	200	7	22	7	69	7	189	7
629	1659	872	874	48	330	4	59	4	108	4	11	4	36	4	172	4
630	1660	874	875	88	655	8	116	8	209	8	24	8	76	8	44	8
631	1661	876	877	88	744	10	170	10	183	10	27	10	83	10	281	10
632	1662	878	879	87	609	8	143	8	150	8	21	8	63	8	44	8
633	1663	880	881	85	627	8	116	8	203	8	24	8	67	8	119	8
634	1664	878	880	49	174	2	27	2	49	2	5	2	17	2	86	2
635	1665	880	869	43	126	2	36	2	42	2	4	2	13	2	11	2
636	1666	878	882	21	70	1	14	1	20	1	1	1	6	1	5	1
637	1667	882	876	28	99	1	25	1	26	1	2	1	10	1	5	1
638	1668	871	882	75	204	2	39	2	55	2	6	2	19	2	161	2
639	1671	883	884	99	931	11	251	11	225	11	36	11	104	11	55	10
640	1672	870	883	51	0	0	0	0	0	0	0	0	0	0	0	0
641	1673	885	886	48	67	1	17	1	20	1	1	1	6	1	5	1
642	1674	887	888	157	1505	17	311	17	390	17	55	17	170	17	470	17
643	1682	874	876	51	200	2	42	2	57	2	6	2	18	2	161	2
644	1683	699	889	79	599	6	96	6	130	6	21	6	64	6	183	6
645	1684	890	891	79	472	6	116	6	157	6	18	6	53	6	334	6
646	1685	696	892	229	1556	19	423	19	335	19	58	19	178	19	475	18
647	1686	699	887	7	0	0	0	0	0	0	0	0	0	0	0	0
648	1687	893	894	151	0	0	0	0	0	0	0	0	0	0	0	0
649	1688	895	896	90	610	8	163	8	168	8	23	8	65	8	119	8
650	1689	897	894	27	0	0	0	0	0	0	0	0	0	0	0	0
651	1690	689	897	353	0	0	0	0	0	0	0	0	0	0	0	0
652	1691	897	898	94	988	12	158	12	217	12	32	12	84	12	141	12
653	1692	898	689	103	730	9	175	9	230	9	29	9	77	9	200	9
654	1693	895	898	55	164	2	41	2	46	2	5	2	16	2	86	2
655	1694	899	895	54	290	3	47	3	58	3	9	3	30	3	92	3
656	1695	900	899	54	343	3	58	3	76	3	11	3	31	3	92	3
657	1696	899	901	91	778	8	163	8	194	8	27	8	71	8	119	8
658	1697	900	902	90	654	8	148	8	200	8	24	8	62	8	264	7
659	1698	903	904	133	1441	15	273	15	450	15	57	15	168	15	835	15
660	1699	905	906	103	1181	13	205	13	385	13	42	13	117	13	523	13
661	1700	907	908	89	679	8	130	8	180	8	25	8	66	8	270	8
662	1701	909	910	88	771	9	116	9	156	9	25	9	71	9	49	9
663	1702	911	912	90	728	8	170	8	257	8	28	8	84	8	44	8
664	1703	913	914	90	662	8	173	8	166	8	24	8	63	8	119	8
665	1712	915	916	43	268	3	56	3	74	3	9	3	27	3	167	3
666	1715	917	918	374	164	2	33	2	53	2	5	2	17	2	86	2
667	1716	918	919	105	195	2	37	2	58	2	6	2	19	2	86	2
668	1717	920	921	304	187	2	50	2	58	2	6	2	22	2	161	2
669	1718	921	922	223	98	1	25	1	28	1	2	1	9	1	81	1
670	1719	923	924	352	74	1	13	1	17	1	1	1	6	1	5	1
671	1720	924	925	108	79	1	12	1	13	1	1	1	6	1	5	1
672	1722	926	927	100	68	1	16	1	20	1	1	1	6	1	0	0
673	1725	929	930	497	0	0	0	0	0	0	0	0	0	0	0	0
674	1726	930	931	101	139	1	21	1	30	1	3	1	11	1	81	1
675	1729	220	932	8	0	0	0	0	0	0	0	0	0	0	0	0
676	1731	933	934	5	0	0	0	0	0	0	0	0	0	0	0	0
677	1732	934	935	56	823	12	200	12	277	12	31	12	97	12	66	12
678	1733	936	937	807	76	1	13	1	15	1	1	1	6	1	81	1
679	1734	937	938	141	75	1	14	1	16	1	1	1	5	1	5	1
680	1736	939	940	523	337	4	72	4	91	4	12	4	32	4	22	4
681	1737	940	941	107	111	1	16	1	23	1	2	1	10	1	5	1
682	1740	942	943	579	273	3	72	3	92	3	10	3	29	3	92	3
683	1742	419	944	237	1251	13	233	13	281	13	45	13	120	13	367	12
684	1743	650	944	15	0	0	0	0	0	0	0	0	0	0	0	0
685	1745	945	946	343	0	0	0	0	0	0	0	0	0	0	0	0
686	1746	946	947	496	72	1	11	1	21	1	1	1	6	1	5	1
687	1762	949	362	89	0	0	0	0	0	0	0	0	0	0	0	0
688	1763	362	950	154	0	0	0	0	0	0	0	0	0	0	0	0
689	1764	951	952	9	0	0	0	0	0	0	0	0	0	0	0	0
690	1765	952	299	75	1242	4	255	4	376	4	45	4	122	4	1020	4
691	1767	953	300	212	0	0	0	0	0	0	0	0	0	0	0	0
692	1768	299	950	14	0	0	0	0	0	0	0	0	0	0	0	0
693	1769	281	953	11	0	0	0	0	0	0	0	0	0	0	0	0
694	1770	953	299	16	0	0	0	0	0	0	0	0	0	0	0	0
695	1771	950	281	16	0	0	0	0	0	0	0	0	0	0	0	0
696	1773	954	304	91	0	0	0	0	0	0	0	0	0	0	0	0
697	1774	363	304	48	0	0	0	0	0	0	0	0	0	0	0	0
698	1775	955	956	89	0	0	0	0	0	0	0	0	0	0	0	0
699	1776	300	957	361	0	0	0	0	0	0	0	0	0	0	0	0
700	1777	958	959	194	0	0	0	0	0	0	0	0	0	0	0	0
701	1778	954	959	194	0	0	0	0	0	0	0	0	0	0	0	0
702	1779	960	957	130	0	0	0	0	0	0	0	0	0	0	0	0
703	1780	956	958	89	0	0	0	0	0	0	0	0	0	0	0	0
704	1781	958	954	15	0	0	0	0	0	0	0	0	0	0	0	0
705	1782	960	955	14	0	0	0	0	0	0	0	0	0	0	0	0
706	1783	954	960	12	0	0	0	0	0	0	0	0	0	0	0	0
707	1784	955	958	13	0	0	0	0	0	0	0	0	0	0	0	0
708	1785	663	665	556	0	0	0	0	0	0	0	0	0	0	0	0
709	1786	961	667	99	0	0	0	0	0	0	0	0	0	0	0	0
710	1787	962	667	100	0	0	0	0	0	0	0	0	0	0	0	0
711	1788	961	963	16	0	0	0	0	0	0	0	0	0	0	0	0
712	1789	963	665	91	0	0	0	0	0	0	0	0	0	0	0	0
713	1790	963	666	12	0	0	0	0	0	0	0	0	0	0	0	0
714	1791	962	961	12	0	0	0	0	0	0	0	0	0	0	0	0
715	1792	964	296	96	0	0	0	0	0	0	0	0	0	0	0	0
716	1793	269	965	90	930	5	212	5	273	5	34	5	98	5	403	5
717	1794	966	967	48	213	1	52	1	47	1	7	1	21	1	81	1
718	1795	968	969	115	1683	4	374	4	441	4	59	4	163	4	0	0
719	1796	969	967	42	0	0	0	0	0	0	0	0	0	0	0	0
720	1797	970	297	62	332	2	58	2	108	2	12	2	34	2	81	1
721	1798	971	968	88	835	2	175	2	222	2	32	2	96	2	0	0
722	1799	296	270	180	77	1	12	1	15	1	1	1	6	1	0	0
723	1852	658	972	7	0	0	0	0	0	0	0	0	0	0	0	0
724	1853	973	972	43	0	0	0	0	0	0	0	0	0	0	0	0
725	1916	791	974	106	758	2	148	2	189	2	27	2	68	2	161	2
726	1917	975	418	13	0	0	0	0	0	0	0	0	0	0	0	0
727	1942	976	977	155	2971	18	762	18	817	18	116	18	298	18	1798	11
728	1946	841	978	9	4733	2	1250	2	1431	2	186	2	502	2	425	1
729	1947	841	979	157	4312	2	1051	2	1265	2	160	2	494	2	425	1
730	1948	979	980	1531	0	0	0	0	0	0	0	0	0	0	0	0
731	1949	981	982	292	0	0	0	0	0	0	0	0	0	0	0	0
732	1950	981	983	324	0	0	0	0	0	0	0	0	0	0	0	0
733	1951	981	984	47	0	0	0	0	0	0	0	0	0	0	0	0
734	1952	985	506	84	0	0	0	0	0	0	0	0	0	0	0	0
735	1953	986	987	210	2280	7	542	7	459	7	83	7	206	7	1530	6
736	1954	988	989	192	1504	5	368	5	448	5	60	5	170	5	1020	4
737	1956	990	989	152	651	2	143	2	133	2	23	2	70	2	510	2
738	1961	991	992	122	5446	8	839	8	1022	8	179	8	510	8	510	2
739	1962	992	989	27	0	0	0	0	0	0	0	0	0	0	0	0
740	1963	993	994	66	4863	2	1138	2	1525	2	189	2	503	2	425	1
741	1964	995	842	41	3949	2	1129	2	1124	2	155	2	461	2	425	1
742	1966	982	996	334	0	0	0	0	0	0	0	0	0	0	0	0
743	1967	996	313	186	0	0	0	0	0	0	0	0	0	0	0	0
744	1969	666	997	71	0	0	0	0	0	0	0	0	0	0	0	0
745	1970	313	963	109	0	0	0	0	0	0	0	0	0	0	0	0
746	1971	997	998	51	755	2	207	2	271	2	32	2	95	2	510	2
747	1972	999	975	421	0	0	0	0	0	0	0	0	0	0	0	0
748	1973	1000	1001	106	2326	18	664	18	622	18	88	18	280	18	2040	8
749	1974	1002	1003	192	4622	4	1350	4	1486	4	185	4	543	4	1275	3
750	1975	1004	1003	63	2413	1	508	1	818	1	92	1	249	1	425	1
751	1977	916	1005	95	1671	6	275	6	372	6	58	6	149	6	677	5
752	1979	1006	1007	49	2363	1	583	1	797	1	92	1	245	1	0	0
753	1980	727	1006	117	2552	16	537	16	497	16	93	16	265	16	0	0
754	1981	1008	1009	375	5665	10	1489	10	1198	10	201	10	656	10	1445	5
755	1982	1010	1009	119	2435	8	408	8	693	8	88	8	224	8	1020	4
756	1983	1011	1012	112	4355	1	935	1	927	1	156	1	427	1	425	1
757	1984	1003	1013	44	0	0	0	0	0	0	0	0	0	0	0	0
758	1986	317	1014	166	377	4	66	4	102	4	12	4	38	4	172	4
759	1987	1015	1016	37	0	0	0	0	0	0	0	0	0	0	0	0
760	1988	1015	1012	109	0	0	0	0	0	0	0	0	0	0	0	0
761	1989	1008	1017	204	4845	3	919	3	1021	3	165	3	494	3	935	3
762	1990	725	1018	68	77	1	13	1	14	1	1	1	6	1	5	1
763	1991	727	1001	36	0	0	0	0	0	0	0	0	0	0	0	0
764	1992	1019	1020	109	0	0	0	0	0	0	0	0	0	0	0	0
765	1993	1021	1019	167	2566	8	473	8	833	8	91	8	260	8	0	0
766	1994	1022	1023	89	649	7	104	7	134	7	21	7	61	7	183	6
767	1995	1024	1022	12	0	0	0	0	0	0	0	0	0	0	0	0
768	2034	1025	1026	27	1796	5	421	5	584	5	71	5	188	5	255	1
769	2035	1027	1028	44	0	0	0	0	0	0	0	0	0	0	0	0
770	2036	1029	1030	77	108	1	18	1	25	1	2	1	9	1	81	1
771	2037	1031	1032	52	511	2	106	2	155	2	17	2	53	2	336	2
772	2038	1032	1033	12	107	1	22	1	21	1	2	1	10	1	81	1
773	2039	10	11	63	329	4	62	4	101	4	12	4	32	4	22	4
774	2040	1034	1035	122	1050	11	262	11	338	11	40	11	121	11	807	10
775	2043	1036	1037	751	424	4	85	4	120	4	14	4	46	4	248	4
776	2045	1038	1039	174	0	0	0	0	0	0	0	0	0	0	0	0
777	2046	1040	1041	475	2144	10	637	10	780	10	90	10	225	10	0	0
778	2047	1042	815	139	0	0	0	0	0	0	0	0	0	0	0	0
779	2048	812	1041	480	0	0	0	0	0	0	0	0	0	0	0	0
780	2050	812	1043	11	0	0	0	0	0	0	0	0	0	0	0	0
781	2051	812	983	15	0	0	0	0	0	0	0	0	0	0	0	0
782	2052	1043	1044	479	0	0	0	0	0	0	0	0	0	0	0	0
783	2053	1043	1045	491	0	0	0	0	0	0	0	0	0	0	0	0
784	2055	1044	1046	11	0	0	0	0	0	0	0	0	0	0	0	0
785	2056	1046	1047	11	0	0	0	0	0	0	0	0	0	0	0	0
786	2057	1048	1049	68	0	0	0	0	0	0	0	0	0	0	0	0
787	2058	1048	1047	10	0	0	0	0	0	0	0	0	0	0	0	0
788	2059	1050	507	79	0	0	0	0	0	0	0	0	0	0	0	0
789	2060	1051	1052	136	0	0	0	0	0	0	0	0	0	0	0	0
790	2063	1053	1054	61	0	0	0	0	0	0	0	0	0	0	0	0
791	2064	1055	1056	14	1758	14	378	14	363	14	65	14	190	14	526	5
792	2065	1057	1058	14	180	2	35	2	35	2	5	2	17	2	11	2
793	2088	1059	860	566	393	1	92	1	136	1	15	1	44	1	81	1
