1329	2198	1804	1805	185	130	1	25	1	34	1	3	1	12	1	81	1
1330	2201	1806	1807	294	398	3	94	3	113	3	14	3	44	3	161	2
1331	2208	1808	1809	202	132	1	22	1	34	1	3	1	13	1	81	1
1332	2209	1810	1811	96	241	2	40	2	55	2	7	2	23	2	11	2
1333	2210	427	1548	14	0	0	0	0	0	0	0	0	0	0	0	0
1334	2211	1550	467	12	0	0	0	0	0	0	0	0	0	0	0	0
1335	2212	1548	1550	15	0	0	0	0	0	0	0	0	0	0	0	0
1336	2213	467	427	15	0	0	0	0	0	0	0	0	0	0	0	0
1337	2214	1545	1551	89	79	1	12	1	14	1	1	1	5	1	0	0
1338	2215	426	1551	11	0	0	0	0	0	0	0	0	0	0	0	0
1339	2216	1812	1813	147	0	0	0	0	0	0	0	0	0	0	0	0
1340	2217	1813	1814	148	0	0	0	0	0	0	0	0	0	0	0	0
1341	2218	1815	1816	149	525	4	120	4	184	4	19	4	62	4	161	2
1342	2219	1817	1816	227	1399	6	229	6	293	6	49	6	138	6	658	6
1343	2220	1814	1815	14	0	0	0	0	0	0	0	0	0	0	0	0
1344	2221	1815	1818	15	0	0	0	0	0	0	0	0	0	0	0	0
1345	2222	1812	1814	15	0	0	0	0	0	0	0	0	0	0	0	0
1346	2223	1049	1819	67	0	0	0	0	0	0	0	0	0	0	0	0
1347	2224	1819	1047	65	0	0	0	0	0	0	0	0	0	0	0	0
1348	2228	1195	1198	610	0	0	0	0	0	0	0	0	0	0	0	0
1349	2230	1191	1820	29	0	0	0	0	0	0	0	0	0	0	0	0
1350	2231	1820	1192	27	0	0	0	0	0	0	0	0	0	0	0	0
1351	2232	857	851	616	0	0	0	0	0	0	0	0	0	0	0	0
1352	2237	1821	1822	71	2576	8	480	8	668	8	92	8	264	8	0	0
1353	2238	1822	1823	13	0	0	0	0	0	0	0	0	0	0	0	0
1354	2239	1824	1825	117	1393	14	284	14	381	14	52	14	134	14	228	14
1355	2240	1533	1826	153	0	0	0	0	0	0	0	0	0	0	0	0
1356	2247	1631	1827	229	2730	42	566	42	589	42	97	42	244	42	2475	31
1357	2252	1828	1829	84	0	0	0	0	0	0	0	0	0	0	0	0
1358	2253	1829	1830	54	0	0	0	0	0	0	0	0	0	0	0	0
1359	2254	1830	1831	90	0	0	0	0	0	0	0	0	0	0	0	0
1360	2255	1829	1832	171	1094	11	266	11	315	11	40	11	121	11	356	10
1361	2276	1834	1835	31	0	0	0	0	0	0	0	0	0	0	0	0
1362	2279	1836	1837	185	0	0	0	0	0	0	0	0	0	0	0	0
1363	2283	1838	1839	21	0	0	0	0	0	0	0	0	0	0	0	0
1364	2284	1839	1840	74	5662	8	987	8	1123	8	186	8	540	8	0	0
1365	2285	1841	1842	144	1088	11	279	11	285	11	39	11	103	11	130	10
1366	2286	1842	1843	62	2095	23	356	23	546	23	76	23	200	23	202	23
1367	2287	733	1844	66	0	0	0	0	0	0	0	0	0	0	0	0
1368	2288	1844	1845	58	0	0	0	0	0	0	0	0	0	0	0	0
1369	2289	1845	1846	17	0	0	0	0	0	0	0	0	0	0	0	0
1370	2290	1844	1847	17	79	1	12	1	13	1	1	1	6	1	5	1
1371	2291	1846	1848	35	537	7	153	7	200	7	20	7	68	7	38	7
1372	2292	1846	1847	69	804	10	211	10	285	10	31	10	80	10	55	10
1373	2293	1847	1849	51	2384	24	567	24	610	24	87	24	271	24	132	24
1374	2295	819	1850	114	0	0	0	0	0	0	0	0	0	0	0	0
1375	2296	1850	1851	75	4759	5	1379	5	1454	5	198	5	562	5	1766	12
1376	2311	1261	1854	227	0	0	0	0	0	0	0	0	0	0	0	0
1377	2312	1855	1856	76	207	3	36	3	63	3	7	3	19	3	16	3
1378	2313	1857	1858	21	138	2	26	2	41	2	4	2	12	2	5	1
1379	2315	1861	1862	147	1399	15	357	15	361	15	50	15	137	15	760	15
1380	2316	51	1863	268	572	5	90	5	113	5	18	5	49	5	328	5
1381	2317	1864	1865	80	1491	14	232	14	311	14	51	14	142	14	517	12
1382	2318	1866	1867	83	848	2	150	2	247	2	30	2	85	2	510	2
1383	2319	106	107	30	110	1	16	1	26	1	2	1	8	1	81	1
1384	2321	1845	1870	167	893	11	246	11	246	11	32	11	96	11	211	11
1385	2322	88	1871	28	70	1	13	1	21	1	1	1	6	1	0	0
1386	2324	1872	1432	11	0	0	0	0	0	0	0	0	0	0	0	0
1387	2325	196	1873	42	171	2	42	2	37	2	5	2	17	2	86	2
1388	2326	1873	1874	41	212	2	47	2	40	2	6	2	18	2	161	2
1389	2327	1874	1875	42	160	2	43	2	46	2	5	2	18	2	86	2
1390	2328	1876	1877	11	105	1	25	1	20	1	2	1	10	1	81	1
1391	2329	1878	1879	84	655	7	115	7	168	7	22	7	60	7	339	7
1392	2330	1880	1881	60	317	4	73	4	65	4	10	4	28	4	97	4
1393	2331	1878	1882	60	605	7	100	7	178	7	22	7	64	7	264	7
1394	2333	467	1544	84	135	1	30	1	25	1	3	1	11	1	81	1
1395	2334	1883	1782	139	117	1	33	1	39	1	3	1	12	1	5	1
1396	2336	1886	1887	12	0	0	0	0	0	0	0	0	0	0	0	0
1397	2337	919	1888	265	4459	5	1298	5	1657	5	192	5	498	5	850	2
1398	2338	925	1055	173	73	1	12	1	19	1	1	1	6	1	0	0
1399	2340	1056	925	160	196	2	37	2	63	2	6	2	21	2	11	2
1400	2341	1890	1891	101	291	3	57	3	86	3	10	3	32	3	86	2
1401	2342	1892	1893	85	2552	4	517	4	767	4	97	4	275	4	5	1
1402	2343	937	1894	37	173	2	30	2	49	2	5	2	15	2	11	2
1403	2344	1032	674	176	0	0	0	0	0	0	0	0	0	0	0	0
1404	2345	940	643	14	0	0	0	0	0	0	0	0	0	0	0	0
1405	2346	1274	1895	185	1163	12	212	12	252	12	41	12	109	12	593	12
1406	2348	1896	1897	9	123	1	28	1	37	1	3	1	13	1	5	1
1407	2349	1898	1899	534	167	2	31	2	54	2	5	2	15	2	86	2
1408	2350	707	1583	134	1783	6	487	6	529	6	71	6	216	6	161	2
1409	2351	1611	1900	62	4159	1	749	1	1321	1	163	1	408	1	425	1
1410	2353	1901	1902	140	7214	27	1239	27	1478	27	253	27	671	27	3268	26
1411	2354	1903	1904	64	303	3	82	3	95	3	11	3	36	3	92	3
1412	2355	1904	1905	367	3162	28	536	28	869	28	108	28	315	28	1583	28
1413	2356	1906	1907	137	1946	65	581	65	672	65	79	65	238	65	1933	21
1414	2357	1906	1908	69	2143	8	574	8	532	8	79	8	232	8	510	2
1415	2358	1909	1910	33	1056	10	256	10	294	10	41	10	122	10	857	11
1416	2359	684	1911	199	2341	26	528	26	724	26	87	26	253	26	2121	9
1417	2360	1911	1912	316	7678	35	1637	35	1960	35	289	35	789	35	2014	12
1418	2361	1913	1914	45	0	0	0	0	0	0	0	0	0	0	0	0
1419	2362	1902	1915	82	1780	18	373	18	490	18	67	18	198	18	684	15
1420	2363	1915	1916	273	3344	55	963	55	930	55	131	55	402	55	2908	57
1421	2364	1916	1917	46	535	2	120	2	122	2	18	2	55	2	336	2
1422	2365	1918	672	57	394	3	93	3	78	3	13	3	34	3	242	3
1423	2366	1919	674	76	0	0	0	0	0	0	0	0	0	0	0	0
1424	2367	1920	1921	176	251	2	41	2	45	2	7	2	22	2	161	2
1425	2368	1922	1923	264	242	3	57	3	50	3	8	3	26	3	92	3
1426	2369	1924	1925	253	0	0	0	0	0	0	0	0	0	0	0	0
1427	2370	1924	1926	587	214	1	53	1	46	1	7	1	20	1	0	0
1428	2372	1928	1929	133	709	8	173	8	205	8	25	8	78	8	495	8
1429	2374	1930	1931	28	0	0	0	0	0	0	0	0	0	0	0	0
1430	2375	1932	1930	78	73	1	16	1	16	1	1	1	5	1	5	1
1431	2378	1933	1934	193	0	0	0	0	0	0	0	0	0	0	0	0
1432	2379	1935	1936	85	0	0	0	0	0	0	0	0	0	0	0	0
1433	2380	1937	1935	85	0	0	0	0	0	0	0	0	0	0	0	0
1434	2381	1938	1937	58	0	0	0	0	0	0	0	0	0	0	0	0
1435	2382	1939	1938	63	0	0	0	0	0	0	0	0	0	0	0	0
1436	2383	1928	1939	88	0	0	0	0	0	0	0	0	0	0	0	0
1437	2384	1939	1940	42	333	5	85	5	85	5	12	5	38	5	103	5
1438	2385	1941	1933	178	0	0	0	0	0	0	0	0	0	0	0	0
1439	2396	1942	1658	52	74	1	15	1	15	1	1	1	6	1	5	1
1440	2397	1943	1942	51	73	1	16	1	15	1	1	1	6	1	5	1
1441	2398	1944	1945	128	1365	19	339	19	390	19	54	19	147	19	174	18
1442	2399	1946	1943	85	0	0	0	0	0	0	0	0	0	0	0	0
1443	2400	1641	1495	178	5398	5	991	5	1386	5	193	5	507	5	1021	5
1444	2401	1647	1947	49	0	0	0	0	0	0	0	0	0	0	0	0
1445	2402	1946	1948	77	2421	1	543	1	469	1	85	1	222	1	765	3
1446	2403	1949	1950	32	0	0	0	0	0	0	0	0	0	0	0	0
1447	2404	1951	1952	44	103	1	22	1	25	1	2	1	10	1	81	1
1448	2405	1953	486	60	162	2	42	2	45	2	5	2	18	2	86	2
1449	2406	485	1954	211	448	4	78	4	103	4	15	4	45	4	248	4
1450	2407	1954	1955	118	0	0	0	0	0	0	0	0	0	0	0	0
1451	2408	897	1955	139	108	1	23	1	20	1	2	1	9	1	0	0
1452	2409	1956	897	160	102	1	25	1	23	1	2	1	10	1	0	0
1453	2410	1957	1956	88	0	0	0	0	0	0	0	0	0	0	0	0
1454	2411	1958	1959	64	612	6	118	6	151	6	22	6	66	6	409	6
1455	2412	1960	1961	68	474	5	124	5	166	5	19	5	59	5	253	5
1456	2413	896	1962	65	4020	2	1130	2	1421	2	161	2	504	2	765	3
1457	2414	1212	1956	109	121	1	29	1	38	1	3	1	13	1	81	1
1458	2415	1958	1963	66	493	6	134	6	155	6	18	6	59	6	178	5
1459	2416	1960	1964	36	564	5	103	5	155	5	18	5	53	5	323	4
1460	2418	1965	1966	183	167	2	42	2	40	2	5	2	18	2	11	2
1461	2419	1949	914	173	71	1	17	1	16	1	1	1	6	1	5	1
1462	2420	1967	1949	63	72	1	13	1	20	1	1	1	5	1	5	1
1463	2421	1968	1969	46	0	0	0	0	0	0	0	0	0	0	0	0
1464	2422	913	1970	167	72	1	16	1	16	1	1	1	6	1	5	1
1465	2424	1971	1036	81	491	5	117	5	121	5	18	5	52	5	328	5
1466	2425	1037	1558	57	417	4	73	4	97	4	14	4	37	4	248	4
1467	2426	1972	924	60	0	0	0	0	0	0	0	0	0	0	0	0
1468	2427	1972	1044	227	2555	3	463	3	738	3	90	3	294	3	86	2
1469	2428	1973	1974	324	606	6	111	6	117	6	21	6	55	6	259	6
1470	2429	1975	1976	41	245	3	60	3	48	3	8	3	22	3	92	3
1471	2430	1976	1977	71	80	1	11	1	13	1	1	1	6	1	5	1
1472	2431	1978	1976	10	0	0	0	0	0	0	0	0	0	0	0	0
1473	2432	1978	1979	31	71	1	15	1	18	1	1	1	6	1	5	1
1474	2433	1980	1981	311	2170	33	377	33	702	33	81	33	207	33	1380	32
1475	2434	1982	1981	141	972	11	161	11	310	11	34	11	96	11	437	11
1476	2435	1983	1982	156	796	8	220	8	203	8	31	8	76	8	420	8
1477	2436	1984	1983	157	1344	13	360	13	343	13	49	13	140	13	286	11
1478	2437	1985	1986	89	712	7	154	7	237	7	28	7	85	7	565	7
1479	2438	1981	1987	228	1892	19	391	19	592	19	72	19	181	19	1002	18
1480	2439	1988	1989	100	749	8	204	8	169	8	27	8	84	8	420	8
1481	2440	1979	1990	38	212	2	37	2	46	2	6	2	22	2	161	2
1482	2441	1989	1991	60	344	4	86	4	113	4	12	4	40	4	248	4
1483	2442	1991	1992	68	373	4	99	4	75	4	13	4	35	4	92	3
1484	2443	1993	1994	78	535	6	117	6	181	6	21	6	64	6	484	6
1485	2445	1995	1993	91	504	6	86	6	162	6	17	6	47	6	248	4
1486	2446	1992	1995	67	290	3	49	3	56	3	9	3	30	3	92	3
1487	2447	1996	1997	37	771	8	124	8	235	8	27	8	76	8	259	6
1488	2448	1998	1999	32	0	0	0	0	0	0	0	0	0	0	0	0
1489	2449	1068	1998	55	0	0	0	0	0	0	0	0	0	0	0	0
1490	2451	2000	719	98	0	0	0	0	0	0	0	0	0	0	0	0
1491	2452	2001	583	133	537	6	139	6	192	6	20	6	64	6	253	5
1492	2453	563	2002	71	410	5	117	5	120	5	16	5	43	5	103	5
1493	2454	2003	2004	50	432	4	118	4	125	4	15	4	41	4	323	4
1494	2455	566	2005	122	1110	13	318	13	341	13	43	13	109	13	372	13
1495	2456	579	2006	71	1199	8	206	8	266	8	41	8	124	8	253	5
1496	2457	2007	2008	57	499	5	120	5	116	5	17	5	47	5	178	5
1497	2458	2004	2008	69	419	5	86	5	136	5	15	5	41	5	253	5
1498	2459	576	566	107	475	6	77	6	102	6	15	6	45	6	97	4
1499	2460	576	582	51	0	0	0	0	0	0	0	0	0	0	0	0
1500	2461	582	563	51	0	0	0	0	0	0	0	0	0	0	0	0
1501	2462	582	2009	71	547	6	111	6	176	6	21	6	55	6	183	6
1502	2463	2008	566	110	603	6	94	6	131	6	19	6	54	6	259	6
1503	2479	1537	1535	130	0	0	0	0	0	0	0	0	0	0	0	0
1504	2480	2012	2013	107	579	7	144	7	131	7	19	7	54	7	114	7
1505	2487	2014	2015	107	749	7	128	7	143	7	25	7	77	7	415	7
1506	2488	2016	2014	9	0	0	0	0	0	0	0	0	0	0	0	0
1507	2489	1147	2017	319	3219	19	768	19	628	19	118	19	319	19	726	9
1508	2490	1536	446	11	0	0	0	0	0	0	0	0	0	0	0	0
1509	2491	1539	1053	33	0	0	0	0	0	0	0	0	0	0	0	0
1510	2494	2018	277	122	1009	9	156	9	196	9	32	9	95	9	501	9
1511	2498	2019	1161	74	698	7	131	7	197	7	25	7	71	7	189	7
1512	2503	776	2020	183	1670	10	370	10	507	10	66	10	158	10	925	9
1513	2504	1145	768	19	415	1	86	1	124	1	14	1	41	1	255	1
1514	2505	2021	2022	43	616	6	120	6	137	6	22	6	66	6	409	6
1515	2506	2023	2024	150	1653	16	383	16	371	16	60	16	185	16	991	16
1516	2507	2025	2023	113	1108	11	302	11	323	11	44	11	119	11	738	11
1517	2508	2026	2027	112	765	6	201	6	160	6	27	6	80	6	329	5
1518	2509	2027	2021	91	910	8	252	8	251	8	35	8	108	8	420	8
1519	2510	2028	2029	87	2090	35	548	35	676	35	84	35	249	35	3263	30
1520	2511	2030	2031	59	2371	13	535	13	497	13	80	13	252	13	1678	10
1521	2512	2031	2032	67	2359	20	548	20	490	20	82	20	214	20	2857	21
1522	2531	2041	2042	180	239	2	49	2	49	2	7	2	22	2	161	2
1523	2532	2043	2044	162	0	0	0	0	0	0	0	0	0	0	0	0
1524	2533	2045	2046	108	371	4	88	4	76	4	13	4	39	4	97	4
1525	2534	2047	2048	165	976	8	156	8	181	8	31	8	93	8	275	9
1526	2535	2049	2050	10	136	2	28	2	41	2	4	2	12	2	11	2
1527	2536	2051	1522	185	74	1	10	1	20	1	1	1	6	1	5	1
1528	2537	2052	2053	73	678	4	127	4	184	4	24	4	75	4	167	3
1529	2538	2054	1630	14	0	0	0	0	0	0	0	0	0	0	0	0
1530	2539	2055	1616	14	0	0	0	0	0	0	0	0	0	0	0	0
1531	2540	2054	2055	330	0	0	0	0	0	0	0	0	0	0	0	0
1532	2541	880	1615	21	0	0	0	0	0	0	0	0	0	0	0	0
1533	2542	2056	1692	478	0	0	0	0	0	0	0	0	0	0	0	0
1534	2543	2057	1707	118	229	1	34	1	51	1	7	1	19	1	0	0
1535	2544	1689	1359	12	0	0	0	0	0	0	0	0	0	0	0	0
1536	2545	2058	2059	51	2388	21	710	21	872	21	99	21	249	21	255	1
1537	2546	2060	2061	262	0	0	0	0	0	0	0	0	0	0	0	0
1538	2547	2060	2062	97	0	0	0	0	0	0	0	0	0	0	0	0
1539	2550	2064	2065	105	1769	11	471	11	357	11	63	11	196	11	1075	9
1540	2551	2066	281	234	0	0	0	0	0	0	0	0	0	0	0	0
1541	2552	2067	2068	132	1602	4	364	4	509	4	62	4	183	4	510	2
1542	2553	2069	2070	19	261	3	72	3	67	3	9	3	25	3	167	3
1543	2554	2071	2072	14	176	2	41	2	35	2	5	2	15	2	11	2
1544	2561	2073	2074	45	1265	3	290	3	310	3	47	3	128	3	510	2
1545	2564	375	2075	95	525	5	121	5	133	5	19	5	52	5	328	5
1546	2565	2076	2077	111	100	1	22	1	29	1	2	1	9	1	81	1
1547	2567	2078	2079	39	0	0	0	0	0	0	0	0	0	0	0	0
1548	2571	2080	2081	29	205	3	41	3	57	3	7	3	22	3	16	3
1549	2572	2082	2083	87	2572	7	436	7	811	7	96	7	276	7	1535	7
1550	2582	2085	440	135	75	1	16	1	14	1	1	1	5	1	0	0
1551	2583	2086	2085	77	0	0	0	0	0	0	0	0	0	0	0	0
1552	2587	2087	2088	123	7018	20	1292	20	2262	20	262	20	775	20	1807	11
1553	2588	1814	2089	115	453	1	82	1	87	1	14	1	44	1	0	0
1554	2589	1815	2090	55	714	6	178	6	173	6	25	6	75	6	783	7
1555	2590	2091	1597	70	2357	11	592	11	526	11	88	11	237	11	770	4
1556	2591	2092	2091	31	2620	8	541	8	557	8	96	8	266	8	0	0
1557	2592	2093	591	642	0	0	0	0	0	0	0	0	0	0	0	0
1558	2593	1690	2093	562	0	0	0	0	0	0	0	0	0	0	0	0
1559	2594	419	2093	14	0	0	0	0	0	0	0	0	0	0	0	0
1560	2595	284	2094	10	0	0	0	0	0	0	0	0	0	0	0	0
1561	2596	2095	1541	107	0	0	0	0	0	0	0	0	0	0	0	0
1562	2597	482	2095	14	0	0	0	0	0	0	0	0	0	0	0	0
1563	2598	441	2096	132	399	1	98	1	122	1	15	1	46	1	0	0
1564	2599	443	2096	10	0	0	0	0	0	0	0	0	0	0	0	0
1565	2600	2097	2098	145	0	0	0	0	0	0	0	0	0	0	0	0
1566	2601	2099	2098	143	0	0	0	0	0	0	0	0	0	0	0	0
1567	2602	2098	2100	213	2683	32	450	32	696	32	98	32	287	32	1925	14
1568	2603	1776	1775	3	0	0	0	0	0	0	0	0	0	0	0	0
1569	2604	1776	2101	121	310	3	71	3	61	3	10	3	33	3	242	3
1570	2605	2102	1762	142	259	3	59	3	70	3	9	3	28	3	86	2
1571	2606	2103	2101	147	2492	34	611	34	638	34	95	34	284	34	338	34
1572	2607	2104	2105	9	0	0	0	0	0	0	0	0	0	0	0	0
1573	2608	2106	2104	33	0	0	0	0	0	0	0	0	0	0	0	0
1574	2609	2107	2106	29	107	1	20	1	23	1	2	1	10	1	5	1
1575	2610	2108	2107	20	0	0	0	0	0	0	0	0	0	0	0	0
1576	2611	2109	654	27	238	2	45	2	52	2	7	2	24	2	161	2
1577	2612	2109	2110	47	400	4	61	4	81	4	13	4	40	4	172	4
1578	2613	2111	2109	70	329	3	90	3	101	3	11	3	39	3	167	3
1579	2614	2105	2112	28	0	0	0	0	0	0	0	0	0	0	0	0
1580	2615	2113	2105	341	2354	51	498	51	677	51	92	51	263	51	357	51
1581	2616	2112	406	34	0	0	0	0	0	0	0	0	0	0	0	0
1582	2617	402	656	35	236	2	48	2	50	2	7	2	25	2	11	2
1583	2618	2114	402	32	0	0	0	0	0	0	0	0	0	0	0	0
1584	2619	2115	2114	15	0	0	0	0	0	0	0	0	0	0	0	0
1585	2620	2116	2115	373	2497	54	559	54	602	54	93	54	247	54	362	52
1586	2621	2117	2118	355	1995	51	459	51	682	51	82	51	212	51	426	50
1587	2622	2118	2119	9	0	0	0	0	0	0	0	0	0	0	0	0
1588	2623	406	2118	23	0	0	0	0	0	0	0	0	0	0	0	0
1589	2624	2119	2120	32	0	0	0	0	0	0	0	0	0	0	0	0
1590	2625	2120	2121	32	0	0	0	0	0	0	0	0	0	0	0	0
1591	2626	2121	2115	17	0	0	0	0	0	0	0	0	0	0	0	0
1592	2627	2122	2123	61	209	3	44	3	50	3	7	3	22	3	16	3
1593	2628	2122	2124	54	133	2	34	2	36	2	4	2	14	2	11	2
1594	2629	2125	2122	62	472	5	109	5	147	5	17	5	54	5	328	5
1595	2630	2126	2122	61	140	1	22	1	27	1	3	1	12	1	5	1
1596	2631	413	2127	82	283	4	71	4	97	4	10	4	32	4	97	4
1597	2632	435	2127	241	2179	23	380	23	425	23	72	23	208	23	422	22
1598	2633	2127	2128	34	181	2	36	2	33	2	5	2	17	2	86	2
1599	2634	416	2129	84	648	8	120	8	128	8	21	8	61	8	38	7
1600	2635	416	2130	89	1101	14	299	14	337	14	42	14	125	14	147	13
1601	2636	2131	418	84	750	10	165	10	188	10	27	10	77	10	125	9
1602	2637	418	2132	84	1340	16	271	16	365	16	51	16	141	16	308	15
1603	2638	590	2133	65	706	7	138	7	136	7	25	7	66	7	114	7
1604	2639	590	2134	60	340	4	86	4	76	4	12	4	30	4	97	4
1605	2640	2135	2136	56	0	0	0	0	0	0	0	0	0	0	0	0
1606	2641	2137	2135	54	0	0	0	0	0	0	0	0	0	0	0	0
1607	2642	2138	2137	60	557	5	99	5	150	5	19	5	59	5	27	5
1608	2643	2139	2140	47	679	7	137	7	193	7	24	7	72	7	16	3
1609	2644	2141	2142	44	289	4	46	4	75	4	9	4	24	4	526	5
1610	2645	2143	2135	60	379	5	56	5	73	5	12	5	33	5	27	5
1611	2646	2135	2144	61	500	5	83	5	136	5	18	5	54	5	178	5
1612	2647	2137	2145	62	570	6	117	6	110	6	19	6	51	6	178	5
1613	2648	2146	2147	53	0	0	0	0	0	0	0	0	0	0	0	0
1614	2649	2148	2149	59	401	5	68	5	126	5	14	5	37	5	103	5
1615	2650	2150	2148	62	506	5	91	5	138	5	18	5	46	5	103	5
1616	2651	2146	2151	61	553	5	147	5	122	5	19	5	52	5	178	5
1617	2652	2152	2147	60	354	5	100	5	98	5	13	5	39	5	103	5
1618	2653	2153	2154	92	1461	18	370	18	336	18	53	18	160	18	465	16
1619	2654	2155	2146	61	544	5	130	5	139	5	20	5	60	5	178	5
1620	2655	2147	2156	62	427	5	75	5	101	5	14	5	38	5	27	5
1621	2656	2157	2158	50	320	4	74	4	105	4	12	4	33	4	97	4
1622	2657	2147	2157	59	0	0	0	0	0	0	0	0	0	0	0	0
1623	2658	2159	2157	176	1575	17	379	17	479	17	57	17	154	17	395	17
1624	2659	2160	2159	101	736	10	211	10	236	10	28	10	90	10	130	10
1625	2660	2159	2161	59	271	3	57	3	68	3	9	3	29	3	16	3
1626	2661	2153	2159	90	156	2	41	2	55	2	5	2	15	2	11	2
1627	2662	2162	2153	82	1394	16	284	16	387	16	53	16	143	16	384	15
1628	2663	2161	2163	74	360	4	91	4	95	4	13	4	36	4	248	4
1629	2664	2164	2165	94	587	7	142	7	200	7	22	7	69	7	339	7
1630	2665	2165	2166	47	354	4	98	4	82	4	13	4	40	4	248	4
1631	2672	2167	2168	160	3115	29	860	29	885	29	127	29	360	29	1480	23
1632	2673	2168	2169	39	2374	20	497	20	706	20	94	20	263	20	1811	10
1633	2674	2170	2171	42	680	4	190	4	192	4	26	4	77	4	91	3
1634	2675	1907	1603	11	0	0	0	0	0	0	0	0	0	0	0	0
1635	2677	1696	2172	124	0	0	0	0	0	0	0	0	0	0	0	0
1636	2681	864	2173	108	1575	21	448	21	445	21	61	21	192	21	607	6
1637	2682	1830	2174	179	1536	13	288	13	329	13	56	13	146	13	598	13
1638	2683	2175	2176	506	900	9	165	9	227	9	33	9	95	9	275	9
1639	2724	840	2177	101	2643	13	649	13	541	13	90	13	243	13	1711	12
1640	2728	2178	2179	99	0	0	0	0	0	0	0	0	0	0	0	0
1641	2739	1999	2180	87	0	0	0	0	0	0	0	0	0	0	0	0
1642	2740	720	2181	1174	0	0	0	0	0	0	0	0	0	0	0	0
1643	2743	2182	1117	459	0	0	0	0	0	0	0	0	0	0	0	0
1644	2744	2183	1117	406	0	0	0	0	0	0	0	0	0	0	0	0
1645	2746	2184	1852	42	172	2	44	2	34	2	5	2	17	2	86	2
1646	2747	1938	2185	121	150	2	25	2	29	2	4	2	13	2	161	2
1647	2749	2186	2187	52	4672	2	1157	2	1661	2	195	2	475	2	425	1
1648	2750	2188	2189	23	4857	2	917	2	1057	2	163	2	480	2	425	1
1649	2751	2183	2190	375	0	0	0	0	0	0	0	0	0	0	0	0
1650	2753	2192	2193	29	5142	2	1041	2	1312	2	192	2	473	2	425	1
1651	2754	2194	2195	53	291	4	67	4	96	4	10	4	29	4	97	4
1652	2755	2196	2197	161	0	0	0	0	0	0	0	0	0	0	0	0
1653	2756	2198	2199	29	293	3	50	3	54	3	9	3	28	3	16	3
1654	2757	2200	2201	40	254	3	56	3	86	3	9	3	29	3	167	3
1655	2758	2202	2203	35	0	0	0	0	0	0	0	0	0	0	0	0
1656	2759	2204	2205	63	0	0	0	0	0	0	0	0	0	0	0	0
1657	2760	2206	2207	94	640	7	167	7	180	7	23	7	70	7	415	7
1658	2765	2209	2210	148	0	0	0	0	0	0	0	0	0	0	0	0
1659	2766	362	2211	44	235	2	48	2	53	2	7	2	23	2	161	2
1660	2768	1265	2212	164	1153	17	324	17	366	17	45	17	144	17	239	16
1661	2769	2213	2214	57	280	3	77	3	82	3	10	3	27	3	167	3
1662	2775	2215	2216	39	689	7	161	7	138	7	24	7	68	7	242	3
1663	2779	2217	2218	29	210	3	37	3	56	3	7	3	22	3	16	3
1664	2780	551	549	194	2413	20	379	20	588	20	79	20	231	20	932	19
1665	2781	2219	551	113	428	4	111	4	90	4	14	4	46	4	172	4
1666	2782	549	564	161	1058	10	173	10	260	10	35	10	115	10	506	10
1667	2785	284	2066	231	0	0	0	0	0	0	0	0	0	0	0	0
1668	2793	1932	285	44	322	3	72	3	83	3	9	3	33	3	86	2
1669	2794	2220	2221	176	0	0	0	0	0	0	0	0	0	0	0	0
1670	2797	2224	2223	39	4830	2	1147	2	1434	2	186	2	563	2	425	1
1671	2799	2225	2226	9	102	1	25	1	23	1	2	1	10	1	81	1
1672	2800	2227	1118	404	0	0	0	0	0	0	0	0	0	0	0	0
1673	2801	2228	2229	139	5031	4	1235	4	1429	4	189	4	594	4	425	1
1674	2802	2230	2231	37	0	0	0	0	0	0	0	0	0	0	0	0
1675	2803	2231	2232	60	3404	1	723	1	1177	1	136	1	340	1	510	2
1676	2804	2233	2230	11	0	0	0	0	0	0	0	0	0	0	0	0
1677	2805	2234	2230	93	5268	2	937	2	1231	2	187	2	537	2	510	2
1678	2810	2233	2235	87	5463	2	852	2	1186	2	187	2	472	2	510	2
1679	2811	2236	2233	33	0	0	0	0	0	0	0	0	0	0	0	0
1680	2814	2238	2239	98	0	0	0	0	0	0	0	0	0	0	425	1
1681	2816	2240	2191	125	5048	2	970	2	1441	2	179	2	522	2	425	1
1682	2817	2241	2242	419	0	0	0	0	0	0	0	0	0	0	0	0
1683	2818	2243	2244	146	5346	4	945	4	1439	4	191	4	579	4	1922	2
1684	2819	2245	2246	26	0	0	0	0	0	0	0	0	0	0	0	0
1685	2820	2247	2248	53	407	4	74	4	110	4	14	4	41	4	248	4
1686	2821	2249	2248	50	229	2	51	2	57	2	7	2	22	2	161	2
1687	2822	2249	700	45	76	1	14	1	14	1	1	1	6	1	5	1
1688	2823	2250	2251	47	396	4	79	4	111	4	13	4	39	4	172	4
1689	2824	2252	2253	92	1229	9	284	9	250	9	44	9	123	9	415	7
1690	2825	2254	724	31	97	1	23	1	30	1	2	1	10	1	81	1
1691	2851	2000	1068	33	0	0	0	0	0	0	0	0	0	0	0	0
1692	2852	2180	2255	33	0	0	0	0	0	0	0	0	0	0	0	0
1693	2853	2255	2256	88	0	0	0	0	0	0	0	0	0	0	0	0
1694	2854	2256	719	38	0	0	0	0	0	0	0	0	0	0	0	0
1695	2855	2257	621	144	671	7	129	7	129	7	22	7	61	7	264	7
