NodeNumber,NodeId,x,y,latitude,longitude
502,4466,584816,6254646,56.42873070885386,10.375246097468246
503,4467,584784,6254514,56.42755086837415,10.374684622945127
504,4468,584468,6254588,56.42827216065168,10.369586560836629
505,4469,584622,6254551,56.42791225757755,10.372070780964386
506,4471,587054,6258347,56.46156409763061,10.412754698678356
507,4473,589318,6254526,56.42682265824408,10.448176969639475
508,4502,585249,6260153,56.47811473232747,10.384062137896084
509,4503,585157,6260080,56.47747570840459,10.382545122853577
510,4551,584618,6257936,56.45831608761538,10.373101907117546
511,4552,584658,6257963,56.458551413968046,10.3737595334837
512,4553,583345,6257720,56.45660273488796,10.352382458938528
513,4554,584555,6257846,56.45751903534072,10.372050788082117
514,4571,585680,6254763,56.42962554902641,10.389289088195907
515,4572,585686,6254758,56.42957955164924,10.38938470716923
516,4573,586302,6255324,56.43455094458957,10.39955646154673
517,4574,586469,6255503,56.43612808886821,10.402322971892787
518,4593,583733,6258579,56.46424932211367,10.3589517893315
519,4600,588848,6254972,56.43091707764947,10.440710731242492
520,4606,588408,6255618,56.436801733422584,10.433796853938114
521,4268,589253,6256810,56.447348551863584,10.44790314841041
522,4611,583406,6255222,56.4341554463312,10.35257464239737
523,4612,583440,6255213,56.43406860077186,10.353122966647895
524,4613,583800,6255118,56.43315155328111,10.358928691526694
525,4614,584018,6255059,56.43258287546424,10.362443769703177
526,5195,583559,6254833,56.43063446543372,10.354930737595328
527,4616,584014,6255019,56.43222431658606,10.36236607650254
528,4617,584004,6254954,56.43164228111658,10.362183091480777
529,4618,583998,6254906,56.431212223702246,10.362070412833264
530,3033,584455,6254305,56.42573265035718,10.369284487354642
531,4619,584587,6254280,56.425484476799305,10.371415853373605
532,4620,584739,6254255,56.42523267772541,10.37387134530028
533,4621,584821,6254243,56.42511017305328,10.37519648678201
534,4623,584540,6255041,56.43232800232245,10.370900022897226
535,4624,584549,6255081,56.432685659881315,10.371058851067888
536,4625,584606,6255211,56.43384307195703,10.37202492957728
537,4626,584614,6255241,56.43411108985964,10.372164327606292
538,4627,584555,6255291,56.434570749732586,10.37122401624491
539,4628,584400,6255285,56.43454460145749,10.368709263918527
540,4630,584623,6254901,56.431055686880825,10.37220021706604
541,4631,584089,6254786,56.430118209768416,10.363506973645755
542,4632,584165,6254781,56.430059757031756,10.364737313469156
543,4633,585196,6255512,56.43644043662188,10.381687684245021
544,4634,585150,6255540,56.43670022561036,10.380951031233861
545,4635,585056,6255079,56.43257661026332,10.379277102550414
546,4638,584489,6254666,56.4289689792446,10.369952142607216
547,4639,584644,6254626,56.42858194417576,10.37245164294816
548,4640,584793,6254759,56.42974977580465,10.374909915176776
549,4641,584685,6254785,56.430002687243544,10.373167692245392
550,4642,584351,6254610,56.428490678363744,10.367697196651498
551,4643,584642,6255163,56.43340549453199,10.37259300341091
552,4644,584663,6255159,56.43336580137473,10.372932143506157
553,4645,584620,6255063,56.432511265776895,10.372204000373634
554,4646,584540,6255224,56.43397166036259,10.370959180403164
555,4647,584512,6255089,56.43276413981406,10.370461632864233
556,4648,584525,6255155,56.43335460685323,10.37069370660843
557,4649,584468,6254673,56.42903560935602,10.369614007059978
558,4650,584360,6255225,56.434012847636446,10.368041439508637
559,4651,584344,6255164,56.433467820348156,10.367762381532277
560,4652,584446,6255139,56.43322503921393,10.369407855769538
561,4653,584321,6255237,56.434127597458584,10.367413060838983
562,4654,584166,6254703,56.429359000984135,10.364728425687927
563,4655,584112,6254703,56.429368625389216,10.363853110978805
564,4656,584166,6254640,56.42879314965532,10.364708155367154
565,4657,584258,6254612,56.428525249311626,10.366190390269836
566,4658,584055,6254789,56.43015121024335,10.362956802417369
567,4659,584446,6254576,56.42816831534395,10.369226088454084
568,4660,584446,6254529,56.4277461730042,10.369210916936463
569,4671,585120,6254721,56.429349622783285,10.380198086765851
570,4672,585113,6254665,56.42884790915813,10.380066400039155
571,4673,585083,6254726,56.42940120126249,10.37959996449396
572,4674,584950,6254922,56.43118556966753,10.37750776241313
573,4675,584919,6255137,56.43312221642598,10.377075054683802
574,4676,584941,6255104,56.43282186140064,10.377420979390811
575,4677,584995,6255170,56.433404933789824,10.37831781872413
576,4678,584825,6255155,56.4333007893222,10.375557054123767
577,4679,584821,6255221,56.43389430166757,10.375513616617287
578,4682,584996,6255409,56.43555138192383,10.37841171352623
579,4685,584792,6255861,56.439647810962775,10.375251040888308
580,4732,583858,6252003,56.40516294079393,10.358870986613608
581,7831,583910,6252654,56.41100087157279,10.35992189123102
582,4734,585048,6256808,56.448107403163355,10.379709958912674
583,4735,585077,6256833,56.448326716115005,10.380188404406956
584,4736,585216,6257345,56.452900242083466,10.38260965622766
585,740,582688,6255804,56.43950921062679,10.341118694561818
586,4741,584920,6254720,56.42937666020917,10.376955874835689
587,4742,584907,6254649,56.42874129625671,10.376722106547703
588,4743,584937,6254729,56.42945443735229,10.377234357828128
589,4745,585600,6254075,56.423460663624155,10.3877672303006
590,4746,585015,6254954,56.43146128258793,10.378571827508432
591,4749,584333,6255302,56.434709267191145,10.367628561762993
592,4750,584712,6254878,56.43083314398601,10.373635474780716
593,4751,585191,6254751,56.429606266741644,10.381358725272415
594,4752,585168,6254757,56.429664306982,10.380987859842884
595,4753,585197,6254594,56.4281950563326,10.381404849318104
596,4755,585559,6255165,56.43325812911774,10.387459245041038
597,4756,585551,6255129,56.43293623882202,10.387317780129102
598,4757,585492,6255186,56.43345888431303,10.38637997063898
599,4758,585412,6255155,56.43319493519388,10.385072955441977
600,4759,585427,6255203,56.43362334146947,10.385331800493077
601,4760,584125,6255033,56.43233029200719,10.364169973145255
602,4761,584136,6255095,56.43288520078542,10.36436823784601
603,4762,584483,6255133,56.43316452779563,10.370005729530439
604,4763,584458,6254675,56.42905536199252,10.369452559223257
605,4765,585584,6255028,56.43202310741228,10.387819688066033
606,215,585604,6255112,56.432773941431385,10.388171392743557
607,4774,587186,6254368,56.42580209112949,10.413568700670567
608,4776,587707,6254395,56.42594809871694,10.42202192589653
609,7930,586629,6254372,56.42594054411495,10.404542318498725
610,4781,586549,6253589,56.418922598439835,10.402986740787204
611,4783,585422,6255214,56.43372304489114,10.385254337616322
612,4784,587448,6253538,56.4182989301527,10.417537765378382
613,4785,585778,6254382,56.42618573589537,10.390752690309606
614,4788,584650,6254938,56.43138317008894,10.372649867227912
615,4789,584641,6254909,56.43112431362538,10.372494589466715
616,4790,584650,6255003,56.43196698277111,10.37267090480576
617,4791,584652,6255022,56.432137277031764,10.372709475709964
618,4792,584454,6254998,56.43195718198762,10.36949201250372
619,4793,584406,6255000,56.43198373093491,10.368714548953564
620,4795,584536,6255458,56.43607410281951,10.370969984139574
621,4796,584647,6254625,56.42857242454539,10.372499946799564
622,4799,585653,6255099,56.43264829073398,10.388961465056658
623,4800,585702,6255086,56.43252263502934,10.389751532083116
624,4803,587286,6254149,56.42381664836476,10.415116412339529
625,4809,583867,6251752,56.402906905370806,10.358936436440485
626,4810,583854,6251950,56.4046876139749,10.358789226147255
627,4811,583950,6254958,56.431687814923535,10.36130900730553
628,4812,583949,6254975,56.43184068295915,10.361298253373128
629,4813,583947,6254940,56.431526676474626,10.361254598293897
630,4814,583978,6255180,56.433676787989626,10.361834188043254
631,4815,584747,6254300,56.42563542006868,10.374015582305798
632,4818,584650,6255016,56.43208374530028,10.372675112415768
633,4819,584659,6255038,56.43227972934965,10.37282812949618
634,4820,584956,6254963,56.43155274020101,10.377618341271296
635,4821,584861,6254991,56.43182131645085,10.376087439969492
636,4822,586166,6254383,56.42612406661555,10.39704170929674
637,4824,585080,6255016,56.43200643750547,10.379645666983768
638,4825,585745,6254503,56.4272785127516,10.390257482451878
639,4826,586547,6253430,56.41749488449012,10.402901762251195
640,4834,585313,6254882,56.43076083702173,10.383379011931046
641,4835,585326,6254808,56.43009384203715,10.38356560208515
642,4836,585330,6254807,56.43008413733056,10.383630114707524
643,4837,585349,6255050,56.43226325361834,10.384017394084962
644,4838,585333,6254966,56.43151168426367,10.383730617228657
645,4840,585085,6254702,56.429185279740615,10.379624576939483
646,4841,585020,6255399,56.43545724218112,10.378797551628821
647,4842,585462,6254547,56.42772501998611,10.385684852088168
648,4843,585349,6254709,56.42920049654643,10.383906123193677
649,4844,585407,6254556,56.42781580816415,10.384796312107134
650,4845,585683,6255150,56.433100911099345,10.389464496903328
651,4846,585253,6255122,56.432927283896944,10.382484643159174
652,4857,585100,6255449,56.43589190942728,10.380110786044137
653,4859,584720,6255068,56.43253823685656,10.373826700866312
654,4860,584731,6255110,56.43291349496146,10.374018627282744
655,4861,584919,6254640,56.428658302381436,10.376913695132243
656,4862,584880,6254492,56.427336020617574,10.376233518520154
657,4863,584839,6254259,56.42525064681075,10.37549341230724
658,4864,584904,6254223,56.42491562061797,10.37653523122032
659,4867,584852,6254239,56.425068676100814,10.375697626635668
660,4866,584833,6254228,56.42497329116103,10.375386115298939
661,4870,585565,6254956,56.43137987111379,10.387488133409866
662,4871,585649,6254930,56.43113111398853,10.388841278105321
663,4872,585708,6254912,56.430958735288336,10.38979177629537
664,4876,585148,6254924,56.4311678595399,10.380718032837473
665,4877,585161,6254810,56.43014160018183,10.380891648311643
666,4878,584444,6254680,56.42910277518245,10.369227242156267
667,4882,584674,6255076,56.4326183446229,10.373083593179803
668,4964,584969,6256520,56.44553491214769,10.378335128500696
669,4965,584842,6256001,56.44089626333964,10.376107171826966
670,4971,582679,6258087,56.46001629087979,10.341695307402599
671,4999,582748,6258038,56.459564079014854,10.34279914496785
672,4972,582626,6258286,56.46181296091832,10.340898487649294
673,4973,582708,6258257,56.461538111888544,10.34221962625104
674,7185,582877,6258046,56.459613278434496,10.344894390081654
675,5006,584346,6255426,56.43582068076476,10.367879313243444
676,5007,584417,6255379,56.435385845052245,10.369015209132852
677,5050,584896,6255095,56.43274912163801,10.37668856650582
678,5155,585392,6252772,56.41179515607754,10.383971162544048
679,5156,585783,6252719,56.41124828576119,10.390288741367106
680,5157,585777,6252536,56.40960572445487,10.39013159574985
681,5158,588142,6258136,56.4594668782507,10.430333872943653
682,5159,588162,6258115,56.45927452854329,10.430651219496543
683,5175,588098,6258102,56.45916973053684,10.429608636667975
684,5176,588164,6258132,56.45942683961623,10.430689403802447
685,5177,588174,6258150,56.459586636300486,10.43085770165955
686,5178,588145,6258157,56.45965492838092,10.43038962862871
687,1865,583767,6254911,56.431298181099955,10.35832742234175
688,5220,584829,6255096,56.43277014895943,10.37560276095392
689,5237,584774,6254460,56.42706765052434,10.37450503795788
690,5221,584719,6254411,56.42663741796098,10.373597703833143
691,5520,588354,6254406,56.42592626377303,10.432511969818908
692,5535,590576,6256169,56.44133936208505,10.469135381675539
693,4478,590466,6255872,56.43869300179476,10.467249068006629
694,5791,586757,6256854,56.44820935995075,10.407440504177712
695,5792,588232,6257569,56.45435755329538,10.43160225619644
696,5793,588326,6257549,56.45416032953365,10.433120143894893
697,5794,588272,6257558,56.45425127241812,10.432247326432265
698,7176,582844,6258448,56.46322975896144,10.344486622892687
699,7177,582769,6258448,56.46324293131828,10.34326981585801
700,7178,582976,6258460,56.46331432806932,10.346632015555143
701,7179,582920,6258478,56.46348585244135,10.34572918354058
702,7180,582921,6258404,56.462821024259526,10.345721899007753
703,7181,582955,6258395,56.462734207325006,10.346270651382367
704,7182,581862,6258148,56.46070672930141,10.328460399762646
705,4990,581925,6258305,56.462105937987715,10.329531727842552
706,7183,582933,6258027,56.45943277865614,10.345796816688818
707,7184,582919,6257985,56.459058005332764,10.345556363112637
708,7186,583009,6258003,56.45920384314417,10.347022092430578
709,7187,582884,6258063,56.45976473860991,10.345013344918305
710,7188,582759,6258102,56.46013698395536,10.342997880698286
711,7193,582488,6258454,56.463346068611784,10.33871273255411
712,7194,582974,6258452,56.4632428257714,10.34659702420934
713,7195,583071,6258420,56.462938328160526,10.348160574684817
714,7267,583338,6257831,56.45760094869274,10.352304337114603
715,7269,582437,6258521,56.46395677031823,10.337906460781209
716,7275,582462,6258830,56.466727778200955,10.338409706901404
717,7190,582906,6258134,56.460398578448896,10.345392789353578
718,7277,582992,6258507,56.46373365574111,10.346906545622707
719,7279,583285,6257827,56.457574384833336,10.35144331431333
720,3861,581343,6259127,56.46958980713367,10.320345713550283
721,7364,582911,6258904,56.46731367561456,10.345718503011387
722,7375,581979,6258740,56.466003653650986,10.3305444390236
723,7376,582391,6258666,56.46526717478865,10.337205910607594
724,7377,581425,6258466,56.463638632527804,10.321470075855137
725,7378,581422,6258448,56.46347747686053,10.321415787493699
726,7382,586449,6256733,56.447179129035185,10.40240554407547
727,3758,589414,6260516,56.480603070694706,10.451783605948293
728,7386,583273,6257825,56.45755854043156,10.351248016902273
729,7387,582417,6258848,56.46689732024658,10.337685238791972
730,7399,582561,6258899,56.46733019477899,10.340037872819085
731,1451,581418,6258429,56.463307511974854,10.321344963394871
732,7422,588998,6257296,56.451761702709604,10.443933472210368
733,7426,582174,6258576,56.46449668391934,10.333656743158325
734,7427,582240,6258693,56.4655360492025,10.33476444124738
735,7428,581573,6258703,56.46574175120875,10.323945361857893
736,7544,583182,6259030,56.46839763664659,10.350155859924092
737,7551,591057,6254995,56.430702718003516,10.476525402315431
738,7552,591000,6254817,56.429115031796314,10.475539546430294
739,7553,589433,6258307,56.46075961601922,10.451334753063811
740,7554,589329,6258652,56.46387790985768,10.449765697284294
741,7557,587894,6260696,56.482505729884394,10.427173314842191
742,7558,587902,6260486,56.48061813253604,10.427232364333204
743,7573,585270,6255208,56.43369663876335,10.382788269958947
744,7574,585328,6255198,56.433596340340635,10.383725259236762
745,7575,585132,6255340,56.43490713333867,10.380594088699784
746,7576,585176,6255419,56.43560874894418,10.381333140333973
747,7577,585107,6255453,56.43592657400462,10.380225573415737
748,7578,585257,6255396,56.43538754516643,10.382638818376465
749,7579,585284,6255450,56.43586767832896,10.38309415421625
750,7580,585181,6255501,56.43634434550315,10.38144091423368
751,7581,585344,6255421,56.435596363715696,10.3840574187658
752,7582,585212,6255525,56.4365543100751,10.381951319771977
753,7583,584989,6255502,56.43638794113991,10.378328457806232
754,7584,585209,6254519,56.427519262717766,10.381574927895654
755,7587,585679,6254710,56.429149701792454,10.389255519055286
756,7588,585664,6254626,56.428397963118805,10.388984872433715
757,7589,585167,6255342,56.43491878246505,10.381162152271488
758,7590,585217,6255311,56.434631325065304,10.38196263856773
759,7593,583021,6257999,56.4591658034291,10.347215488713754
760,7594,582966,6258390,56.462687362893774,10.346447524629312
761,7595,583052,6258362,56.462420732106466,10.34783386552407
762,7598,583103,6258504,56.46368715823314,10.348706485022085
763,7599,582225,6258835,56.46681408473332,10.334565805606259
764,7600,586232,6256545,56.445530300193695,10.398824439660189
765,7601,586277,6256585,56.44588133765969,10.399567374290068
766,7602,586438,6256726,56.447118273414304,10.402224842939152
767,7603,586271,6256913,56.44882840252809,10.399578376631226
768,7604,586450,6256549,56.44552633153059,10.402360884991861
769,7605,585534,6254827,56.4302268524519,10.386943431027856
770,7606,585597,6254802,56.42999089131375,10.387956463515948
771,7607,585100,6254936,56.43128429577792,10.379943848004059
772,7608,585213,6254907,56.43100344152674,10.381766156129713
773,7609,585262,6254895,56.43088681335166,10.382556539572617
774,7751,584984,6254197,56.424667703426344,10.377823390657401
775,7753,584819,6254506,56.42747272781287,10.375249333268183
776,7754,584831,6253915,56.42216236730309,10.375252232224575
777,7760,584881,6254097,56.423788057792365,10.376121584735523
778,7761,585116,6254504,56.427401312850506,10.380062644286337
779,7762,586313,6253615,56.419199312300556,10.399170969775328
780,7765,586017,6254534,56.42750746597796,10.394676371230709
781,7944,585739,6254607,56.428213696411234,10.390194316162612
782,7766,586093,6254514,56.42731398003921,10.39590163770229
783,7767,586320,6254453,56.42672465115526,10.39956082325765
784,7758,585096,6254156,56.424279281108426,10.37962528944257
785,7759,585013,6254183,56.42453673877796,10.37828885787458
786,7777,585417,6255037,56.4321341915734,10.385115470800184
787,7778,585400,6254953,56.431382805758524,10.384812463081184
788,7779,585580,6255012,56.43188012581097,10.387749610592634
789,7780,585007,6254920,56.43115734509516,10.378431094468212
790,7781,584837,6254920,56.43118792816266,10.375675357962775
791,7782,585030,6254693,56.42911435387879,10.378730136813134
792,7783,585018,6254797,56.43005061340893,10.378569426775998
793,2889,584947,6254816,56.430234047538114,10.37742470609915
794,7784,584985,6254805,56.43012840915365,10.378037104903688
795,7785,585332,6254714,56.42924847817348,10.383632195629605
796,7786,585528,6255865,56.439550917840606,10.387185680560737
797,7788,585690,6256069,56.44135378676419,10.389879173539654
798,7791,584906,6255602,56.437301051264214,10.377015300004789
799,7792,584898,6255660,56.43782342958573,10.37690443150297
800,7793,586191,6256509,56.445214453939904,10.398147702166511
801,7794,585496,6255817,56.43912559633783,10.386651143313417
802,7795,585127,6255560,56.436884008656136,10.380584654464352
803,7796,586056,6256541,56.44552650911694,10.395969072320895
804,7797,586781,6256084,56.44128912813993,10.407574016784258
805,7798,586563,6256194,56.44231714572869,10.404075722829749
806,7800,584773,6256783,56.44793235818694,10.375242053660925
807,7801,585024,6256747,56.44756384654455,10.379300890397584
808,8005,586090,6257099,56.45053204962596,10.396704286775577
809,7585,585832,6254967,56.43143019650006,10.391819868379754
810,7807,585390,6254796,56.42997448948839,10.38459910583152
811,7808,585392,6254793,56.42994718264443,10.384630545770616
812,7809,585387,6254766,56.42970558138809,10.384540683843712
813,7810,585037,6255155,56.433262643366284,10.378993809573371
814,7811,585235,6255346,56.434942434093436,10.382265856766374
815,4879,585292,6255350,56.434968063835804,10.383191232819756
816,7812,585406,6254858,56.43052845983341,10.384878704219256
817,7813,585480,6254840,56.43035339554374,10.386072352923728
818,7816,585727,6252393,56.408330416370966,10.389274744379204
819,7636,583122,6252681,56.41138269096686,10.347163421900868
820,3480,584328,6253308,56.416800525957264,10.366904833066938
821,7834,584609,6253619,56.419543597746575,10.371558718780166
822,7835,584735,6253783,56.42099401336332,10.373653679755584
823,7836,584780,6253927,56.422279307419345,10.374429593327546
824,7839,584576,6254483,56.42730974188392,10.371303189548934
825,7841,584760,6254374,56.42629773495103,10.374250257550425
826,7842,584717,6254125,56.42406899932354,10.373472686130059
827,7919,586053,6255911,56.4398686295733,10.395712995479013
828,7920,586706,6255079,56.43227640875176,10.406024661080979
829,7921,586312,6254846,56.430255896824306,10.399560824929708
830,7922,586775,6255025,56.43177872281997,10.407125267642607
831,7923,586853,6255178,56.43313856190947,10.408440478108862
832,7926,585743,6254535,56.427566289527164,10.390235553332248
833,7927,585210,6254513,56.42746519199727,10.381589182273592
834,7928,585229,6254392,56.426374976001114,10.381857727685565
835,7929,584825,6254182,56.424561568693434,10.375241542274061
836,7931,585324,6254777,56.4298157709834,10.383523070592538
837,7932,586193,6254847,56.43028662123848,10.397632202345244
838,7934,584963,6255508,56.43644651268548,10.377908884387256
839,7935,585088,6255336,56.43487914078816,10.379879468626223
840,7936,585160,6255281,56.434372161969875,10.381028804128848
841,7937,585726,6254742,56.42942858290779,10.390027841559245
842,7938,585578,6254732,56.4293656184598,10.387625579102647
843,7943,585494,6254671,56.42883295546421,10.386244054543653
844,7945,585075,6254587,56.42815418503162,10.379425083433892
845,7946,585424,6254791,56.42992342977993,10.385148601052766
846,7947,585551,6254898,56.4308614712034,10.387242219046367
847,7948,585553,6254907,56.4309419438532,10.387277582890473
848,7949,585574,6254989,56.431674635000846,10.38764482257128
849,7950,585475,6255015,56.43192609558224,10.386048493516151
850,7951,585455,6254933,56.43119321857147,10.385697492126065
851,7952,585356,6255094,56.432657182201226,10.384145228800504
852,7953,585043,6255332,56.4348513242997,10.379148637772046
853,7954,585283,6255285,56.43438588028601,10.383024127767841
854,7956,585354,6255273,56.43426526594285,10.38417122990278
855,7958,584592,6254988,56.43184265427725,10.371725839135816
856,4754,584848,6254759,56.42973989363898,10.375801444212998
857,7960,584435,6255328,56.43492455644812,10.369290558061747
858,7961,584465,6255270,56.434398247746515,10.369758179341916
859,7962,584844,6254664,56.428887348635875,10.375705792731456
860,7963,584866,6254728,56.42945822465024,10.376083159663295
861,7964,585667,6254986,56.43163082133935,10.389151402234017
862,7965,585732,6254964,56.431421423881865,10.39019786174764
863,7966,585625,6254877,56.43065943916224,10.388434884848795
864,7967,585687,6254857,56.43046855572877,10.389433347520177
865,7968,585924,6255158,56.43312895519605,10.393373958897257
866,7969,585127,6255108,56.432824280551195,10.380437508158012
867,4609,582795,6254869,56.43109242951385,10.342557536613123
868,7990,587021,6254204,56.4243595489824,10.410839888145105
869,7991,585334,6252574,56.410027255316216,10.38296693477609
870,7992,584953,6255855,56.439564964437885,10.377859515840667
871,7993,584980,6255740,56.43852720735335,10.37825990479327
872,7994,584912,6255784,56.43893464250879,10.377171688850446
873,7995,585248,6254737,56.42947023330355,10.382278105000417
874,7996,585237,6254701,56.42914887829647,10.382088070393864
875,7998,584875,6255904,56.44001910342499,10.376610749896047
876,8000,585782,6255045,56.43213985512484,10.391034939815597
877,8002,585394,6255691,56.43801237340875,10.38495620477695
878,8003,585292,6255721,56.43830026948401,10.383312257863482
879,8004,585466,6255196,56.43355340961123,10.385961749486077
880,8006,586235,6257316,56.452454571931156,10.399127580347933
881,8027,584306,6255172,56.433546463110744,10.367148932756418
882,8028,584342,6255164,56.43346817772701,10.367729959023242
883,8029,584685,6255226,56.43396363059125,10.373310485947096
884,8030,584696,6255223,56.43393471169196,10.373487840006657
885,8031,584611,6255026,56.432180554928365,10.3720461327758
886,8032,584787,6254738,56.42956223717468,10.374805850555319
887,8061,585297,6254800,56.430027229289564,10.383092911618366
888,8062,585482,6255143,56.43307448319773,10.38620380401876
889,8101,585111,6254933,56.43125536747165,10.380121184433865
890,8102,585143,6255037,56.43218369389661,10.38067376789464
891,8104,584282,6255343,56.435086628727504,10.366814975470026
892,3058,584837,6255826,56.43932536327087,10.375969304591061
893,8105,584326,6255400,56.4355907291551,10.36754668311762
894,8199,589273,6256755,56.446850789591736,10.448208688846867
895,8200,588430,6257432,56.45309001056543,10.434767368507474
896,8201,589455,6256609,56.44550502925546,10.451110086908
897,1430,581293,6258490,56.463876976219076,10.319335926841815
898,8343,582443,6258985,56.46812328186903,10.338150390949764
899,8346,582342,6258880,56.467197844617914,10.336478408572113
900,8347,582789,6257955,56.458811392851786,10.343437949550163
901,8348,582725,6258002,56.45924476956402,10.342414619698678
902,8349,582727,6258000,56.45922645508392,10.34244643077697
903,8350,582936,6258916,56.467417059314705,10.346127962401082
904,8679,585588,6259862,56.47543963423589,10.38946865161866
905,8681,585452,6259968,56.47641636516643,10.387296238043398
906,8682,585262,6260140,56.47799561919406,10.384268879524573
907,8683,585776,6259744,56.474345625102664,10.392480891879538
908,8814,586320,6260384,56.479994497791196,10.401521010881535
909,8813,586206,6260122,56.477662199235226,10.399584074986764
910,8815,587019,6260522,56.48110537232591,10.412912386987866
911,10092,581338,6258527,56.464201544482215,10.320077561086771
912,10093,581397,6258519,56.46411950690077,10.321032320900391
913,10106,583179,6258409,56.46282048773567,10.349909253596673
914,10116,583176,6258452,56.46320723321584,10.349874284321503
915,10117,583318,6258442,56.463092343296495,10.352174904295492
916,3692,581256,6258536,56.46429652123501,10.318749940152529
917,10132,582466,6259032,56.468541403697884,10.33853844808534
918,10140,583995,6251851,56.40377337105261,10.361041556438703
919,10630,589949,6259817,56.47422329366221,10.460225931623558
920,10673,584995,6254854,56.43056671279641,10.37821512490178
921,10674,585055,6254850,56.4305199790886,10.379186420788637
922,10779,584575,6254197,56.424741141343155,10.37119453106955
923,10780,584707,6254643,56.428723333943594,10.373478323413782
924,10781,585640,6254720,56.429246595061656,10.388626631233292
925,10782,585078,6254445,56.42687824101551,10.379427531121284
926,10783,585003,6255382,56.4353076152013,10.37851642076849
927,10784,584760,6255698,56.438189540117826,10.374679349256903
928,10805,584898,6254988,56.43178771815056,10.376686254424417
929,10806,584891,6254948,56.43142970831617,10.37655979806652
