2029	2368	2168	2159	542	0	0	0	0	0	0	0	0
2030	2369	2165	2162	45	0	0	0	0	0	0	0	0
2031	2370	2171	2172	56	156	3	345	3	95	3	204	2
2032	2371	1892	2171	46	52	2	138	2	23	2	204	2
2033	2372	2173	2174	27	21	1	60	1	13	1	59	1
2034	2373	276	2174	42	0	0	0	0	0	0	0	0
2035	2374	2174	2175	95	81	2	173	2	44	2	102	1
2036	2375	2175	2176	112	0	0	0	0	0	0	0	0
2037	2376	2176	2177	329	22	1	58	1	14	1	0	0
2038	2377	2178	2179	57	64	2	187	2	31	2	204	2
2039	2378	2179	2180	34	0	0	0	0	0	0	0	0
2040	2379	2181	2179	142	22	1	63	1	9	1	102	1
2041	2380	2181	1578	66	53	2	139	2	21	2	204	2
2042	2381	2182	2183	20	40	1	119	1	29	1	102	1
2043	2382	2184	2185	26	50	1	122	1	32	1	102	1
2044	2384	2186	2187	81	119	2	224	2	65	2	102	1
2045	2385	2183	2188	41	0	0	0	0	0	0	0	0
2046	2386	2189	2190	31	24	1	61	1	9	1	102	1
2047	2388	2191	2192	350	0	0	0	0	0	0	0	0
2048	2389	2193	2192	33	0	0	0	0	0	0	0	0
2049	2390	2191	798	27	0	0	0	0	0	0	0	0
2050	2391	2194	2195	705	0	0	0	0	0	0	0	0
2051	2392	2195	2187	25	0	0	0	0	0	0	0	0
2052	2393	2188	798	306	0	0	0	0	0	0	0	0
2053	2394	2196	2188	568	0	0	0	0	0	0	0	0
2054	2396	2185	2194	92	0	0	0	0	0	0	0	0
2055	2399	456	2185	121	0	0	0	0	0	0	0	0
2056	2401	2190	456	38	0	0	0	0	0	0	0	0
2057	2402	2197	2198	32	101	3	319	3	48	3	204	2
2058	2404	2199	2200	200	458	12	1224	12	214	12	1122	11
2059	2406	2198	2202	93	88	1	279	1	41	1	102	1
2060	2408	2204	2201	52	142	3	297	3	63	3	161	2
2061	2409	2200	2204	10	0	0	0	0	0	0	0	0
2062	2410	2204	2205	103	95	3	259	3	63	3	306	3
2063	2411	2206	2205	50	0	0	0	0	0	0	0	0
2064	2412	2205	2207	50	137	3	283	3	73	3	221	3
2065	2413	2206	2208	52	114	3	383	3	65	3	204	2
2066	2414	2209	2199	43	236	5	529	5	145	5	510	5
2067	2415	2199	2198	42	0	0	0	0	0	0	0	0
2068	2417	2210	2211	158	608	12	1328	12	343	12	0	0
2069	2418	2212	2213	408	0	0	0	0	0	0	0	0
2070	2421	2214	2212	32	0	0	0	0	0	0	0	0
2071	2423	2215	2214	37	29	1	74	1	16	1	102	1
2072	2425	2216	2213	606	0	0	0	0	0	0	0	0
2073	2426	2217	1149	32	0	0	0	0	0	0	0	0
2074	2429	2216	1149	394	54	1	156	1	28	1	0	0
2075	2445	341	2218	81	1603	24	4709	24	856	24	1946	12
2076	2447	2219	2220	42	0	0	0	0	0	0	0	0
2077	2448	2221	2222	45	0	0	0	0	0	0	0	0
2078	2450	2223	2224	37	0	0	0	0	0	0	0	0
2079	2451	2225	2226	20	0	0	0	0	0	0	0	0
2080	2453	2221	2227	56	775	20	2345	20	620	20	0	0
2081	2454	2228	2222	8	0	0	0	0	0	0	0	0
2082	2456	2225	2228	52	292	7	827	7	191	7	0	0
2083	2457	2224	2219	36	0	0	0	0	0	0	0	0
2084	2458	2229	2225	56	1483	28	2978	28	775	28	1845	18
2085	2459	2230	2231	46	286	7	880	7	144	7	0	0
2086	2460	2229	2224	10	0	0	0	0	0	0	0	0
2087	2462	2231	2219	10	0	0	0	0	0	0	0	0
2088	2463	2225	2227	45	0	0	0	0	0	0	0	0
2089	2464	2012	2227	66	0	0	0	0	0	0	0	0
2090	2467	2220	2232	56	1270	27	3058	27	722	27	0	0
2091	2471	2233	2234	159	95	2	228	2	51	2	0	0
2092	2472	2235	2236	83	0	0	0	0	0	0	0	0
2093	2473	2237	2235	48	40	1	124	1	24	1	0	0
2094	2474	2238	1806	77	0	0	0	0	0	0	0	0
2095	2480	2239	2240	103	47	1	112	1	29	1	0	0
2096	2483	2239	2238	15	0	0	0	0	0	0	0	0
2097	2485	1806	2241	9	0	0	0	0	0	0	0	0
2098	2488	2240	2242	73	80	2	156	2	46	2	0	0
2099	2489	2236	2240	78	0	0	0	0	0	0	0	0
2100	2490	2243	2244	76	487	2	1341	2	212	2	204	2
2101	2491	2226	2245	46	0	0	0	0	0	0	0	0
2102	2492	2246	2247	23	58	2	129	2	26	2	59	1
2103	2493	2248	2249	49	0	0	0	0	0	0	0	0
2104	2494	2250	2251	49	113	4	257	4	55	4	178	3
2105	2495	2252	2253	38	85	3	183	3	38	3	119	2
2106	2496	2253	2254	39	182	8	512	8	131	8	416	7
2107	2497	2255	2223	43	0	0	0	0	0	0	0	0
2108	2498	2245	2222	26	0	0	0	0	0	0	0	0
2109	2499	2247	2256	28	77	3	198	3	31	3	59	1
2110	2500	2251	2247	30	0	0	0	0	0	0	0	0
2111	2502	2257	2252	44	0	0	0	0	0	0	0	0
2112	2503	2249	2258	47	306	6	628	6	188	6	0	0
2113	2504	2259	2249	33	83	2	235	2	56	2	0	0
2114	2505	2248	2260	64	0	0	0	0	0	0	0	0
2115	2507	2252	2261	48	136	5	294	5	63	5	297	5
2116	2508	2016	2248	14	0	0	0	0	0	0	0	0
2117	2509	2245	2257	20	0	0	0	0	0	0	0	0
2118	2510	2251	2253	30	0	0	0	0	0	0	0	0
2119	2514	2223	2226	48	0	0	0	0	0	0	0	0
2120	2515	2260	2009	33	0	0	0	0	0	0	0	0
2121	2516	2016	2257	63	0	0	0	0	0	0	0	0
2122	2517	2009	2244	10	0	0	0	0	0	0	0	0
2123	2518	656	979	64	194	2	520	2	102	2	204	2
2124	2519	2262	2263	52	124	3	315	3	72	3	306	3
2125	2520	2262	2264	113	246	5	750	5	118	5	510	5
2126	2521	979	2262	223	255	6	562	6	144	6	204	2
2127	2522	1572	2265	97	209	3	443	3	130	3	0	0
2128	2523	2266	2267	78	17	1	64	1	13	1	0	0
2129	2524	2267	2268	84	0	0	0	0	0	0	0	0
2130	2525	2265	2269	3	0	0	0	0	0	0	0	0
2131	2526	2269	2266	75	68	2	180	2	34	2	0	0
2132	2527	2270	2271	41	46	1	136	1	22	1	102	1
2133	2529	2272	2271	112	0	0	0	0	0	0	0	0
2134	2530	2271	2273	223	0	0	0	0	0	0	0	0
2135	2531	2274	2273	431	17	1	65	1	12	1	102	1
2136	2532	2275	2276	359	17	1	67	1	10	1	102	1
2137	2533	2274	2275	24	44	1	137	1	23	1	102	1
2138	2534	2277	2278	68	0	0	0	0	0	0	0	0
2139	2535	2279	2277	22	0	0	0	0	0	0	0	0
2140	2536	2280	2281	79	24	1	76	1	19	1	102	1
2141	2537	2282	2283	67	0	0	0	0	0	0	0	0
2142	2538	2283	2284	5	0	0	0	0	0	0	0	0
2143	2539	2285	2286	98	142	4	332	4	89	4	408	4
2144	2540	2287	2282	316	45	1	128	1	31	1	0	0
2145	2541	2283	2279	80	45	2	122	2	20	2	59	1
2146	2542	83	2278	48	41	1	137	1	26	1	102	1
2147	2543	2278	2285	139	38	2	125	2	24	2	204	2
2148	2544	2288	2284	188	0	0	0	0	0	0	0	0
2149	2545	2281	67	64	0	0	0	0	0	0	0	0
2150	2546	2285	2281	19	0	0	0	0	0	0	0	0
2151	2547	2284	83	44	0	0	0	0	0	0	0	0
2152	2548	2289	2290	56	322	5	772	5	123	5	102	1
2153	2549	2289	1649	41	106	2	334	2	62	2	59	1
2154	2550	989	2289	183	340	7	731	7	197	7	408	4
2155	2551	2291	2292	184	459	11	1142	11	228	11	0	0
2156	2552	2292	2293	65	29	1	72	1	18	1	0	0
2157	2554	2294	792	26	0	0	0	0	0	0	0	0
2158	2555	2295	2296	48	0	0	0	0	0	0	0	0
2159	2556	2297	2294	30	43	1	115	1	30	1	0	0
2160	2557	2296	2297	841	28	1	74	1	17	1	0	0
2161	2558	2298	2299	63	252	7	504	7	129	7	714	7
2162	2559	2300	2301	26	40	1	122	1	26	1	0	0
2163	2560	2302	2301	69	90	2	274	2	62	2	102	1
2164	2561	2301	2303	82	0	0	0	0	0	0	0	0
2165	2562	2304	2305	33	56	1	125	1	23	1	59	1
2166	2563	2306	2307	74	18	1	63	1	13	1	0	0
2167	2565	2308	2309	39	44	1	134	1	26	1	102	1
2168	2567	2310	2311	70	88	1	262	1	58	1	102	1
2169	2568	2312	2308	51	0	0	0	0	0	0	0	0
2170	2569	2308	2313	51	0	0	0	0	0	0	0	0
2171	2570	2314	2315	9	0	0	0	0	0	0	0	0
2172	2571	2316	2312	10	0	0	0	0	0	0	0	0
2173	2572	2317	2318	86	208	4	397	4	110	4	365	4
2174	2575	2311	2313	908	0	0	0	0	0	0	0	0
2175	2576	2314	2317	11	0	0	0	0	0	0	0	0
2176	2577	2307	2316	30	0	0	0	0	0	0	0	0
2177	2578	2320	2318	42	24	1	58	1	12	1	102	1
2178	2579	2315	2307	49	45	2	137	2	31	2	0	0
2179	2580	2321	2312	258	116	1	244	1	48	1	102	1
2180	2581	2305	2315	30	0	0	0	0	0	0	0	0
2181	2584	986	2323	181	579	12	1185	12	344	12	306	3
2182	2585	2324	2325	14	0	0	0	0	0	0	0	0
2183	2586	2325	2326	75	198	4	474	4	128	4	0	0
2184	2587	2327	2324	19	0	0	0	0	0	0	0	0
2185	2588	2328	1008	146	246	7	584	7	132	7	59	1
2186	2589	2327	2329	41	144	3	290	3	86	3	102	1
2187	2590	2326	2328	146	444	8	973	8	164	8	102	1
2188	2591	2329	2330	50	228	8	577	8	105	8	527	6
2189	2592	1008	2331	153	398	6	800	6	197	6	204	2
2190	2593	2332	2333	68	49	1	127	1	28	1	102	1
2191	2596	2334	2335	58	20	1	61	1	13	1	0	0
2192	2597	2332	2336	2	0	0	0	0	0	0	0	0
2193	2598	2337	2338	53	188	3	441	3	77	3	306	3
2194	2599	2338	2339	82	40	1	136	1	28	1	102	1
2195	2600	2340	2341	12	0	0	0	0	0	0	0	0
2196	2601	2342	2334	12	0	0	0	0	0	0	0	0
2197	2602	2334	2332	84	50	1	109	1	29	1	102	1
2198	2603	2336	2343	64	43	2	137	2	33	2	102	1
2199	2604	2341	745	86	233	6	521	6	105	6	204	2
2200	2605	2337	2344	25	0	0	0	0	0	0	0	0
2201	2606	745	2342	129	126	4	357	4	78	4	323	4
2202	2607	2339	2340	51	119	3	229	3	69	3	306	3
2203	2608	2342	2345	71	167	4	341	4	87	4	408	4
2204	2609	2346	2347	74	60	2	177	2	45	2	0	0
2205	2610	2348	2349	44	199	4	505	4	96	4	0	0
2206	2611	2350	2351	45	97	2	232	2	45	2	0	0
2207	2612	2352	2348	34	0	0	0	0	0	0	0	0
2208	2613	2347	2353	74	0	0	0	0	0	0	0	0
2209	2614	2347	2354	127	381	7	794	7	151	7	0	0
2210	2615	2352	2355	55	175	4	462	4	111	4	0	0
2211	2616	2350	2356	72	144	6	453	6	84	6	204	2
2212	2617	2348	2350	84	0	0	0	0	0	0	0	0
2213	2618	2351	1802	116	439	6	902	6	225	6	0	0
2214	2619	2351	2357	51	362	4	1066	4	204	4	0	0
2215	2620	2346	2352	8	0	0	0	0	0	0	0	0
2216	2621	2358	2359	101	264	5	549	5	141	5	0	0
2217	2622	2360	2361	77	206	4	470	4	90	4	306	3
2218	2623	2362	2360	54	86	3	235	3	54	3	204	2
2219	2624	2360	2363	81	16	1	65	1	13	1	0	0
2220	2626	1256	2364	168	0	0	0	0	0	0	0	0
2221	2627	2365	2366	305	0	0	0	0	0	0	0	0
2222	2628	2367	2365	29	0	0	0	0	0	0	0	0
2223	2629	2366	2364	64	22	1	61	1	11	1	0	0
2224	2630	2368	2369	224	311	9	846	9	144	9	790	9
2225	2633	2370	2371	6	0	0	0	0	0	0	0	0
2226	2635	2372	2370	41	23	1	58	1	13	1	0	0
2227	2638	2371	2373	68	0	0	0	0	0	0	0	0
2228	2639	2374	2375	42	0	0	0	0	0	0	0	0
2229	2641	2376	2377	47	0	0	0	0	0	0	0	0
2230	2642	2377	1326	62	0	0	0	0	0	0	0	0
2231	2644	2379	2380	26	285	1	623	1	112	1	0	0
2232	2646	2382	2375	14	226	1	677	1	117	1	0	0
2233	2648	2384	2383	661	0	0	0	0	0	0	0	0
2234	2651	2378	2386	179	0	0	0	0	0	0	0	0
2235	2652	2380	2374	21	0	0	0	0	0	0	0	0
2236	2654	2381	2379	21	528	4	1271	4	241	4	0	0
2237	2655	2383	2388	445	0	0	0	0	0	0	0	0
2238	2657	2384	2390	388	0	0	0	0	0	0	0	0
2239	2660	2374	2382	3	0	0	0	0	0	0	0	0
2240	2661	1290	1300	23	0	0	0	0	0	0	0	0
2241	2666	1326	2376	30	43	2	119	2	25	2	0	0
2242	2668	2392	2376	86	0	0	0	0	0	0	0	0
2243	2669	2386	2385	4	0	0	0	0	0	0	0	0
2244	2670	2375	2391	20	0	0	0	0	0	0	0	0
2245	2671	2390	2378	369	0	0	0	0	0	0	0	0
2246	2672	2373	2392	32	0	0	0	0	0	0	0	0
2247	2673	2393	2391	221	50	1	127	1	27	1	102	1
2248	2674	2394	2395	143	648	9	1614	9	434	9	0	0
2249	2675	2396	2394	45	26	1	80	1	13	1	0	0
2250	2676	2397	2394	66	199	4	443	4	106	4	0	0
2251	2677	2398	1024	122	137	4	306	4	76	4	221	3
2252	2678	2399	2400	177	231	7	534	7	95	7	671	7
2253	2679	2398	2399	139	181	5	432	5	85	5	467	5
2254	2680	2401	2402	28	47	1	128	1	29	1	102	1
2255	2681	2403	2401	47	0	0	0	0	0	0	0	0
2256	2682	2404	2403	59	0	0	0	0	0	0	0	0
2257	2683	2405	2406	57	69	2	197	2	32	2	102	1
2258	2684	2404	2405	77	151	4	376	4	68	4	204	2
2259	2685	2402	2404	45	0	0	0	0	0	0	0	0
2260	2686	2407	2402	125	270	6	809	6	128	6	510	5
2261	2687	2408	2405	98	87	3	260	3	44	3	263	3
2262	2688	2409	2410	115	196	5	584	5	114	5	0	0
2263	2689	2411	2412	18	0	0	0	0	0	0	0	0
2264	2690	2411	2413	5	0	0	0	0	0	0	0	0
2265	2691	2412	2410	153	106	3	214	3	55	3	102	1
2266	2692	2413	2414	148	124	3	285	3	59	3	0	0
2267	2694	2415	2416	43	183	4	455	4	112	4	0	0
2268	2695	2417	553	142	66	2	193	2	39	2	0	0
2269	2696	2418	2419	97	185	4	395	4	76	4	0	0
2270	2697	2420	2421	225	441	12	1237	12	218	12	0	0
2271	2698	2422	2421	51	0	0	0	0	0	0	0	0
2272	2699	2423	2424	73	24	1	56	1	14	1	0	0
2273	2700	2424	2422	26	0	0	0	0	0	0	0	0
2274	2701	2425	2417	60	255	4	512	4	134	4	0	0
2275	2702	2421	2426	65	0	0	0	0	0	0	0	0
2276	2704	2426	2422	208	228	6	500	6	140	6	0	0
2277	2705	2417	2416	76	0	0	0	0	0	0	0	0
2278	2706	2426	2420	17	0	0	0	0	0	0	0	0
2279	2707	2427	2418	93	43	2	124	2	20	2	0	0
2280	2709	2428	2429	47	134	3	364	3	64	3	0	0
2281	2710	2430	2418	70	37	1	131	1	20	1	0	0
2282	2711	2428	2416	91	80	2	250	2	44	2	0	0
2283	2712	2420	2427	93	123	3	293	3	54	3	0	0
2284	2713	2427	2428	2	0	0	0	0	0	0	0	0
2285	2715	2432	1843	360	917	19	2102	19	459	19	1402	15
2286	2716	1840	2432	303	826	19	1874	19	462	19	1606	17
2287	2717	2433	2434	136	256	7	809	7	151	7	0	0
2288	2719	2435	2436	201	44	1	120	1	24	1	0	0
2289	2720	2437	2438	90	26	1	78	1	15	1	0	0
2290	2721	2439	2440	63	185	5	466	5	114	5	0	0
2291	2722	2441	2442	79	137	3	344	3	81	3	0	0
2292	2723	2443	2444	79	143	3	358	3	61	3	0	0
2293	2724	2445	2446	41	403	7	1151	7	180	7	0	0
2294	2726	2447	2448	54	36	1	122	1	30	1	0	0
2295	2727	2449	2445	68	0	0	0	0	0	0	0	0
2296	2728	2439	2442	50	0	0	0	0	0	0	0	0
2297	2729	2450	2451	149	41	1	117	1	30	1	0	0
2298	2730	2447	2439	58	0	0	0	0	0	0	0	0
2299	2731	592	2452	38	0	0	0	0	0	0	0	0
2300	2732	2443	2453	80	0	0	0	0	0	0	0	0
2301	2733	2448	2454	89	191	4	484	4	75	4	0	0
2302	2734	2455	2449	180	24	1	82	1	13	1	0	0
2303	2735	2452	2456	52	93	1	259	1	56	1	0	0
2304	2736	2442	2443	25	0	0	0	0	0	0	0	0
2305	2737	2452	2454	330	1489	20	3352	20	905	20	0	0
2306	2738	2457	2453	112	321	4	716	4	205	4	0	0
2307	2739	2450	2458	63	0	0	0	0	0	0	0	0
2308	2740	2454	592	27	0	0	0	0	0	0	0	0
2309	2743	2453	2437	26	0	0	0	0	0	0	0	0
2310	2744	2459	2460	437	1246	15	3539	15	716	15	0	0
2311	2746	2437	2455	52	0	0	0	0	0	0	0	0
2312	2747	2451	2461	38	492	11	1449	11	228	11	0	0
2313	2748	2458	2459	72	0	0	0	0	0	0	0	0
2314	2749	2455	2450	69	0	0	0	0	0	0	0	0
2315	2753	2045	2053	117	0	0	0	0	0	0	0	0
2316	2754	2462	2118	233	283	8	910	8	177	8	0	0
2317	2755	2463	2464	109	232	3	576	3	102	3	0	0
2318	2757	2465	2466	298	0	0	0	0	0	0	0	0
2319	2758	2467	2466	33	26	1	80	1	13	1	102	1
2320	2759	2468	2469	140	46	2	116	2	25	2	102	1
2321	2760	2469	2064	29	0	0	0	0	0	0	0	0
2322	2761	2470	2471	62	0	0	0	0	0	0	0	0
2323	2762	1988	2469	38	0	0	0	0	0	0	0	0
2324	2763	2064	2470	265	452	9	1110	9	250	9	0	0
2325	2765	2472	2473	51	43	1	128	1	33	1	0	0
2326	2766	2474	2475	29	49	1	134	1	21	1	0	0
2327	2768	2476	2477	81	0	0	0	0	0	0	0	0
2328	2773	2475	1663	9	0	0	0	0	0	0	0	0
2329	2774	1668	2478	123	0	0	0	0	0	0	0	0
2330	2775	2479	1663	69	0	0	0	0	0	0	0	0
2331	2776	2473	2480	74	94	1	265	1	49	1	0	0
2332	2777	1668	2473	5	0	0	0	0	0	0	0	0
2333	2778	2477	1667	32	0	0	0	0	0	0	0	0
2334	2780	1665	2481	26	28	1	74	1	17	1	0	0
2335	2781	2482	2478	55	517	4	1221	4	302	4	0	0
2336	2783	2480	1665	116	0	0	0	0	0	0	0	0
2337	2785	1667	2475	50	0	0	0	0	0	0	0	0
2338	2786	1378	126	123	295	7	861	7	170	7	0	0
2339	2787	741	1378	87	150	4	340	4	97	4	0	0
2340	2788	2483	1988	89	52	1	160	1	26	1	0	0
2341	2789	2484	2485	48	319	8	744	8	127	8	102	1
2342	2790	2486	2487	36	0	0	0	0	0	0	0	0
2343	2793	2488	2489	83	171	4	357	4	102	4	408	4
2344	2794	2490	2491	40	71	2	185	2	42	2	102	1
2345	2795	2491	2488	28	0	0	0	0	0	0	0	0
2346	2796	2492	2486	18	37	1	125	1	26	1	102	1
2347	2797	2489	2493	29	0	0	0	0	0	0	0	0
2348	2798	2484	2494	126	392	7	1141	7	303	7	714	7
2349	2799	2495	2490	44	0	0	0	0	0	0	0	0
2350	2800	2484	2487	77	0	0	0	0	0	0	0	0
2351	2802	2496	2487	45	519	4	1301	4	220	4	510	2
2352	2803	2493	2492	14	0	0	0	0	0	0	0	0
2353	2804	2490	2497	114	0	0	0	0	0	0	0	0
2354	2805	2498	2499	65	48	1	117	1	23	1	0	0
2355	2806	2500	2501	66	179	3	486	3	117	3	0	0
2356	2807	2499	2502	49	179	3	445	3	116	3	0	0
2357	2808	2503	2498	201	430	12	1274	12	218	12	0	0
2358	2809	2504	2501	81	126	3	279	3	81	3	0	0
2359	2810	2503	2504	146	0	0	0	0	0	0	0	0
2360	2812	2505	2503	60	0	0	0	0	0	0	0	0
2361	2813	2506	2504	29	0	0	0	0	0	0	0	0
2362	2814	2498	2507	145	335	6	688	6	134	6	102	1
2363	2815	2505	2508	293	48	1	119	1	21	1	59	1
2364	2816	2501	2499	119	224	5	611	5	153	5	0	0
2365	2817	2509	2506	54	62	2	214	2	31	2	102	1
2366	2818	2491	2495	302	592	12	1257	12	260	12	773	8
2367	2819	2510	2511	132	337	9	1062	9	158	9	731	8
2368	2820	2510	2493	102	143	3	383	3	70	3	204	2
2369	2821	2488	2511	74	230	6	746	6	112	6	442	6
2370	2822	2512	2513	69	45	1	122	1	21	1	102	1
2371	2823	2514	2515	166	45	1	117	1	26	1	0	0
2372	2824	2516	2517	105	70	2	168	2	44	2	0	0
2373	2825	2518	2238	81	207	3	604	3	99	3	102	1
2374	2826	2519	2514	26	0	0	0	0	0	0	0	0
2375	2827	2514	2518	11	0	0	0	0	0	0	0	0
2376	2828	2520	2395	98	0	0	0	0	0	0	0	0
2377	2829	2521	2520	92	211	4	482	4	107	4	0	0
2378	2830	2519	2395	227	212	3	456	3	114	3	0	0
2379	2831	2519	2516	12	0	0	0	0	0	0	0	0
2380	2832	2239	2516	56	0	0	0	0	0	0	0	0
2381	2833	1083	2520	124	57	1	144	1	37	1	0	0
2382	2834	2522	2523	100	0	0	0	0	0	0	0	0
2383	2835	2524	2522	137	184	6	521	6	128	6	425	5
2384	2836	2525	2524	48	0	0	0	0	0	0	0	0
2385	2837	2526	2524	41	86	3	252	3	53	3	59	1
2386	2838	2527	2525	43	178	4	445	4	91	4	161	2
2387	2840	2528	2529	33	79	2	257	2	56	2	0	0
2388	2841	2530	2531	86	0	0	0	0	0	0	0	0
2389	2843	2532	2533	659	0	0	0	0	0	0	0	0
2390	2844	2534	2533	28	19	1	66	1	9	1	102	1
2391	2845	2535	2536	75	25	1	75	1	19	1	59	1
2392	2848	2537	2538	73	51	1	127	1	26	1	102	1
2393	2849	2539	2531	33	27	1	79	1	13	1	102	1
2394	2850	2540	2541	156	48	1	118	1	22	1	102	1
2395	2851	1019	2529	313	0	0	0	0	0	0	0	0
2396	2852	2529	2538	66	0	0	0	0	0	0	0	0
2397	2853	2542	2543	34	0	0	0	0	0	0	0	0
2398	2854	2541	1019	508	0	0	0	0	0	0	0	0
2399	2855	2544	2532	52	0	0	0	0	0	0	0	0
2400	2857	2544	2545	109	0	0	0	0	0	0	0	0
2401	2858	2538	2545	62	50	1	133	1	21	1	0	0
2402	2859	2540	2546	607	322	2	633	2	159	2	204	2
2403	2860	2530	2542	699	17	1	63	1	14	1	102	1
2404	2863	2544	2535	113	0	0	0	0	0	0	0	0
2405	2864	2547	2548	34	212	5	572	5	126	5	0	0
2406	2865	2549	2550	31	1517	6	2932	6	651	6	1020	4
2407	2866	2551	2552	5	0	0	0	0	0	0	0	0
2408	2867	2553	2554	13	0	0	0	0	0	0	0	0
2409	2868	2552	2555	6	0	0	0	0	0	0	0	0
2410	2869	2548	2556	6	0	0	0	0	0	0	0	0
2411	2870	2557	2558	12	0	0	0	0	0	0	0	0
2412	2871	2559	2557	24	0	0	0	0	0	0	0	0
2413	2872	2557	2548	73	0	0	0	0	0	0	0	0
2414	2873	2554	2551	35	285	1	617	1	118	1	0	0
2415	2875	2560	2561	115	584	2	1214	2	242	2	510	2
2416	2877	2555	2559	39	973	14	2072	14	407	14	255	1
2417	2878	2556	2558	90	1969	32	4832	32	815	32	0	0
2418	2879	2558	2549	21	0	0	0	0	0	0	0	0
2419	2881	1072	2562	130	317	9	907	9	181	9	0	0
2420	2882	2563	2562	154	265	7	661	7	180	7	0	0
2421	2883	2564	2562	98	149	3	349	3	64	3	0	0
2422	2884	2565	2566	233	546	11	1151	11	225	11	629	7
2423	2885	2567	2568	88	106	4	315	4	64	4	59	1
2424	2886	2568	2565	70	116	2	258	2	52	2	0	0
2425	2887	2569	2568	34	163	4	381	4	61	4	204	2
2426	2888	2570	2565	38	236	4	658	4	110	4	306	3
2427	2889	2571	2572	149	135	3	347	3	80	3	0	0
2428	2890	1081	2571	69	44	1	114	1	30	1	0	0
2429	2891	2573	2574	155	55	1	126	1	23	1	0	0
2430	2892	2575	2576	143	47	1	132	1	25	1	102	1
2431	2893	2577	2578	112	23	1	81	1	15	1	102	1
2432	2894	2579	2580	40	44	1	132	1	28	1	102	1
2433	2896	2581	2582	133	102	1	257	1	49	1	306	3
2434	2898	2580	2583	12	0	0	0	0	0	0	0	0
2435	2899	2584	2585	877	24	1	56	1	14	1	102	1
2436	2900	2586	2573	11	0	0	0	0	0	0	0	0
2437	2903	2588	2589	18	55	1	156	1	27	1	0	0
2438	2904	2576	2578	17	56	1	118	1	30	1	102	1
2439	2905	2590	2591	27	0	0	0	0	0	0	0	0
2440	2906	2067	2592	85	174	4	540	4	85	4	263	3
2441	2908	2594	2067	76	233	4	441	4	126	4	204	2
2442	2910	2406	2594	35	18	1	67	1	9	1	59	1
2443	2911	2593	2595	36	81	2	182	2	44	2	204	2
2444	2912	2586	2596	18	0	0	0	0	0	0	0	0
2445	2913	2596	2576	86	103	4	319	4	72	4	323	4
2446	2914	2590	2588	223	108	3	221	3	46	3	102	1
2447	2915	2578	2406	51	47	1	135	1	22	1	0	0
2448	2916	2595	2586	74	180	3	486	3	134	3	306	3
2449	2917	2591	2597	77	0	0	0	0	0	0	0	0
2450	2918	2584	2595	83	0	0	0	0	0	0	0	0
2451	2920	2583	2598	24	21	1	64	1	9	1	102	1
2452	2921	2598	2593	90	0	0	0	0	0	0	0	0
2453	2925	2599	2583	45	0	0	0	0	0	0	0	0
2454	2926	2587	2582	1094	0	0	0	0	0	0	0	0
2455	2927	2600	2596	116	39	1	140	1	25	1	102	1
2456	2928	2601	2602	56	105	2	223	2	46	2	0	0
2457	2929	2603	2604	70	45	1	125	1	18	1	0	0
2458	2930	2602	2603	145	413	7	961	7	156	7	0	0
2459	2931	2603	1854	61	0	0	0	0	0	0	0	0
2460	2932	2605	2602	81	257	5	583	5	96	5	0	0
2461	2933	1564	2606	172	239	5	584	5	113	5	0	0
2462	2934	2606	323	210	115	3	362	3	85	3	0	0
2463	2935	2607	2606	59	41	1	124	1	23	1	0	0
2464	2936	2608	1000	260	65	3	191	3	50	3	306	3
2465	2937	2609	2610	300	679	17	2069	17	380	17	0	0
2466	2938	2611	2609	28	0	0	0	0	0	0	0	0
2467	2939	2612	2611	31	0	0	0	0	0	0	0	0
2468	2940	2613	2612	19	85	2	238	2	51	2	0	0
2469	2941	2609	2612	16	0	0	0	0	0	0	0	0
2470	2942	1818	404	77	0	0	0	0	0	0	0	0
2471	2943	2614	2615	379	262	6	637	6	114	6	0	0
2472	2944	2614	1818	99	0	0	0	0	0	0	0	0
2473	2945	2616	2617	46	212	5	485	5	78	5	0	0
2474	2946	2617	2618	159	449	12	1202	12	321	12	0	0
2475	2947	2617	2619	430	167	4	345	4	75	4	0	0
2476	2948	264	354	107	151	3	365	3	96	3	0	0
2477	2949	264	2620	105	144	4	426	4	86	4	0	0
2478	2950	2620	2621	38	107	2	205	2	62	2	0	0
2479	2951	2622	2623	19	219	3	464	3	101	3	0	0
2480	2952	2624	2625	79	442	8	1215	8	205	8	0	0
2481	2953	2626	2627	114	123	3	359	3	80	3	0	0
2482	2954	2625	2628	31	0	0	0	0	0	0	0	0
2483	2955	2628	2629	126	180	4	546	4	83	4	0	0
2484	2956	2630	2623	35	0	0	0	0	0	0	0	0
2485	2957	2631	2626	93	174	5	499	5	126	5	0	0
2486	2958	2628	2626	45	18	1	66	1	10	1	0	0
2487	2959	2623	2625	65	0	0	0	0	0	0	0	0
2488	2960	2632	2633	41	164	4	370	4	71	4	221	3
2489	2961	2634	2635	44	162	4	389	4	62	4	221	3
2490	2962	2400	2636	42	165	4	489	4	77	4	365	4
2491	2963	2634	2632	62	0	0	0	0	0	0	0	0
2492	2964	2634	2637	39	207	4	431	4	76	4	323	4
2493	2965	2400	2634	64	0	0	0	0	0	0	0	0
