949	2449	1293	1294	112	64	1	10	1	14	1	1	1	5	1	102	1
950	2450	1294	1295	477	0	0	0	0	0	0	0	0	0	0	0	0
951	2451	1292	1291	70	0	0	0	0	0	0	0	0	0	0	0	0
952	2452	1294	1279	454	60	1	14	1	15	1	1	1	4	1	102	1
953	2453	65	1295	73	0	0	0	0	0	0	0	0	0	0	0	0
954	2456	1296	1297	650	0	0	0	0	0	0	0	0	0	0	0	0
955	2457	1297	1298	20	0	0	0	0	0	0	0	0	0	0	0	0
956	2458	1299	1300	17	0	0	0	0	0	0	0	0	0	0	0	0
957	2459	1300	1301	205	0	0	0	0	0	0	0	0	0	0	0	0
958	2460	1301	1302	271	0	0	0	0	0	0	0	0	0	0	0	0
959	2461	1303	1304	269	0	0	0	0	0	0	0	0	0	0	0	0
960	2462	1303	1305	15	0	0	0	0	0	0	0	0	0	0	0	0
961	2463	1305	1306	63	0	0	0	0	0	0	0	0	0	0	0	0
962	2465	1307	1308	56	138	1	23	1	28	1	3	1	12	1	102	1
963	2467	1309	536	330	0	0	0	0	0	0	0	0	0	0	0	0
964	2468	1309	1310	315	0	0	0	0	0	0	0	0	0	0	0	0
965	2469	1310	1307	277	60	1	10	1	18	1	1	1	5	1	102	1
966	2480	1311	1241	695	0	0	0	0	0	0	0	0	0	0	0	0
967	2482	1241	1293	27	60	1	11	1	17	1	1	1	5	1	102	1
968	2483	1312	1265	996	0	0	0	0	0	0	0	0	0	0	0	0
969	2484	1312	1313	463	60	1	13	1	15	1	1	1	5	1	102	1
970	2485	1262	1314	425	131	1	30	1	29	1	3	1	11	1	59	1
971	2486	1315	1316	149	0	0	0	0	0	0	0	0	0	0	0	0
972	2487	1317	1318	545	0	0	0	0	0	0	0	0	0	0	0	0
973	2488	1318	1319	193	0	0	0	0	0	0	0	0	0	0	0	0
974	2489	1319	1316	60	0	0	0	0	0	0	0	0	0	0	0	0
975	2490	1316	1320	169	0	0	0	0	0	0	0	0	0	0	0	0
976	2491	1319	1202	833	0	0	0	0	0	0	0	0	0	0	0	0
977	2492	1315	1318	224	152	1	38	1	30	1	4	1	14	1	59	1
978	2495	482	963	300	266	1	53	1	53	1	8	1	28	1	59	1
979	2496	1317	1321	778	205	3	32	3	45	3	6	3	18	3	204	2
980	2615	1322	1323	184	0	0	0	0	0	0	0	0	0	0	0	0
981	2616	1324	1325	31	432	4	84	4	89	4	14	4	37	4	0	0
982	2617	1326	1327	370	0	0	0	0	0	0	0	0	0	0	0	0
983	2618	1328	1329	344	0	0	0	0	0	0	0	0	0	0	0	0
984	2664	97	1330	43	184	2	41	2	36	2	5	2	16	2	102	1
985	2678	174	1331	157	467	6	102	6	152	6	17	6	44	6	510	5
986	2680	1332	1333	224	715	3	168	3	223	3	27	3	74	3	204	2
987	2681	1334	1335	110	68	1	9	1	11	1	1	1	5	1	102	1
988	2682	1336	398	8	0	0	0	0	0	0	0	0	0	0	0	0
989	2683	1337	1338	36	0	0	0	0	0	0	0	0	0	0	0	0
990	2684	1339	1340	18	0	0	0	0	0	0	0	0	0	0	0	0
991	2685	1340	1341	30	66	1	9	1	13	1	1	1	5	1	0	0
992	2686	1342	1323	53	156	1	31	1	32	1	4	1	15	1	102	1
993	2687	1323	173	37	203	2	38	2	64	2	7	2	20	2	102	1
994	2688	1322	1342	153	0	0	0	0	0	0	0	0	0	0	0	0
995	2689	1327	1329	46	0	0	0	0	0	0	0	0	0	0	0	0
996	2690	1343	1326	212	292	3	70	3	100	3	11	3	29	3	204	2
997	2691	1344	1345	51	0	0	0	0	0	0	0	0	0	0	0	0
998	2692	1346	1347	255	1908	19	488	19	590	19	75	19	212	19	0	0
999	2693	1347	1348	98	467	5	82	5	133	5	17	5	50	5	0	0
1000	2694	1349	1350	206	777	9	207	9	212	9	29	9	85	9	0	0
1001	2714	1351	1352	515	840	8	170	8	227	8	31	8	92	8	773	8
1002	2716	1348	1353	48	73	1	19	1	19	1	1	1	7	1	0	0
1003	2717	1353	1354	127	733	7	122	7	170	7	24	7	74	7	0	0
1004	2721	1355	1356	127	316	4	81	4	78	4	11	4	34	4	0	0
1005	2724	1346	1357	99	395	3	74	3	79	3	12	3	35	3	0	0
1006	2725	1357	408	111	360	4	82	4	77	4	11	4	31	4	0	0
1007	2726	1353	1358	102	587	6	146	6	127	6	20	6	55	6	0	0
1008	2729	1359	1360	113	316	3	92	3	109	3	11	3	34	3	0	0
1009	2730	1361	1362	84	458	5	123	5	110	5	16	5	42	5	0	0
1010	2731	1363	1364	74	0	0	0	0	0	0	0	0	0	0	0	0
1011	2732	1365	1366	372	2126	20	551	20	661	20	83	20	218	20	0	0
1012	2733	1365	1363	93	512	4	128	4	102	4	18	4	49	4	0	0
1013	2734	1367	1368	41	0	0	0	0	0	0	0	0	0	0	102	1
1014	2735	1369	1370	65	189	2	33	2	50	2	6	2	20	2	0	0
1015	2754	1371	1372	148	827	8	136	8	224	8	29	8	76	8	0	0
1016	2755	584	1371	69	220	3	50	3	74	3	7	3	24	3	0	0
1017	2756	1373	1372	34	126	1	22	1	26	1	3	1	11	1	0	0
1018	2763	1374	1357	119	412	4	84	4	103	4	13	4	44	4	0	0
1019	2764	1345	1375	151	1043	10	209	10	245	10	38	10	108	10	0	0
1020	2765	1324	1376	265	1492	13	297	13	444	13	55	13	143	13	0	0
1021	2791	1377	1378	61	193	2	38	2	41	2	6	2	20	2	204	2
1022	2793	1379	868	85	0	0	0	0	0	0	0	0	0	0	0	0
1023	2794	868	1377	71	0	0	0	0	0	0	0	0	0	0	0	0
1024	2795	1380	996	69	246	1	63	1	63	1	8	1	28	1	102	1
1025	2796	1381	1380	397	0	0	0	0	0	0	0	0	0	0	0	0
1026	2797	1382	1383	52	0	0	0	0	0	0	0	0	0	0	0	0
1027	2798	1384	1385	132	65	1	10	1	14	1	1	1	4	1	102	1
1028	2799	1386	1387	302	327	3	61	3	60	3	10	3	28	3	306	3
1029	2800	1387	1388	63	176	3	43	3	61	3	6	3	20	3	263	3
1030	2801	1388	1389	31	209	2	44	2	46	2	6	2	18	2	204	2
1031	2802	1389	1390	11	0	0	0	0	0	0	0	0	0	0	0	0
1032	2803	1390	1391	95	1706	8	278	8	416	8	56	8	188	8	824	7
1033	2804	1391	1392	15	0	0	0	0	0	0	0	0	0	0	0	0
1034	2805	1392	1393	60	596	4	112	4	128	4	20	4	54	4	204	2
1035	2806	1393	1394	42	119	1	30	1	41	1	3	1	11	1	102	1
1036	2807	1394	1395	143	858	5	227	5	189	5	32	5	88	5	306	3
1037	2808	1396	1397	226	65	1	10	1	14	1	1	1	4	1	59	1
1038	2809	1398	1396	180	836	9	220	9	179	9	31	9	94	9	688	8
1039	2810	1387	1399	74	246	3	55	3	60	3	8	3	22	3	263	3
1040	2811	1388	1400	79	235	3	52	3	81	3	8	3	25	3	263	3
1041	2812	1401	1402	35	58	1	12	1	18	1	1	1	5	1	102	1
1042	2813	1403	1404	36	600	7	93	7	145	7	21	7	52	7	671	7
1043	2814	1404	1405	39	880	7	185	7	284	7	32	7	98	7	527	6
1044	2817	1406	1407	35	239	3	44	3	76	3	8	3	24	3	306	3
1045	2818	1408	1409	55	649	6	105	6	161	6	22	6	66	6	612	6
1046	2819	1410	1411	54	816	5	131	5	164	5	28	5	85	5	425	5
1047	2820	1412	1413	130	1508	11	302	11	287	11	53	11	146	11	1122	11
1048	2821	1414	1415	117	1446	10	385	10	349	10	53	10	148	10	977	10
1049	2822	1416	1417	116	716	7	115	7	167	7	24	7	75	7	586	7
1050	2823	1418	1419	98	128	1	31	1	31	1	3	1	11	1	102	1
1051	2824	909	1155	517	0	0	0	0	0	0	0	0	0	0	0	0
1052	2825	1156	1420	94	0	0	0	0	0	0	0	0	0	0	0	0
1053	2826	1420	1217	399	0	0	0	0	0	0	0	0	0	0	0	0
1054	2828	1421	1422	73	753	6	145	6	151	6	24	6	75	6	612	6
1055	2829	1418	368	51	0	0	0	0	0	0	0	0	0	0	0	0
1056	2830	1423	1424	93	0	0	0	0	0	0	0	0	0	0	0	0
1057	2831	1424	1425	85	202	2	33	2	38	2	6	2	19	2	0	0
1058	2832	1426	1427	494	302	3	81	3	77	3	11	3	31	3	306	3
1059	2833	1428	1426	382	74	1	15	1	22	1	1	1	7	1	102	1
1060	2834	1429	1430	74	800	6	209	6	190	6	28	6	91	6	425	5
1061	2835	1431	1432	100	884	9	170	9	233	9	32	9	85	9	833	9
1062	2836	1433	1434	68	518	5	83	5	126	5	18	5	54	5	467	5
1063	2837	1434	1435	102	331	4	97	4	114	4	13	4	40	4	306	3
1064	2838	1435	1436	77	309	5	49	5	92	5	10	5	33	5	340	5
1065	2839	1436	1437	92	255	2	47	2	75	2	8	2	23	2	204	2
1066	2840	1438	1439	77	122	2	25	2	27	2	3	2	10	2	204	2
1067	2841	1440	1439	90	0	0	0	0	0	0	0	0	0	0	0	0
1068	2842	1380	151	56	126	1	23	1	39	1	3	1	13	1	59	1
1069	2844	1441	154	45	193	3	53	3	61	3	6	3	19	3	510	2
1070	2845	1442	1443	55	282	4	75	4	86	4	10	4	32	4	0	0
1071	2846	1444	1445	48	231	4	62	4	52	4	8	4	21	4	0	0
1072	2847	1446	1447	69	460	6	112	6	137	6	17	6	48	6	569	6
1073	2848	1448	1446	113	284	4	74	4	89	4	10	4	28	4	263	3
1074	2850	1449	1450	46	162	3	44	3	54	3	5	3	16	3	510	2
1075	2851	1451	1452	105	799	6	212	6	279	6	31	6	83	6	569	6
1076	2852	1452	1453	19	275	1	49	1	52	1	8	1	24	1	102	1
1077	2853	1454	1452	91	550	5	144	5	132	5	19	5	56	5	510	5
1078	2854	1455	1451	47	257	3	51	3	51	3	8	3	24	3	263	3
1079	2855	1451	1448	42	0	0	0	0	0	0	0	0	0	0	0	0
1080	2856	1448	1456	31	0	0	0	0	0	0	0	0	0	0	0	0
1081	2857	1456	1457	132	1814	10	294	10	444	10	63	10	174	10	875	9
1082	2858	154	1458	9	0	0	0	0	0	0	0	0	0	0	0	0
1083	2859	1458	1443	15	0	0	0	0	0	0	0	0	0	0	0	0
1084	2860	1444	1449	6	0	0	0	0	0	0	0	0	0	0	0	0
1085	2861	1449	1458	16	0	0	0	0	0	0	0	0	0	0	0	0
1086	2862	1459	1460	418	0	0	0	0	0	0	0	0	0	0	0	0
1087	2863	156	153	140	718	7	117	7	201	7	24	7	71	7	671	7
1088	2864	1456	1461	92	462	4	70	4	92	4	14	4	42	4	263	3
1089	2865	1461	1462	12	75	1	15	1	22	1	1	1	6	1	59	1
1090	2866	155	5	98	0	0	0	0	0	0	0	0	0	0	0	0
1091	2867	1463	155	454	231	2	65	2	81	2	8	2	23	2	204	2
1092	2868	1464	1465	448	0	0	0	0	0	0	0	0	0	0	0	0
1093	2869	1465	617	475	63	1	9	1	16	1	1	1	5	1	102	1
1094	2870	1466	1467	39	447	4	82	4	152	4	16	4	52	4	306	3
1095	2871	1468	1469	38	643	10	171	10	213	10	26	10	69	10	425	5
1096	2872	1470	1471	37	441	1	87	1	97	1	15	1	40	1	102	1
1097	2873	1472	1473	89	265	3	40	3	54	3	8	3	24	3	306	3
1098	2874	1473	1474	45	80	1	17	1	14	1	1	1	7	1	102	1
1099	2875	1474	1475	162	358	2	95	2	110	2	13	2	36	2	306	3
1100	2876	1474	1382	42	0	0	0	0	0	0	0	0	0	0	0	0
1101	2877	1011	1476	47	167	3	44	3	49	3	5	3	16	3	306	3
1102	2878	1011	1477	57	0	0	0	0	0	0	0	0	0	0	0	0
1103	2880	1478	1479	27	331	1	60	1	77	1	11	1	31	1	255	1
1104	2881	1383	1480	26	0	0	0	0	0	0	0	0	0	0	0	0
1105	2882	1472	1467	78	566	4	86	4	115	4	19	4	48	4	408	4
1106	2883	1469	1481	69	382	2	77	2	92	2	12	2	33	2	204	2
1107	2884	1481	1482	58	635	7	153	7	200	7	25	7	68	7	612	6
1108	2885	1475	1470	39	116	2	20	2	36	2	3	2	12	2	204	2
1109	2886	1483	1484	84	127	1	33	1	29	1	3	1	12	1	102	1
1110	2887	1484	1485	59	129	1	28	1	32	1	3	1	12	1	102	1
1111	2888	1480	1475	21	0	0	0	0	0	0	0	0	0	0	0	0
1112	2889	1475	1486	168	589	4	157	4	200	4	24	4	59	4	306	3
1113	2890	1486	1487	11	61	1	11	1	16	1	1	1	5	1	0	0
1114	2891	1487	553	76	0	0	0	0	0	0	0	0	0	0	0	0
1115	2892	553	1488	39	263	1	56	1	55	1	8	1	26	1	102	1
1116	2893	1488	618	68	84	1	12	1	16	1	1	1	6	1	102	1
1117	2895	618	1489	929	561	6	136	6	125	6	20	6	59	6	612	6
1118	2896	1248	1485	450	243	3	65	3	53	3	8	3	22	3	263	3
1119	2897	1483	1490	75	438	5	83	5	108	5	15	5	45	5	569	6
1120	2898	1490	1470	32	0	0	0	0	0	0	0	0	0	0	0	0
1121	2899	1491	933	231	139	1	22	1	27	1	3	1	13	1	102	1
1122	2901	1492	1493	99	234	1	65	1	74	1	8	1	27	1	102	1
1123	2902	1494	1492	84	250	1	44	1	81	1	8	1	25	1	102	1
1124	2903	1495	841	419	0	0	0	0	0	0	0	0	0	0	0	0
1125	2904	841	1496	51	0	0	0	0	0	0	0	0	0	0	0	0
1126	2905	60	668	106	209	1	39	1	62	1	7	1	23	1	102	1
1127	2906	60	1497	90	0	0	0	0	0	0	0	0	0	0	0	0
1128	2907	1498	1499	70	62	1	12	1	14	1	1	1	5	1	102	1
1129	2908	1500	1501	72	254	3	39	3	50	3	8	3	24	3	263	3
1130	2909	1502	1503	41	574	5	160	5	178	5	22	5	69	5	467	5
1131	2910	1504	395	29	445	4	77	4	125	4	16	4	43	4	365	4
1132	2911	1505	1506	79	1127	8	321	8	342	8	44	8	113	8	612	6
1133	2912	1507	1508	88	194	2	39	2	42	2	6	2	17	2	161	2
1134	2913	1509	1510	250	333	4	50	4	64	4	10	4	28	4	510	5
1135	2914	1510	1511	27	0	0	0	0	0	0	0	0	0	0	0	0
1136	2915	1511	1512	91	116	1	30	1	29	1	3	1	10	1	102	1
1137	2916	1513	1514	84	433	5	76	5	143	5	16	5	46	5	510	5
1138	2917	1515	1516	43	323	2	66	2	72	2	11	2	30	2	204	2
1139	2919	1511	1516	59	179	2	40	2	56	2	6	2	17	2	161	2
1140	2920	1516	1513	12	0	0	0	0	0	0	0	0	0	0	0	0
1141	2921	1513	1502	49	0	0	0	0	0	0	0	0	0	0	0	0
1142	2922	1502	1517	89	243	3	41	3	76	3	8	3	23	3	306	3
1143	2923	1497	1518	1002	260	1	57	1	57	1	8	1	26	1	59	1
1144	2924	629	12	340	0	0	0	0	0	0	0	0	0	0	0	0
1145	2925	1519	13	527	113	1	28	1	34	1	3	1	10	1	0	0
1146	2926	13	1512	313	0	0	0	0	0	0	0	0	0	0	0	0
1147	2927	1512	1518	28	0	0	0	0	0	0	0	0	0	0	0	0
1148	2928	1518	1520	453	0	0	0	0	0	0	0	0	0	0	0	0
1149	2929	1520	1521	92	0	0	0	0	0	0	0	0	0	0	0	0
1150	2930	1520	1522	67	0	0	0	0	0	0	0	0	0	0	0	0
1151	2931	1522	1509	495	129	1	21	1	40	1	3	1	11	1	102	1
1152	2932	1509	152	6	0	0	0	0	0	0	0	0	0	0	0	0
1153	2933	152	1523	83	348	4	54	4	91	4	11	4	32	4	408	4
1154	2934	1523	1501	77	649	9	142	9	181	9	24	9	67	9	714	7
1155	2935	1501	147	44	422	5	101	5	108	5	14	5	44	5	365	4
1156	2936	1524	1507	17	66	1	12	1	11	1	1	1	4	1	102	1
1157	2939	146	1525	28	65	1	11	1	12	1	1	1	5	1	0	0
1158	2940	1526	1527	48	411	3	95	3	136	3	16	3	48	3	306	3
1159	2941	1528	1529	93	403	3	67	3	92	3	13	3	37	3	306	3
1160	2942	1530	1531	79	128	2	33	2	36	2	4	2	12	2	204	2
1161	2943	590	1532	155	273	1	42	1	61	1	8	1	24	1	255	1
1162	2944	1533	111	89	161	3	43	3	55	3	5	3	17	3	306	3
1163	2945	1534	1454	115	821	6	144	6	244	6	30	6	87	6	569	6
1164	2946	1535	1536	72	185	2	36	2	52	2	6	2	19	2	204	2
1165	2947	1536	1537	73	373	3	95	3	93	3	12	3	39	3	306	3
1166	2948	1537	1538	9	0	0	0	0	0	0	0	0	0	0	0	0
1167	2949	1538	1534	35	0	0	0	0	0	0	0	0	0	0	0	0
1168	2950	1534	1455	15	120	1	19	1	36	1	3	1	10	1	102	1
1169	2951	1539	1530	113	647	6	111	6	172	6	21	6	61	6	527	6
1170	2952	1530	1533	40	0	0	0	0	0	0	0	0	0	0	0	0
1171	2953	1462	1540	23	128	1	26	1	34	1	3	1	13	1	102	1
1172	2954	111	1531	47	502	2	89	2	118	2	16	2	49	2	459	3
1173	2955	1531	1526	50	330	4	88	4	112	4	12	4	38	4	408	4
1174	2956	1526	16	55	196	2	50	2	49	2	6	2	22	2	102	1
1175	2957	110	1541	236	193	2	35	2	47	2	6	2	17	2	102	1
1176	2958	1541	1542	82	0	0	0	0	0	0	0	0	0	0	0	0
1177	2959	1543	1463	203	80	1	16	1	15	1	1	1	7	1	102	1
1178	2960	109	1543	42	0	0	0	0	0	0	0	0	0	0	0	0
1179	2961	1543	1532	67	0	0	0	0	0	0	0	0	0	0	0	0
1180	2962	1532	202	216	0	0	0	0	0	0	0	0	0	0	0	0
1181	2963	16	1539	57	320	3	63	3	67	3	10	3	33	3	306	3
1182	2964	633	206	713	290	3	81	3	88	3	10	3	33	3	204	2
1183	2965	206	590	58	0	0	0	0	0	0	0	0	0	0	0	0
1184	2966	1402	981	232	160	1	25	1	35	1	4	1	14	1	102	1
1185	2967	1544	1545	120	796	6	150	6	248	6	28	6	79	6	663	5
1186	2968	1546	1547	102	532	2	85	2	118	2	17	2	47	2	357	2
1187	2969	1395	1548	53	0	0	0	0	0	0	0	0	0	0	0	0
1188	2970	1548	1549	345	131	1	26	1	31	1	3	1	13	1	102	1
1189	2972	1550	1401	53	0	0	0	0	0	0	0	0	0	0	0	0
1190	2973	1545	1547	114	122	1	26	1	25	1	3	1	12	1	59	1
1191	2974	1551	1552	28	0	0	0	0	0	0	0	0	0	0	0	0
1192	2975	1552	1386	22	0	0	0	0	0	0	0	0	0	0	0	0
1193	2976	1386	1553	28	0	0	0	0	0	0	0	0	0	0	0	0
1194	2977	1553	1551	22	0	0	0	0	0	0	0	0	0	0	0	0
1195	2978	1554	1555	36	0	0	0	0	0	0	0	0	0	0	0	0
1196	2979	1556	1557	117	349	3	64	3	74	3	11	3	29	3	306	3
1197	2980	1558	1559	115	415	4	73	4	85	4	13	4	35	4	408	4
1198	2981	1560	1561	123	980	10	230	10	271	10	37	10	115	10	892	10
1199	2982	1562	1563	103	200	2	53	2	46	2	6	2	18	2	161	2
1200	2983	1564	1565	40	318	3	54	3	87	3	11	3	32	3	263	3
1201	2984	1566	1567	59	534	3	82	3	133	3	18	3	49	3	306	3
1202	2985	1568	1567	63	650	6	144	6	150	6	23	6	62	6	527	6
1203	2986	1569	1570	161	3238	5	681	5	762	5	119	5	300	5	306	3
1204	2987	1571	1572	97	807	8	193	8	242	8	30	8	80	8	773	8
1205	2988	1419	1573	303	0	0	0	0	0	0	0	0	0	0	0	0
1206	2989	1562	1420	81	119	1	31	1	39	1	3	1	12	1	102	1
1207	2990	1574	1575	65	234	4	50	4	60	4	8	4	22	4	263	3
1208	2991	1506	1576	31	227	3	58	3	72	3	8	3	26	3	306	3
1209	2992	641	1577	75	248	2	51	2	73	2	8	2	28	2	204	2
1210	2993	1015	504	46	0	0	0	0	0	0	0	0	0	0	0	0
1211	2994	1578	685	50	0	0	0	0	0	0	0	0	0	0	0	0
1212	2995	962	1579	61	278	4	58	4	94	4	9	4	30	4	0	0
1213	2996	1580	896	75	398	3	81	3	78	3	13	3	42	3	306	3
1214	2998	1415	1581	51	415	4	76	4	102	4	13	4	40	4	365	4
1215	2999	1582	1583	92	505	5	142	5	171	5	20	5	55	5	408	4
1216	3000	1146	1584	24	0	0	0	0	0	0	0	0	0	0	0	0
1217	3001	1582	909	37	0	0	0	0	0	0	0	0	0	0	0	0
1218	3002	1585	1586	237	1670	15	331	15	460	15	58	15	193	15	1317	15
1219	3003	1587	1588	170	1340	11	276	11	458	11	49	11	130	11	1181	12
1220	3004	1588	1589	26	114	1	24	1	37	1	3	1	10	1	102	1
1221	3005	1589	1007	112	725	7	136	7	224	7	25	7	81	7	569	6
1222	3006	1007	1590	97	424	5	74	5	140	5	15	5	45	5	323	4
1223	3007	1591	108	64	532	5	141	5	127	5	20	5	57	5	510	5
1224	3008	1592	1561	107	1258	11	299	11	369	11	46	11	129	11	1232	11
1225	3009	1561	1593	61	620	5	117	5	176	5	22	5	68	5	408	4
1226	3010	1559	1594	21	324	1	54	1	91	1	11	1	30	1	255	1
1227	3011	1546	1544	87	962	6	241	6	237	6	34	6	100	6	561	4
1228	3012	1550	1595	8	0	0	0	0	0	0	0	0	0	0	0	0
1229	3013	1595	1596	91	902	5	245	5	202	5	33	5	98	5	467	5
1230	3014	1597	1569	74	136	1	26	1	28	1	3	1	11	1	102	1
1231	3015	1569	1163	85	745	5	162	5	175	5	25	5	83	5	323	4
1232	3016	1163	1590	76	324	4	81	4	105	4	12	4	39	4	408	4
1233	3017	1590	1586	68	320	3	74	3	63	3	11	3	34	3	263	3
1234	3018	1598	1599	26	0	0	0	0	0	0	0	0	0	0	0	0
1235	3019	1589	1600	86	207	3	34	3	40	3	6	3	19	3	306	3
1236	3020	1601	1599	76	248	3	61	3	75	3	9	3	24	3	306	3
1237	3021	1599	1574	16	0	0	0	0	0	0	0	0	0	0	0	0
1238	3022	1563	1156	74	60	1	13	1	15	1	1	1	5	1	102	1
1239	3023	1602	1603	28	150	1	31	1	38	1	4	1	15	1	102	1
1240	3024	1603	1588	99	314	3	68	3	77	3	11	3	32	3	102	1
1241	3025	1603	1416	213	568	6	148	6	172	6	22	6	59	6	510	5
1242	3026	1416	1404	36	0	0	0	0	0	0	0	0	0	0	0	0
1243	3027	1404	1604	109	322	3	74	3	99	3	12	3	38	3	221	3
1244	3028	1604	1605	72	197	3	29	3	34	3	5	3	16	3	306	3
1245	3029	1605	1606	170	1266	2	253	2	355	2	48	2	118	2	255	1
1246	3030	1606	1607	11	0	0	0	0	0	0	0	0	0	0	0	0
1247	3031	1607	1608	124	3312	5	698	5	674	5	115	5	301	5	0	0
1248	3032	1608	1145	158	616	7	114	7	211	7	24	7	72	7	629	7
1249	3033	1145	1591	217	744	9	162	9	175	9	25	9	77	9	773	8
1250	3034	1602	1419	263	674	6	113	6	216	6	24	6	70	6	365	4
1251	3035	1609	1610	64	132	1	31	1	26	1	3	1	12	1	102	1
1252	3036	1611	1612	66	267	1	53	1	54	1	8	1	26	1	102	1
1253	3037	1613	1614	72	192	2	41	2	40	2	6	2	19	2	161	2
1254	3038	389	1615	26	188	2	32	2	55	2	6	2	17	2	204	2
1255	3039	1425	1616	125	0	0	0	0	0	0	0	0	0	0	0	0
1256	3040	1617	1423	26	134	1	23	1	32	1	3	1	12	1	102	1
1257	3041	1423	1573	67	0	0	0	0	0	0	0	0	0	0	0	0
1258	3043	1217	1618	313	0	0	0	0	0	0	0	0	0	0	0	0
1259	3044	1424	1619	64	73	1	16	1	22	1	1	1	7	1	510	2
1260	3046	1618	1620	91	0	0	0	0	0	0	0	0	0	0	0	0
1261	3047	1620	1621	115	0	0	0	0	0	0	0	0	0	0	0	0
1262	3048	1621	1622	80	0	0	0	0	0	0	0	0	0	0	0	0
1263	3049	1622	1623	433	122	2	21	2	30	2	3	2	11	2	102	1
1264	3050	1624	1625	732	180	2	42	2	53	2	6	2	17	2	204	2
1265	3051	1620	1626	223	0	0	0	0	0	0	0	0	0	0	0	0
1266	3052	1622	1627	228	0	0	0	0	0	0	0	0	0	0	0	0
1267	3053	1624	1628	307	62	1	14	1	12	1	1	1	5	1	59	1
1268	3056	521	1630	216	0	0	0	0	0	0	0	0	0	0	0	0
1269	3058	1427	1631	34	0	0	0	0	0	0	0	0	0	0	0	0
1270	3059	1632	1633	432	61	1	14	1	13	1	1	1	5	1	102	1
1271	3060	1633	1634	730	0	0	0	0	0	0	0	0	0	0	0	0
1272	3061	1635	1636	596	78	1	15	1	18	1	1	1	7	1	102	1
1273	3062	1636	1633	291	0	0	0	0	0	0	0	0	0	0	0	0
1274	3063	1633	1637	165	0	0	0	0	0	0	0	0	0	0	0	0
1275	3064	1638	1639	328	400	3	65	3	81	3	13	3	37	3	306	3
1276	3065	1635	438	227	131	1	21	1	38	1	3	1	11	1	102	1
1277	3066	438	436	398	126	1	31	1	32	1	3	1	12	1	102	1
1278	3067	1632	1640	8	0	0	0	0	0	0	0	0	0	0	0	0
1279	3068	1640	1641	174	182	2	41	2	49	2	6	2	20	2	204	2
1280	3069	1638	1642	39	0	0	0	0	0	0	0	0	0	0	0	0
1281	3070	1643	1644	142	0	0	0	0	0	0	0	0	0	0	0	0
1282	3071	1645	1646	67	505	4	108	4	102	4	17	4	51	4	323	4
1283	3073	1647	1021	27	322	3	86	3	103	3	12	3	39	3	0	0
1284	3080	1648	1634	827	237	2	57	2	65	2	8	2	25	2	204	2
1285	3081	1634	1649	614	0	0	0	0	0	0	0	0	0	0	0	0
1286	3082	1639	1635	8	0	0	0	0	0	0	0	0	0	0	0	0
1287	3083	1635	1551	699	0	0	0	0	0	0	0	0	0	0	0	0
1288	3084	1648	1650	443	65	1	9	1	14	1	1	1	5	1	0	0
1289	3086	1428	1651	81	62	1	12	1	14	1	1	1	5	1	102	1
1290	3087	1651	914	215	0	0	0	0	0	0	0	0	0	0	0	0
1291	3088	912	1652	63	136	1	23	1	31	1	3	1	11	1	59	1
1292	3090	1653	1654	66	407	5	86	5	108	5	14	5	40	5	306	3
1293	3091	1654	1655	138	645	6	124	6	121	6	22	6	66	6	612	6
1294	3092	1656	1657	304	0	0	0	0	0	0	0	0	0	0	0	0
1295	3095	1653	1655	507	1027	11	167	11	301	11	37	11	100	11	1079	11
1296	3096	1654	1631	566	325	3	55	3	105	3	11	3	31	3	204	2
1297	3097	1658	951	648	0	0	0	0	0	0	0	0	0	0	0	0
1298	3098	1652	1659	181	181	3	49	3	53	3	6	3	17	3	306	3
1299	3100	1657	1044	403	0	0	0	0	0	0	0	0	0	0	0	0
1300	3101	1660	1661	33	453	4	131	4	149	4	18	4	49	4	365	4
1301	3102	1438	1440	83	0	0	0	0	0	0	0	0	0	0	0	0
1302	3104	1662	1663	259	577	6	146	6	158	6	21	6	67	6	612	6
1303	3105	417	1664	103	296	2	67	2	100	2	11	2	28	2	161	2
1304	3106	1665	1666	29	74	1	18	1	20	1	1	1	6	1	102	1
1305	3107	784	1050	42	0	0	0	0	0	0	0	0	0	0	0	0
1306	3108	787	1667	27	470	2	129	2	147	2	17	2	53	2	204	2
1307	3109	1667	1668	41	405	3	64	3	88	3	13	3	42	3	263	3
1308	3110	1668	791	53	353	4	92	4	100	4	13	4	37	4	306	3
1309	3111	1668	1669	17	125	1	25	1	39	1	3	1	12	1	102	1
1310	3112	791	1670	36	129	1	26	1	33	1	3	1	13	1	102	1
1311	3113	1670	1671	46	239	3	62	3	60	3	8	3	22	3	161	2
1312	3114	1439	1672	32	0	0	0	0	0	0	0	0	0	0	0	0
1313	3115	1672	417	61	0	0	0	0	0	0	0	0	0	0	0	0
1314	3116	1673	1674	26	0	0	0	0	0	0	0	0	0	0	0	0
1315	3117	1674	1013	30	262	1	40	1	72	1	8	1	26	1	0	0
1316	3118	1665	1675	42	471	4	120	4	156	4	17	4	52	4	408	4
1317	3119	1674	1676	108	895	7	214	7	182	7	30	7	100	7	629	7
1318	3120	1673	1433	206	149	2	25	2	45	2	4	2	15	2	306	3
1319	3121	1433	1677	39	0	0	0	0	0	0	0	0	0	0	0	0
