593	706	189	581	137	8330	6	374	4	561	2
594	707	581	185	38	0	0	0	0	0	0
595	709	523	141	103	14280	12	1275	6	2040	4
596	711	141	189	93	6120	3	544	4	1020	2
597	712	24	585	119	23800	9	0	0	510	1
598	713	28	23	12	0	0	0	0	0	0
599	714	24	586	164	2040	2	0	0	0	0
600	715	169	587	102	24376	24	1326	12	2856	11
601	716	588	587	19	0	0	0	0	0	0
602	717	588	164	165	25170	27	2082	16	3111	10
603	718	364	366	73	0	0	0	0	0	0
604	721	589	113	24	0	0	0	0	0	0
605	722	590	591	50	13452	9	476	4	714	2
606	723	364	589	102	3808	3	510	2	1020	2
607	724	113	345	75	8160	12	3944	5	510	1
608	725	591	572	77	12417	4	1020	6	1020	2
609	726	345	590	34	0	0	0	0	1020	2
610	727	586	592	103	3912	7	118	4	153	3
611	728	593	594	150	15674	27	930	14	1508	12
612	729	585	592	121	20726	27	1700	4	1530	3
613	730	187	586	316	14824	33	971	27	765	15
614	731	191	187	84	3570	15	440	12	357	7
615	732	594	191	82	4386	17	377	12	408	8
616	733	94	595	266	19492	43	1938	11	4182	10
617	735	595	572	177	17784	13	1377	8	2550	5
618	736	572	596	271	24954	31	6681	16	4080	8
619	737	594	186	82	1632	8	1304	3	204	4
620	738	190	594	91	2142	10	197	6	255	5
621	739	142	139	3	0	0	0	0	0	0
622	740	142	190	87	2618	11	148	5	357	7
623	741	524	557	20	0	0	0	0	0	0
624	742	580	597	55	0	0	0	0	0	0
625	743	597	598	25	1632	4	0	0	510	1
626	744	599	176	227	14228	26	2057	11	4080	8
627	745	580	176	48	0	0	1275	5	510	1
628	746	597	600	78	6732	12	697	4	2550	5
629	747	193	601	83	15912	9	357	2	714	2
630	748	574	193	165	23179	10	2669	8	2040	4
631	749	571	574	10	0	0	0	0	0	0
632	759	1	576	12	0	0	0	0	0	0
633	762	0	602	77	0	0	0	0	0	0
634	763	467	464	19	0	0	0	0	0	0
635	764	602	462	22	0	0	0	0	0	0
636	766	603	604	139	15832	39	2408	7	1530	3
637	767	602	603	88	0	0	0	0	0	0
638	768	605	603	78	2040	1	680	2	510	1
639	769	575	606	60	0	0	0	0	0	0
640	770	607	198	142	13716	54	3740	14	8160	8
641	771	198	608	147	0	0	1360	6	4080	4
642	772	606	607	132	15696	34	2975	6	3060	3
643	773	609	198	103	0	0	0	0	0	0
644	774	606	610	286	32684	47	4505	11	8160	8
645	775	611	612	70	918	4	0	0	80	2
646	776	613	611	11	0	0	0	0	0	0
647	777	409	614	236	26290	45	3114	23	4437	21
648	778	614	615	13	1122	5	58	2	102	2
649	779	199	616	171	884	4	58	2	153	3
650	780	617	199	102	1224	6	0	0	153	3
651	781	613	617	99	1972	10	58	2	233	5
652	782	615	612	85	4046	19	58	2	459	9
653	783	618	596	53	0	0	0	0	0	0
654	784	17	618	33	0	0	0	0	0	0
655	785	619	618	94	4590	5	612	6	204	1
656	786	15	619	128	11342	17	1292	12	1530	6
657	787	591	115	162	14286	29	2516	18	3783	10
658	788	115	619	64	1224	2	204	2	204	1
659	789	620	213	140	24834	8	0	0	0	0
660	790	621	212	141	2074	10	208	7	182	4
661	791	213	622	103	23854	10	4306	4	0	0
662	792	623	624	90	1020	4	0	0	102	2
663	793	212	625	99	1632	8	148	5	204	4
664	794	622	626	110	0	0	0	0	0	0
665	795	625	626	101	850	4	118	4	102	2
666	796	620	624	7	0	0	0	0	0	0
667	797	417	457	86	17144	19	2295	6	2040	4
668	798	609	577	103	16112	22	1360	6	2040	4
669	799	620	609	226	29603	30	751	13	1020	11
670	800	457	627	104	4896	22	238	8	510	10
671	801	627	621	180	7718	35	476	16	867	17
672	802	624	621	6	0	0	0	0	0	0
673	803	419	208	83	8976	11	0	0	0	0
674	804	208	215	150	8160	8	0	0	204	1
675	805	215	626	148	20926	22	1051	5	153	3
676	806	211	628	115	1666	9	146	5	204	4
677	807	627	211	69	3706	18	238	8	459	9
678	808	629	630	73	2720	14	176	6	306	6
679	809	628	214	40	816	4	102	2	102	2
680	810	622	607	232	21872	26	2006	10	3366	15
681	811	209	628	109	6868	24	372	10	459	9
682	812	214	630	75	1564	8	280	8	204	4
683	813	630	625	74	1836	10	118	4	204	4
684	814	415	209	88	15708	14	1241	7	1122	4
685	815	631	221	100	4080	2	0	0	0	0
686	816	221	217	104	8160	4	680	3	510	1
687	817	403	631	81	0	0	0	0	0	0
688	818	631	216	109	12240	6	1190	6	1020	2
689	819	632	631	105	11900	7	340	2	510	1
690	820	216	633	92	3400	2	714	5	714	2
691	821	218	315	54	0	0	0	0	0	0
692	822	419	632	88	0	0	0	0	0	0
693	823	632	220	116	19380	11	1632	5	1224	3
694	824	220	218	135	0	0	0	0	0	0
695	825	315	498	115	8772	12	255	1	1020	2
696	826	2	634	162	17056	30	1785	7	2040	4
697	827	2	218	100	17156	24	2499	12	4059	10
698	828	635	636	120	816	4	118	4	102	2
699	829	637	638	87	3706	18	309	9	459	9
700	830	635	637	10	0	0	0	0	0	0
701	831	4	635	91	3774	18	58	2	510	10
702	832	639	495	105	0	0	0	0	0	0
703	834	407	491	264	21984	34	2295	14	3774	7
704	835	496	640	235	9537	58	683	23	969	29
705	836	640	641	96	2380	12	208	7	306	6
706	837	638	639	181	9294	48	539	16	1001	24
707	838	642	638	72	2958	14	58	2	357	7
708	839	640	642	18	0	0	0	0	0	0
709	840	634	489	123	16120	11	1265	9	2091	5
710	841	222	634	250	11928	53	756	24	965	25
711	842	416	222	79	15708	11	629	4	1275	4
712	847	644	645	15	0	0	0	0	0	0
713	848	646	644	64	0	0	0	0	0	0
714	849	227	647	84	0	0	0	0	0	0
715	850	647	646	79	15880	9	425	2	1020	2
716	851	413	646	197	10370	9	4284	5	1071	3
717	852	646	232	191	24838	10	1445	7	3060	6
718	853	648	649	49	21628	46	2380	10	4080	8
719	854	647	648	115	14624	10	595	3	1020	2
720	855	405	647	160	26052	11	1394	8	2550	5
721	856	516	224	75	21852	22	2890	8	3060	4
722	857	224	648	83	0	0	0	0	0	0
723	858	414	228	78	816	4	88	3	102	2
724	859	645	131	8	816	4	58	2	102	2
725	860	133	644	14	0	0	0	0	0	0
726	861	228	133	140	18700	21	879	5	2193	7
727	862	645	494	165	15896	29	2125	10	5100	6
728	863	40	5	131	28485	35	3230	11	3060	6
729	864	5	10	129	20823	18	3258	6	3060	6
730	865	650	651	192	0	0	4165	10	3264	7
731	866	652	650	70	0	0	0	0	0	0
732	868	492	652	127	25680	36	3145	15	3938	9
733	869	653	138	142	5882	24	317	10	510	10
734	870	138	654	108	4454	12	236	8	284	6
735	871	412	653	85	12750	8	2098	7	2091	5
736	872	235	655	26	510	2	0	0	51	1
737	873	617	655	49	340	2	58	2	51	1
738	874	485	480	29	0	0	0	0	0	0
739	875	655	234	23	0	0	0	0	0	0
740	876	235	485	67	1190	4	118	4	102	2
741	877	480	656	106	14996	25	4420	11	4151	10
742	878	414	657	85	0	0	3740	1	0	0
743	879	658	623	39	0	0	0	0	0	0
744	880	657	658	247	4692	21	178	6	510	10
745	882	656	202	76	0	0	0	0	0	0
746	883	623	656	81	0	0	0	0	0	0
747	884	659	660	82	1734	8	88	3	204	4
748	885	137	659	77	2380	10	236	8	204	4
749	886	136	659	81	918	4	88	3	102	2
750	887	661	137	87	2720	7	160	4	153	3
751	888	662	410	85	0	0	0	0	0	0
752	889	406	663	85	2040	2	0	0	0	0
753	890	483	479	27	0	0	0	0	0	0
754	891	664	657	72	15980	12	1308	9	4182	6
755	892	664	413	85	0	0	0	0	0	0
756	893	411	665	85	0	0	0	0	0	0
757	894	663	662	44	1462	5	116	4	102	2
758	895	479	663	62	1428	5	0	0	51	1
759	896	653	483	93	2516	8	109	3	153	3
760	897	662	661	74	1326	6	58	2	153	3
761	898	664	665	18	0	0	0	0	0	0
762	899	665	661	3	0	0	0	0	0	0
763	900	484	482	27	0	0	0	0	0	0
764	901	660	658	63	408	2	29	1	51	1
765	902	482	660	93	340	2	58	2	51	1
766	903	481	623	140	0	0	0	0	0	0
767	904	236	654	29	510	2	102	2	51	1
768	905	666	612	70	2958	14	1928	3	357	7
769	906	667	243	88	4624	16	748	10	867	8
770	907	668	669	129	12546	22	959	8	1224	9
771	908	236	484	80	1564	8	0	0	204	4
772	909	669	667	189	11492	37	801	20	1096	17
773	910	612	654	73	1224	6	58	2	153	3
774	911	243	666	102	3978	19	267	9	535	9
775	912	239	241	69	3808	17	118	4	408	8
776	913	670	615	75	3230	16	0	0	408	8
777	914	241	670	38	1326	6	59	2	153	3
778	915	670	614	63	408	2	0	0	51	1
779	916	408	238	76	9656	27	237	8	357	7
780	917	238	239	71	3264	16	0	0	408	8
781	918	671	672	79	4080	14	284	4	459	6
782	919	672	667	82	3264	10	131	3	255	5
783	920	673	672	166	9554	37	368	11	714	14
784	921	674	673	155	13390	36	2356	16	816	13
785	922	673	669	76	1122	5	58	2	102	2
786	923	675	673	77	1020	5	241	6	153	3
787	924	676	675	179	16700	34	1307	19	1887	13
788	925	675	671	143	11288	26	751	14	918	9
789	926	246	677	258	22722	50	7761	36	4029	19
790	927	584	246	214	19102	38	1972	16	4080	14
791	928	677	611	110	10200	5	1020	2	510	1
792	929	677	678	34	6800	4	425	2	1020	2
793	930	643	490	263	16720	19	4590	7	6120	6
794	931	253	87	35	0	0	0	0	0	0
795	932	128	253	279	44647	60	6545	25	4508	17
796	933	474	517	8	0	0	0	0	0	0
797	934	517	652	86	24244	14	1360	4	2040	4
798	935	476	519	6	0	0	0	0	0	0
799	936	120	258	153	15616	14	629	4	1224	3
800	937	258	256	95	0	0	0	0	0	0
801	938	679	680	70	23733	10	0	0	1530	3
802	939	64	679	144	22771	16	2550	7	4080	8
803	940	679	62	51	0	0	0	0	0	0
804	941	681	682	16	0	0	0	0	0	0
805	942	259	683	62	850	4	118	4	80	2
806	943	563	684	440	14336	85	1312	42	1395	41
807	944	259	681	8	0	0	0	0	0	0
808	945	685	35	164	32770	30	2295	9	3862	15
809	946	683	681	64	0	0	0	0	0	0
810	947	686	687	269	25455	19	1122	6	2550	5
811	948	686	688	61	0	0	0	0	0	0
812	949	684	32	10	0	0	0	0	0	0
813	951	689	686	13	0	0	0	0	0	0
814	952	688	690	64	22680	19	1122	6	2550	5
815	953	691	565	252	11016	44	968	29	969	19
816	954	563	565	21	0	0	0	0	0	0
817	955	683	689	53	0	0	0	0	0	0
818	956	685	692	176	9180	5	0	0	0	0
819	957	689	685	13	0	0	0	0	0	0
820	958	536	691	181	4420	19	1003	11	2426	10
821	959	127	691	82	3876	10	204	2	408	5
822	960	554	127	118	5712	22	266	9	459	9
823	961	534	260	53	25344	10	4308	5	2091	3
824	962	550	556	192	9146	18	738	8	1326	8
825	963	554	556	15	0	0	0	0	0	0
826	964	691	260	91	1530	7	58	2	153	3
827	965	693	694	38	0	0	0	0	0	0
828	966	682	693	37	12240	6	3825	3	1020	2
829	967	518	262	144	11112	11	1190	5	2244	5
830	968	695	693	39	2720	4	425	2	510	1
831	969	694	684	16	0	0	0	0	0	0
832	970	682	694	8	0	0	0	0	0	0
833	971	561	695	117	14450	10	510	2	561	2
834	972	262	561	180	7650	10	301	3	561	2
835	973	314	312	81	2550	12	88	3	284	6
836	974	562	314	80	1496	8	58	2	204	4
837	975	312	695	288	20660	61	4056	30	4194	34
838	976	318	127	70	408	2	0	0	51	1
839	977	318	564	184	6494	30	206	7	663	13
840	978	696	119	71	0	0	0	0	0	0
841	980	53	697	70	10347	4	272	2	510	1
842	981	697	696	179	6208	2	0	0	0	0
843	982	698	699	79	510	2	29	1	51	1
844	983	700	701	68	4590	21	116	4	408	8
845	984	702	703	68	3162	12	58	2	306	6
846	985	699	704	45	1156	6	176	6	663	4
847	986	530	698	220	20036	101	1082	26	1259	45
848	987	702	700	82	2312	7	204	2	306	3
849	988	704	702	20	0	0	0	0	0	0
850	989	705	706	190	8500	38	805	25	867	17
851	990	700	705	65	918	4	0	0	80	2
852	991	706	570	94	918	3	0	0	51	1
853	992	707	708	122	14848	13	3009	7	4080	8
854	993	705	709	77	2346	11	250	7	255	5
855	994	709	710	55	1734	7	0	0	153	3
856	995	711	705	74	3468	7	340	2	612	3
857	996	708	57	151	24793	33	3827	13	3502	12
858	997	57	712	99	15096	8	544	4	1020	2
859	998	713	707	360	22818	72	5202	43	3947	27
860	999	712	322	113	0	0	0	0	0	0
861	1000	286	713	144	25368	42	1207	10	2499	10
862	1001	709	714	16	0	0	0	0	0	0
863	1002	714	715	40	306	1	0	0	51	1
864	1004	322	716	91	918	4	139	4	102	2
865	1005	716	711	47	0	0	0	0	0	0
866	1006	717	711	25	0	0	0	0	0	0
867	1007	322	717	91	0	0	0	0	0	0
868	1008	718	712	255	15488	31	2863	14	7191	10
869	1009	712	569	291	25638	58	2650	24	8801	24
870	1010	538	718	187	23184	56	2455	23	4463	29
871	1011	719	720	79	952	5	178	6	153	3
872	1012	721	704	92	4284	18	0	0	510	1
873	1013	720	699	92	4760	20	0	0	0	0
874	1014	720	721	45	1054	5	118	4	102	2
875	1015	722	568	74	510	2	58	2	51	1
876	1016	716	717	38	0	0	0	0	0	0
877	1017	535	719	210	11087	77	852	28	1145	38
878	1018	717	722	205	15334	45	1371	32	1734	22
879	1019	721	716	111	13804	18	371	7	306	6
880	1020	698	723	111	3604	20	88	3	416	9
881	1021	324	719	88	2856	16	189	5	408	8
882	1022	719	698	90	3400	16	148	5	386	8
883	1023	718	324	114	6698	35	356	12	896	18
884	1024	124	724	41	17323	8	398	4	51	1
885	1025	725	714	255	27540	71	4955	25	10865	25
886	1026	725	726	84	5066	16	0	0	335	7
887	1027	724	727	107	6154	33	250	7	816	16
888	1028	326	723	47	408	2	0	0	80	2
889	1029	727	326	36	2244	12	176	6	255	5
890	1030	723	725	75	16320	24	3740	1	0	0
891	1031	706	715	206	9588	43	465	15	1020	20
892	1032	722	706	94	2210	4	1049	5	3111	5
893	1034	728	511	70	6208	2	2295	9	4080	8
894	1035	500	729	109	16196	10	6052	11	2550	5
895	1036	730	731	95	15832	12	1479	9	2550	5
896	1037	732	729	4	0	0	0	0	0	0
897	1038	707	728	89	24834	8	0	0	0	0
898	1039	731	707	107	0	0	0	0	1020	2
899	1040	732	730	85	2040	2	161	2	0	0
900	1041	733	734	35	0	0	0	0	0	0
901	1042	728	735	97	1020	1	0	0	0	0
902	1043	735	734	145	14117	6	340	2	1020	2
903	1044	566	734	34	0	0	0	0	0	0
904	1046	736	737	86	17622	9	680	3	1020	2
905	1047	58	736	84	28737	13	714	4	1224	3
906	1048	737	738	25	15980	15	1360	3	2550	5
907	1049	738	735	25	0	0	0	0	0	0
908	1050	733	567	35	0	0	0	0	0	0
909	1051	736	733	118	11424	8	595	3	1020	2
910	1052	285	739	151	16218	14	1495	14	1887	7
911	1053	739	731	338	21234	54	1515	21	3009	26
912	1055	740	741	47	0	0	4114	5	3060	6
913	1057	731	740	57	0	0	0	0	0	0
914	1058	742	48	229	20212	23	2924	13	12036	30
915	1060	743	730	336	20452	86	2009	40	3038	39
916	1061	730	742	56	6528	10	2414	5	1020	2
917	1062	281	743	140	14656	24	1690	15	2754	9
918	1063	504	732	177	16632	25	3349	17	4020	12
919	1064	291	504	285	21480	54	3676	34	3401	21
920	1065	729	330	75	14280	7	765	4	1020	2
921	1066	330	332	77	14060	9	1955	6	2550	5
922	1067	332	59	142	25116	23	1292	10	2244	5
923	1068	547	336	181	18102	44	3281	20	4182	10
924	1069	744	338	25	0	0	0	0	0	0
925	1070	336	744	26	0	0	3740	1	0	0
926	1071	338	532	202	19050	18	3400	14	3700	10
927	1072	546	745	211	30291	28	3179	15	3575	9
928	1073	745	533	225	34757	41	5389	24	3702	16
929	1074	745	60	60	6208	2	272	2	510	1
930	1075	744	339	79	0	0	935	4	510	1
931	1076	339	745	68	0	0	0	0	0	0
932	1077	335	85	11	0	0	0	0	0	0
933	1078	545	335	179	33932	32	2448	14	4182	10
934	1079	85	337	40	0	0	0	0	0	0
935	1080	337	531	201	22090	40	2550	15	4080	8
936	1081	102	746	74	7180	14	425	2	1020	2
937	1082	102	100	6	0	0	0	0	0	0
938	1083	544	341	60	0	0	0	0	0	0
939	1084	341	100	70	15832	16	1938	11	2550	5
940	1085	529	97	219	0	0	5836	10	7210	15
941	1086	747	748	72	0	0	0	0	0	0
942	1087	528	747	74	10200	5	442	3	510	1
943	1088	748	746	74	6120	3	765	3	2040	4
944	1089	739	713	65	4226	3	408	4	561	2
945	1090	743	739	65	2142	3	0	0	51	1
946	1091	749	750	195	13804	19	5457	13	4692	9
947	1092	63	749	13	0	0	0	0	0	0
948	1093	547	343	82	21680	38	10370	10	4572	12
949	1094	343	750	75	8394	42	6630	13	5652	22
950	1095	751	752	60	22491	12	986	6	1224	3
951	1096	752	183	93	10200	7	1139	6	2040	4
952	1097	357	514	72	13605	17	204	2	204	1
953	1098	514	49	156	21716	35	3842	19	3596	11
954	1099	753	751	96	17093	22	2006	13	2805	7
955	1100	753	178	25	0	0	0	0	0	0
956	1101	147	349	258	37803	29	2635	9	2040	4
957	1102	349	178	77	0	0	0	0	0	0
958	1103	752	357	23	10200	5	0	0	0	0
959	1104	353	754	112	8486	14	952	8	2040	4
960	1105	755	756	44	1020	1	272	2	510	1
961	1106	94	755	151	24480	19	816	6	1530	3
962	1107	755	353	111	11220	6	697	4	1020	2
963	1108	354	757	112	12716	14	1071	6	918	3
964	1109	756	354	19	0	0	0	0	0	0
965	1110	757	147	77	4860	10	272	2	510	1
966	1111	758	351	99	16645	17	2346	9	3909	14
967	1112	758	759	67	15912	12	680	3	510	1
968	1113	757	754	39	0	0	0	0	0	0
969	1114	754	758	40	8160	4	544	4	1020	2
970	1115	760	178	149	8160	4	8772	5	510	1
971	1116	351	760	44	0	0	0	0	0	0
972	1117	753	356	76	408	1	0	0	0	0
973	1118	355	761	152	6800	26	386	13	561	11
974	1119	751	355	98	10302	19	711	9	969	7
975	1120	762	589	166	16782	25	1252	14	1479	8
976	1121	397	762	265	11758	46	802	18	1479	20
977	1122	763	360	82	19720	16	935	4	2193	7
978	1123	360	762	53	510	2	51	1	51	1
979	1124	595	763	126	10268	14	330	4	1275	7
980	1125	359	763	77	1700	1	204	2	204	1
981	1126	764	359	74	16588	14	3740	14	714	2
982	1127	765	79	26	2856	2	161	2	204	1
983	1128	79	389	62	4080	2	272	2	510	1
984	1129	470	766	23	13056	16	850	4	1530	3
985	1130	766	765	35	7140	5	544	4	1020	2
986	1131	767	768	52	4250	5	425	2	1020	1
987	1132	373	767	188	25432	22	3009	19	3666	9
988	1133	768	769	27	1360	1	595	3	3060	3
989	1134	765	368	75	5100	5	408	4	408	2
990	1135	368	770	92	7376	24	3026	18	4182	10
991	1136	770	767	69	12444	14	510	2	918	3
992	1138	395	770	178	32595	23	5916	16	2244	5
993	1139	771	155	94	18626	6	1020	5	1530	3
994	1140	392	771	67	10880	6	748	6	1224	3
995	1141	771	772	112	13656	11	1139	6	2040	4
996	1142	377	773	101	9452	12	874	8	1377	6
997	1143	396	377	97	9180	10	697	4	1122	4
998	1144	773	158	127	12580	16	782	8	1071	6
999	1145	773	204	97	13056	14	204	2	510	1
1000	1146	204	112	111	5780	10	3604	3	2244	5
1001	1147	112	756	139	11736	16	1955	14	2040	7
1002	1148	381	382	56	16728	9	1139	4	1734	4
1003	1149	774	267	101	18360	12	850	4	1428	4
1004	1150	382	378	83	8160	4	0	0	0	0
1005	1151	379	378	3	0	0	0	0	0	0
1006	1152	36	381	96	13680	15	1649	12	3060	6
1007	1153	379	109	101	9622	12	408	4	714	5
1008	1154	109	775	82	21548	15	1105	6	2091	5
1009	1155	774	775	38	0	0	0	0	0	0
1010	1156	146	775	118	22672	13	425	2	641	4
1011	1157	775	776	98	5484	12	206	7	306	6
1012	1158	776	106	128	7514	23	614	20	663	13
1013	1159	295	777	156	8160	4	1632	8	1530	3
1014	1160	97	746	73	0	0	1700	1	0	0
1015	1161	777	746	107	0	0	0	0	0	0
1016	1162	502	778	78	12240	6	1275	3	1020	2
1017	1163	777	101	73	7066	20	7055	7	3060	6
1018	1164	779	777	74	4080	2	2210	9	3570	7
1019	1165	778	779	73	2040	1	935	4	510	1
1020	1166	289	779	165	5304	5	3145	8	3862	18
1021	1167	779	748	108	0	0	0	0	0	0
1022	1168	292	778	176	16216	20	4590	8	2040	4
1023	1169	778	747	109	16320	12	3425	6	3060	6
1024	1170	776	774	141	35701	25	3638	16	2499	7
1025	1171	774	780	63	17816	11	952	8	1224	3
1026	1172	420	781	66	1632	4	156	2	102	2
1027	1173	781	782	51	2142	10	169	5	212	5
1028	1174	37	420	111	11526	13	2328	7	663	4
1029	1175	781	441	21	2040	5	160	4	102	2
1030	1176	441	279	88	7412	15	832	10	1224	6
1031	1177	783	278	99	20850	14	544	4	1071	3
1032	1178	172	783	201	13786	29	1187	20	1683	15
1033	1179	421	307	83	11648	8	1122	6	2040	4
1034	1180	783	421	125	37909	37	2788	16	3495	13
1035	1181	784	785	106	8358	13	646	6	1071	3
1036	1182	786	787	76	3162	4	58	2	51	1
1037	1183	788	786	61	2040	2	272	2	510	1
1038	1184	787	272	95	20248	16	1462	8	3570	7
1039	1185	789	788	32	0	0	0	0	0	0
1040	1186	790	789	69	0	0	0	0	0	0
1041	1187	434	791	65	0	0	0	0	0	0
1042	1188	785	792	62	0	0	0	0	0	0
1043	1189	792	791	108	0	0	0	0	0	0
1044	1190	791	793	18	0	0	0	0	0	0
1045	1191	793	789	39	0	0	0	0	0	0
1046	1192	792	434	12	0	0	0	0	0	0
1047	1193	793	794	81	13892	19	1955	9	3060	6
1048	1194	790	793	32	0	0	0	0	0	0
1049	1195	795	790	92	12240	6	799	5	2040	3
1050	1196	437	796	35	6120	3	0	0	0	0
1051	1197	797	12	40	3128	4	204	2	612	3
1052	1198	431	798	21	0	0	0	0	0	0
1053	1199	431	785	73	21730	7	850	4	1020	2
1054	1200	785	435	66	0	0	0	0	0	0
1055	1201	428	799	71	7432	8	544	4	408	2
1056	1202	68	428	196	27465	22	1751	10	3264	7
1057	1203	799	429	118	31515	42	5710	24	3661	13
1058	1204	429	798	53	12240	7	697	4	1020	2
1059	1205	796	435	35	0	0	0	0	0	0
1060	1206	797	437	30	0	0	0	0	0	0
1061	1207	433	795	106	6120	3	340	2	510	1
1062	1208	800	801	77	3740	4	272	2	510	1
1063	1209	802	803	58	5100	11	3808	5	459	3
1064	1210	801	268	90	13022	9	4266	11	1275	4
1065	1211	798	433	60	8976	12	867	5	1530	3
1066	1212	802	795	7	0	0	0	0	0	0
1067	1213	803	800	54	6426	6	399	3	765	3
1068	1214	800	786	129	13532	13	952	8	1581	7
1069	1215	157	800	391	12150	73	4120	47	4539	35
1070	1216	801	787	130	13414	23	2210	17	3111	10
1071	1217	156	801	391	28894	74	3640	42	3913	32
1072	1218	788	804	81	0	0	0	0	0	0
1073	1219	803	788	127	6120	9	636	8	663	7
1074	1220	796	425	114	15664	24	2516	13	3264	7
1075	1221	426	794	59	0	0	0	0	0	0
1076	1222	426	804	13	0	0	0	0	0	0
1077	1223	425	794	6	0	0	0	0	0	0
1078	1224	804	805	83	10608	7	510	2	1020	2
1079	1226	805	273	136	20668	24	3689	15	4080	8
1080	1227	423	806	32	0	0	0	0	0	0
1081	1228	806	805	63	12240	6	1547	9	2040	4
1082	1229	423	300	139	14368	6	272	2	510	1
1083	1230	797	375	115	6800	7	4318	8	1326	5
1084	1231	376	375	44	0	0	0	0	0	0
1085	1232	376	806	99	0	0	0	0	0	0
1086	1233	807	802	122	17354	27	2472	21	3927	11
1087	1234	149	807	269	34387	43	4107	30	4366	20
1088	1235	150	808	219	22010	23	1656	12	3264	10
1089	1236	808	807	98	0	0	0	0	0	0
1090	1237	799	427	131	15492	7	272	2	2550	5
1091	1238	427	808	56	12328	6	272	2	2550	5
1092	1239	424	809	34	6120	3	272	2	510	1
1093	1240	809	301	99	16860	20	765	3	1224	3
1094	1241	165	440	102	28897	19	1632	11	2550	5
1095	1242	440	424	80	16728	13	3162	12	1938	8
1096	1243	442	588	90	0	0	0	0	0	0
1097	1244	274	442	78	17990	31	1581	12	2856	8
1098	1245	809	274	97	21716	22	1870	12	2958	7
1099	1246	444	443	106	15856	23	1785	11	3570	10
1100	1247	306	444	97	15932	12	2958	9	4080	8
1101	1248	455	171	177	9180	8	204	2	0	0
1102	1249	293	445	133	14792	10	748	6	1326	5
1103	1250	445	508	68	5100	3	6732	7	1020	2
1104	1251	508	453	59	0	0	0	0	0	0
1105	1252	453	455	62	0	0	0	0	0	0
1106	1253	810	811	163	6120	3	340	2	510	1
1107	1254	287	456	124	39366	20	1581	10	3060	6
1108	1255	811	69	39	14280	8	1241	8	2040	4
1109	1256	70	303	14	0	0	0	0	0	0
1110	1257	456	69	112	9452	10	714	5	1632	5
1111	-1	636	637	1	0	0	0	0	0	0
1112	-2	641	642	1	0	0	0	0	0	0
1113	-3	687	688	1	0	0	0	0	0	0
1114	-4	13	296	211	0	0	0	0	0	0
1115	-5	8	9	18	0	0	0	0	0	0
1116	-6	116	265	163	0	0	0	0	0	0
1117	-8	178	177	93	0	0	0	0	0	0
1118	-9	231	7	69	0	0	0	0	0	0
1119	-10	433	434	107	0	0	0	0	0	0
1120	-14	305	509	336	0	0	0	0	0	0
1121	-15	578	580	182	0	0	0	0	0	0
1122	-16	467	462	38	0	0	0	0	0	0
1123	-17	643	409	72	0	0	0	0	0	0
END					
-----------------------------------------					
InputUsedToGenerateTheGraph:					
County:	Frederiksberg				
CenterNodeId:	0				
Radius:	1000000				
HouseTypes:	Normal	Summer	Apartment		
NumberOfWasteFractions: 6					
IntervalsForWasteFraction:	general	2.3	3.5	7.0	
IntervalsForWasteFraction:	glass	7.0	14.0	21.0	28.0
IntervalsForWasteFraction:	metal	7.0	14.0	28.0	56.0
IntervalsForWasteFraction:	plastic	7.0	14.0	28.0	56.0
IntervalsForWasteFraction:	organic	28.0			
IntervalsForWasteFraction:	paper	7.0	14.0	56.0	
-----------------------------------------					


