509	5072	507	508	41	0	0	0	0	0	0	0	0
510	5075	277	506	340	117	3	361	3	58	3	204	2
511	5167	433	510	59	20	1	60	1	14	1	0	0
512	5169	511	512	581	135	2	309	2	58	2	102	1
513	5170	513	514	31	0	0	0	0	0	0	0	0
514	5171	515	516	311	47	1	119	1	22	1	0	0
515	5172	517	518	393	24	1	81	1	14	1	102	1
516	5173	519	271	135	0	0	0	0	0	0	0	0
517	5174	520	521	177	40	1	127	1	21	1	102	1
518	5175	522	523	23	41	1	141	1	22	1	102	1
519	5176	524	525	715	44	1	124	1	20	1	102	1
520	5177	526	527	79	91	2	230	2	53	2	102	1
521	5179	275	528	32	0	0	0	0	0	0	0	0
522	5180	529	516	34	41	2	118	2	28	2	204	2
523	5181	530	529	36	0	0	0	0	0	0	0	0
524	5182	531	517	393	0	0	0	0	0	0	0	0
525	5183	532	531	41	112	2	217	2	63	2	102	1
526	5184	533	534	7	0	0	0	0	0	0	0	0
527	5185	535	359	60	0	0	0	0	0	0	0	0
528	5186	275	359	108	0	0	0	0	0	0	0	0
529	5187	536	86	89	0	0	0	0	0	0	0	0
530	5188	537	538	24	0	0	0	0	0	0	0	0
531	5189	517	521	247	0	0	0	0	0	0	0	0
532	5190	516	539	193	23	1	57	1	14	1	59	1
533	5191	539	540	215	0	0	0	0	0	0	0	0
534	5192	534	541	84	101	3	320	3	65	3	161	2
535	5193	538	536	148	76	2	172	2	34	2	161	2
536	5194	357	535	24	0	0	0	0	0	0	0	0
537	5195	535	355	19	0	0	0	0	0	0	0	0
538	5196	542	533	69	52	1	125	1	27	1	59	1
539	5197	522	525	184	0	0	0	0	0	0	0	0
540	5198	540	543	71	112	2	217	2	63	2	102	1
541	5199	543	522	149	0	0	0	0	0	0	0	0
542	5200	521	537	500	271	7	680	7	154	7	569	6
543	5201	519	542	61	0	0	0	0	0	0	0	0
544	5202	541	530	14	0	0	0	0	0	0	0	0
545	5203	525	532	313	0	0	0	0	0	0	0	0
546	5204	528	519	26	18	1	67	1	9	1	102	1
547	5205	533	544	35	40	2	126	2	21	2	204	2
548	5206	514	539	773	0	0	0	0	0	0	0	0
549	5207	511	538	233	0	0	0	0	0	0	0	0
550	5208	526	514	15	0	0	0	0	0	0	0	0
551	5210	545	546	349	116	1	240	1	52	1	0	0
552	5214	98	548	5	0	0	0	0	0	0	0	0
553	5215	549	550	27	0	0	0	0	0	0	0	0
554	5216	551	552	45	0	0	0	0	0	0	0	0
555	5218	553	38	860	0	0	0	0	0	0	0	0
556	5219	554	546	257	0	0	0	0	0	0	0	0
557	5220	550	555	23	0	0	0	0	0	0	0	0
558	5221	556	557	170	0	0	0	0	0	0	0	0
559	5222	558	559	49	146	4	366	4	83	4	204	2
560	5223	560	561	967	0	0	0	0	0	0	0	0
561	5224	562	547	53	200	5	417	5	123	5	323	4
562	5226	561	563	623	45	1	128	1	31	1	0	0
563	5227	556	548	715	19	1	64	1	11	1	0	0
564	5228	564	563	26	0	0	0	0	0	0	0	0
565	5229	565	566	518	103	3	224	3	64	3	102	1
566	5230	567	554	60	22	1	60	1	12	1	102	1
567	5231	557	552	44	0	0	0	0	0	0	0	0
568	5232	559	568	52	23	1	58	1	13	1	102	1
569	5233	551	553	39	0	0	0	0	0	0	0	0
570	5234	568	562	19	0	0	0	0	0	0	0	0
571	5235	557	551	55	0	0	0	0	0	0	0	0
572	5236	569	560	36	0	0	0	0	0	0	0	0
573	5238	569	550	123	0	0	0	0	0	0	0	0
574	5239	546	571	404	0	0	0	0	0	0	0	0
575	5242	553	567	120	0	0	0	0	0	0	0	0
576	5243	552	558	25	0	0	0	0	0	0	0	0
577	5244	571	561	163	0	0	0	0	0	0	0	0
578	5245	565	556	365	0	0	0	0	0	0	0	0
579	5247	572	573	54	43	1	125	1	20	1	102	1
580	5248	574	575	39	96	1	259	1	53	1	102	1
581	5249	128	573	163	0	0	0	0	0	0	0	0
582	5250	575	573	285	0	0	0	0	0	0	0	0
583	5251	576	577	23	41	2	122	2	24	2	0	0
584	5252	577	578	25	62	3	185	3	34	3	0	0
585	5253	130	576	66	275	7	705	7	117	7	204	2
586	5355	579	291	152	491	11	953	11	290	11	773	8
587	5356	580	581	39	0	0	0	0	0	0	0	0
588	5357	582	583	136	68	2	184	2	30	2	204	2
589	5358	503	581	245	0	0	0	0	0	0	0	0
590	5359	583	584	102	0	0	0	0	0	0	0	0
591	5360	584	580	170	242	2	507	2	135	2	0	0
592	5361	581	585	559	0	0	0	0	0	0	0	0
593	5362	586	587	87	37	1	124	1	27	1	102	1
594	5363	588	589	46	23	1	61	1	10	1	59	1
595	5365	587	590	49	0	0	0	0	0	0	0	0
596	5366	591	592	24	41	1	124	1	23	1	102	1
597	5368	594	595	31	51	1	110	1	27	1	0	0
598	5370	597	598	54	41	1	118	1	29	1	102	1
599	5371	599	600	112	52	1	128	1	24	1	0	0
600	5372	601	593	21	42	1	140	1	22	1	102	1
601	5375	585	592	101	0	0	0	0	0	0	0	0
602	5376	596	602	196	394	6	1061	6	279	6	102	1
603	5377	589	592	103	0	0	0	0	0	0	0	0
604	5378	603	590	24	0	0	0	0	0	0	0	0
605	5379	598	600	85	0	0	0	0	0	0	0	0
606	5380	590	604	243	0	0	0	0	0	0	0	0
607	5382	600	595	31	0	0	0	0	0	0	0	0
608	5386	604	585	539	0	0	0	0	0	0	0	0
609	5389	589	598	35	0	0	0	0	0	0	0	0
610	5392	605	604	105	26	1	75	1	18	1	102	1
611	5393	503	603	702	0	0	0	0	0	0	0	0
612	5607	606	607	52	92	1	266	1	50	1	0	0
613	5608	608	22	100	77	2	194	2	36	2	0	0
614	5609	22	607	79	60	1	150	1	28	1	0	0
615	5610	607	166	226	332	6	789	6	129	6	0	0
616	5740	609	610	37	24	1	58	1	12	1	102	1
617	5741	611	612	80	45	1	128	1	31	1	102	1
618	5742	613	614	42	45	1	137	1	22	1	102	1
619	5744	610	615	29	84	1	263	1	61	1	0	0
620	5746	616	612	95	144	3	282	3	76	3	306	3
621	5747	615	616	88	92	3	244	3	55	3	204	2
622	5749	145	613	1237	0	0	0	0	0	0	0	0
623	5751	613	612	69	0	0	0	0	0	0	0	0
624	5773	617	618	72	103	1	254	1	51	1	0	0
625	5774	619	620	309	608	15	1592	15	401	15	1096	12
626	5775	619	621	125	100	3	321	3	65	3	306	3
627	5785	622	623	28	0	0	0	0	0	0	0	0
628	5786	623	393	150	186	5	453	5	110	5	204	2
629	5788	625	626	49	0	0	0	0	0	0	0	0
630	5790	624	625	176	1790	14	5116	14	1056	14	0	0
631	5792	627	626	14	0	0	0	0	0	0	0	0
632	5793	627	622	22	0	0	0	0	0	0	0	0
633	5794	628	622	100	244	5	515	5	151	5	263	3
634	5795	350	627	41	0	0	0	0	0	0	0	0
635	5796	628	409	120	285	7	649	7	147	7	527	6
636	6030	629	630	65	68	2	180	2	34	2	0	0
637	6031	156	631	59	18	1	64	1	12	1	0	0
638	6033	632	633	134	130	3	341	3	91	3	0	0
639	6034	632	159	67	67	2	186	2	29	2	0	0
640	6035	634	633	60	18	1	66	1	10	1	0	0
641	6036	629	632	45	123	3	346	3	93	3	0	0
642	6120	636	637	24	228	5	526	5	122	5	306	3
643	6121	637	635	85	306	5	883	5	154	5	425	5
644	6131	77	638	86	0	0	0	0	0	0	0	0
645	6132	200	639	19	0	0	0	0	0	0	0	0
646	6133	640	638	36	0	0	0	0	0	0	0	0
647	6134	640	639	75	137	3	306	3	59	3	306	3
648	6136	638	641	122	0	0	0	0	0	0	0	0
649	6137	639	199	16	0	0	0	0	0	0	0	0
650	6139	641	88	434	0	0	0	0	0	0	0	0
651	6235	642	165	178	141	3	348	3	73	3	0	0
652	6237	643	555	643	0	0	0	0	0	0	0	0
653	6239	460	644	57	27	1	78	1	14	1	59	1
654	6240	555	549	28	0	0	0	0	0	0	0	0
655	6241	644	645	386	403	12	957	12	180	12	994	11
656	6242	643	646	297	0	0	0	0	0	0	0	0
657	6243	646	645	120	21	1	64	1	9	1	0	0
658	6244	645	647	81	38	1	129	1	21	1	102	1
659	6421	648	649	20	0	0	0	0	0	0	0	0
660	6422	650	651	336	23	1	60	1	11	1	0	0
661	6424	652	648	92	323	6	635	6	164	6	204	2
662	6427	653	654	42	571	2	1243	2	226	2	357	2
663	6428	654	651	232	0	0	0	0	0	0	0	0
664	6438	649	549	245	0	0	0	0	0	0	0	0
665	6616	655	656	52	0	0	0	0	0	0	0	0
666	6620	462	655	110	42	1	119	1	27	1	59	1
667	6624	656	384	107	86	2	249	2	39	2	0	0
668	6625	655	657	103	203	6	447	6	98	6	102	1
669	6795	658	315	833	0	0	0	0	0	0	0	0
670	6796	659	660	50	21	1	61	1	12	1	59	1
671	6798	661	662	33	22	1	61	1	11	1	102	1
672	6799	663	658	39	69	2	182	2	47	2	161	2
673	6802	334	664	39	46	2	142	2	25	2	102	1
674	6803	660	665	125	0	0	0	0	0	0	0	0
675	6804	666	667	134	0	0	0	0	0	0	0	0
676	6805	382	665	147	139	2	323	2	65	2	204	2
677	6806	668	315	181	0	0	0	0	0	0	0	0
678	6807	334	662	93	0	0	0	0	0	0	0	0
679	6808	382	308	66	82	2	202	2	39	2	204	2
680	6812	669	670	62	0	0	0	0	0	0	0	0
681	6813	667	671	45	89	2	227	2	58	2	0	0
682	6814	672	673	26	40	1	134	1	30	1	0	0
683	6816	428	669	102	93	4	242	4	65	4	204	2
684	6817	308	672	4	0	0	0	0	0	0	0	0
685	6820	119	218	539	19	1	64	1	11	1	0	0
686	6821	674	668	260	50	1	132	1	22	1	102	1
687	6822	664	660	142	0	0	0	0	0	0	0	0
688	6824	218	428	138	118	3	306	3	78	3	204	2
689	6827	62	119	102	0	0	0	0	0	0	0	0
690	6829	670	662	38	0	0	0	0	0	0	0	0
691	6830	277	666	217	201	4	456	4	125	4	365	4
692	6960	677	678	124	44	1	125	1	19	1	0	0
693	6962	679	680	96	0	0	0	0	0	0	0	0
694	6963	681	571	341	0	0	0	0	0	0	0	0
695	6965	682	675	39	78	2	188	2	32	2	102	1
696	6966	122	454	760	0	0	0	0	0	0	0	0
697	6972	682	677	21	0	0	0	0	0	0	0	0
698	6973	121	122	59	0	0	0	0	0	0	0	0
699	6974	683	680	344	0	0	0	0	0	0	0	0
700	6977	676	679	52	0	0	0	0	0	0	0	0
701	6978	121	683	540	0	0	0	0	0	0	0	0
702	6983	684	670	153	227	5	527	5	88	5	0	0
703	6984	333	685	215	507	10	1601	10	239	10	102	1
704	7017	686	687	19	0	0	0	0	0	0	0	0
705	7018	686	688	9	0	0	0	0	0	0	0	0
706	7019	688	456	689	0	0	0	0	0	0	0	0
707	7020	687	678	228	0	0	0	0	0	0	0	0
708	7022	687	688	14	0	0	0	0	0	0	0	0
709	7117	691	692	547	0	0	0	0	0	0	0	0
710	7118	693	694	182	0	0	0	0	0	0	0	0
711	7119	692	694	137	0	0	0	0	0	0	0	0
712	7120	695	696	301	0	0	0	0	0	0	0	0
713	7121	689	691	141	0	0	0	0	0	0	0	0
714	7122	696	9	140	0	0	0	0	0	0	0	0
715	7124	570	689	122	0	0	0	0	0	0	0	0
716	7126	692	695	21	0	0	0	0	0	0	0	0
717	7127	690	569	27	0	0	0	0	0	0	0	0
718	7128	690	560	22	0	0	0	0	0	0	0	0
719	7129	697	189	307	0	0	0	0	0	0	0	0
720	7130	697	297	26	0	0	0	0	0	0	0	0
721	7131	296	697	29	0	0	0	0	0	0	0	0
722	7176	698	292	168	254	8	619	8	157	8	0	0
723	7177	699	698	44	223	4	644	4	171	4	0	0
724	7178	700	698	42	206	4	572	4	150	4	0	0
725	7373	701	702	15	0	0	0	0	0	0	0	0
726	7374	484	602	69	0	0	0	0	0	0	0	0
727	7375	41	703	49	24	1	81	1	14	1	0	0
728	7376	704	41	27	53	2	131	2	20	2	102	1
729	7377	701	705	56	17	1	65	1	12	1	102	1
730	7379	705	602	17	0	0	0	0	0	0	0	0
731	7383	702	704	27	127	3	257	3	67	3	161	2
732	7433	706	707	98	23	1	60	1	11	1	102	1
733	7436	708	709	41	31	1	75	1	13	1	102	1
734	7437	707	315	463	0	0	0	0	0	0	0	0
735	7439	708	707	159	0	0	0	0	0	0	0	0
736	7442	710	711	129	48	1	115	1	25	1	0	0
737	7444	712	713	102	29	1	78	1	12	1	0	0
738	7445	714	715	31	19	1	65	1	10	1	255	1
739	7446	716	717	85	0	0	0	0	0	0	0	0
740	7447	718	719	32	55	1	144	1	39	1	59	1
741	7448	711	720	203	19	1	61	1	14	1	0	0
742	7450	721	722	31	89	3	205	3	38	3	204	2
743	7451	722	713	194	0	0	0	0	0	0	0	0
744	7452	723	715	116	0	0	0	0	0	0	0	0
745	7453	621	618	7	0	0	0	0	0	0	0	0
746	7454	724	725	71	324	4	734	4	166	4	204	2
747	7455	717	484	30	0	0	0	0	0	0	0	0
748	7456	536	721	275	61	2	186	2	35	2	204	2
749	7457	719	724	286	0	0	0	0	0	0	0	0
750	7458	713	723	140	0	0	0	0	0	0	0	0
751	7459	620	716	87	0	0	0	0	0	0	0	0
752	7460	726	620	91	124	2	258	2	60	2	204	2
753	7461	725	726	412	0	0	0	0	0	0	0	0
754	7462	715	719	508	0	0	0	0	0	0	0	0
755	7464	716	621	11	0	0	0	0	0	0	0	0
756	7465	717	618	47	0	0	0	0	0	0	0	0
757	7466	723	727	77	0	0	0	0	0	0	0	0
758	7467	711	727	375	19	1	63	1	12	1	0	0
759	7751	728	729	62	111	3	340	3	76	3	306	3
760	7752	354	728	75	130	2	417	2	65	2	204	2
761	7753	728	352	86	43	1	119	1	26	1	0	0
762	7864	530	730	395	0	0	0	0	0	0	0	0
763	7905	731	732	16	0	0	0	0	0	0	0	0
764	7918	733	447	315	0	0	0	0	0	0	0	0
765	7920	734	735	889	0	0	0	0	0	0	0	0
766	7925	534	736	409	0	0	0	0	0	0	0	0
767	7927	737	738	106	0	0	0	0	0	0	0	0
768	7942	452	737	49	0	0	0	0	0	0	0	0
769	7955	740	676	36	0	0	0	0	0	0	0	0
770	7961	738	733	22	0	0	0	0	0	0	0	0
771	7977	653	652	63	0	0	0	0	0	0	0	0
772	7986	737	446	45	0	0	0	0	0	0	0	0
773	7991	741	735	29	0	0	0	0	0	0	0	0
774	8011	742	402	298	0	0	0	0	0	0	0	0
775	8026	743	453	195	0	0	0	0	0	0	0	0
776	8046	104	118	33	0	0	0	0	0	0	0	0
777	8055	39	726	305	0	0	0	0	0	0	0	0
778	8070	626	344	64	0	0	0	0	0	0	0	0
779	8088	679	740	26	0	0	0	0	0	0	0	0
780	8095	177	562	930	0	0	0	0	0	0	0	0
781	8101	563	744	17	0	0	0	0	0	0	0	0
782	8114	745	746	542	0	0	0	0	0	0	0	0
783	8129	405	402	33	0	0	0	0	0	0	0	0
784	8131	730	407	552	0	0	0	0	0	0	0	0
785	8134	741	683	350	0	0	0	0	0	0	0	0
786	8147	403	745	302	0	0	0	0	0	0	0	0
787	8163	450	742	633	0	0	0	0	0	0	0	0
788	8165	748	749	215	0	0	0	0	0	0	0	0
789	8206	641	81	168	0	0	0	0	0	0	0	0
790	8207	750	403	46	0	0	0	0	0	0	0	0
791	8227	740	739	813	0	0	0	0	0	0	0	0
792	8246	593	471	290	0	0	0	0	0	0	0	0
793	8250	751	171	294	0	0	0	0	0	0	0	0
794	8278	750	742	537	0	0	0	0	0	0	0	0
795	8297	603	587	39	0	0	0	0	0	0	0	0
796	8331	410	736	288	0	0	0	0	0	0	0	0
797	8335	443	747	318	0	0	0	0	0	0	0	0
798	8340	63	184	76	0	0	0	0	0	0	0	0
799	8353	527	746	224	0	0	0	0	0	0	0	0
800	8354	743	455	146	0	0	0	0	0	0	0	0
801	8358	695	694	363	0	0	0	0	0	0	0	0
802	8373	752	693	12	0	0	0	0	0	0	0	0
803	8374	714	727	68	0	0	0	0	0	0	0	0
804	8392	753	749	148	0	0	0	0	0	0	0	0
805	8404	623	627	51	0	0	0	0	0	0	0	0
806	8413	745	429	489	0	0	0	0	0	0	0	0
807	8434	457	373	582	0	0	0	0	0	0	0	0
808	8458	734	733	30	0	0	0	0	0	0	0	0
809	8462	407	746	736	0	0	0	0	0	0	0	0
810	8494	60	70	74	0	0	0	0	0	0	0	0
811	8511	730	736	21	0	0	0	0	0	0	0	0
812	8521	748	732	253	0	0	0	0	0	0	0	0
813	8539	734	738	29	0	0	0	0	0	0	0	0
814	8552	444	8	876	0	0	0	0	0	0	0	0
815	8559	204	188	78	0	0	0	0	0	0	0	0
816	8569	349	358	58	0	0	0	0	0	0	0	0
817	8612	732	643	713	0	0	0	0	0	0	0	0
818	8613	752	691	397	0	0	0	0	0	0	0	0
819	8635	157	754	429	0	0	0	0	0	0	0	0
820	8649	744	681	202	0	0	0	0	0	0	0	0
821	8679	433	513	865	0	0	0	0	0	0	0	0
822	8681	753	748	77	0	0	0	0	0	0	0	0
823	8697	449	731	664	0	0	0	0	0	0	0	0
824	8708	739	751	270	0	0	0	0	0	0	0	0
825	8723	696	747	313	0	0	0	0	0	0	0	0
826	8729	754	186	512	0	0	0	0	0	0	0	0
827	8731	647	731	481	0	0	0	0	0	0	0	0
828	8739	564	744	29	0	0	0	0	0	0	0	0
829	8747	305	674	327	0	0	0	0	0	0	0	0
830	8795	513	526	2	0	0	0	0	0	0	0	0
831	8806	754	32	354	0	0	0	0	0	0	0	0
832	8817	13	488	899	0	0	0	0	0	0	0	0
833	8829	184	208	37	0	0	0	0	0	0	0	0
834	-2	4	3	288	0	0	0	0	0	0	0	0
835	-3	65	58	366	0	0	0	0	0	0	0	0
836	-4	87	89	493	0	0	0	0	0	0	0	0
837	-5	146	147	221	0	0	0	0	0	0	0	0
838	-6	98	566	387	0	0	0	0	0	0	0	0
839	-7	65	210	336	0	0	0	0	0	0	0	0
840	-9	210	213	47	0	0	0	0	0	0	0	0
841	-10	358	335	20	0	0	0	0	0	0	0	0
842	-12	399	624	87	0	0	0	0	0	0	0	0
843	-13	406	388	87	0	0	0	0	0	0	0	0
844	-14	430	455	997	0	0	0	0	0	0	0	0
845	-15	463	442	143	0	0	0	0	0	0	0	0
846	-16	547	739	860	0	0	0	0	0	0	0	0
847	-17	570	564	291	0	0	0	0	0	0	0	0
848	-18	87	373	969	0	0	0	0	0	0	0	0
849	-19	593	596	449	0	0	0	0	0	0	0	0
850	-20	284	612	265	0	0	0	0	0	0	0	0
851	-21	635	667	97	0	0	0	0	0	0	0	0
852	-22	653	649	165	0	0	0	0	0	0	0	0
853	-23	384	426	91	0	0	0	0	0	0	0	0
854	-25	673	674	178	0	0	0	0	0	0	0	0
855	-30	675	676	764	0	0	0	0	0	0	0	0
856	-34	681	678	700	0	0	0	0	0	0	0	0
857	-35	570	686	568	0	0	0	0	0	0	0	0
858	-36	689	752	517	0	0	0	0	0	0	0	0
859	-37	690	693	885	0	0	0	0	0	0	0	0
860	-40	680	741	144	0	0	0	0	0	0	0	0
861	-42	735	451	1268	0	0	0	0	0	0	0	0
862	-45	747	753	881	0	0	0	0	0	0	0	0
863	-46	751	117	1069	0	0	0	0	0	0	0	0
864	-49	750	743	579	0	0	0	0	0	0	0	0
865	-50	693	749	676	0	0	0	0	0	0	0	0
END					
-----------------------------------------					
InputUsedToGenerateTheGraph:					
County:	Syddjurs				
CenterNodeId:	4396				
Radius:	5500				
HouseTypes:	Normal	Summer	Apartment		
NumberOfWasteFractions: 2					
IntervalsForWasteFraction:	general	"233,333"	3.5	7.0	14.0
IntervalsForWasteFraction:	paper	7.0	14.0	28.0	
-----------------------------------------					


