1020	2244	1313	1314	5	0	0	0	0	0	0	0	0	0	0	0	0
1021	2245	1314	1153	43	229	2	46	2	59	2	7	2	25	2	119	2
1022	2246	1315	1316	336	0	0	0	0	0	0	0	0	0	0	0	0
1023	2251	1318	1319	232	0	0	0	0	0	0	0	0	0	0	0	0
1024	2253	566	1201	176	0	0	0	0	0	0	0	0	0	0	0	0
1025	2254	1201	562	13	0	0	0	0	0	0	0	0	0	0	0	0
1026	2255	565	1202	12	0	0	0	0	0	0	0	0	0	0	0	0
1027	2256	1202	567	177	0	0	0	0	0	0	0	0	0	0	0	0
1028	2259	1320	1321	391	107	1	22	1	21	1	2	1	10	1	0	0
1029	2262	1272	1322	32	0	0	0	0	0	0	0	0	0	0	0	0
1030	2264	1239	259	112	61	1	11	1	17	1	1	1	4	1	0	0
1031	2268	927	1323	91	691	7	133	7	204	7	24	7	79	7	416	7
1032	2274	1324	1325	67	1473	4	430	4	473	4	60	4	182	4	561	2
1033	2275	1032	1326	42	0	0	0	0	0	0	0	0	0	0	0	0
1034	2276	1326	1324	85	0	0	0	0	0	0	0	0	0	0	0	0
1035	2277	1325	1326	18	0	0	0	0	0	0	0	0	0	0	0	0
1036	2279	1327	1328	8	0	0	0	0	0	0	0	0	0	0	0	0
1037	2280	1329	1327	9	0	0	0	0	0	0	0	0	0	0	0	0
1038	2281	1330	257	86	401	4	105	4	85	4	14	4	41	4	91	2
1039	2284	926	1258	73	206	2	41	2	50	2	6	2	20	2	119	2
1040	2285	925	1331	61	835	1	156	1	209	1	28	1	82	1	280	1
1041	2286	1332	874	313	2244	5	428	5	669	5	87	5	261	5	119	2
1042	2287	877	1333	52	879	3	202	3	263	3	31	3	96	3	339	2
1043	2288	1333	1334	71	1178	9	270	9	404	9	44	9	136	9	718	8
1044	2289	415	1335	720	102	1	26	1	22	1	2	1	10	1	0	0
1045	2290	1335	1071	431	0	0	0	0	0	0	0	0	0	0	0	0
1046	2291	414	1336	226	108	1	19	1	24	1	2	1	9	1	0	0
1047	2292	1336	1068	92	99	1	23	1	28	1	2	1	10	1	51	1
1048	2294	417	1337	275	102	1	25	1	23	1	2	1	10	1	0	0
1049	2295	1337	1338	141	334	1	91	1	87	1	12	1	37	1	51	1
1050	2296	832	1339	424	303	3	82	3	99	3	11	3	32	3	51	1
1051	2297	1340	1341	447	60	1	12	1	16	1	1	1	5	1	0	0
1052	2300	912	1342	191	0	0	0	0	0	0	0	0	0	0	0	0
1053	2301	1343	1344	199	0	0	0	0	0	0	0	0	0	0	0	0
1054	2302	1344	1345	108	0	0	0	0	0	0	0	0	0	0	0	0
1055	2303	1346	1066	470	742	7	175	7	216	7	28	7	81	7	327	4
1056	2304	1119	1195	209	66	1	10	1	12	1	1	1	5	1	0	0
1057	2305	1195	1346	67	108	1	22	1	20	1	2	1	10	1	0	0
1058	2306	1347	1348	141	0	0	0	0	0	0	0	0	0	0	0	0
1059	2307	1348	1349	40	0	0	0	0	0	0	0	0	0	0	0	0
1060	2308	576	13	78	0	0	0	0	0	0	0	0	0	0	0	0
1061	2310	679	845	57	0	0	0	0	0	0	0	0	0	0	0	0
1062	2314	1350	1351	79	396	4	82	4	118	4	13	4	37	4	238	4
1063	2317	1352	1353	123	860	8	188	8	282	8	33	8	99	8	238	4
1064	2318	1353	1354	40	138	1	25	1	26	1	3	1	12	1	0	0
1065	2319	1355	1356	123	979	9	236	9	275	9	37	9	97	9	438	7
1066	2320	1356	1357	82	1102	8	203	8	290	8	38	8	119	8	340	5
1067	2325	868	1358	120	1005	11	203	11	339	11	38	11	107	11	476	8
1068	2328	1359	397	151	0	0	0	0	0	0	0	0	0	0	0	0
1069	2330	1360	1361	86	588	6	174	6	195	6	24	6	73	6	399	6
1070	2331	1361	1359	119	819	8	214	8	229	8	32	8	83	8	476	8
1071	2332	1362	14	347	0	0	0	0	0	0	0	0	0	0	0	0
1072	2338	1363	1364	64	808	7	204	7	294	7	33	7	98	7	51	1
1073	2339	1365	1366	43	368	3	75	3	122	3	14	3	42	3	0	0
1074	2340	1366	1363	37	234	2	38	2	65	2	7	2	22	2	0	0
1075	2341	1367	1368	110	521	4	113	4	163	4	19	4	51	4	142	3
1076	2342	1368	1365	73	0	0	0	0	0	0	0	0	0	0	0	0
1077	2343	1369	1367	157	0	0	0	0	0	0	0	0	0	0	0	0
1078	2345	1370	1371	41	0	0	0	0	0	0	0	0	0	0	0	0
1079	2346	1371	1372	66	0	0	0	0	0	0	0	0	0	0	0	0
1080	2347	1373	1374	32	1370	2	239	2	450	2	53	2	132	2	140	1
1081	2348	1374	1375	34	0	0	0	0	0	0	0	0	0	0	140	1
1082	2349	1370	1376	23	0	0	0	0	0	0	0	0	0	0	0	0
1083	2350	1376	1373	20	105	1	17	1	29	1	2	1	9	1	0	0
1084	2351	1377	1378	8	0	0	0	0	0	0	0	0	0	0	0	0
1085	2352	1378	1379	46	415	3	104	3	91	3	14	3	39	3	0	0
1086	2353	1380	1381	21	99	1	20	1	31	1	2	1	10	1	0	0
1087	2354	1381	154	24	564	3	93	3	156	3	19	3	52	3	0	0
1088	2355	1380	1382	71	0	0	0	0	0	0	0	0	0	0	0	0
1089	2356	1382	1383	80	121	1	28	1	40	1	3	1	12	1	51	1
1090	2357	1384	1385	246	0	0	0	0	0	0	0	0	0	0	0	0
1091	2358	1233	1137	468	0	0	0	0	0	0	0	0	0	0	0	0
1092	2362	1386	1387	28	131	1	23	1	34	1	3	1	13	1	81	1
1093	2363	1387	1388	105	387	4	104	4	104	4	14	4	37	4	178	3
1094	2364	1387	1389	68	296	3	51	3	97	3	10	3	31	3	0	0
1095	2385	1298	1390	125	0	0	0	0	0	0	0	0	0	0	0	0
1096	2386	1390	1201	430	0	0	0	0	0	0	0	0	0	0	0	0
1097	2397	1391	1392	133	106	1	17	1	27	1	2	1	10	1	0	0
1098	2400	1393	1394	16	0	0	0	0	0	0	0	0	0	0	0	0
1099	2403	1395	1396	59	0	0	0	0	0	0	0	0	0	0	0	0
1100	2404	1396	1397	453	121	1	31	1	36	1	3	1	13	1	0	0
1101	2411	1398	1399	33	3256	4	565	4	639	4	117	4	285	4	0	0
1102	2412	1400	1401	24	0	0	0	0	0	0	0	0	0	0	280	1
1103	2414	1198	1269	60	516	3	92	3	101	3	17	3	48	3	0	0
1104	2419	1402	1403	36	201	2	37	2	57	2	6	2	22	2	0	0
1105	2420	1403	1404	27	222	2	33	2	43	2	6	2	19	2	0	0
1106	2421	1404	1405	96	383	4	97	4	110	4	14	4	42	4	0	0
1107	2422	1405	1406	7	188	2	45	2	62	2	6	2	22	2	0	0
1108	2434	1407	1408	78	692	7	127	7	132	7	23	7	72	7	229	2
1109	2442	1409	1410	39	251	2	41	2	47	2	7	2	20	2	140	2
1110	2446	1411	1110	67	480	5	132	5	132	5	18	5	46	5	238	4
1111	2465	1396	1413	54	0	0	0	0	0	0	0	0	0	0	0	0
1112	2466	1413	1414	36	695	2	192	2	248	2	26	2	80	2	0	0
1113	2467	210	1415	627	663	1	182	1	182	1	25	1	70	1	0	0
1114	2470	1416	1417	216	123	1	33	1	32	1	3	1	13	1	0	0
1115	2471	1417	912	370	0	0	0	0	0	0	0	0	0	0	0	0
1116	2487	1097	1272	20	0	0	0	0	0	0	0	0	0	0	0	0
1117	2495	1221	1418	81	99	1	24	1	29	1	2	1	8	1	0	0
1118	2498	1408	1035	122	1084	12	289	12	378	12	44	12	118	12	161	2
1119	2499	1419	1420	192	115	1	16	1	20	1	2	1	9	1	0	0
1120	2501	1420	1188	216	0	0	0	0	0	0	0	0	0	0	0	0
1121	2502	1132	1421	173	0	0	0	0	0	0	0	0	0	0	0	0
1122	2503	1422	1423	309	94	1	25	1	31	1	2	1	10	1	0	0
1123	2504	1424	1425	179	217	2	39	2	42	2	6	2	19	2	102	2
1124	2505	1421	1426	894	0	0	0	0	0	0	0	0	0	0	0	0
1125	2510	1390	1427	13	0	0	0	0	0	0	0	0	0	0	0	0
1126	2511	1427	562	426	0	0	0	0	0	0	0	0	0	0	0	0
1127	2512	1427	1298	126	0	0	0	0	0	0	0	0	0	0	0	0
1128	2513	1427	1428	136	0	0	0	0	0	0	0	0	0	0	0	0
1129	2515	1429	1390	214	0	0	0	0	0	0	0	0	0	0	0	0
1130	2516	1429	1430	144	142	2	38	2	38	2	4	2	16	2	119	2
1131	2517	1431	1430	36	0	0	0	0	0	0	0	0	0	0	0	0
1132	2518	1430	1432	85	1044	11	233	11	234	11	37	11	118	11	476	8
1133	2519	1298	1433	88	0	0	0	0	0	0	0	0	0	0	0	0
1134	2521	554	1088	4	0	0	0	0	0	0	0	0	0	0	0	0
1135	2524	1435	1436	92	0	0	0	0	0	0	0	0	0	0	0	0
1136	2525	1436	1437	33	0	0	0	0	0	0	0	0	0	0	0	0
1137	2545	1439	1440	44	205	2	47	2	46	2	6	2	19	2	0	0
1138	2546	1440	1441	21	748	7	178	7	147	7	25	7	75	7	178	3
1139	2548	1264	19	88	462	5	126	5	109	5	17	5	51	5	81	1
1140	2549	1442	681	27	625	7	138	7	202	7	24	7	74	7	340	5
1141	2551	1443	1444	119	104	1	20	1	26	1	2	1	10	1	0	0
1142	2552	1444	534	64	95	1	24	1	31	1	2	1	10	1	0	0
1143	2554	1445	1446	49	0	0	0	0	0	0	0	0	0	0	0	0
1144	2555	15	348	45	0	0	0	0	0	0	0	0	0	0	0	0
1145	2558	1447	1448	48	0	0	0	0	0	0	0	0	0	0	0	0
1146	2559	1449	1450	20	202	2	37	2	59	2	6	2	19	2	102	1
1147	2560	1451	1452	57	1564	2	315	2	498	2	58	2	183	2	280	1
1148	2562	1328	1453	7	0	0	0	0	0	0	0	0	0	0	0	0
1149	2563	1454	1455	30	1103	11	279	11	244	11	40	11	111	11	535	9
1150	2571	1456	1458	35	203	2	37	2	57	2	6	2	20	2	0	0
1151	2572	765	1459	92	0	0	0	0	0	0	0	0	0	0	0	0
1152	2573	1459	1460	49	243	2	62	2	67	2	8	2	28	2	140	2
1153	2574	1460	1461	128	1113	8	276	8	405	8	42	8	129	8	506	6
1154	2575	1460	1462	140	928	9	175	9	223	9	32	9	96	9	119	2
1155	2576	1459	1463	206	0	0	0	0	0	0	0	0	0	0	0	0
1156	2577	1463	1464	246	228	2	46	2	64	2	7	2	21	2	140	2
1157	2578	1465	1466	35	0	0	0	0	0	0	0	0	0	0	0	0
1158	2579	1467	1468	44	0	0	0	0	0	0	0	0	0	0	0	0
1159	2580	1469	1470	21	688	6	205	6	223	6	27	6	81	6	0	0
1160	2581	1317	1471	165	3247	44	796	44	821	44	124	44	329	44	0	0
1161	2584	1472	1473	43	214	2	41	2	40	2	6	2	22	2	119	2
1162	2585	1473	1474	166	366	4	105	4	123	4	13	4	39	4	238	4
1163	2586	1475	1476	21	97	1	21	1	32	1	2	1	10	1	0	0
1164	2587	1476	1477	14	109	1	18	1	23	1	2	1	10	1	59	1
1165	2588	1478	1479	12	478	5	104	5	159	5	17	5	50	5	238	4
1166	2589	1479	1480	4	386	4	105	4	103	4	14	4	38	4	238	4
1167	2592	1481	1482	17	102	1	26	1	22	1	2	1	10	1	59	1
1168	2593	1482	1483	95	717	8	181	8	222	8	28	8	76	8	416	7
1169	2594	746	1472	98	326	3	74	3	81	3	11	3	35	3	59	1
1170	2595	1484	1485	71	5119	7	1000	7	1478	7	193	7	480	7	1963	6
1171	2597	1486	1487	69	0	0	0	0	0	0	0	0	0	0	0	0
1172	2598	1486	1488	168	4522	16	1060	16	1476	16	174	16	446	16	59	1
1173	2600	1489	1490	31	1879	3	554	3	644	3	75	3	214	3	935	3
1174	2601	1491	1492	98	560	6	157	6	169	6	22	6	61	6	357	6
1175	2602	1492	1493	19	357	4	103	4	130	4	14	4	42	4	238	4
1176	2603	1455	1494	17	290	3	72	3	86	3	10	3	27	3	178	3
1177	2604	1494	1495	16	1146	13	307	13	414	13	44	13	146	13	756	12
1178	2605	66	1496	63	0	0	0	0	0	0	0	0	0	0	0	0
1179	2606	1496	65	69	74	1	17	1	21	1	1	1	6	1	59	1
1180	2607	1497	1498	102	0	0	0	0	0	0	0	0	0	0	0	0
1181	2608	1498	1499	10	2389	5	631	5	878	5	97	5	289	5	841	3
1182	2609	1500	1501	27	4417	6	810	6	876	6	151	6	478	6	1309	4
1183	2614	1466	1502	17	2128	5	369	5	496	5	76	5	204	5	654	2
1184	2617	1468	1503	6	1656	2	420	2	335	2	57	2	150	2	654	2
1185	2618	1471	1504	22	627	5	114	5	195	5	22	5	62	5	0	0
1186	2619	1504	1470	26	722	7	135	7	214	7	26	7	76	7	0	0
1187	2620	1490	1505	54	313	3	70	3	100	3	11	3	33	3	119	2
1188	2623	1505	1506	23	0	0	0	0	0	0	0	0	0	0	0	0
1189	2624	1507	1508	165	0	0	0	0	0	0	0	0	0	0	0	0
1190	2626	1508	1509	81	0	0	0	0	0	0	0	0	0	0	0	0
1191	2631	1510	1511	48	399	4	100	4	93	4	14	4	40	4	0	0
1192	2632	1511	1209	50	299	3	86	3	97	3	11	3	34	3	0	0
1193	2633	1512	1513	53	63	1	13	1	12	1	1	1	5	1	0	0
1194	2634	1513	1514	85	495	5	122	5	128	5	17	5	46	5	0	0
1195	2635	1515	1516	64	461	6	132	6	135	6	17	6	54	6	59	1
1196	2636	1516	1517	2	214	2	54	2	68	2	7	2	23	2	81	1
1197	2652	1518	1519	12	0	0	0	0	0	0	0	0	0	0	0	0
1198	2653	1520	1521	217	109	1	18	1	24	1	2	1	9	1	51	1
1199	2654	1521	1509	220	0	0	0	0	0	0	0	0	0	0	0	0
1200	2671	1523	1524	31	252	2	39	2	45	2	7	2	23	2	81	1
1201	2683	1525	1526	111	491	5	100	5	145	5	18	5	54	5	0	0
1202	2685	970	1527	174	364	1	75	1	72	1	11	1	39	1	0	0
1203	2686	1528	1089	82	967	8	265	8	200	8	37	8	112	8	297	5
1204	2687	1529	1092	63	800	8	179	8	234	8	29	8	93	8	280	4
1205	2688	1530	1525	8	0	0	0	0	0	0	0	0	0	0	0	0
1206	2700	1532	1533	6	0	0	0	0	0	0	0	0	0	0	0	0
1207	2701	1534	1448	91	651	1	164	1	203	1	26	1	78	1	0	0
1208	2712	312	1535	5	0	0	0	0	0	0	0	0	0	0	0	0
1209	2714	1536	1537	23	405	3	75	3	126	3	15	3	42	3	0	0
1210	2718	1538	1539	9	335	1	71	1	110	1	11	1	34	1	0	0
1211	2720	1453	1329	7	0	0	0	0	0	0	0	0	0	0	0	0
1212	2721	1540	284	70	0	0	0	0	0	0	0	0	0	0	0	0
1213	2725	1541	1542	64	560	5	99	5	121	5	18	5	52	5	140	2
1214	2726	1447	1534	29	0	0	0	0	0	0	0	0	0	0	0	0
1215	2728	1543	1544	12	318	3	53	3	72	3	10	3	32	3	0	0
1216	2729	1108	1545	8	0	0	0	0	0	0	0	0	0	0	0	0
1217	2730	1545	1546	91	418	1	110	1	95	1	14	1	43	1	0	0
1218	2731	1547	1548	95	469	5	109	5	164	5	17	5	49	5	0	0
1219	2734	876	1549	48	507	4	99	4	106	4	16	4	46	4	221	3
1220	2735	1550	376	141	743	1	116	1	162	1	24	1	77	1	0	0
1221	2736	1551	1552	37	160	2	42	2	33	2	5	2	15	2	0	0
1222	2738	1553	1554	30	215	2	57	2	63	2	7	2	24	2	0	0
1223	2740	235	1555	57	281	3	80	3	86	3	10	3	28	3	59	1
1224	2741	1556	1557	48	310	3	69	3	65	3	10	3	31	3	59	1
1225	2750	1334	1558	40	296	3	67	3	82	3	10	3	30	3	59	1
1226	2751	1558	925	13	0	0	0	0	0	0	0	0	0	0	0	0
1227	2752	1444	1559	40	407	4	96	4	127	4	15	4	44	4	81	1
1228	2753	402	1560	208	2106	20	511	20	578	20	84	20	249	20	1011	17
1229	2760	1561	1562	22	0	0	0	0	0	0	0	0	0	0	0	0
1230	2761	1563	1541	60	3324	6	756	6	967	6	125	6	387	6	561	2
1231	2765	1564	1445	24	0	0	0	0	0	0	0	0	0	0	0	0
1232	2766	1445	1565	36	0	0	0	0	0	0	0	0	0	0	0	0
1233	2769	1565	282	83	0	0	0	0	0	0	0	0	0	0	0	0
1234	2772	1560	620	50	0	0	0	0	0	0	0	0	0	0	0	0
1235	2773	1535	1566	29	185	2	51	2	61	2	6	2	20	2	119	2
1236	2775	1540	1567	68	0	0	0	0	0	0	0	0	0	0	0	0
1237	2781	1568	1563	45	372	2	74	2	87	2	13	2	32	2	0	0
1238	2782	1569	1570	49	361	3	106	3	123	3	14	3	43	3	0	0
1239	2783	1565	1561	38	0	0	0	0	0	0	0	0	0	0	0	0
1240	2784	1571	1532	110	1118	9	168	9	206	9	37	9	95	9	289	3
1241	2787	1538	1545	72	0	0	0	0	0	0	0	0	0	0	0	0
1242	2788	1540	1562	98	0	0	0	0	0	0	0	0	0	0	0	0
1243	2789	1115	1530	9	0	0	0	0	0	0	0	0	0	0	0	0
1244	2790	1530	1533	73	0	0	0	0	0	0	0	0	0	0	0	0
1245	2791	1564	1572	92	0	0	0	0	0	0	0	0	0	0	0	0
1246	2792	285	1567	101	772	5	230	5	270	5	32	5	99	5	0	0
1247	2796	1544	1254	2	0	0	0	0	0	0	0	0	0	0	0	0
1248	2799	1562	1564	26	0	0	0	0	0	0	0	0	0	0	0	0
1249	2803	1560	1573	47	543	6	98	6	173	6	19	6	51	6	238	4
1250	2805	338	1574	20	188	2	47	2	64	2	6	2	18	2	119	2
1251	2809	1550	18	20	0	0	0	0	0	0	0	0	0	0	0	0
1252	2810	1575	12	59	727	1	118	1	176	1	24	1	77	1	0	0
1253	2813	378	1550	25	0	0	0	0	0	0	0	0	0	0	0	0
1254	2814	1576	1577	45	221	2	45	2	69	2	7	2	24	2	0	0
1255	2823	1578	1579	71	98	1	21	1	31	1	2	1	10	1	0	0
1256	2824	1580	1581	53	284	3	63	3	99	3	10	3	29	3	0	0
1257	2825	1582	1583	39	566	5	134	5	115	5	20	5	58	5	119	2
1258	2833	1584	1585	40	213	2	44	2	40	2	6	2	20	2	0	0
1259	2834	1586	1587	83	484	4	78	4	103	4	16	4	50	4	119	2
1260	2835	1587	1588	57	0	0	0	0	0	0	0	0	0	0	0	0
1261	2836	1586	1589	59	319	3	75	3	92	3	11	3	30	3	81	1
1262	2837	1589	1590	256	5548	19	1205	19	1266	19	208	19	605	19	178	3
1263	2840	1222	1591	47	107	1	25	1	20	1	2	1	8	1	0	0
1264	2841	1591	1592	45	97	1	24	1	29	1	2	1	10	1	0	0
1265	2842	1592	1593	29	0	0	0	0	0	0	0	0	0	0	0	0
1266	2843	1593	1594	61	108	1	19	1	25	1	2	1	8	1	0	0
1267	2844	1595	1552	31	0	0	0	0	0	0	0	0	0	0	0	0
1268	2846	1596	1597	28	307	2	58	2	96	2	11	2	30	2	102	1
1269	2847	1597	176	57	1145	4	249	4	382	4	43	4	138	4	59	1
1270	2848	1598	1599	89	107	1	23	1	21	1	2	1	9	1	0	0
1271	2849	1599	1600	25	219	2	48	2	71	2	7	2	21	2	0	0
1272	2850	197	1601	56	81	1	14	1	16	1	1	1	7	1	0	0
1273	2851	1601	1602	82	0	0	0	0	0	0	0	0	0	0	0	0
1274	2852	1393	1603	23	269	1	57	1	50	1	8	1	24	1	102	1
1275	2853	1603	197	36	0	0	0	0	0	0	0	0	0	0	280	1
1276	2854	1394	1604	18	1540	2	385	2	302	2	55	2	150	2	280	1
1277	2858	1605	1606	84	75	1	17	1	19	1	1	1	7	1	51	1
1278	2859	1607	1608	123	145	2	34	2	42	2	4	2	13	2	0	0
1279	2860	1609	1610	103	426	1	75	1	126	1	14	1	39	1	51	1
1280	2861	1344	1611	84	99	1	21	1	32	1	2	1	8	1	51	1
1281	2862	809	1612	179	102	1	19	1	30	1	2	1	9	1	0	0
1282	2863	1613	1614	76	76	1	14	1	21	1	1	1	7	1	0	0
1283	2865	1615	1616	677	0	0	0	0	0	0	0	0	0	0	0	0
1284	2866	1617	1618	716	131	1	27	1	30	1	3	1	13	1	0	0
1285	2870	1185	1619	53	131	1	30	1	28	1	3	1	12	1	0	0
1286	2871	1256	1620	29	0	0	0	0	0	0	0	0	0	0	0	0
1287	2872	1621	1622	75	103	1	20	1	27	1	2	1	10	1	51	1
1288	2873	1621	1623	62	99	1	24	1	27	1	2	1	10	1	51	1
1289	2874	1412	1624	190	119	1	29	1	40	1	3	1	13	1	0	0
1290	2878	811	1625	136	96	1	24	1	30	1	2	1	10	1	51	1
1291	2879	1626	1627	99	259	2	60	2	58	2	8	2	23	2	0	0
1292	2881	1146	1628	294	101	1	25	1	25	1	2	1	9	1	0	0
1293	2882	1148	1629	112	61	1	12	1	15	1	1	1	5	1	0	0
1294	2883	1148	1630	176	194	2	45	2	59	2	6	2	19	2	51	1
1295	2885	1631	1632	111	106	1	17	1	27	1	2	1	10	1	51	1
1296	2886	1633	1634	71	133	1	28	1	28	1	3	1	12	1	51	1
1297	2887	1635	1636	74	222	1	39	1	51	1	7	1	21	1	51	1
1298	2890	1306	1637	166	593	3	98	3	159	3	19	3	58	3	0	0
1299	2891	1141	1638	67	225	1	41	1	47	1	7	1	20	1	0	0
1300	2892	1639	1640	83	95	1	26	1	30	1	2	1	9	1	0	0
1301	2893	288	1641	94	102	1	22	1	27	1	2	1	9	1	0	0
1302	2894	1143	1642	72	224	2	33	2	42	2	6	2	18	2	51	1
1303	2900	236	1643	106	413	4	65	4	115	4	13	4	40	4	0	0
1304	2901	770	1644	93	97	1	24	1	30	1	2	1	9	1	0	0
1305	2904	954	1645	78	63	1	14	1	12	1	1	1	4	1	0	0
1306	2910	1316	1646	156	666	1	159	1	199	1	25	1	73	1	0	0
1307	2911	1647	1648	35	61	1	9	1	18	1	1	1	5	1	0	0
1308	2912	1292	1649	104	139	1	21	1	28	1	3	1	13	1	51	1
1309	2931	773	1650	53	102	1	16	1	32	1	2	1	10	1	51	1
1310	2934	1651	1652	90	101	1	19	1	30	1	2	1	10	1	0	0
1311	2935	1016	1653	8	0	0	0	0	0	0	0	0	0	0	0	0
1312	2937	1653	1654	20	0	0	0	0	0	0	0	0	0	0	0	0
1313	2940	975	1655	121	106	1	18	1	27	1	2	1	9	1	40	1
1314	2941	1656	1657	142	97	1	22	1	31	1	2	1	10	1	0	0
1315	2942	1658	1659	90	66	1	10	1	12	1	1	1	5	1	0	0
1316	2944	1660	1661	67	103	1	16	1	31	1	2	1	10	1	0	0
1317	2945	1662	1660	236	98	1	26	1	26	1	2	1	10	1	0	0
1318	2946	1663	1664	95	98	1	24	1	28	1	2	1	10	1	0	0
1319	2947	1660	1663	192	0	0	0	0	0	0	0	0	0	0	0	0
1320	2948	1663	1665	122	0	0	0	0	0	0	0	0	0	0	0	0
1321	2949	1666	1667	63	107	1	19	1	25	1	2	1	9	1	0	0
1322	2950	1668	1666	179	111	1	16	1	23	1	2	1	10	1	51	1
1323	2951	1669	1670	119	137	1	22	1	31	1	3	1	11	1	51	1
1324	2953	1671	1672	54	101	1	26	1	23	1	2	1	10	1	51	1
1325	2954	1673	1674	139	100	1	19	1	32	1	2	1	9	1	0	0
1326	2955	1666	1675	161	0	0	0	0	0	0	0	0	0	0	0	0
1327	2956	1676	1677	310	197	2	46	2	53	2	6	2	21	2	51	1
1328	2957	1678	1679	363	105	1	19	1	26	1	2	1	10	1	51	1
1329	2958	1680	1681	104	108	1	23	1	20	1	2	1	9	1	0	0
1330	2959	1682	1683	226	105	1	25	1	21	1	2	1	9	1	51	1
1331	2960	1677	1684	41	0	0	0	0	0	0	0	0	0	0	0	0
1332	2961	1288	1685	115	105	1	19	1	28	1	2	1	8	1	0	0
1333	2962	976	1686	98	77	1	15	1	20	1	1	1	6	1	0	0
1334	2963	1275	1687	141	77	1	12	1	22	1	1	1	7	1	0	0
1335	2964	1688	1689	53	0	0	0	0	0	0	0	0	0	0	0	0
1336	2966	1680	1271	35	0	0	0	0	0	0	0	0	0	0	0	0
1337	2967	1690	1656	136	0	0	0	0	0	0	0	0	0	0	0	0
1338	2968	1656	1658	39	0	0	0	0	0	0	0	0	0	0	0	0
1339	2969	460	1426	26	0	0	0	0	0	0	0	0	0	0	0	0
1340	2970	1691	1692	302	0	0	0	0	0	0	0	0	0	0	0	0
1341	2971	1691	1693	281	0	0	0	0	0	0	0	0	0	0	0	0
1342	2972	1426	1694	254	440	3	84	3	84	3	15	3	40	3	102	2
1343	2973	1689	1695	71	102	1	25	1	23	1	2	1	10	1	0	0
1344	2974	1689	1696	288	122	1	25	1	41	1	3	1	13	1	0	0
1345	2976	1697	851	549	60	1	12	1	16	1	1	1	5	1	0	0
1346	2977	1698	1699	14	0	0	0	0	0	0	0	0	0	0	0	0
1347	2978	1699	1700	277	214	2	32	2	52	2	6	2	19	2	0	0
1348	2979	1701	1702	132	72	1	19	1	21	1	1	1	6	1	0	0
1349	2980	1421	1703	154	106	1	24	1	22	1	2	1	8	1	0	0
1350	2981	1322	1704	105	103	1	25	1	24	1	2	1	8	1	0	0
1351	2986	1705	1706	31	0	0	0	0	0	0	0	0	0	0	0	0
1352	2987	1706	1707	46	1934	3	520	3	454	3	72	3	199	3	0	0
1353	2989	1296	1708	371	150	2	37	2	47	2	5	2	16	2	102	2
1354	2990	929	1709	83	196	2	51	2	51	2	6	2	19	2	0	0
1355	2991	929	1710	70	98	1	20	1	32	1	2	1	10	1	0	0
1356	2999	1297	1711	220	192	1	56	1	64	1	7	1	21	1	0	0
1357	3000	1339	1712	312	335	2	54	2	72	2	10	2	31	2	102	2
1358	3001	1713	1714	102	112	1	16	1	23	1	2	1	9	1	51	1
1359	3002	1714	1715	282	108	1	20	1	23	1	2	1	9	1	0	0
1360	3004	1160	1219	57	0	0	0	0	0	0	0	0	0	0	0	0
1361	3005	1161	1716	88	207	1	49	1	58	1	7	1	19	1	0	0
1362	3006	1717	1718	98	107	1	17	1	27	1	2	1	9	1	0	0
1363	3007	1719	1717	119	0	0	0	0	0	0	0	0	0	0	0	0
1364	3008	1182	1720	103	0	0	0	0	0	0	0	0	0	0	0	0
1365	3009	1721	1722	64	197	2	47	2	51	2	6	2	22	2	59	1
1366	3010	807	1723	68	104	1	24	1	22	1	2	1	10	1	51	1
1367	3011	1166	1724	138	384	1	92	1	123	1	13	1	43	1	0	0
1368	3012	1166	1725	131	0	0	0	0	0	0	0	0	0	0	0	0
1369	3014	1224	1726	80	103	1	21	1	26	1	2	1	10	1	0	0
1370	3021	1727	1728	1094	0	0	0	0	0	0	0	0	0	0	0	0
1371	3027	1027	1729	69	191	2	52	2	54	2	6	2	20	2	0	0
1372	3030	1730	1731	164	102	1	24	1	25	1	2	1	9	1	0	0
1373	3062	56	1732	65	191	2	47	2	59	2	6	2	20	2	0	0
1374	3063	1029	1733	98	414	1	85	1	102	1	13	1	41	1	0	0
1375	3066	1040	1734	91	125	1	33	1	31	1	3	1	12	1	0	0
1376	3067	1336	1735	80	77	1	19	1	16	1	1	1	6	1	0	0
1377	3068	578	1736	258	67	1	9	1	12	1	1	1	5	1	0	0
1378	3070	1337	1737	88	190	2	49	2	56	2	6	2	22	2	51	1
1379	3071	1397	1738	177	110	1	16	1	24	1	2	1	10	1	59	1
1380	3072	1335	1739	70	132	1	29	1	28	1	3	1	12	1	51	1
1381	3073	1043	1740	243	227	1	42	1	43	1	7	1	21	1	0	0
1382	3074	1323	1206	34	0	0	0	0	0	0	0	0	0	0	0	0
1383	3075	1309	1741	200	102	1	22	1	26	1	2	1	10	1	0	0
1384	3077	1742	1743	108	124	1	30	1	34	1	3	1	13	1	0	0
1385	3078	750	1744	91	137	1	23	1	29	1	3	1	12	1	0	0
1386	3079	1099	1745	102	213	2	56	2	66	2	7	2	24	2	85	1
1387	3084	1746	1418	242	62	1	9	1	17	1	1	1	5	1	0	0
1388	3085	1747	1748	35	113	1	18	1	20	1	2	1	9	1	0	0
