603	2987	645	639	22	72	1	22	1	102	1
604	2988	643	642	45	161	1	43	1	102	1
605	2989	646	645	54	211	2	71	2	102	1
606	2990	642	647	41	0	0	0	0	0	0
607	3012	648	577	163	308	3	109	3	204	2
608	3013	649	650	305	0	0	0	0	0	0
609	3014	650	651	178	1328	9	373	9	323	4
610	3015	652	653	386	2627	19	773	19	1402	15
611	3016	654	652	89	308	3	109	3	59	1
612	3017	651	655	157	2532	20	988	20	263	3
613	3018	656	654	356	665	7	177	7	467	5
614	3019	656	577	273	309	2	99	2	204	2
615	3020	655	653	42	316	1	92	1	0	0
616	3021	650	657	75	306	3	95	3	59	1
617	3123	658	659	83	148	1	40	1	0	0
618	3124	660	661	66	726	3	209	3	510	5
619	3125	662	658	28	0	0	0	0	0	0
620	3126	662	407	41	0	0	0	0	0	0
621	3127	663	664	2	0	0	0	0	0	0
622	3128	665	666	20	0	0	0	0	0	0
623	3129	664	667	39	305	3	86	3	102	1
624	3130	668	669	41	283	2	91	2	0	0
625	3131	549	663	99	0	0	0	0	0	0
626	3132	666	670	88	0	0	0	0	0	0
627	3133	407	671	28	0	0	0	0	0	0
628	3134	670	668	50	242	2	81	2	161	2
629	3135	658	665	64	0	0	0	0	0	0
630	3136	301	549	124	865	6	343	6	306	3
631	3137	257	660	27	0	0	0	0	0	0
632	3138	660	671	29	0	0	0	0	0	0
633	3139	671	386	26	0	0	0	0	0	0
634	3140	667	672	43	210	2	72	2	102	1
635	3141	672	673	27	155	1	49	1	102	1
636	3142	674	301	168	1095	9	393	9	510	5
637	3144	673	257	8	0	0	0	0	0	0
638	3214	675	676	85	757	4	213	4	0	0
639	3215	677	18	58	222	2	60	2	0	0
640	3216	18	678	17	0	0	0	0	0	0
641	3217	679	680	104	296	1	112	1	0	0
642	3218	678	676	71	237	2	70	2	0	0
643	3219	681	680	133	631	6	212	6	0	0
644	3220	682	681	12	0	0	0	0	0	0
645	3221	683	684	90	714	6	221	6	0	0
646	3222	685	686	26	75	1	19	1	0	0
647	3223	687	679	88	554	3	211	3	0	0
648	3224	688	678	34	620	4	180	4	0	0
649	3225	689	690	52	0	0	0	0	0	0
650	3226	691	682	112	467	3	129	3	204	2
651	3227	686	684	22	0	0	0	0	0	0
652	3228	692	679	92	261	2	71	2	0	0
653	3229	676	692	10	0	0	0	0	0	0
654	3230	693	677	35	364	4	105	4	0	0
655	3231	690	691	3	0	0	0	0	0	0
656	3232	684	677	48	0	0	0	0	0	0
657	3238	694	695	134	140	1	48	1	0	0
658	3239	695	696	91	290	2	84	2	0	0
659	3240	697	694	4	0	0	0	0	0	0
660	3241	698	699	134	153	2	60	2	0	0
661	3242	115	404	62	0	0	0	0	0	0
662	3244	694	696	134	278	2	96	2	0	0
663	3245	700	697	26	0	0	0	0	0	0
664	3246	696	698	101	785	3	219	3	0	0
665	3247	701	698	114	209	2	73	2	0	0
666	3248	115	700	96	0	0	0	0	0	0
667	3249	702	703	156	639	5	255	5	0	0
668	3304	704	705	305	2264	18	688	18	0	0
669	3306	706	707	47	141	2	46	2	204	2
670	3307	707	651	31	0	0	0	0	0	0
671	3308	708	707	250	1023	6	286	6	467	5
672	3313	709	296	198	1442	12	600	12	739	7
673	3337	692	680	431	1149	8	315	8	0	0
674	3369	254	710	35	0	0	0	0	0	0
675	3370	710	711	156	340	3	128	3	0	0
676	3371	247	712	174	149	1	39	1	0	0
677	3372	711	713	84	216	2	66	2	0	0
678	3373	714	253	189	215	2	67	2	0	0
679	3374	715	714	31	0	0	0	0	0	0
680	3375	716	717	111	280	2	77	2	0	0
681	3376	717	637	38	0	0	0	0	0	0
682	3377	717	96	286	377	3	134	3	0	0
683	3402	718	719	68	399	2	103	2	0	0
684	3403	720	718	69	555	4	151	4	0	0
685	3404	721	718	76	348	3	120	3	0	0
686	3447	102	722	235	1193	9	380	9	0	0
687	3476	723	724	39	1424	4	412	4	714	4
688	3477	725	726	42	150	1	54	1	102	1
689	3478	727	726	32	0	0	0	0	0	0
690	3479	728	149	31	547	5	151	5	365	4
691	3480	724	727	153	0	0	0	0	0	0
692	3481	729	727	225	0	0	0	0	0	0
693	3482	724	730	59	0	0	0	0	0	0
694	3483	730	728	61	0	0	0	0	0	0
695	3484	731	730	58	151	2	36	2	204	2
696	3494	732	733	24	94	1	25	1	102	1
697	3496	734	735	60	240	2	83	2	204	2
698	3497	736	733	196	88	1	31	1	102	1
699	3498	737	738	9	0	0	0	0	0	0
700	3499	739	734	155	1157	10	390	10	425	5
701	3500	740	339	66	76	1	18	1	102	1
702	3501	738	740	81	859	2	255	2	204	2
703	3502	733	741	148	438	4	167	4	365	4
704	3503	739	728	65	377	3	109	3	263	3
705	3504	339	340	21	0	0	0	0	0	0
706	3505	741	340	90	232	2	66	2	161	2
707	3506	735	737	21	94	1	25	1	102	1
708	3507	742	739	40	179	1	59	1	102	1
709	3508	250	743	130	218	2	64	2	0	0
710	3509	744	745	22	161	1	43	1	102	1
711	3514	746	747	264	138	1	50	1	102	1
712	3520	745	747	168	143	1	45	1	102	1
713	3561	749	750	95	604	6	178	6	323	4
714	3584	751	752	61	471	4	185	4	0	0
715	3585	753	752	105	72	1	22	1	0	0
716	3586	752	754	107	994	8	315	8	0	0
717	3597	755	756	65	147	1	41	1	102	1
718	3598	756	757	67	0	0	0	0	0	0
719	3599	758	759	61	636	2	180	2	0	0
720	3600	760	761	90	156	1	48	1	102	1
721	3601	762	763	39	136	1	52	1	0	0
722	3602	764	765	137	152	1	36	1	0	0
723	3603	766	758	14	275	2	99	2	0	0
724	3604	764	757	89	0	0	0	0	0	0
725	3605	758	757	153	0	0	0	0	0	0
726	3606	761	767	58	75	1	19	1	102	1
727	3607	763	766	38	0	0	0	0	0	0
728	3608	764	761	129	0	0	0	0	0	0
729	3642	768	769	48	0	0	0	0	0	0
730	3643	770	771	28	148	1	40	1	0	0
731	3644	772	773	81	256	2	67	2	161	2
732	3645	774	775	122	244	1	96	1	0	0
733	3650	566	773	23	169	2	44	2	102	1
734	3651	776	777	21	0	0	0	0	0	0
735	3652	773	778	22	0	0	0	0	0	0
736	3653	775	779	119	1144	9	404	9	561	4
737	3654	780	566	64	472	4	184	4	263	3
738	3655	781	646	55	1081	7	314	7	221	3
739	3656	782	769	33	70	1	24	1	102	1
740	3657	783	775	95	1235	6	381	6	263	3
741	3658	778	776	18	136	2	51	2	204	2
742	3659	769	784	27	452	2	144	2	204	2
743	3660	646	644	13	0	0	0	0	0	0
744	3661	644	785	30	236	2	62	2	161	2
745	3662	786	780	46	149	1	55	1	102	1
746	3663	779	787	56	236	2	62	2	204	2
747	3664	781	784	42	414	3	113	3	263	3
748	3665	785	771	4	0	0	0	0	0	0
749	3666	777	783	42	413	3	114	3	306	3
750	3667	788	782	72	70	1	24	1	102	1
751	3668	771	789	34	218	2	80	2	102	1
752	3669	790	788	26	0	0	0	0	0	0
753	3670	577	786	72	0	0	0	0	0	0
754	3671	789	787	5	0	0	0	0	0	0
755	3673	791	792	98	0	0	0	0	0	0
756	3675	793	768	10	0	0	0	0	0	0
757	3676	781	793	32	461	2	151	2	161	2
758	3680	794	795	66	628	5	188	5	323	4
759	3711	796	100	278	1336	10	510	10	0	0
760	3732	682	797	235	1112	10	350	10	0	0
761	3733	798	360	66	415	3	147	3	0	0
762	3791	799	800	51	92	1	27	1	0	0
763	3797	802	803	105	353	4	116	4	365	4
764	3805	804	805	76	698	4	204	4	0	0
765	3821	806	807	105	701	6	285	6	0	0
766	3826	669	342	78	560	3	222	3	102	1
767	3829	808	809	114	364	3	112	3	0	0
768	3830	807	808	100	1062	7	426	7	0	0
769	3835	806	342	290	1864	12	636	12	204	2
770	3848	810	811	333	136	1	52	1	102	1
771	3849	812	813	312	153	1	51	1	102	1
772	3850	813	814	426	0	0	0	0	0	0
773	3851	813	811	292	0	0	0	0	0	0
774	3852	815	816	41	0	0	0	0	0	0
775	3853	811	817	131	0	0	0	0	0	0
776	3854	815	818	68	145	1	43	1	59	1
777	3855	819	817	318	0	0	0	0	0	0
778	3857	820	818	417	299	3	118	3	204	2
779	3858	814	821	313	338	4	131	4	306	3
780	3859	820	817	49	0	0	0	0	0	0
781	3886	822	823	88	595	4	205	4	0	0
782	3887	824	825	128	341	2	93	2	0	0
783	3888	823	825	354	817	5	297	5	0	0
784	3889	826	825	346	422	4	139	4	0	0
785	3890	823	827	115	621	2	195	2	0	0
786	3897	828	829	23	71	1	23	1	102	1
787	3898	747	830	206	0	0	0	0	0	0
788	3901	831	828	219	0	0	0	0	0	0
789	3902	830	831	37	170	2	43	2	119	2
790	3918	832	833	19	148	1	56	1	102	1
791	3919	834	833	284	0	0	0	0	0	0
792	3920	835	210	3	0	0	0	0	0	0
793	3921	836	835	167	453	2	159	2	0	0
794	3922	837	612	17	0	0	0	0	0	0
795	3923	838	839	39	0	0	0	0	0	0
796	3924	838	840	80	0	0	0	0	0	0
797	3925	841	840	77	0	0	0	0	0	0
798	3926	842	841	67	493	4	196	4	0	0
799	3927	843	839	40	297	3	78	3	0	0
800	3928	837	611	25	0	0	0	0	0	0
801	3929	844	840	40	828	4	244	4	0	0
802	3930	845	841	71	0	0	0	0	0	0
803	3931	846	845	112	187	1	51	1	0	0
804	3932	847	845	42	322	3	103	3	0	0
805	3933	839	837	175	93	1	26	1	0	0
806	3936	848	849	115	479	5	176	5	0	0
807	3937	665	850	148	625	5	176	5	161	2
808	3942	851	852	38	147	1	41	1	59	1
809	3943	853	854	77	476	4	129	4	408	4
810	3944	852	855	126	0	0	0	0	0	0
811	3945	856	834	155	702	5	251	5	510	5
812	3946	854	157	34	0	0	0	0	0	0
813	3947	857	858	29	0	0	0	0	0	0
814	3948	859	858	53	137	2	50	2	204	2
815	3949	860	861	162	74	1	20	1	102	1
816	3950	853	862	35	563	3	177	3	263	3
817	3951	852	863	405	0	0	0	0	0	0
818	3952	855	834	527	90	1	29	1	102	1
819	3953	862	859	37	210	2	72	2	161	2
820	3954	157	856	22	0	0	0	0	0	0
821	3955	861	857	173	227	3	79	3	204	2
822	3956	864	853	138	621	3	161	3	102	1
823	3957	154	861	219	0	0	0	0	0	0
824	3958	865	866	183	501	4	155	4	0	0
825	3959	867	865	156	571	4	160	4	0	0
826	3960	866	868	23	137	1	51	1	0	0
827	4036	869	870	164	1190	10	451	10	0	0
828	4037	869	871	115	590	3	192	3	0	0
829	4044	872	873	41	281	3	94	3	0	0
830	4045	874	875	41	765	4	307	4	0	0
831	4046	875	876	186	1093	8	346	8	0	0
832	4047	877	873	99	318	3	83	3	102	1
833	4048	873	193	166	429	3	133	3	0	0
834	4049	875	191	40	0	0	0	0	0	0
835	4063	878	879	15	1786	10	594	10	612	6
836	4065	880	881	98	2373	14	959	14	255	1
837	4066	882	883	111	151	1	37	1	0	0
838	4069	884	885	106	72	1	22	1	0	0
839	4070	886	887	28	0	0	0	0	0	0
840	4072	888	880	18	2353	3	707	3	765	3
841	4073	889	890	45	139	1	49	1	0	0
842	4074	891	889	71	141	1	47	1	0	0
843	4075	887	878	6	0	0	0	0	0	0
844	4076	879	887	28	0	0	0	0	0	0
845	4078	892	893	10	0	0	0	0	0	0
846	4079	894	892	58	311	1	97	1	0	0
847	4080	895	896	1146	145	1	43	1	0	0
848	4081	897	898	120	151	1	53	1	204	2
849	4082	887	899	129	2907	4	1173	4	510	2
850	4083	900	883	426	73	1	21	1	0	0
851	4084	901	902	8	0	0	0	0	0	0
852	4085	903	904	104	0	0	0	0	0	0
853	4086	905	906	171	284	2	90	2	102	1
854	4087	907	908	139	235	2	63	2	204	2
855	4088	908	909	402	465	4	122	4	204	2
856	4089	886	902	71	0	0	0	0	0	0
857	4090	893	903	41	0	0	0	0	0	0
858	4091	69	901	27	0	0	0	0	0	0
859	4092	149	905	951	0	0	0	0	0	0
860	4093	910	904	68	329	3	88	3	161	2
861	4094	69	911	117	522	4	202	4	365	4
862	4095	912	453	46	0	0	0	0	0	0
863	4096	906	907	144	161	1	43	1	59	1
864	4097	911	893	33	0	0	0	0	0	0
865	4099	886	779	83	161	1	43	1	0	0
866	4100	453	910	61	0	0	0	0	0	0
867	4101	909	913	246	88	1	31	1	59	1
868	4102	913	912	36	0	0	0	0	0	0
869	4103	914	912	41	0	0	0	0	0	0
870	4104	901	915	83	0	0	0	0	0	0
871	4106	916	904	15	0	0	0	0	0	0
872	4107	917	916	34	1666	6	681	6	1181	6
873	4109	789	899	132	0	0	0	0	0	0
874	4111	885	910	53	0	0	0	0	0	0
875	4112	914	883	110	0	0	0	0	0	0
876	4113	907	897	24	0	0	0	0	0	0
877	4117	889	885	81	0	0	0	0	0	0
878	4118	915	881	35	890	5	300	5	306	3
879	4119	913	914	17	0	0	0	0	0	0
880	4120	918	919	13	528	3	162	3	0	0
881	4121	920	921	285	1805	15	705	15	102	1
882	4122	922	923	186	1313	9	371	9	0	0
883	4125	924	925	1553	0	0	0	0	0	0
884	4138	926	920	48	143	1	45	1	0	0
885	4139	669	927	109	606	3	176	3	0	0
886	4141	928	929	86	221	2	61	2	0	0
887	4144	930	929	152	968	7	266	7	0	0
888	4145	920	931	95	565	5	184	5	102	1
889	4148	932	928	17	0	0	0	0	0	0
890	4149	931	704	82	141	1	47	1	0	0
891	4151	927	926	32	0	0	0	0	0	0
892	4156	704	932	75	543	3	147	3	0	0
893	4183	933	405	172	1320	6	398	6	0	0
894	4230	934	935	172	286	3	89	3	0	0
895	4350	637	936	171	1371	9	526	9	0	0
896	4351	95	637	288	488	4	186	4	0	0
897	4398	523	937	53	147	1	57	1	102	1
898	4399	937	821	43	308	2	84	2	59	1
899	4404	103	633	295	930	5	303	5	0	0
900	4406	938	939	91	282	2	94	2	0	0
901	4407	104	940	168	149	2	38	2	0	0
902	4408	941	942	67	349	3	119	3	0	0
903	4409	943	940	61	376	3	144	3	0	0
904	4410	939	485	257	0	0	0	0	0	0
905	4411	942	634	73	149	1	39	1	0	0
906	4412	634	938	23	0	0	0	0	0	0
907	4413	940	942	59	0	0	0	0	0	0
908	4414	944	939	102	720	4	258	4	0	0
909	4415	945	938	76	327	2	99	2	0	0
910	4419	921	946	136	287	2	87	2	0	0
911	4420	921	931	212	1641	14	562	14	59	1
912	4443	947	948	167	0	0	0	0	0	0
913	4444	949	950	403	144	1	44	1	0	0
914	4445	951	947	722	0	0	0	0	0	0
915	4447	952	953	20	88	1	31	1	0	0
916	4449	954	955	35	3465	6	1023	6	714	4
917	4450	956	957	47	803	6	311	6	306	3
918	4451	958	959	21	71	1	23	1	0	0
919	4452	959	960	85	0	0	0	0	0	0
920	4453	954	958	400	0	0	0	0	0	0
921	4454	955	957	73	0	0	0	0	0	0
922	4456	816	956	28	0	0	0	0	0	0
923	4457	961	962	65	0	0	0	0	0	0
924	4458	963	816	50	155	1	49	1	102	1
925	4459	964	965	292	0	0	0	0	0	0
926	4460	966	967	209	340	2	86	2	0	0
927	4461	968	969	376	0	0	0	0	0	0
928	4462	948	970	4	0	0	0	0	0	0
929	4463	968	971	219	0	0	0	0	0	0
930	4464	970	964	33	0	0	0	0	0	0
931	4465	972	969	384	0	0	0	0	0	0
932	4466	148	952	206	76	1	18	1	0	0
933	4467	34	961	496	0	0	0	0	0	0
934	4468	971	973	167	0	0	0	0	0	0
935	4470	34	974	615	0	0	0	0	0	0
936	4472	965	974	339	0	0	0	0	0	0
937	4473	966	963	73	0	0	0	0	0	0
938	4474	975	966	173	0	0	0	0	0	0
939	4477	950	962	701	0	0	0	0	0	0
940	4480	952	972	137	0	0	0	0	0	0
941	4481	950	975	329	0	0	0	0	0	0
942	4490	976	977	48	139	1	49	1	0	0
943	4492	978	979	74	230	3	76	3	102	1
944	4493	980	981	80	75	1	19	1	0	0
945	4494	982	983	64	297	1	111	1	102	1
946	4497	984	985	34	310	3	107	3	306	3
947	4498	986	976	22	0	0	0	0	0	0
948	4499	987	988	188	72	1	22	1	102	1
949	4500	989	984	49	317	1	91	1	102	1
950	4501	990	991	84	326	1	82	1	102	1
951	4505	689	979	181	0	0	0	0	0	0
952	4507	993	994	50	0	0	0	0	0	0
953	4508	924	995	112	0	0	0	0	0	0
954	4509	996	988	400	0	0	0	0	0	0
955	4510	992	997	90	0	0	0	0	0	0
956	4513	998	689	152	74	1	20	1	102	1
957	4517	999	674	5	0	0	0	0	0	0
958	4521	803	159	50	467	2	145	2	161	2
959	4522	1000	993	21	0	0	0	0	0	0
960	4524	130	986	42	0	0	0	0	0	0
961	4528	983	996	506	0	0	0	0	0	0
962	4529	1001	1002	269	0	0	0	0	0	0
963	4531	994	130	85	532	4	199	4	365	4
964	4533	989	821	247	455	3	157	3	263	3
965	4537	1003	1000	153	574	3	226	3	306	3
966	4538	1004	999	155	284	3	91	3	59	1
967	4539	995	1001	33	77	1	17	1	102	1
968	4542	1002	1005	217	12406	17	3948	17	2405	8
969	4543	924	1006	48	148	2	39	2	161	2
970	4544	1007	1008	20	95	1	24	1	102	1
971	4551	1005	803	19	0	0	0	0	0	0
972	4553	530	821	106	625	4	191	4	0	0
973	4554	997	989	44	0	0	0	0	0	0
974	4555	1006	1004	833	0	0	0	0	0	0
975	4556	979	1009	25	0	0	0	0	0	0
976	4557	998	159	146	542	4	224	4	204	2
977	4558	991	988	316	0	0	0	0	0	0
978	4559	801	1003	545	0	0	0	0	0	0
979	4560	1008	1010	421	0	0	0	0	0	0
980	4561	1010	801	166	0	0	0	0	0	0
981	4562	960	1009	167	242	2	81	2	102	1
982	4563	986	530	52	153	1	51	1	102	1
983	4565	1011	1009	58	230	2	77	2	119	2
984	4566	1001	1012	65	1531	2	509	2	255	1
985	4567	959	1007	74	0	0	0	0	0	0
986	4569	1012	1013	137	0	0	0	0	0	0
987	4570	109	1014	361	670	4	206	4	0	0
988	4573	1015	1016	81	0	0	0	0	0	0
989	4574	1017	1015	93	222	2	76	2	204	2
990	4578	1016	1019	72	136	2	51	2	102	1
991	4579	1020	1018	35	524	1	156	1	102	1
992	4580	1019	1020	35	0	0	0	0	0	0
993	4581	1021	1017	326	0	0	0	0	0	0
994	4602	1022	763	213	547	4	203	4	0	0
995	4613	1023	1024	29	166	2	47	2	204	2
996	4614	1025	1026	281	141	2	46	2	204	2
997	4615	1027	1028	65	152	1	52	1	102	1
998	4616	1029	1030	41	74	1	20	1	0	0
999	4617	1024	42	124	0	0	0	0	0	0
1000	4618	1031	1030	606	0	0	0	0	0	0
1001	4619	1032	1033	27	163	1	41	1	102	1
1002	4620	1034	1028	62	0	0	0	0	0	0
1003	4622	1035	1036	35	151	2	36	2	204	2
1004	4623	1037	1038	124	316	4	84	4	263	3
1005	4624	1036	1034	152	0	0	0	0	0	0
1006	4625	1038	1039	139	0	0	0	0	0	0
1007	4626	1033	1024	343	180	2	58	2	161	2
1008	4627	1028	1040	111	0	0	0	0	0	0
1009	4628	42	1037	18	302	3	99	3	161	2
1010	4629	1040	1041	189	161	2	52	2	204	2
1011	4630	1041	1032	158	0	0	0	0	0	0
1012	4631	1042	1030	404	88	1	31	1	59	1
1013	4632	1042	790	91	0	0	0	0	0	0
1014	4633	1031	1035	166	186	1	52	1	102	1
1015	4634	1033	1025	36	0	0	0	0	0	0
1016	4635	1043	1034	551	442	2	170	2	204	2
1017	4636	1044	1045	250	147	1	41	1	0	0
1018	4637	1046	1047	246	73	1	21	1	102	1
1019	4638	1047	1048	436	0	0	0	0	0	0
1020	4639	1045	1049	410	0	0	0	0	0	0
1021	4640	1048	1045	319	0	0	0	0	0	0
1022	4641	1049	1050	49	152	1	52	1	102	1
1023	4642	1051	1048	337	0	0	0	0	0	0
1024	4643	858	1051	217	590	5	201	5	467	5
1025	4680	1052	1053	168	482	3	132	3	0	0
1026	4681	1054	390	139	0	0	0	0	0	0
1027	4682	1053	547	231	558	4	190	4	0	0
1028	4683	1054	1053	148	370	3	98	3	0	0
1029	4702	1055	980	46	0	0	0	0	0	0
1030	4703	1056	1057	246	535	4	171	4	0	0
1031	4704	980	1058	33	0	0	0	0	0	0
1032	4705	822	681	117	657	4	219	4	0	0
1033	4706	1059	1060	86	576	5	191	5	0	0
1034	4707	1010	1055	434	0	0	0	0	0	0
1035	4708	1060	1056	14	0	0	0	0	0	0
1036	4709	1060	822	166	966	7	352	7	0	0
1037	4710	1058	1057	71	0	0	0	0	0	0
1038	4711	1061	1062	106	147	1	57	1	102	1
1039	4713	322	1063	50	0	0	0	0	0	0
1040	4714	1064	1065	5	0	0	0	0	0	0
1041	4716	1066	311	219	0	0	0	0	0	0
1042	4717	1067	1064	182	353	2	123	2	0	0
1043	4718	323	1068	31	142	1	46	1	0	0
1044	4719	1066	1042	43	147	1	41	1	102	1
1045	4720	1069	1070	274	157	1	47	1	102	1
1046	4721	1068	1063	12	0	0	0	0	0	0
1047	4722	1063	1066	91	143	1	45	1	0	0
1048	4723	1065	1071	390	0	0	0	0	0	0
1049	4724	323	1072	47	0	0	0	0	0	0
1050	4725	1065	1073	304	0	0	0	0	0	0
1051	4726	1062	1074	83	0	0	0	0	0	0
1052	4727	1071	1075	180	964	2	260	2	59	1
1053	4728	1073	1070	141	340	2	94	2	102	1
1054	4729	1076	1069	19	0	0	0	0	0	0
1055	4730	1076	1072	27	1484	4	556	4	0	0
1056	4731	1075	1062	122	0	0	0	0	0	0
1057	4818	929	1077	192	1244	9	507	9	119	2
1058	4819	249	850	97	309	2	99	2	204	2
1059	4820	674	1078	4	0	0	0	0	0	0
1060	4821	442	927	94	1090	5	338	5	0	0
1061	4822	252	1079	109	415	3	155	3	0	0
1062	4823	552	1079	72	0	0	0	0	0	0
1063	4824	1080	258	88	76	1	18	1	102	1
1064	4825	1079	1080	76	0	0	0	0	0	0
1065	4826	850	442	140	1246	9	344	9	102	1
1066	4827	1078	300	205	731	5	273	5	102	1
1067	4865	91	1081	320	1304	10	431	10	0	0
1068	4905	137	1082	11	0	0	0	0	0	0
1069	4906	1083	137	45	286	3	105	3	204	2
1070	4907	485	1084	94	337	2	122	2	102	1
1071	4908	1084	1083	748	218	2	80	2	161	2
1072	4909	1083	1085	154	308	2	84	2	204	2
1073	4922	1086	396	316	1842	14	615	14	102	1
1074	4960	715	1087	144	151	1	37	1	0	0
1075	4961	715	1004	244	76	1	18	1	0	0
1076	5031	1088	206	55	76	1	18	1	0	0
1077	5060	1014	1089	9	0	0	0	0	0	0
1078	5061	1089	1090	41	217	2	65	2	0	0
1079	5062	1089	108	311	288	4	112	4	0	0
1080	5068	1091	483	52	0	0	0	0	0	0
1081	5069	1092	1093	125	1054	8	434	8	569	6
1082	5070	484	1094	286	71	1	23	1	102	1
1083	5071	1095	1096	44	480	2	132	2	204	2
1084	5072	1093	1095	41	0	0	0	0	0	0
1085	5073	484	1091	53	0	0	0	0	0	0
1086	5074	1091	1097	19	0	0	0	0	0	0
1087	5075	649	1092	340	380	3	156	3	204	2
1088	5076	1096	1094	77	0	0	0	0	0	0
1089	5083	548	298	114	595	4	205	4	0	0
1090	5084	548	1098	102	0	0	0	0	0	0
1091	5085	1098	402	56	659	4	191	4	0	0
1092	5086	298	1099	8	0	0	0	0	0	0
1093	5125	1056	1100	99	268	2	106	2	0	0
1094	5156	1101	197	122	785	5	279	5	0	0
1095	5157	865	1102	157	517	5	140	5	0	0
1096	5158	1103	1104	136	873	8	369	8	0	0
1097	5159	94	720	80	0	0	0	0	0	0
1098	5160	89	720	398	1435	11	546	11	0	0
1099	5161	1105	1106	275	258	2	74	2	0	0
1100	5167	951	1107	59	77	1	17	1	0	0
1101	5169	1108	1109	581	360	2	142	2	102	1
1102	5171	1110	1111	311	139	1	49	1	0	0
1103	5172	1112	1113	393	96	1	23	1	102	1
1104	5173	1114	643	135	0	0	0	0	0	0
1105	5174	1115	1116	177	143	1	45	1	102	1
1106	5175	1117	1118	23	150	1	54	1	102	1
1107	5176	1119	1120	715	137	1	51	1	102	1
1108	5177	1121	1122	79	284	2	90	2	102	1
1109	5179	647	1123	32	0	0	0	0	0	0
1110	5180	1124	1111	34	150	2	37	2	204	2
1111	5181	1125	1124	36	0	0	0	0	0	0
1112	5182	1126	1112	393	0	0	0	0	0	0
1113	5183	1127	1126	41	293	2	99	2	102	1
1114	5184	1128	1129	7	0	0	0	0	0	0
1115	5185	1130	792	60	0	0	0	0	0	0
1116	5186	647	792	108	0	0	0	0	0	0
1117	5187	1131	225	89	0	0	0	0	0	0
1118	5188	1132	1133	24	0	0	0	0	0	0
1119	5189	1112	1116	247	0	0	0	0	0	0
1120	5190	1111	1134	193	70	1	24	1	59	1
1121	5191	1134	1135	215	0	0	0	0	0	0
1122	5192	1129	1136	84	371	3	115	3	161	2
1123	5193	1133	1131	148	215	2	67	2	161	2
1124	5194	790	1130	24	0	0	0	0	0	0
1125	5195	1130	788	19	0	0	0	0	0	0
1126	5196	1137	1128	69	152	1	52	1	59	1
1127	5197	1117	1120	184	0	0	0	0	0	0
1128	5198	1135	1138	71	291	2	101	2	102	1
1129	5199	1138	1117	149	0	0	0	0	0	0
1130	5200	1116	1132	500	804	7	301	7	569	6
1131	5201	1114	1137	61	0	0	0	0	0	0
1132	5202	1136	1125	14	0	0	0	0	0	0
1133	5203	1120	1127	313	0	0	0	0	0	0
1134	5204	1123	1114	26	73	1	21	1	102	1
1135	5205	1128	1139	35	146	2	41	2	204	2
1136	5207	1108	1133	233	0	0	0	0	0	0
1137	5210	1140	1141	349	307	1	101	1	0	0
1138	5214	268	1143	5	0	0	0	0	0	0
1139	5215	1144	1145	27	0	0	0	0	0	0
1140	5216	1146	1147	45	0	0	0	0	0	0
1141	5218	1148	121	860	0	0	0	0	0	0
1142	5219	1149	1141	257	0	0	0	0	0	0
1143	5220	1145	1150	23	0	0	0	0	0	0
1144	5221	1151	1152	170	0	0	0	0	0	0
1145	5222	1153	1154	49	468	4	127	4	204	2
1146	5223	1155	1156	967	0	0	0	0	0	0
1147	5224	1157	1142	53	581	5	159	5	323	4
1148	5226	1156	1158	623	155	1	49	1	0	0
1149	5227	1151	1143	715	71	1	23	1	0	0
1150	5228	1159	1158	26	0	0	0	0	0	0
1151	5229	1160	1161	518	280	3	111	3	102	1
1152	5230	1162	1149	60	71	1	23	1	102	1
1153	5231	1152	1147	44	0	0	0	0	0	0
1154	5232	1154	1163	52	75	1	19	1	102	1
1155	5233	1146	1148	39	0	0	0	0	0	0
1156	5234	1163	1157	19	0	0	0	0	0	0
1157	5235	1152	1146	55	0	0	0	0	0	0
1158	5236	1164	1155	36	0	0	0	0	0	0
1159	5238	1164	1145	123	0	0	0	0	0	0
1160	5239	1141	1166	404	0	0	0	0	0	0
1161	5240	393	1161	3	0	0	0	0	0	0
1162	5242	1148	1162	120	0	0	0	0	0	0
1163	5243	1147	1153	25	0	0	0	0	0	0
1164	5244	1166	1156	163	0	0	0	0	0	0
1165	5245	1160	1151	365	0	0	0	0	0	0
1166	5247	1167	1168	54	145	1	43	1	102	1
1167	5248	1169	1170	39	302	1	106	1	102	1
1168	5249	310	1168	163	0	0	0	0	0	0
1169	5250	1170	1168	285	0	0	0	0	0	0
1170	5251	1171	1172	23	138	2	49	2	0	0
1171	5252	1172	1173	25	219	3	62	3	0	0
1172	5253	312	1171	66	814	7	283	7	204	2
1173	5340	1174	1175	188	76	1	18	1	0	0
1174	5341	1013	869	117	74	1	20	1	0	0
1175	5342	1175	1012	95	0	0	0	0	0	0
1176	5343	1175	1013	182	362	3	106	3	0	0
1177	5355	1176	690	152	1247	11	487	11	773	8
1178	5356	1177	1178	39	0	0	0	0	0	0
1179	5357	1179	1180	136	220	2	62	2	204	2
1180	5358	1074	1178	245	0	0	0	0	0	0
1181	5359	1180	1181	102	0	0	0	0	0	0
1182	5360	1181	1177	170	687	2	197	2	0	0
1183	5361	1178	1182	559	0	0	0	0	0	0
1184	5362	1183	1184	87	143	1	45	1	102	1
