392	3532	482	461	498	58	1	14	1	16	1	1	1	5	1	0	0
393	3533	482	483	217	267	1	45	1	63	1	8	1	25	1	102	1
394	3534	185	311	111	0	0	0	0	0	0	0	0	0	0	0	0
395	3536	311	484	222	65	1	10	1	14	1	1	1	4	1	102	1
396	3553	321	485	249	126	1	25	1	39	1	3	1	11	1	204	2
397	3554	485	486	205	219	1	42	1	49	1	7	1	23	1	102	1
398	3555	485	487	138	62	1	11	1	15	1	1	1	5	1	59	1
399	3609	488	250	51	138	2	30	2	27	2	4	2	14	2	102	1
400	3610	251	489	53	379	2	63	2	116	2	12	2	42	2	204	2
401	3611	490	491	100	62	1	14	1	12	1	1	1	5	1	102	1
402	3612	491	492	88	57	1	14	1	17	1	1	1	5	1	59	1
403	3613	154	493	117	503	6	109	6	134	6	17	6	45	6	527	6
404	3614	493	494	138	1113	10	229	10	288	10	39	10	108	10	918	9
405	3615	495	496	131	967	10	185	10	239	10	35	10	87	10	850	10
406	3616	497	498	80	717	4	116	4	172	4	25	4	68	4	365	4
407	3617	498	499	79	313	3	58	3	86	3	11	3	34	3	306	3
408	3618	499	500	85	437	4	103	4	90	4	15	4	45	4	408	4
409	3619	500	501	96	316	3	66	3	81	3	11	3	28	3	263	3
410	3621	502	503	135	841	9	182	9	195	9	31	9	86	9	875	9
411	3622	504	497	51	134	1	29	1	26	1	3	1	12	1	102	1
412	3623	497	505	108	305	4	51	4	89	4	10	4	30	4	408	4
413	3625	291	456	495	0	0	0	0	0	0	0	0	0	0	0	0
414	3626	307	506	580	182	2	41	2	50	2	6	2	19	2	204	2
415	3628	450	507	780	137	1	25	1	28	1	3	1	11	1	59	1
416	3629	465	425	681	77	1	19	1	15	1	1	1	7	1	102	1
417	3630	413	421	272	389	2	73	2	97	2	12	2	41	2	204	2
418	3647	297	292	453	132	1	26	1	31	1	3	1	12	1	102	1
419	3648	289	278	210	986	8	236	8	320	8	37	8	96	8	688	8
420	3656	508	509	405	252	2	41	2	83	2	8	2	24	2	204	2
421	3657	243	42	282	272	4	64	4	92	4	10	4	31	4	263	3
422	3704	510	511	52	0	0	0	0	0	0	0	0	0	0	0	0
423	3705	512	513	1228	64	1	13	1	11	1	1	1	5	1	102	1
424	3706	510	513	124	120	2	21	2	33	2	3	2	10	2	161	2
425	3719	423	425	583	0	0	0	0	0	0	0	0	0	0	0	0
426	3733	514	515	9	0	0	0	0	0	0	0	0	0	0	0	0
427	3734	516	517	246	0	0	0	0	0	0	0	0	0	0	0	0
428	3761	518	253	339	0	0	0	0	0	0	0	0	0	0	0	0
429	3772	197	450	439	0	0	0	0	0	0	0	0	0	0	0	0
430	3786	520	521	1765	0	0	0	0	0	0	0	0	0	0	0	0
431	3787	442	459	842	0	0	0	0	0	0	0	0	0	0	0	0
432	3792	522	523	34	0	0	0	0	0	0	0	0	0	0	0	0
433	3793	523	524	371	233	1	58	1	83	1	8	1	26	1	102	1
434	3794	524	525	226	0	0	0	0	0	0	0	0	0	0	0	0
435	3795	162	526	652	0	0	0	0	0	0	0	0	0	0	0	0
436	3796	525	527	40	125	1	32	1	33	1	3	1	11	1	59	1
437	3797	527	244	17	0	0	0	0	0	0	0	0	0	0	0	0
438	3798	244	528	49	263	2	49	2	61	2	8	2	27	2	161	2
439	3799	528	153	9	0	0	0	0	0	0	0	0	0	0	0	0
440	3800	153	529	40	131	1	30	1	27	1	3	1	13	1	102	1
441	3801	530	531	133	264	3	55	3	84	3	9	3	30	3	59	1
442	3802	531	532	154	119	1	31	1	38	1	3	1	13	1	102	1
443	3803	532	533	82	85	1	12	1	15	1	1	1	6	1	102	1
444	3804	131	210	141	0	0	0	0	0	0	0	0	0	0	0	0
445	3805	534	49	35	120	2	26	2	28	2	3	2	10	2	0	0
446	3806	534	535	41	127	1	22	1	40	1	3	1	12	1	102	1
447	3807	535	155	68	260	2	41	2	60	2	8	2	23	2	161	2
448	3808	107	536	38	121	1	19	1	35	1	3	1	10	1	102	1
449	3809	536	537	32	79	1	13	1	20	1	1	1	6	1	102	1
450	3810	537	538	102	507	7	77	7	105	7	17	7	51	7	569	6
451	3811	212	539	65	332	2	75	2	80	2	11	2	29	2	161	2
452	3813	225	490	161	186	2	32	2	56	2	6	2	18	2	204	2
453	3814	501	540	21	244	2	42	2	56	2	8	2	24	2	102	1
454	3815	541	542	76	539	4	138	4	154	4	20	4	59	4	365	4
455	3816	542	493	90	405	3	102	3	140	3	16	3	43	3	221	3
456	3817	493	495	94	388	5	87	5	79	5	13	5	37	5	510	5
457	3818	495	492	93	414	7	92	7	119	7	15	7	40	7	459	7
458	3819	492	499	117	326	4	63	4	101	4	12	4	34	4	323	4
459	3820	499	488	118	474	4	76	4	100	4	16	4	49	4	408	4
460	3821	543	544	55	176	2	39	2	59	2	6	2	18	2	204	2
461	3822	545	115	61	534	3	116	3	102	3	17	3	47	3	306	3
462	3828	546	498	49	240	1	67	1	66	1	8	1	27	1	59	1
463	3829	498	547	111	414	4	64	4	93	4	14	4	36	4	365	4
464	3830	548	549	111	1080	11	252	11	258	11	41	11	120	11	833	9
465	3831	500	491	141	792	7	194	7	200	7	29	7	86	7	629	7
466	3832	491	154	191	1729	11	398	11	552	11	68	11	170	11	1300	11
467	3833	550	496	27	356	3	88	3	113	3	13	3	42	3	263	3
468	3834	107	551	43	66	1	10	1	13	1	1	1	4	1	102	1
469	3835	551	552	21	356	3	83	3	109	3	13	3	35	3	306	3
470	3836	551	553	103	757	6	206	6	163	6	27	6	80	6	569	6
471	3837	536	554	67	725	5	181	5	179	5	27	5	79	5	510	5
472	3838	555	535	38	424	4	81	4	138	4	16	4	47	4	408	4
473	3839	556	155	39	175	3	30	3	53	3	5	3	18	3	306	3
474	3840	557	546	22	140	1	21	1	29	1	3	1	11	1	102	1
475	3841	212	558	27	135	1	26	1	27	1	3	1	13	1	102	1
476	3842	558	559	63	124	2	32	2	41	2	4	2	12	2	204	2
477	3843	559	560	106	629	5	139	5	132	5	21	5	66	5	510	5
478	3844	561	558	41	397	4	115	4	116	4	14	4	48	4	408	4
479	3845	562	563	54	325	3	49	3	71	3	10	3	31	3	306	3
480	3846	542	562	78	228	3	63	3	78	3	8	3	24	3	306	3
481	3847	562	564	63	687	6	170	6	146	6	25	6	77	6	612	6
482	3848	565	494	24	110	2	30	2	32	2	3	2	12	2	204	2
483	3849	541	566	33	315	3	59	3	108	3	11	3	34	3	306	3
484	3850	567	568	47	211	2	48	2	40	2	6	2	18	2	204	2
485	3860	247	569	47	122	1	29	1	37	1	3	1	13	1	102	1
486	3861	569	570	57	269	3	60	3	53	3	9	3	26	3	306	3
487	3862	569	571	37	915	4	198	4	302	4	36	4	96	4	357	2
488	3863	31	572	103	650	7	183	7	165	7	23	7	76	7	612	6
489	3864	573	574	39	131	1	33	1	25	1	3	1	12	1	102	1
490	3865	574	575	92	890	9	178	9	227	9	33	9	100	9	790	9
491	3866	108	576	36	378	3	93	3	122	3	13	3	40	3	306	3
492	3867	577	129	23	128	1	20	1	40	1	3	1	13	1	102	1
493	3868	129	108	26	0	0	0	0	0	0	0	0	0	0	0	0
494	3875	579	65	101	0	0	0	0	0	0	0	0	0	0	0	0
495	3946	580	581	653	0	0	0	0	0	0	0	0	0	0	0	0
496	3947	582	583	39	62	1	12	1	14	1	1	1	5	1	102	1
497	3948	583	584	538	580	3	109	3	145	3	21	3	55	3	306	3
498	3954	72	585	174	2046	4	361	4	593	4	78	4	186	4	102	1
499	3956	529	530	816	0	0	0	0	0	0	0	0	0	0	0	0
500	3957	586	587	71	352	2	95	2	116	2	13	2	36	2	204	2
501	3958	588	156	44	136	1	23	1	30	1	3	1	12	1	59	1
502	3960	60	589	72	0	0	0	0	0	0	0	0	0	0	0	0
503	3961	590	115	73	193	2	32	2	34	2	5	2	18	2	161	2
504	3967	591	539	70	561	5	145	5	180	5	21	5	62	5	510	5
505	3968	592	549	96	0	0	0	0	0	0	0	0	0	0	0	0
506	3969	549	488	84	0	0	0	0	0	0	0	0	0	0	0	0
507	3970	500	549	111	453	3	82	3	101	3	14	3	40	3	306	3
508	3971	593	594	23	194	2	39	2	39	2	6	2	20	2	204	2
509	3972	247	594	44	537	4	114	4	180	4	21	4	58	4	408	4
510	3973	594	595	166	465	6	124	6	159	6	18	6	51	6	612	6
511	3976	596	597	37	226	2	56	2	45	2	7	2	23	2	161	2
512	3977	598	596	71	479	4	84	4	133	4	17	4	52	4	263	3
513	3978	599	600	51	328	3	63	3	89	3	11	3	36	3	263	3
514	3979	601	602	63	253	2	46	2	59	2	8	2	26	2	204	2
515	3980	560	603	37	112	2	30	2	31	2	3	2	11	2	161	2
516	3981	249	588	31	409	2	75	2	92	2	13	2	40	2	255	1
517	3982	604	557	10	61	1	13	1	14	1	1	1	5	1	102	1
518	3983	540	592	92	1387	8	332	8	402	8	52	8	148	8	671	7
519	3984	55	534	34	175	3	45	3	40	3	5	3	16	3	0	0
520	3985	210	603	66	0	0	0	0	0	0	0	0	0	0	0	0
521	3986	525	601	110	355	3	82	3	124	3	12	3	39	3	263	3
522	3987	601	225	165	250	2	59	2	53	2	8	2	22	2	204	2
523	3990	71	522	640	0	0	0	0	0	0	0	0	0	0	0	0
524	3991	605	606	89	0	0	0	0	0	0	0	0	0	0	0	0
525	4002	607	609	556	0	0	0	0	0	0	0	0	0	0	0	0
526	4004	216	610	119	0	0	0	0	0	0	0	0	0	0	0	0
527	4006	600	611	12	264	2	53	2	56	2	8	2	27	2	204	2
528	4007	123	75	1085	0	0	0	0	0	0	0	0	0	0	0	0
529	4008	216	612	944	0	0	0	0	0	0	0	0	0	0	0	0
530	4009	613	209	181	63	1	14	1	12	1	1	1	4	1	0	0
531	4011	614	615	30	118	1	23	1	33	1	3	1	11	1	510	2
532	4012	616	617	136	0	0	0	0	0	0	0	0	0	0	0	0
533	4013	618	619	48	130	1	33	1	27	1	3	1	11	1	102	1
534	4015	131	620	125	1113	5	181	5	263	5	38	5	105	5	1020	4
535	4016	488	621	83	0	0	0	0	0	0	0	0	0	0	0	0
536	4019	606	622	51	286	3	60	3	62	3	9	3	25	3	263	3
537	4020	622	623	50	136	1	28	1	25	1	3	1	12	1	102	1
538	4023	612	123	358	0	0	0	0	0	0	0	0	0	0	0	0
539	4024	612	624	693	0	0	0	0	0	0	0	0	0	0	0	0
540	4032	263	625	94	141	2	27	2	27	2	4	2	14	2	204	2
541	4034	580	626	53	145	2	24	2	27	2	4	2	13	2	204	2
542	4035	528	627	53	0	0	0	0	0	0	0	0	0	0	0	0
543	4036	627	628	18	83	1	12	1	16	1	1	1	7	1	59	1
544	4037	627	629	18	74	1	15	1	23	1	1	1	6	1	102	1
545	4038	59	525	107	127	1	29	1	34	1	3	1	11	1	102	1
546	4039	59	630	53	134	1	26	1	29	1	3	1	12	1	102	1
547	4040	631	532	46	250	1	60	1	63	1	8	1	27	1	0	0
548	4043	547	621	3	0	0	0	0	0	0	0	0	0	0	0	0
549	4044	632	617	7	0	0	0	0	0	0	0	0	0	0	0	0
550	4045	617	633	17	0	0	0	0	0	0	0	0	0	0	0	0
551	4046	632	616	14	0	0	0	0	0	0	0	0	0	0	0	0
552	4047	616	24	16	122	2	18	2	33	2	3	2	11	2	255	1
553	4048	26	540	43	0	0	0	0	0	0	0	0	0	0	0	0
554	4049	26	614	16	0	0	0	0	0	0	0	0	0	0	0	0
555	4050	588	586	19	0	0	0	0	0	0	0	0	0	0	0	0
556	4051	634	572	42	366	2	74	2	102	2	13	2	41	2	102	1
557	4052	635	32	30	0	0	0	0	0	0	0	0	0	0	0	0
558	4053	618	490	51	0	0	0	0	0	0	0	0	0	0	0	0
559	4054	618	53	60	0	0	0	0	0	0	0	0	0	0	0	0
560	4055	596	606	95	247	2	61	2	65	2	8	2	27	2	204	2
561	4056	636	209	349	616	1	116	1	204	1	22	1	62	1	0	0
562	4059	637	115	54	277	2	45	2	53	2	8	2	25	2	204	2
563	4060	638	613	131	216	2	35	2	45	2	6	2	21	2	204	2
564	4061	610	124	27	0	0	0	0	0	0	0	0	0	0	0	0
565	4062	639	124	131	0	0	0	0	0	0	0	0	0	0	0	0
566	4072	214	75	163	60	1	14	1	14	1	1	1	5	1	59	1
567	4073	640	641	78	65	1	10	1	13	1	1	1	5	1	102	1
568	4074	641	642	4	0	0	0	0	0	0	0	0	0	0	0	0
569	4075	643	644	85	525	6	106	6	108	6	18	6	51	6	612	6
570	4077	571	645	29	460	8	105	8	148	8	17	8	44	8	544	7
571	4078	578	646	27	0	0	0	0	0	0	0	0	0	0	0	0
572	4079	647	638	286	1471	17	257	17	453	17	56	17	135	17	1691	17
573	4080	648	649	165	322	3	57	3	78	3	11	3	34	3	306	3
574	4081	622	650	74	1138	7	228	7	308	7	40	7	106	7	714	7
575	4082	651	119	105	887	5	149	5	167	5	30	5	85	5	722	6
576	4091	646	652	94	698	6	137	6	142	6	23	6	64	6	408	4
577	4094	653	654	44	1718	3	487	3	604	3	67	3	184	3	204	2
578	4095	490	501	166	1576	18	407	18	365	18	57	18	172	18	1649	17
579	4096	592	29	110	1654	14	382	14	484	14	63	14	163	14	918	9
580	4097	655	656	154	1755	15	420	15	612	15	67	15	215	15	1122	11
581	4098	657	656	238	203	2	50	2	42	2	6	2	22	2	102	1
582	4099	658	659	54	0	0	0	0	0	0	0	0	0	0	0	0
583	4100	533	657	28	0	0	0	0	0	0	0	0	0	0	0	0
584	4101	533	660	22	0	0	0	0	0	0	0	0	0	0	0	0
585	4103	657	659	27	0	0	0	0	0	0	0	0	0	0	0	0
586	4104	659	660	24	0	0	0	0	0	0	0	0	0	0	0	0
587	4107	661	662	88	589	5	148	5	183	5	22	5	71	5	467	5
588	4108	662	663	61	660	6	145	6	193	6	24	6	76	6	569	6
589	4114	664	665	115	541	5	153	5	142	5	20	5	62	5	467	5
590	4115	492	666	80	200	2	31	2	41	2	6	2	20	2	204	2
591	4116	666	567	104	382	4	67	4	99	4	13	4	34	4	323	4
592	4119	633	667	42	57	1	14	1	17	1	1	1	5	1	102	1
593	4170	12	512	258	68	1	9	1	11	1	1	1	5	1	102	1
594	4185	463	284	11	0	0	0	0	0	0	0	0	0	0	0	0
595	4186	284	290	15	0	0	0	0	0	0	0	0	0	0	0	0
596	4187	290	237	9	0	0	0	0	0	0	0	0	0	0	0	0
597	4188	237	463	17	0	0	0	0	0	0	0	0	0	0	0	0
598	4203	668	669	535	242	2	57	2	75	2	8	2	26	2	59	1
599	4204	669	579	148	360	2	76	2	122	2	12	2	42	2	314	2
600	4210	670	671	84	0	0	0	0	0	0	0	0	0	0	0	0
601	4211	670	227	448	2077	8	531	8	446	8	73	8	197	8	824	7
602	4212	409	672	88	1268	2	213	2	378	2	44	2	137	2	0	0
603	4213	672	673	87	315	2	86	2	83	2	11	2	32	2	204	2
604	4251	671	674	192	0	0	0	0	0	0	0	0	0	0	0	0
605	4259	57	675	91	238	2	59	2	65	2	8	2	22	2	161	2
606	4260	675	676	85	66	1	9	1	13	1	1	1	5	1	102	1
607	4294	374	333	66	0	0	0	0	0	0	0	0	0	0	0	0
608	4301	573	677	47	175	2	43	2	54	2	6	2	20	2	204	2
609	4302	677	635	110	1516	10	226	10	280	10	48	10	132	10	977	10
610	4406	678	679	395	0	0	0	0	0	0	0	0	0	0	0	0
611	4407	680	679	210	62	1	10	1	17	1	1	1	4	1	102	1
612	4408	522	223	341	362	2	101	2	94	2	13	2	42	2	102	1
613	4410	681	682	68	268	1	51	1	57	1	8	1	24	1	102	1
614	4423	683	682	90	0	0	0	0	0	0	0	0	0	0	0	0
615	4424	682	684	17	0	0	0	0	0	0	0	0	0	0	0	0
616	4425	684	685	25	0	0	0	0	0	0	0	0	0	0	0	0
617	4426	684	681	23	0	0	0	0	0	0	0	0	0	0	0	0
618	4427	681	686	21	0	0	0	0	0	0	0	0	0	0	0	0
619	4452	683	464	201	692	9	196	9	190	9	26	9	69	9	731	8
620	4453	686	683	85	121	2	21	2	30	2	3	2	12	2	102	1
621	4454	160	685	73	178	2	39	2	56	2	6	2	19	2	161	2
622	4455	685	686	30	0	0	0	0	0	0	0	0	0	0	0	0
623	4456	687	526	228	0	0	0	0	0	0	0	0	0	0	0	0
624	4457	526	223	247	0	0	0	0	0	0	0	0	0	0	0	0
625	4480	677	688	91	1694	4	295	4	365	4	55	4	158	4	671	4
626	4496	689	690	98	1230	2	291	2	345	2	46	2	128	2	765	3
627	4507	503	689	55	0	0	0	0	0	0	0	0	0	0	0	0
628	4681	691	608	646	0	0	0	0	0	0	0	0	0	0	0	0
629	4682	691	519	888	0	0	0	0	0	0	0	0	0	0	0	0
630	4698	520	453	715	0	0	0	0	0	0	0	0	0	0	0	0
631	4906	692	693	316	0	0	0	0	0	0	0	0	0	0	0	0
632	4918	274	694	33	0	0	0	0	0	0	0	0	0	0	0	0
633	4919	695	446	98	241	3	52	3	50	3	8	3	24	3	306	3
634	4920	696	446	9	0	0	0	0	0	0	0	0	0	0	0	0
635	4921	446	458	87	74	1	19	1	19	1	1	1	6	1	102	1
636	4922	240	695	23	274	1	46	1	57	1	8	1	23	1	102	1
637	4923	697	696	54	75	1	14	1	23	1	1	1	6	1	59	1
638	4924	696	448	161	123	1	29	1	38	1	3	1	11	1	102	1
639	6464	698	406	38	582	6	93	6	148	6	20	6	59	6	569	6
640	6465	406	699	36	402	5	80	5	138	5	15	5	38	5	408	4
641	6468	700	701	59	597	6	144	6	161	6	20	6	56	6	569	6
642	6469	702	703	36	365	4	60	4	120	4	12	4	38	4	365	4
643	6470	704	2	243	1793	19	427	19	387	19	68	19	165	19	1895	19
644	6471	67	201	64	0	0	0	0	0	0	0	0	0	0	0	0
645	6472	201	705	105	604	7	130	7	171	7	22	7	69	7	586	7
646	6473	706	707	44	246	2	38	2	44	2	7	2	22	2	161	2
647	6474	674	706	58	249	2	44	2	80	2	8	2	27	2	204	2
648	6475	706	708	80	451	3	95	3	95	3	16	3	49	3	306	3
649	6476	709	710	130	825	8	186	8	231	8	31	8	97	8	773	8
650	6479	410	711	85	337	3	83	3	72	3	12	3	32	3	306	3
651	6480	711	399	12	0	0	0	0	0	0	0	0	0	0	0	0
652	6481	712	713	101	731	8	152	8	179	8	27	8	67	8	731	8
653	6558	297	296	25	0	0	0	0	0	0	0	0	0	0	0	0
654	6559	293	185	137	58	1	14	1	17	1	1	1	4	1	102	1
655	6560	347	315	856	131	2	30	2	35	2	4	2	13	2	204	2
656	6561	348	69	142	0	0	0	0	0	0	0	0	0	0	0	0
657	6564	393	228	193	1610	8	403	8	569	8	62	8	170	8	765	6
658	6597	512	714	111	0	0	0	0	0	0	0	0	0	0	0	0
659	6598	714	428	54	0	0	0	0	0	0	0	0	0	0	0	0
660	6600	323	204	13	0	0	0	0	0	0	0	0	0	0	0	0
661	6603	711	267	45	0	0	0	0	0	0	0	0	0	0	0	0
662	6604	267	715	73	375	3	95	3	88	3	13	3	41	3	263	3
663	6612	388	716	61	567	6	104	6	148	6	20	6	63	6	612	6
664	6613	2	67	67	1341	4	309	4	392	4	52	4	133	4	884	5
665	6614	394	330	83	0	0	0	0	0	0	0	0	0	0	0	0
666	6615	330	328	7	0	0	0	0	0	0	0	0	0	0	0	0
667	6616	328	331	64	120	1	33	1	37	1	3	1	11	1	102	1
668	6617	331	372	6	0	0	0	0	0	0	0	0	0	0	0	0
669	6618	372	374	69	136	1	20	1	34	1	3	1	11	1	102	1
670	6621	717	709	74	277	2	61	2	68	2	9	2	27	2	204	2
671	6622	709	674	19	0	0	0	0	0	0	0	0	0	0	0	0
672	6624	703	712	60	0	0	0	0	0	0	0	0	0	0	0	0
673	6625	712	700	8	0	0	0	0	0	0	0	0	0	0	0	0
674	6626	700	718	50	0	0	0	0	0	0	0	0	0	0	0	0
675	6627	718	343	16	0	0	0	0	0	0	0	0	0	0	0	0
676	6628	343	378	59	0	0	0	0	0	0	0	0	0	0	0	0
677	6629	378	120	40	0	0	0	0	0	0	0	0	0	0	0	0
678	6631	7	187	522	208	2	35	2	52	2	6	2	22	2	161	2
679	6632	189	511	96	0	0	0	0	0	0	0	0	0	0	0	0
680	6633	511	298	92	306	2	72	2	85	2	11	2	28	2	102	1
681	6634	189	510	73	134	1	22	1	34	1	3	1	11	1	102	1
682	6635	719	714	52	61	1	10	1	17	1	1	1	5	1	0	0
683	6636	6	187	546	0	0	0	0	0	0	0	0	0	0	0	0
684	6638	720	231	495	386	5	66	5	75	5	12	5	39	5	510	5
685	6645	694	452	23	0	0	0	0	0	0	0	0	0	0	0	0
686	6646	452	476	478	62	1	9	1	17	1	1	1	5	1	0	0
687	6647	694	451	25	0	0	0	0	0	0	0	0	0	0	0	0
688	6650	197	693	757	0	0	0	0	0	0	0	0	0	0	0	0
689	6745	721	389	77	244	1	61	1	68	1	8	1	27	1	102	1
690	6778	333	336	65	0	0	0	0	0	0	0	0	0	0	0	0
691	6779	333	722	33	433	3	86	3	149	3	15	3	48	3	263	3
692	6780	392	723	89	855	8	168	8	260	8	29	8	83	8	612	6
693	6781	723	469	36	340	3	79	3	69	3	11	3	37	3	306	3
694	6782	724	322	148	718	7	188	7	198	7	28	7	84	7	671	7
695	6783	724	725	18	0	0	0	0	0	0	0	0	0	0	0	0
696	6784	192	370	12	0	0	0	0	0	0	0	0	0	0	0	0
697	6785	192	100	95	123	2	25	2	25	2	3	2	11	2	161	2
698	6786	418	419	102	0	0	0	0	0	0	0	0	0	0	0	0
699	6787	468	518	574	132	1	31	1	26	1	3	1	12	1	0	0
700	6795	274	726	297	115	1	33	1	40	1	3	1	13	1	102	1
701	6796	349	727	73	367	4	99	4	83	4	13	4	33	4	323	4
702	6799	310	506	225	152	2	37	2	30	2	4	2	15	2	119	2
703	6802	719	728	70	62	1	13	1	13	1	1	1	5	1	102	1
704	6803	716	729	61	305	1	72	1	92	1	10	1	31	1	255	1
705	6817	716	400	51	166	2	42	2	52	2	5	2	17	2	161	2
706	6818	403	730	42	77	1	16	1	19	1	1	1	6	1	102	1
707	6819	730	369	281	388	3	76	3	84	3	13	3	35	3	306	3
708	6852	725	731	19	67	1	9	1	13	1	1	1	4	1	0	0
709	6861	455	732	244	244	2	65	2	63	2	8	2	28	2	102	1
710	6862	459	457	68	683	2	104	2	152	2	23	2	58	2	510	2
711	6869	386	733	102	632	1	154	1	142	1	23	1	69	1	0	0
712	6870	386	734	102	789	7	176	7	231	7	28	7	85	7	569	6
713	6871	734	387	71	518	7	100	7	153	7	19	7	52	7	586	7
714	6872	361	735	7	0	0	0	0	0	0	0	0	0	0	0	0
715	6873	735	397	209	1234	6	257	6	367	6	43	6	122	6	714	3
716	6987	418	433	305	0	0	0	0	0	0	0	0	0	0	0	0
717	7030	380	736	138	76	1	17	1	18	1	1	1	7	1	0	0
718	7031	736	416	392	180	2	39	2	55	2	6	2	18	2	204	2
719	7047	697	695	41	123	1	26	1	40	1	3	1	12	1	59	1
720	7048	737	181	1233	0	0	0	0	0	0	0	0	0	0	0	0
721	7049	737	449	320	0	0	0	0	0	0	0	0	0	0	0	0
722	7050	737	738	208	119	2	28	2	26	2	3	2	11	2	59	1
723	7051	480	739	197	0	0	0	0	0	0	0	0	0	0	0	0
724	7052	739	320	555	388	6	96	6	131	6	14	6	43	6	510	5
725	7053	739	740	448	122	1	26	1	41	1	3	1	12	1	102	1
726	7058	741	355	202	128	1	21	1	39	1	3	1	13	1	102	1
727	7059	742	741	209	137	1	23	1	29	1	3	1	12	1	102	1
728	7085	743	744	58	828	6	153	6	232	6	31	6	92	6	612	6
729	7086	745	746	90	422	3	69	3	100	3	14	3	41	3	263	3
730	7087	747	746	77	324	4	58	4	87	4	11	4	30	4	306	3
731	7088	748	749	60	396	4	86	4	120	4	14	4	39	4	365	4
732	7089	750	749	115	574	5	127	5	172	5	21	5	58	5	425	5
733	7090	749	751	67	814	6	153	6	180	6	28	6	76	6	612	6
734	7091	652	747	8	132	1	25	1	31	1	3	1	13	1	102	1
735	7092	747	750	88	124	1	23	1	41	1	3	1	13	1	102	1
736	7093	750	543	19	0	0	0	0	0	0	0	0	0	0	0	0
737	7094	543	752	21	115	1	29	1	30	1	3	1	11	1	102	1
738	7095	753	652	130	663	7	188	7	177	7	26	7	68	7	671	7
739	7096	595	754	76	243	3	57	3	61	3	8	3	22	3	306	3
740	7098	515	755	48	198	2	30	2	44	2	6	2	20	2	161	2
741	7099	755	756	85	333	3	66	3	85	3	11	3	32	3	306	3
742	7100	757	758	67	435	5	86	5	92	5	14	5	46	5	0	0
743	7104	708	759	13	283	2	83	2	91	2	11	2	34	2	204	2
744	7106	703	760	12	0	0	0	0	0	0	0	0	0	0	0	0
745	7107	760	761	91	946	8	196	8	284	8	33	8	97	8	816	8
746	7110	440	404	76	316	4	70	4	70	4	10	4	28	4	408	4
747	7111	378	762	132	615	9	168	9	218	9	25	9	62	9	705	9
748	7112	762	718	130	484	7	118	7	101	7	17	7	45	7	527	6
749	7113	121	467	9	0	0	0	0	0	0	0	0	0	0	0	0
750	7114	387	763	72	444	4	111	4	114	4	16	4	46	4	306	3
751	7115	763	384	8	0	0	0	0	0	0	0	0	0	0	0	0
752	7116	764	765	60	0	0	0	0	0	0	0	0	0	0	0	0
753	7117	766	767	251	123	1	26	1	39	1	3	1	13	1	59	1
754	7118	766	726	13	0	0	0	0	0	0	0	0	0	0	0	0
755	7119	765	766	214	258	3	42	3	58	3	8	3	25	3	204	2
756	7120	765	768	177	77	1	13	1	21	1	1	1	7	1	102	1
757	7121	769	770	68	340	3	102	3	124	3	14	3	41	3	306	3
758	7122	770	514	92	646	7	161	7	130	7	22	7	62	7	586	7
759	7123	590	771	86	331	4	75	4	69	4	11	4	34	4	306	3
760	7124	664	772	67	530	4	121	4	179	4	21	4	59	4	408	4
761	7125	772	773	51	197	2	38	2	38	2	6	2	19	2	204	2
762	7126	773	640	52	229	2	64	2	67	2	8	2	24	2	204	2
763	7284	639	214	345	268	2	50	2	59	2	8	2	23	2	204	2
764	7285	774	158	356	0	0	0	0	0	0	0	0	0	0	0	0
765	7286	775	656	62	194	2	44	2	37	2	6	2	17	2	161	2
766	7287	776	208	421	0	0	0	0	0	0	0	0	0	0	0	0
767	7292	777	658	129	254	3	43	3	50	3	7	3	22	3	612	2
768	7293	778	754	93	701	5	159	5	155	5	25	5	74	5	510	5
769	7294	779	610	236	0	0	0	0	0	0	0	0	0	0	0	0
770	7295	780	781	287	0	0	0	0	0	0	0	0	0	0	0	0
771	7296	780	782	78	0	0	0	0	0	0	0	0	0	0	0	0
772	7297	782	783	234	123	1	23	1	27	1	3	1	12	1	0	0
773	7298	782	636	150	0	0	0	0	0	0	0	0	0	0	0	0
774	7299	636	78	270	489	3	77	3	104	3	15	3	46	3	263	3
775	7301	784	785	87	149	1	24	1	45	1	4	1	16	1	0	0
776	7317	786	643	69	666	7	139	7	214	7	25	7	78	7	671	7
777	7318	787	644	68	676	7	137	7	155	7	23	7	73	7	612	6
778	7319	788	605	17	63	1	14	1	11	1	1	1	5	1	102	1
779	7320	110	573	18	57	1	13	1	18	1	1	1	5	1	59	1
780	7321	114	634	101	1373	10	278	10	295	10	47	10	142	10	977	10
781	7322	590	789	35	61	1	12	1	15	1	1	1	5	1	59	1
782	7323	771	246	156	826	8	224	8	281	8	31	8	93	8	773	8
783	7324	593	772	157	603	5	171	5	153	5	22	5	71	5	510	5
784	7325	772	119	113	972	7	263	7	236	7	37	7	107	7	671	7
785	7326	23	790	27	0	0	0	0	0	0	0	0	0	0	0	0
786	7327	489	502	24	0	0	0	0	0	0	0	0	0	0	0	0
787	7328	587	655	15	0	0	0	0	0	0	0	0	0	0	0	0
788	7329	655	156	61	0	0	0	0	0	0	0	0	0	0	0	0
789	7330	791	792	121	773	10	148	10	213	10	26	10	73	10	790	9
790	7331	31	793	15	66	1	9	1	13	1	1	1	5	1	102	1
