610	1578	848	685	23	123	1	39	1	0	0
611	1579	849	848	219	2167	13	808	13	576	9
612	1587	684	850	331	3369	13	1162	13	1198	9
613	1588	851	852	33	0	0	0	0	0	0
614	1603	853	173	63	405	3	122	3	242	3
615	1604	854	855	125	0	0	0	0	0	0
616	1605	856	857	76	258	2	65	2	161	2
617	1606	858	859	472	157	1	47	1	0	0
618	1607	860	861	262	0	0	0	0	0	0
619	1609	862	128	251	0	0	0	0	0	0
620	1618	863	820	39	451	4	136	4	97	4
621	1619	864	865	16	168	2	53	2	11	2
622	1652	866	867	157	1140	9	305	9	426	9
623	1653	866	868	67	226	2	89	2	11	2
624	1654	869	868	226	1627	13	490	13	598	13
625	1655	870	871	154	1832	16	727	16	615	16
626	1656	706	870	85	1019	9	375	9	501	9
627	1657	706	866	113	950	9	351	9	275	9
628	1658	872	873	88	687	7	291	7	189	7
629	1659	872	874	48	389	4	155	4	172	4
630	1660	874	875	88	771	8	309	8	44	8
631	1661	876	877	88	914	10	293	10	281	10
632	1662	878	879	87	752	8	234	8	44	8
633	1663	880	881	85	743	8	294	8	119	8
634	1664	878	880	49	201	2	71	2	86	2
635	1665	880	869	43	162	2	59	2	11	2
636	1666	878	882	21	84	1	27	1	5	1
637	1667	882	876	28	124	1	38	1	5	1
638	1668	871	882	75	243	2	80	2	161	2
639	1671	883	884	99	1182	11	365	11	55	10
640	1672	870	883	51	0	0	0	0	0	0
641	1673	885	886	48	84	1	27	1	5	1
642	1674	887	888	157	1816	17	615	17	470	17
643	1682	874	876	51	242	2	81	2	161	2
644	1683	699	889	79	695	6	215	6	183	6
645	1684	890	891	79	588	6	228	6	334	6
646	1685	696	892	229	1979	19	571	19	475	18
647	1686	699	887	7	0	0	0	0	0	0
648	1687	893	894	151	0	0	0	0	0	0
649	1688	895	896	90	773	8	256	8	119	8
650	1689	897	894	27	0	0	0	0	0	0
651	1690	689	897	353	0	0	0	0	0	0
652	1691	897	898	94	1146	12	333	12	141	12
653	1692	898	689	103	905	9	336	9	200	9
654	1693	895	898	55	205	2	67	2	86	2
655	1694	899	895	54	337	3	97	3	92	3
656	1695	900	899	54	401	3	118	3	92	3
657	1696	899	901	91	941	8	292	8	119	8
658	1697	900	902	90	802	8	286	8	264	7
659	1698	903	904	133	1714	15	675	15	835	15
660	1699	905	906	103	1386	13	544	13	523	13
661	1700	907	908	89	809	8	271	8	270	8
662	1701	909	910	88	887	9	252	9	49	9
663	1702	911	912	90	898	8	369	8	44	8
664	1703	913	914	90	835	8	253	8	119	8
665	1712	915	916	43	324	3	110	3	167	3
666	1715	917	918	374	197	2	75	2	86	2
667	1716	918	919	105	232	2	83	2	86	2
668	1717	920	921	304	237	2	86	2	161	2
669	1718	921	922	223	123	1	39	1	81	1
670	1719	923	924	352	87	1	24	1	5	1
671	1720	924	925	108	91	1	20	1	5	1
672	1722	926	927	100	84	1	27	1	0	0
673	1725	929	930	497	0	0	0	0	0	0
674	1726	930	931	101	160	1	44	1	81	1
675	1729	220	932	8	0	0	0	0	0	0
676	1731	933	934	5	0	0	0	0	0	0
677	1732	934	935	56	1023	12	405	12	66	12
678	1733	936	937	807	89	1	22	1	81	1
679	1734	937	938	141	89	1	22	1	5	1
680	1736	939	940	523	409	4	135	4	22	4
681	1737	940	941	107	127	1	35	1	5	1
682	1740	942	943	579	345	3	131	3	92	3
683	1742	419	944	237	1484	13	446	13	367	12
684	1743	650	944	15	0	0	0	0	0	0
685	1745	945	946	343	0	0	0	0	0	0
686	1746	946	947	496	83	1	28	1	5	1
687	1762	949	362	89	0	0	0	0	0	0
688	1763	362	950	154	0	0	0	0	0	0
689	1764	951	952	9	0	0	0	0	0	0
690	1765	952	299	75	1497	4	543	4	1020	4
691	1767	953	300	212	0	0	0	0	0	0
692	1768	299	950	14	0	0	0	0	0	0
693	1769	281	953	11	0	0	0	0	0	0
694	1770	953	299	16	0	0	0	0	0	0
695	1771	950	281	16	0	0	0	0	0	0
696	1773	954	304	91	0	0	0	0	0	0
697	1774	363	304	48	0	0	0	0	0	0
698	1775	955	956	89	0	0	0	0	0	0
699	1776	300	957	361	0	0	0	0	0	0
700	1777	958	959	194	0	0	0	0	0	0
701	1778	954	959	194	0	0	0	0	0	0
702	1779	960	957	130	0	0	0	0	0	0
703	1780	956	958	89	0	0	0	0	0	0
704	1781	958	954	15	0	0	0	0	0	0
705	1782	960	955	14	0	0	0	0	0	0
706	1783	954	960	12	0	0	0	0	0	0
707	1784	955	958	13	0	0	0	0	0	0
708	1785	663	665	556	0	0	0	0	0	0
709	1786	961	667	99	0	0	0	0	0	0
710	1787	962	667	100	0	0	0	0	0	0
711	1788	961	963	16	0	0	0	0	0	0
712	1789	963	665	91	0	0	0	0	0	0
713	1790	963	666	12	0	0	0	0	0	0
714	1791	962	961	12	0	0	0	0	0	0
715	1792	964	296	96	0	0	0	0	0	0
716	1793	269	965	90	1142	5	405	5	403	5
717	1794	966	967	48	265	1	75	1	81	1
718	1795	968	969	115	2057	4	663	4	0	0
719	1796	969	967	42	0	0	0	0	0	0
720	1797	970	297	62	390	2	154	2	81	1
721	1798	971	968	88	1010	2	350	2	0	0
722	1799	296	270	180	89	1	22	1	0	0
723	1852	658	972	7	0	0	0	0	0	0
724	1853	973	972	43	0	0	0	0	0	0
725	1916	791	974	106	906	2	284	2	161	2
726	1917	975	418	13	0	0	0	0	0	0
727	1942	976	977	155	3733	18	1231	18	1798	11
728	1946	841	978	9	5983	2	2119	2	425	1
729	1947	841	979	157	5363	2	1919	2	425	1
730	1948	979	980	1531	0	0	0	0	0	0
731	1949	981	982	292	0	0	0	0	0	0
732	1950	981	983	324	0	0	0	0	0	0
733	1951	981	984	47	0	0	0	0	0	0
734	1952	985	506	84	0	0	0	0	0	0
735	1953	986	987	210	2822	7	748	7	1530	6
736	1954	988	989	192	1872	5	678	5	1020	4
737	1956	990	989	152	794	2	226	2	510	2
738	1961	991	992	122	6285	8	1711	8	510	2
739	1962	992	989	27	0	0	0	0	0	0
740	1963	993	994	66	6001	2	2217	2	425	1
741	1964	995	842	41	5078	2	1740	2	425	1
742	1966	982	996	334	0	0	0	0	0	0
743	1967	996	313	186	0	0	0	0	0	0
744	1969	666	997	71	0	0	0	0	0	0
745	1970	313	963	109	0	0	0	0	0	0
746	1971	997	998	51	962	2	398	2	510	2
747	1972	999	975	421	0	0	0	0	0	0
748	1973	1000	1001	106	2990	18	990	18	2040	8
749	1974	1002	1003	192	5972	4	2214	4	1275	3
750	1975	1004	1003	63	2921	1	1159	1	425	1
751	1977	916	1005	95	1946	6	579	6	677	5
752	1979	1006	1007	49	2946	1	1134	1	0	0
753	1980	727	1006	117	3089	16	855	16	0	0
754	1981	1008	1009	375	7154	10	2055	10	1445	5
755	1982	1010	1009	119	2843	8	1005	8	1020	4
756	1983	1011	1012	112	5290	1	1510	1	425	1
757	1984	1003	1013	44	0	0	0	0	0	0
758	1986	317	1014	166	443	4	152	4	172	4
759	1987	1015	1016	37	0	0	0	0	0	0
760	1988	1015	1012	109	0	0	0	0	0	0
761	1989	1008	1017	204	5764	3	1680	3	935	3
762	1990	725	1018	68	90	1	21	1	5	1
763	1991	727	1001	36	0	0	0	0	0	0
764	1992	1019	1020	109	0	0	0	0	0	0
765	1993	1021	1019	167	3039	8	1184	8	0	0
766	1994	1022	1023	89	753	7	216	7	183	6
767	1995	1024	1022	12	0	0	0	0	0	0
768	2034	1025	1026	27	2217	5	843	5	255	1
769	2035	1027	1028	44	0	0	0	0	0	0
770	2036	1029	1030	77	126	1	36	1	81	1
771	2037	1031	1032	52	617	2	225	2	336	2
772	2038	1032	1033	12	129	1	33	1	81	1
773	2039	10	11	63	391	4	145	4	22	4
774	2040	1034	1035	122	1312	11	499	11	807	10
775	2043	1036	1037	751	509	4	180	4	248	4
776	2045	1038	1039	174	0	0	0	0	0	0
777	2046	1040	1041	475	2781	10	1095	10	0	0
778	2047	1042	815	139	0	0	0	0	0	0
779	2048	812	1041	480	0	0	0	0	0	0
780	2050	812	1043	11	0	0	0	0	0	0
781	2051	812	983	15	0	0	0	0	0	0
782	2052	1043	1044	479	0	0	0	0	0	0
783	2053	1043	1045	491	0	0	0	0	0	0
784	2055	1044	1046	11	0	0	0	0	0	0
785	2056	1046	1047	11	0	0	0	0	0	0
786	2057	1048	1049	68	0	0	0	0	0	0
787	2058	1048	1047	10	0	0	0	0	0	0
788	2059	1050	507	79	0	0	0	0	0	0
789	2060	1051	1052	136	0	0	0	0	0	0
790	2063	1053	1054	61	0	0	0	0	0	0
791	2064	1055	1056	14	2136	14	618	14	526	5
792	2065	1057	1058	14	215	2	57	2	11	2
793	2088	1059	860	566	485	1	195	1	81	1
794	2101	1060	1061	1476	1821	15	568	15	853	14
795	2102	1062	35	383	89	1	22	1	5	1
796	2104	510	508	23	0	0	0	0	0	0
797	2105	1063	1064	91	756	7	213	7	183	6
798	2106	913	906	51	318	3	116	3	167	3
799	2107	911	913	51	552	4	179	4	172	4
800	2108	909	911	51	334	3	100	3	167	3
801	2109	907	909	49	0	0	0	0	0	0
802	2110	1065	907	50	2553	5	847	5	255	1
803	2111	1065	1066	88	813	8	216	8	44	8
804	2112	890	867	69	329	3	105	3	92	3
805	2113	1067	1068	46	199	2	73	2	86	2
806	2114	906	1068	61	243	2	80	2	161	2
807	2115	1068	900	38	84	1	27	1	5	1
808	2124	1069	1070	38	415	3	155	3	167	3
809	2125	1064	1071	60	497	5	158	5	103	5
810	2126	1064	1070	76	627	7	249	7	259	6
811	2127	1070	1072	47	796	7	225	7	108	6
812	2129	1073	1074	79	0	0	0	0	0	0
813	2140	1075	1076	47	92	1	19	1	5	1
814	2141	1077	1078	62	350	3	126	3	92	3
815	2142	1079	1078	43	313	3	121	3	167	3
816	2143	1076	1080	39	383	3	102	3	167	3
817	2144	1076	1081	129	356	3	120	3	11	2
818	2151	1082	1083	130	702	6	216	6	404	5
819	2156	1084	1085	74	344	3	90	3	242	3
820	2157	1086	1087	115	1065	9	423	9	571	8
821	2158	1086	1088	95	522	4	167	4	323	4
822	2159	1089	1090	74	371	3	114	3	167	3
823	2160	249	1090	140	3053	35	973	35	344	35
824	2161	1090	1091	113	577	5	222	5	328	5
825	2162	1092	1086	69	432	4	112	4	161	2
826	2165	1093	1094	211	0	0	0	0	0	0
827	2167	993	1095	52	0	0	0	0	0	0
828	2169	1096	1097	161	124	1	38	1	81	1
829	2171	1098	1099	189	1018	2	342	2	0	0
830	2174	372	1100	201	155	1	49	1	5	1
831	2175	226	1101	14	0	0	0	0	0	0
832	2176	1101	225	59	128	1	34	1	81	1
833	2177	1102	1103	54	216	2	56	2	86	2
834	2178	1103	1104	155	161	2	60	2	11	2
835	2210	270	968	14	0	0	0	0	0	0
836	2211	970	298	12	0	0	0	0	0	0
837	2212	968	970	15	0	0	0	0	0	0
838	2213	298	270	15	0	0	0	0	0	0
839	2214	965	971	89	85	1	26	1	0	0
840	2215	269	971	11	0	0	0	0	0	0
841	2223	664	1105	67	0	0	0	0	0	0
842	2224	1105	662	65	0	0	0	0	0	0
843	2228	714	717	610	0	0	0	0	0	0
844	2230	710	1106	29	0	0	0	0	0	0
845	2231	1106	711	27	0	0	0	0	0	0
846	2232	487	481	616	0	0	0	0	0	0
847	2240	953	1107	153	0	0	0	0	0	0
848	2247	997	1108	229	3145	42	1081	42	2475	31
849	2252	1109	1110	84	0	0	0	0	0	0
850	2253	1110	1111	54	0	0	0	0	0	0
851	2254	1111	1112	90	0	0	0	0	0	0
852	2255	1110	1113	171	1314	11	522	11	356	10
853	2279	1114	1115	185	0	0	0	0	0	0
854	2283	1116	1117	21	0	0	0	0	0	0
855	2284	1117	1118	74	6199	8	2299	8	0	0
856	2285	1119	1120	144	1299	11	495	11	130	10
857	2286	1120	1121	62	2376	23	897	23	202	23
858	2287	427	1122	66	0	0	0	0	0	0
859	2288	1122	1123	58	0	0	0	0	0	0
860	2289	1123	1124	17	0	0	0	0	0	0
861	2290	1122	1125	17	90	1	21	1	5	1
862	2291	1124	1126	35	732	7	246	7	38	7
863	2292	1124	1125	69	1101	10	310	10	55	10
864	2293	1125	1127	51	2912	24	1007	24	132	24
865	2295	463	1128	114	0	0	0	0	0	0
866	2296	1128	1129	75	6625	5	1727	5	1766	12
867	2311	757	1130	227	0	0	0	0	0	0
868	2312	1131	1132	76	262	3	70	3	16	3
869	2313	1133	1134	21	164	2	57	2	5	1
870	2315	1137	1138	147	1812	15	492	15	760	15
871	2316	45	1139	268	634	5	208	5	328	5
872	2317	1140	1141	80	1616	14	611	14	517	12
873	2318	1142	1143	83	1044	2	316	2	510	2
874	2319	100	101	30	127	1	35	1	81	1
875	2321	1123	1144	167	1182	11	331	11	211	11
876	2322	82	1145	28	86	1	25	1	0	0
877	2324	1146	862	11	0	0	0	0	0	0
878	2329	1147	1148	84	802	7	218	7	339	7
879	2330	1149	1150	60	355	4	138	4	97	4
880	2331	1147	1151	60	709	7	260	7	264	7
881	2333	298	964	84	160	1	44	1	81	1
882	2334	1152	1098	139	154	1	50	1	5	1
883	2336	1153	1154	12	0	0	0	0	0	0
884	2337	537	1155	265	5993	5	2111	5	850	2
885	2338	543	670	173	87	1	24	1	0	0
886	2340	671	543	160	237	2	86	2	11	2
887	2341	1157	1158	101	343	3	133	3	86	2
888	2342	1159	1160	85	3148	4	1060	4	5	1
889	2343	555	1161	37	215	2	57	2	11	2
890	2344	648	412	176	0	0	0	0	0	0
891	2345	1162	389	14	0	0	0	0	0	0
892	2346	764	1163	185	1252	12	525	12	593	12
893	2348	1164	1165	9	151	1	53	1	5	1
894	2349	1166	1167	534	205	2	67	2	86	2
895	2355	1168	1169	367	3813	28	1177	28	1583	28
896	2363	1170	1171	273	4168	55	1602	55	2908	57
897	2364	1171	1172	46	618	2	232	2	336	2
898	2365	1173	410	57	441	3	171	3	242	3
899	2366	1174	412	76	0	0	0	0	0	0
900	2396	1175	1024	52	85	1	26	1	5	1
901	2397	1176	1175	51	85	1	26	1	5	1
902	2398	1177	1178	128	1807	19	488	19	174	18
903	2399	1179	1176	85	0	0	0	0	0	0
904	2400	1007	915	178	6273	5	2202	5	1021	5
905	2401	1013	1180	49	0	0	0	0	0	0
906	2402	1179	1181	77	2879	1	861	1	765	3
907	2403	1182	1183	32	0	0	0	0	0	0
908	2404	1184	1185	44	126	1	36	1	81	1
909	2405	1186	317	60	201	2	71	2	86	2
910	2406	316	1187	211	505	4	184	4	248	4
911	2407	1187	1188	118	0	0	0	0	0	0
912	2408	515	1188	139	120	1	42	1	0	0
913	2409	1189	515	160	120	1	42	1	0	0
914	2410	1190	1189	88	0	0	0	0	0	0
915	2411	1191	1192	64	764	6	205	6	409	6
916	2412	1193	1194	68	594	5	248	5	253	5
917	2413	514	1195	65	5521	2	1715	2	765	3
918	2414	729	1189	109	148	1	56	1	81	1
919	2415	1191	1196	66	613	6	246	6	178	5
920	2416	1193	1197	36	702	5	191	5	323	4
921	2418	1198	1199	183	195	2	77	2	11	2
922	2419	1182	532	173	86	1	25	1	5	1
923	2420	1200	1182	63	87	1	24	1	5	1
924	2421	1201	1202	46	0	0	0	0	0	0
925	2422	531	1203	167	91	1	20	1	5	1
926	2424	1204	651	81	609	5	190	5	328	5
927	2425	652	973	57	500	4	138	4	248	4
928	2426	1205	542	60	0	0	0	0	0	0
929	2427	1205	659	227	3242	3	898	3	86	2
930	2428	1206	1207	324	702	6	208	6	259	6
931	2479	957	955	130	0	0	0	0	0	0
932	2480	1208	1209	107	732	7	195	7	114	7
933	2489	680	1210	319	3676	19	1376	19	726	9
934	2490	956	289	11	0	0	0	0	0	0
935	2491	959	668	33	0	0	0	0	0	0
936	2498	1211	694	74	855	7	267	7	189	7
937	2503	450	1212	183	2079	10	692	10	925	9
938	2504	678	446	19	514	1	166	1	255	1
939	2531	1213	1214	180	285	2	81	2	161	2
940	2532	1215	1216	162	0	0	0	0	0	0
941	2533	1217	1218	108	428	4	159	4	97	4
942	2534	1219	1220	165	1040	8	397	8	275	9
943	2535	1221	1222	10	164	2	57	2	11	2
944	2536	1223	942	185	90	1	21	1	5	1
945	2537	1224	1225	73	842	4	246	4	167	3
946	2538	1226	996	14	0	0	0	0	0	0
947	2539	1227	982	14	0	0	0	0	0	0
948	2540	1226	1227	330	0	0	0	0	0	0
949	2541	506	981	21	0	0	0	0	0	0
950	2542	1228	1048	478	0	0	0	0	0	0
951	2543	1229	1059	118	264	1	76	1	0	0
952	2544	1045	811	12	0	0	0	0	0	0
953	2545	1230	1231	51	3385	21	933	21	255	1
954	2546	1232	1233	262	0	0	0	0	0	0
955	2547	1232	1234	97	0	0	0	0	0	0
956	2582	1237	283	135	88	1	23	1	0	0
957	2583	1238	1237	77	0	0	0	0	0	0
958	2592	1239	337	642	0	0	0	0	0	0
959	2593	1046	1239	562	0	0	0	0	0	0
960	2594	264	1239	14	0	0	0	0	0	0
961	2596	1240	961	107	0	0	0	0	0	0
962	2597	313	1240	14	0	0	0	0	0	0
963	2598	284	1241	132	516	1	164	1	0	0
964	2599	286	1241	10	0	0	0	0	0	0
965	2603	1092	1091	3	0	0	0	0	0	0
966	2604	1092	1242	121	365	3	120	3	242	3
967	2605	1243	1082	142	331	3	94	3	86	2
968	2606	1244	1242	147	3018	34	1102	34	338	34
969	2607	1245	1246	9	0	0	0	0	0	0
970	2608	1247	1245	33	0	0	0	0	0	0
971	2609	1248	1247	29	121	1	41	1	5	1
972	2610	1249	1248	20	0	0	0	0	0	0
973	2611	1250	396	27	281	2	85	2	161	2
974	2612	1250	1251	47	458	4	137	4	172	4
975	2613	1252	1250	70	409	3	161	3	167	3
976	2614	1246	1253	28	0	0	0	0	0	0
977	2615	1254	1246	341	2964	51	920	51	357	51
978	2616	1253	251	34	0	0	0	0	0	0
979	2617	247	398	35	279	2	87	2	11	2
980	2618	1255	247	32	0	0	0	0	0	0
981	2619	1256	1255	15	0	0	0	0	0	0
982	2620	1257	1256	373	2860	54	1138	54	362	52
983	2621	1258	1259	355	2594	51	836	51	426	50
984	2622	1259	1260	9	0	0	0	0	0	0
985	2623	251	1259	23	0	0	0	0	0	0
986	2624	1260	1261	32	0	0	0	0	0	0
987	2625	1261	1262	32	0	0	0	0	0	0
988	2626	1262	1256	17	0	0	0	0	0	0
989	2627	1263	1264	61	258	3	74	3	16	3
990	2628	1263	1265	54	162	2	59	2	11	2
991	2629	1266	1263	62	628	5	171	5	328	5
992	2630	1267	1263	61	162	1	42	1	5	1
993	2631	258	1268	82	348	4	145	4	97	4
994	2632	278	1268	241	2484	23	780	23	422	22
995	2633	1268	1269	34	208	2	64	2	86	2
996	2634	261	1270	84	760	8	218	8	38	7
997	2635	261	1271	89	1395	14	509	14	147	13
998	2636	1272	263	84	949	10	258	10	125	9
999	2637	263	1273	84	1625	16	543	16	308	15
1000	2638	336	1274	65	769	7	302	7	114	7
1001	2639	336	1275	60	402	4	142	4	97	4
1002	2640	1276	1277	56	0	0	0	0	0	0
1003	2641	1278	1276	54	0	0	0	0	0	0
1004	2642	1279	1278	60	682	5	202	5	27	5
1005	2643	1280	1281	47	867	7	238	7	16	3
1006	2644	1282	1283	44	342	4	101	4	526	5
1007	2645	1284	1276	60	421	5	132	5	27	5
1008	2646	1276	1285	61	583	5	208	5	178	5
1009	2647	1278	1286	62	614	6	253	6	178	5
1010	2648	1287	1288	53	0	0	0	0	0	0
1011	2649	1289	1290	59	486	5	160	5	103	5
1012	2650	1291	1289	62	612	5	187	5	103	5
1013	2651	1287	1292	61	689	5	204	5	178	5
1014	2652	1293	1288	60	464	5	140	5	103	5
1015	2653	1294	1295	92	1821	18	559	18	465	16
1016	2654	1296	1287	61	683	5	210	5	178	5
1017	2655	1288	1297	62	479	5	176	5	27	5
1018	2656	1298	1299	50	411	4	133	4	97	4
1019	2657	1288	1298	59	0	0	0	0	0	0
1020	2658	1300	1298	176	2007	17	637	17	395	17
1021	2659	1301	1300	101	950	10	351	10	130	10
1022	2660	1300	1302	59	340	3	94	3	16	3
1023	2661	1294	1300	90	208	2	64	2	11	2
1024	2662	1303	1294	82	1720	16	541	16	384	15
1025	2663	1302	1304	74	453	4	142	4	248	4
1026	2673	1305	1306	39	2925	20	1009	20	1811	10
1027	2677	1052	1307	124	0	0	0	0	0	0
1028	2681	493	1308	108	2000	21	721	21	607	6
1029	2682	1111	1309	179	1757	13	598	13	598	13
1030	2683	1310	1311	506	1080	9	340	9	275	9
1031	2728	1312	1313	99	0	0	0	0	0	0
1032	2794	1314	1315	176	0	0	0	0	0	0
1033	2855	1316	367	144	772	7	240	7	264	7
1034	2856	1317	1318	59	0	0	0	0	0	0
1035	2857	1317	1319	46	0	0	0	0	97	4
1036	2858	1320	1321	61	0	0	0	0	537	7
1037	2859	1322	1321	28	0	0	0	0	0	0
1038	2860	1322	1323	181	0	0	0	0	441	4
1039	2861	1317	1322	25	0	0	0	0	0	0
1040	2862	1324	1325	30	0	0	0	0	0	0
1041	2863	1326	1325	63	1201	3	363	3	336	2
1042	2864	784	1326	100	1194	8	489	8	345	8
1043	2865	1325	1327	30	0	0	0	0	0	0
1044	2866	1327	1316	32	0	0	0	0	0	0
1045	2867	1327	1328	144	602	5	155	5	253	5
1046	2868	1328	1329	119	0	0	0	0	81	1
1047	2869	1330	1331	50	0	0	0	0	92	3
1048	2870	1330	1332	55	0	0	0	0	205	10
1049	2871	1332	1333	55	0	0	0	0	152	14
1050	2872	1332	1334	54	0	0	0	0	38	7
1051	2873	1333	1335	52	0	0	0	0	119	8
1052	2874	1333	1320	55	0	0	0	0	163	16
1053	2875	1320	1336	52	0	0	0	0	38	7
1054	2876	1337	1316	26	0	0	0	0	0	0
1055	2934	1338	1339	90	0	0	0	0	0	0
1056	2935	1340	1341	145	236	2	79	2	11	2
1057	2936	1340	1342	30	0	0	0	0	0	0
1058	2937	756	1340	40	0	0	0	0	0	0
1059	2938	1342	756	36	0	0	0	0	0	0
1060	2939	1343	1344	271	90	1	21	1	5	1
1061	2940	1345	1346	194	0	0	0	0	0	0
1062	2942	1347	1348	334	91	1	20	1	5	1
1063	2943	1349	1347	191	0	0	0	0	0	0
1064	2944	1347	1350	128	0	0	0	0	0	0
1065	2946	1351	1352	149	124	1	38	1	5	1
1066	2947	1353	1354	133	1319	11	441	11	437	11
1067	2948	1355	1356	185	1989	19	765	19	631	19
1068	2949	1357	1358	85	5873	2	2287	2	425	1
1069	2950	435	1134	83	0	0	0	0	0	0
1070	2952	1359	1360	134	811	7	311	7	172	4
1071	2989	1361	1362	13	0	0	0	0	0	0
1072	2990	1363	1362	12	0	0	0	0	0	0
1073	3031	1350	1364	172	467	4	171	4	172	4
1074	3033	1351	1365	82	0	0	0	0	0	0
1075	3049	1366	1367	41	1240	10	452	10	582	10
1076	3055	1368	1369	23	0	0	0	0	0	0
1077	3057	928	1370	44	0	0	0	0	0	0
1078	3059	1370	1371	28	0	0	0	0	0	0
1079	3061	1372	1373	63	521	5	185	5	253	5
1080	3062	1374	1375	62	458	5	188	5	103	5
1081	3064	1376	1280	85	753	8	284	8	33	6
1082	3065	1377	1282	85	560	6	154	6	108	6
1083	3066	1378	1379	86	756	7	222	7	38	7
1084	3067	1380	1379	46	0	0	0	0	0	0
1085	3068	1379	1381	54	337	4	105	4	22	4
1086	3069	1382	1383	60	595	5	213	5	253	5
1087	3070	1384	1385	53	488	4	158	4	22	4
1088	3071	1386	1387	60	503	5	194	5	103	5
1089	3072	1388	1389	52	422	4	173	4	16	3
1090	3073	1384	1388	47	0	0	0	0	0	0
1091	3074	1379	1384	47	0	0	0	0	0	0
1092	3075	1390	1384	86	662	6	205	6	33	6
1093	3076	1282	1380	51	0	0	0	0	0	0
1094	3077	1277	1383	56	0	0	0	0	0	0
1095	3078	1383	1391	62	432	5	121	5	27	5
1096	3079	1387	1392	63	536	5	161	5	103	5
1097	3080	1383	1387	54	0	0	0	0	0	0
1098	3081	1280	1282	47	0	0	0	0	0	0
1099	3082	1375	1393	59	517	5	180	5	103	5
1100	3083	1373	1394	59	536	5	212	5	178	5
1101	3084	1298	1373	58	0	0	0	0	0	0
1102	3085	1395	1396	35	125	1	37	1	5	1
1103	3086	1397	1398	32	282	2	84	2	0	0
1104	3087	1399	1400	28	0	0	0	0	0	0
1105	3095	1401	1399	32	234	2	81	2	11	2
1106	3096	213	1402	21	0	0	0	0	0	0
1107	3097	1402	1395	32	0	0	0	0	0	0
1108	3115	1403	490	141	268	1	72	1	5	1
1109	3116	1404	482	339	0	0	0	0	0	0
1110	3117	483	489	331	0	0	0	0	0	0
1111	3138	1115	1312	101	0	0	0	0	0	0
1112	3139	1405	1313	184	0	0	0	0	0	0
1113	3140	1405	1114	12	0	0	0	0	0	0
1114	3141	1313	1115	12	0	0	0	0	0	0
1115	3150	731	1406	51	935	8	289	8	255	1
1116	3151	1406	1407	42	283	3	100	3	81	1
1117	3152	1407	1408	39	456	4	139	4	0	0
1118	3153	1407	1409	33	467	5	179	5	0	0
1119	3166	833	464	109	0	0	0	0	0	0
1120	3167	836	1410	73	0	0	0	0	0	0
1121	3168	833	1410	9	0	0	0	0	0	0
1122	3169	1410	464	108	0	0	0	0	0	0
1123	3170	1411	1412	30	1441	4	599	4	510	2
1124	3171	1413	1411	32	0	0	0	0	0	0
1125	3172	781	1414	37	0	0	0	0	0	0
1126	3173	1415	1416	58	2846	8	826	8	919	8
1127	3174	1416	781	57	421	3	107	3	167	3
1128	3175	1417	1418	36	0	0	0	0	0	0
1129	3176	1419	1417	37	0	0	0	0	0	0
1130	3179	1420	1415	36	0	0	0	0	0	0
1131	3180	781	1415	7	0	0	0	0	0	0
1132	3181	1413	1412	12	0	0	0	0	0	0
1133	3182	1412	1419	8	0	0	0	0	0	0
1134	3349	1423	1424	232	477	3	178	3	167	3
1135	3350	1134	1425	22	6133	2	2027	2	425	1
1136	3351	1425	1426	21	234	2	89	2	11	2
1137	3352	1426	1133	21	0	0	0	0	0	0
1138	3353	1426	1427	171	4044	56	1158	56	502	50
1139	3355	1343	1428	276	232	2	83	2	11	2
1140	3356	1429	1430	165	89	1	22	1	0	0
1141	3359	1431	1432	259	84	1	27	1	5	1
1142	3360	1432	1343	302	157	1	47	1	81	1
1143	3361	1433	1434	113	199	2	73	2	86	2
1144	3362	1435	1436	99	428	5	125	5	27	5
1145	3363	1437	1438	259	226	2	89	2	86	2
1146	3364	1439	1440	179	205	2	67	2	86	2
1147	3366	1220	1221	255	1171	11	453	11	587	11
1148	3367	1441	1213	17	0	0	0	0	0	0
1149	3368	1442	1443	467	124	1	38	1	5	1
1150	3371	1444	1445	169	0	0	0	0	0	0
1151	3372	1446	1447	164	2137	17	753	17	916	16
1152	3373	1448	1449	104	0	0	0	0	0	0
1153	3374	1450	1451	176	1109	11	404	11	356	10
1154	3375	1452	1453	168	128	1	34	1	5	1
1155	3377	1142	1454	221	242	2	73	2	86	2
1156	3383	28	1455	164	0	0	0	0	0	0
1157	3415	1460	1461	141	894	8	330	8	345	8
1158	3416	1461	1462	11	0	0	0	0	0	0
1159	3417	1462	1463	33	83	1	28	1	5	1
1160	3418	1464	1465	14	0	0	0	0	0	0
1161	3419	1465	1466	67	826	7	296	7	490	7
1162	3422	1468	507	92	89	1	22	1	0	0
1163	3423	1469	1470	106	0	0	0	0	0	0
1164	3425	662	660	326	0	0	0	0	0	0
1165	3447	1471	1472	85	865	4	291	4	427	5
1166	3448	1473	1474	115	455	4	183	4	172	4
1167	3450	1132	1475	132	922	8	353	8	119	8
1168	3452	220	1476	68	275	2	91	2	86	2
1169	3453	1477	1478	221	527	5	213	5	255	1
1170	3459	1479	1480	104	830	8	250	8	345	8
1171	3460	1480	1481	109	978	9	365	9	350	9
1172	3473	999	998	193	0	0	0	0	0	0
1173	3474	1318	999	12	0	0	0	0	0	0
