1286	2871	1256	1620	29	0	0	0	0	0	0
1287	2872	1621	1622	75	123	1	39	1	51	1
1288	2873	1621	1623	62	123	1	39	1	51	1
1289	2874	1412	1624	190	148	1	56	1	0	0
1290	2878	811	1625	136	120	1	42	1	51	1
1291	2879	1626	1627	99	319	2	89	2	0	0
1292	2881	1146	1628	294	126	1	36	1	0	0
1293	2882	1148	1629	112	73	1	21	1	0	0
1294	2883	1148	1630	176	239	2	84	2	51	1
1295	2885	1631	1632	111	123	1	39	1	51	1
1296	2886	1633	1634	71	161	1	43	1	51	1
1297	2887	1635	1636	74	261	1	79	1	51	1
1298	2890	1306	1637	166	691	3	236	3	0	0
1299	2891	1141	1638	67	266	1	74	1	0	0
1300	2892	1639	1640	83	121	1	41	1	0	0
1301	2893	288	1641	94	124	1	38	1	0	0
1302	2894	1143	1642	72	257	2	66	2	51	1
1303	2900	236	1643	106	478	4	168	4	0	0
1304	2901	770	1644	93	121	1	41	1	0	0
1305	2904	954	1645	78	77	1	17	1	0	0
1306	2910	1316	1646	156	825	1	297	1	0	0
1307	2911	1647	1648	35	70	1	24	1	0	0
1308	2912	1292	1649	104	160	1	44	1	51	1
1309	2931	773	1650	53	118	1	44	1	51	1
1310	2934	1651	1652	90	120	1	42	1	0	0
1311	2935	1016	1653	8	0	0	0	0	0	0
1312	2937	1653	1654	20	0	0	0	0	0	0
1313	2940	975	1655	121	124	1	38	1	40	1
1314	2941	1656	1657	142	119	1	43	1	0	0
1315	2942	1658	1659	90	76	1	18	1	0	0
1316	2944	1660	1661	67	119	1	43	1	0	0
1317	2945	1662	1660	236	124	1	38	1	0	0
1318	2946	1663	1664	95	122	1	40	1	0	0
1319	2947	1660	1663	192	0	0	0	0	0	0
1320	2948	1663	1665	122	0	0	0	0	0	0
1321	2949	1666	1667	63	126	1	36	1	0	0
1322	2950	1668	1666	179	127	1	35	1	51	1
1323	2951	1669	1670	119	159	1	45	1	51	1
1324	2953	1671	1672	54	127	1	35	1	51	1
1325	2954	1673	1674	139	119	1	43	1	0	0
1326	2955	1666	1675	161	0	0	0	0	0	0
1327	2956	1676	1677	310	243	2	80	2	51	1
1328	2957	1678	1679	363	124	1	38	1	51	1
1329	2958	1680	1681	104	131	1	31	1	0	0
1330	2959	1682	1683	226	130	1	32	1	51	1
1331	2960	1677	1684	41	0	0	0	0	0	0
1332	2961	1288	1685	115	124	1	38	1	0	0
1333	2962	976	1686	98	92	1	27	1	0	0
1334	2963	1275	1687	141	89	1	30	1	0	0
1335	2964	1688	1689	53	0	0	0	0	0	0
1336	2966	1680	1271	35	0	0	0	0	0	0
1337	2967	1690	1656	136	0	0	0	0	0	0
1338	2968	1656	1658	39	0	0	0	0	0	0
1339	2969	460	1426	26	0	0	0	0	0	0
1340	2970	1691	1692	302	0	0	0	0	0	0
1341	2971	1691	1693	281	0	0	0	0	0	0
1342	2972	1426	1694	254	524	3	139	3	102	2
1343	2973	1689	1695	71	127	1	35	1	0	0
1344	2974	1689	1696	288	147	1	57	1	0	0
1345	2976	1697	851	549	72	1	22	1	0	0
1346	2977	1698	1699	14	0	0	0	0	0	0
1347	2978	1699	1700	277	246	2	77	2	0	0
1348	2979	1701	1702	132	91	1	28	1	0	0
1349	2980	1421	1703	154	130	1	32	1	0	0
1350	2981	1322	1704	105	128	1	34	1	0	0
1351	2986	1705	1706	31	0	0	0	0	0	0
1352	2987	1706	1707	46	2454	3	725	3	0	0
1353	2989	1296	1708	371	187	2	68	2	102	2
1354	2990	929	1709	83	247	2	76	2	0	0
1355	2991	929	1710	70	118	1	44	1	0	0
1356	2999	1297	1711	220	248	1	92	1	0	0
1357	3000	1339	1712	312	389	2	113	2	102	2
1358	3001	1713	1714	102	128	1	34	1	51	1
1359	3002	1714	1715	282	128	1	34	1	0	0
1360	3004	1160	1219	57	0	0	0	0	0	0
1361	3005	1161	1716	88	256	1	84	1	0	0
1362	3006	1717	1718	98	124	1	38	1	0	0
1363	3007	1719	1717	119	0	0	0	0	0	0
1364	3008	1182	1720	103	0	0	0	0	0	0
1365	3009	1721	1722	64	244	2	79	2	59	1
1366	3010	807	1723	68	128	1	34	1	51	1
1367	3011	1166	1724	138	476	1	179	1	0	0
1368	3012	1166	1725	131	0	0	0	0	0	0
1369	3014	1224	1726	80	124	1	38	1	0	0
1370	3021	1727	1728	1094	0	0	0	0	0	0
1371	3027	1027	1729	69	243	2	80	2	0	0
1372	3030	1730	1731	164	126	1	36	1	0	0
1373	3062	56	1732	65	238	2	85	2	0	0
1374	3063	1029	1733	98	499	1	156	1	0	0
1375	3066	1040	1734	91	158	1	46	1	0	0
1376	3067	1336	1735	80	96	1	23	1	0	0
1377	3068	578	1736	258	76	1	18	1	0	0
1378	3070	1337	1737	88	239	2	84	2	51	1
1379	3071	1397	1738	177	126	1	36	1	59	1
1380	3072	1335	1739	70	161	1	43	1	51	1
1381	3073	1043	1740	243	269	1	71	1	0	0
1382	3074	1323	1206	34	0	0	0	0	0	0
1383	3075	1309	1741	200	124	1	38	1	0	0
1384	3077	1742	1743	108	154	1	50	1	0	0
1385	3078	750	1744	91	160	1	44	1	0	0
1386	3079	1099	1745	102	269	2	97	2	85	1
1387	3084	1746	1418	242	71	1	23	1	0	0
1388	3085	1747	1748	35	131	1	31	1	0	0
1389	3089	1289	1749	39	269	3	80	3	0	0
1390	3090	1750	991	10	0	0	0	0	0	0
1391	3091	993	1751	14	0	0	0	0	0	0
1392	3092	1751	1750	18	0	0	0	0	0	0
1393	3096	1752	1753	91	232	2	91	2	0	0
1394	3098	1754	1755	135	73	1	21	1	0	0
1395	3099	245	1756	355	132	1	30	1	59	1
1396	3101	965	1757	68	120	1	42	1	0	0
1397	3102	1758	1759	247	260	1	80	1	40	1
1398	3103	1760	1761	132	254	2	69	2	0	0
1399	3104	952	1762	72	270	1	70	1	0	0
1400	3105	1763	1764	56	77	1	17	1	0	0
1401	3106	951	1765	90	122	1	40	1	0	0
1402	3111	1766	1767	310	429	2	141	2	0	0
1403	3121	1700	1768	88	76	1	18	1	0	0
1404	3125	1769	1770	67	123	1	39	1	0	0
1405	3128	1184	1771	337	131	1	31	1	0	0
1406	3129	1772	1773	85	129	1	33	1	51	1
1407	3130	972	1774	68	73	1	21	1	0	0
1408	3131	969	1775	167	124	1	38	1	0	0
1409	3132	1768	1769	81	122	1	40	1	0	0
1410	3133	1769	1776	181	124	1	38	1	51	1
1411	3134	1684	1777	583	122	1	40	1	0	0
1412	3135	1777	1778	140	120	1	42	1	0	0
1413	3137	1777	1779	72	128	1	34	1	0	0
1414	3138	1780	1781	231	76	1	18	1	0	0
1415	3140	1727	1782	232	248	1	92	1	0	0
1416	3141	1783	1747	134	0	0	0	0	0	0
1417	3143	1784	1785	78	0	0	0	0	0	0
1418	3144	1786	1787	61	0	0	0	0	0	0
1419	3145	1788	1789	29	0	0	0	0	0	0
1420	3146	1788	1790	35	366	3	119	3	178	3
1421	3147	1791	1789	38	204	2	77	2	0	0
1422	3148	756	1792	40	122	1	40	1	59	1
1423	3149	1792	1791	46	371	3	114	3	178	3
1424	3150	1793	1794	273	152	1	52	1	0	0
1425	3151	1795	1796	454	121	1	41	1	0	0
1426	3153	1797	1798	80	789	7	274	7	416	7
1427	3154	100	1799	180	0	0	0	0	0	0
1428	3175	1800	1801	121	1625	11	551	11	535	9
1429	3177	1803	1804	358	0	0	0	0	0	0
1430	3178	1805	1806	69	467	4	179	4	238	4
1431	3179	1806	1807	87	800	7	331	7	357	6
1432	3180	60	1808	9	0	0	0	0	0	0
1433	3181	1808	1809	58	1859	3	547	3	327	1
1434	3183	1810	1811	129	368	3	117	3	119	2
1435	3184	1205	1812	161	1120	2	352	2	0	0
1436	3185	1812	21	20	0	0	0	0	0	0
1437	3186	1813	1814	21	125	1	37	1	59	1
1438	3187	1814	1815	14	246	2	77	2	59	1
1439	3188	1816	1815	51	131	1	31	1	119	2
1440	3189	1253	1252	15	0	0	0	0	0	0
1441	3190	1252	1817	268	0	0	0	0	0	0
1442	3191	1311	1253	51	125	1	37	1	0	0
1443	3192	1818	1819	91	0	0	0	0	0	0
1444	3198	1820	1821	27	363	3	122	3	178	3
1445	3199	1821	1822	8	460	4	186	4	238	4
1446	3202	1799	1823	233	129	1	33	1	0	0
1447	3205	100	1824	209	0	0	0	0	0	0
1448	3206	1825	1826	37	0	0	0	0	0	0
1449	3207	1826	1247	430	0	0	0	0	0	0
1450	3210	1829	1830	145	126	1	36	1	51	1
1451	3211	1830	1831	32	0	0	0	0	0	0
1452	3214	1832	468	60	0	0	0	0	0	0
1453	3215	1833	1832	210	126	1	36	1	0	0
1454	3216	544	1834	629	0	0	0	0	0	0
1455	3217	1834	1833	163	193	2	62	2	51	1
1456	3218	341	1835	161	618	5	190	5	204	4
1457	3219	1835	1836	139	130	1	32	1	51	1
1458	3221	858	1837	108	0	0	0	0	0	0
1459	3222	1837	856	29	0	0	0	0	0	0
1460	3223	1838	1839	442	125	1	37	1	0	0
1461	3224	1839	122	320	0	0	0	0	0	0
1462	3225	1840	1841	297	159	1	45	1	0	0
1463	3226	1841	1842	84	0	0	0	0	0	0
1464	3227	1213	1843	6	0	0	0	0	0	0
1465	3229	1844	1213	141	182	1	56	1	51	1
1466	3258	1845	1846	208	6476	35	2730	35	1377	18
1467	3259	1847	999	74	198	2	57	2	119	2
1468	3260	1848	39	69	883	1	239	1	102	1
1469	3265	1851	1671	192	0	0	0	0	0	0
1470	3266	1671	1852	50	0	0	0	0	0	0
1471	3268	1701	1853	826	289	2	77	2	0	0
1472	3269	1273	1854	947	120	1	42	1	51	1
1473	3270	1322	1096	30	0	0	0	0	0	0
1474	3272	1855	1856	183	271	2	95	2	119	2
1475	3274	48	1857	145	3581	24	1137	24	438	7
1476	3275	1858	1859	159	2019	14	718	14	497	8
1477	3276	1859	1860	140	1434	10	402	10	378	6
1478	3277	1861	1862	150	0	0	0	0	0	0
1479	3278	1862	1863	213	482	4	139	4	178	3
1480	3279	1786	1864	216	3021	19	1213	19	943	14
1481	3280	1864	1784	237	2780	18	926	18	935	12
1482	3281	1865	1866	126	1908	2	524	2	0	0
1483	3282	1866	1867	50	0	0	0	0	0	0
1484	3285	1868	1869	13	126	1	36	1	0	0
1485	3286	1869	1870	80	784	6	313	6	183	2
1486	3287	1871	1872	22	0	0	0	0	0	0
1487	3288	1872	184	43	119	1	43	1	0	0
1488	3289	1873	1874	65	0	0	0	0	0	0
1489	3295	1876	1877	64	954	6	304	6	140	2
1490	3297	1878	1879	209	121	1	41	1	0	0
1491	3300	1880	1881	180	125	1	37	1	0	0
1492	3301	1824	1882	415	125	1	37	1	51	1
1493	3303	1825	1883	108	312	2	96	2	85	1
1494	3305	1509	1884	412	130	1	32	1	51	1
1495	3306	1885	1886	154	130	1	32	1	0	0
1496	3308	967	1887	495	145	1	43	1	0	0
1497	3309	1888	1889	287	129	1	33	1	51	1
1498	3310	1890	1891	310	124	1	38	1	0	0
1499	3311	1892	1893	176	128	1	34	1	51	1
1500	3312	1894	1895	140	154	1	50	1	0	0
1501	3313	1896	1897	319	144	2	43	2	0	0
1502	3315	1898	1899	163	132	1	30	1	0	0
1503	3318	1900	1901	369	131	1	31	1	59	2
1504	3343	1903	1904	228	123	1	39	1	0	0
1505	3344	1905	1906	289	131	1	31	1	0	0
1506	3346	1907	1908	283	77	1	17	1	0	0
1507	3347	1909	1910	336	151	1	53	1	0	0
1508	3358	1911	1912	171	246	1	94	1	0	0
1509	3360	1913	1218	686	125	1	37	1	0	0
1510	3367	1915	1916	454	252	2	72	2	0	0
1511	3383	1917	1918	27	417	3	110	3	0	0
1512	3384	1919	1920	35	0	0	0	0	0	0
1513	3385	1920	9	32	0	0	0	0	0	0
1514	3386	1917	1921	32	501	4	188	4	59	1
1515	3387	1920	1922	9	0	0	0	0	0	0
1516	3388	1922	1917	81	732	6	280	6	0	0
1517	3389	1923	1924	174	126	1	36	1	0	0
1518	3391	1925	1051	32	0	0	0	0	0	0
1519	3392	1051	1923	170	0	0	0	0	0	0
1520	3393	1926	1927	118	11469	19	3706	19	2027	11
1521	3394	1927	1846	56	3975	8	1254	8	386	2
1522	3402	1928	1929	127	0	0	0	0	0	0
1523	3403	1929	1930	314	0	0	0	0	0	0
1524	3404	1931	1932	210	248	2	75	2	51	1
1525	3405	1933	1934	223	124	1	38	1	0	0
1526	3413	334	1935	24	122	1	40	1	0	0
1527	3414	1935	1936	77	235	2	88	2	119	2
1528	3415	450	689	88	0	0	0	0	0	0
1529	3417	687	1937	40	122	1	40	1	0	0
1530	3423	1796	1938	84	127	1	35	1	0	0
1531	3424	1830	1939	96	161	1	43	1	51	1
1532	3435	1940	1941	146	127	1	35	1	0	0
1533	3436	1941	1942	428	377	3	108	3	51	1
1534	3454	1943	1944	228	0	0	0	0	0	0
1535	3469	1945	1946	130	387	3	98	3	0	0
1536	3471	1186	1947	43	120	1	42	1	0	0
1537	3472	1941	1948	82	149	1	55	1	29	1
1538	3477	1949	1950	32	269	2	97	2	0	0
1539	3478	1019	1155	46	357	3	128	3	81	1
1540	3479	1155	1951	12	278	2	88	2	0	0
1541	3480	1952	1162	47	863	1	259	1	0	0
1542	3481	1953	1163	152	128	1	34	1	0	0
1543	3482	1163	1954	40	0	0	0	0	0	0
1544	3486	1955	1956	185	130	1	32	1	0	0
1545	3487	1957	1099	161	75	1	19	1	0	0
1546	3488	1173	1958	45	0	0	0	0	0	0
1547	3489	1958	1439	14	0	0	0	0	0	0
1548	3490	1958	1959	60	911	8	381	8	178	3
1549	3491	1960	1961	94	889	6	328	6	140	2
1550	3492	1962	1963	239	120	1	42	1	59	1
1551	3500	1964	1965	89	3013	3	915	3	0	0
1552	3501	1966	1967	118	6497	8	1735	8	0	0
1553	3503	1968	1969	91	353	3	132	3	59	1
1554	3504	1970	1971	19	271	2	95	2	81	1
1555	3505	1972	1973	77	475	1	180	1	59	1
1556	3506	1974	1975	24	1022	1	288	1	280	1
1557	3509	1976	1792	56	238	2	85	2	119	2
1558	3510	1977	1978	20	304	3	113	3	119	2
1559	3512	1979	1980	60	672	4	204	4	0	0
1560	3513	1981	1982	132	3178	26	889	26	654	11
1561	3514	1787	1983	147	4423	28	1493	28	833	14
1562	3515	1785	1984	127	4284	27	1369	27	756	12
1563	3516	1985	1986	138	5614	6	2240	6	280	1
1564	3517	1987	65	132	127	1	35	1	59	1
1565	3519	1988	1989	63	123	1	39	1	85	1
1566	3520	1990	1991	27	2563	3	803	3	841	3
1567	3521	1992	1993	24	490	4	156	4	238	4
1568	3524	1994	1995	44	415	4	121	4	238	4
1569	3525	1996	1997	35	662	5	231	5	297	5
1570	3526	1998	1999	45	621	6	212	6	357	6
1571	3527	1962	2000	35	149	1	55	1	59	1
1572	3529	2001	2002	27	408	3	119	3	289	3
1573	3530	2003	2004	96	1035	9	393	9	557	9
1574	3531	2005	2006	51	317	3	100	3	119	2
1575	3532	2007	2008	32	4606	5	1752	5	0	0
1576	3533	2009	2010	43	368	3	117	3	0	0
1577	3534	2011	1979	85	779	5	275	5	0	0
1578	3535	1979	2012	33	579	4	178	4	59	1
1579	3536	72	1962	228	408	3	162	3	178	3
1580	3541	1518	2014	10	0	0	0	0	0	0
1581	3543	2015	2016	31	121	1	41	1	59	1
1582	3545	2017	2018	22	218	2	63	2	59	1
1583	3547	177	1600	42	0	0	0	0	0	0
1584	3549	2019	1021	36	545	4	144	4	59	1
1585	3550	2020	1469	88	443	3	169	3	0	0
1586	3551	2021	2022	101	1680	8	530	8	238	4
1587	3553	2023	2024	34	239	2	84	2	119	2
1588	3557	2025	2014	25	849	1	273	1	0	0
1589	3558	2014	1988	523	0	0	0	0	0	0
1590	3561	2027	2028	36	479	1	176	1	0	0
1591	3563	2029	2030	72	148	1	56	1	102	1
1592	3566	2031	1200	23	461	3	151	3	59	1
1593	3567	2032	2033	56	123	1	39	1	59	1
1594	3569	2034	2035	96	4950	5	1596	5	0	0
1595	3570	2036	2037	98	3850	4	1200	4	0	0
1596	3571	2038	1970	60	237	2	86	2	204	2
1597	3572	1519	2039	170	126	1	36	1	102	1
1598	3575	2042	2043	140	2464	3	834	3	327	1
1599	3577	1978	2044	10	0	0	0	0	0	0
1600	3578	1970	1978	62	561	4	170	4	178	3
1601	3579	2039	478	283	119	1	43	1	102	1
1602	3580	478	2045	205	0	0	0	0	0	0
1603	3582	1914	1989	96	984	1	326	1	0	0
1604	3586	2026	2047	169	0	0	0	0	0	0
1605	3588	134	1990	37	248	2	75	2	59	1
1606	3594	2048	2009	23	0	0	0	0	0	0
1607	3595	2009	1803	101	241	2	82	2	81	1
1608	3601	2049	2050	93	234	1	90	1	0	0
1609	3602	2051	2052	69	130	1	32	1	51	1
1610	3605	2053	2054	37	125	1	37	1	59	1
1611	3606	2054	2055	91	0	0	0	0	0	0
1612	3607	2030	2056	52	398	2	104	2	59	1
1613	3612	2057	2032	247	2497	6	767	6	0	0
1614	3613	2032	2058	3	0	0	0	0	0	0
1615	3614	2058	1789	64	373	3	112	3	59	1
1616	3615	756	2059	37	121	1	41	1	170	1
1617	3616	2059	2060	480	364	3	121	3	59	1
1618	3617	1794	2061	103	0	0	0	0	0	0
1619	3618	2061	2062	215	1274	3	359	3	0	0
1620	3619	2063	2051	83	0	0	0	0	0	0
1621	3620	2051	2064	85	0	0	0	0	0	0
1622	3621	2065	2023	89	604	5	204	5	297	5
1623	3622	2023	2066	35	0	0	0	0	0	0
1624	3625	2067	2068	54	1420	8	408	8	637	7
1625	3627	2069	2070	222	569	3	162	3	59	1
1626	3630	2071	2072	78	714	6	298	6	0	0
1627	3631	2073	2074	37	156	1	48	1	0	0
1628	3632	2074	2075	80	1000	7	301	7	178	3
1629	3633	2074	2071	8	0	0	0	0	0	0
1630	3634	2071	2076	96	928	6	289	6	280	4
1631	3638	554	2077	124	363	3	122	3	140	2
1632	3641	2078	2079	240	240	2	83	2	0	0
1633	3645	2082	228	108	511	4	178	4	161	2
1634	3646	2083	2084	52	122	1	40	1	0	0
1635	3647	2084	230	175	492	4	154	4	0	0
1636	3648	2078	2085	72	0	0	0	0	0	0
1637	3649	2082	2086	119	122	1	40	1	0	0
1638	3650	230	2080	300	3122	5	1061	5	0	0
1639	3651	171	2082	22	120	1	42	1	0	0
1640	3652	2087	2083	36	360	3	125	3	59	1
1641	3653	2088	1194	232	0	0	0	0	0	0
1642	3654	657	1605	60	0	0	0	0	0	0
1643	3655	1605	655	347	278	2	88	2	51	1
1644	3656	2089	2090	132	130	1	32	1	51	1
1645	3657	2091	2092	541	238	2	85	2	102	2
1646	3658	2093	1609	445	244	2	79	2	51	1
1647	3659	1609	939	422	0	0	0	0	0	0
1648	3660	1345	1607	734	0	0	0	0	0	0
1649	3661	1607	940	335	125	1	37	1	0	0
1650	3662	808	1633	456	0	0	0	0	0	0
1651	3663	1633	933	27	0	0	0	0	0	0
1652	3664	2094	932	485	156	1	48	1	51	1
1653	3665	933	2095	609	288	2	78	2	191	2
1654	3666	2095	1631	280	129	1	33	1	51	1
1655	3669	2097	2098	95	0	0	0	0	0	0
1656	3670	2098	2099	43	72	1	22	1	0	0
1657	3671	678	1151	434	249	2	74	2	51	1
1658	3672	2100	2101	1244	1534	9	592	9	0	0
1659	3673	2101	1639	302	131	1	31	1	0	0
1660	3674	1639	2102	68	121	1	41	1	40	1
1661	3675	2103	2104	303	0	0	0	0	0	0
1662	3676	2104	2105	72	0	0	0	0	0	0
1663	3677	2106	2107	694	265	1	75	1	0	0
1664	3678	2107	2108	7	0	0	0	0	0	0
1665	3679	2109	659	1233	1511	9	428	9	335	7
1666	3680	2110	2111	670	822	6	310	6	282	4
1667	3681	2112	2110	615	0	0	0	0	0	0
1668	3685	2113	2114	20	326	1	82	1	0	0
1669	3686	2114	2115	62	508	4	138	4	0	0
1670	3689	307	2117	7	0	0	0	0	0	0
1671	3690	2117	775	45	1877	2	741	2	280	1
1672	3691	1437	1434	130	0	0	0	0	0	0
1673	3693	685	689	88	0	0	0	0	0	0
1674	3697	2118	2119	57	465	4	181	4	0	0
1675	3698	2120	2121	60	465	4	181	4	0	0
1676	3699	2121	2122	10	0	0	0	0	0	0
1677	3701	1437	443	85	0	0	0	0	0	0
1678	3705	2123	2124	33	0	0	0	0	0	0
1679	3707	2125	2126	38	0	0	0	0	0	0
1680	3709	2127	2128	84	1427	12	469	12	0	0
1681	3714	1653	1750	252	0	0	0	0	0	0
1682	3717	1751	1654	253	0	0	0	0	0	0
1683	3718	2129	2130	27	242	2	81	2	0	0
1684	3719	2131	2132	44	270	2	96	2	0	0
1685	3720	2132	2133	32	243	2	80	2	0	0
1686	3722	2134	307	34	829	1	293	1	102	1
1687	3723	2130	2135	75	388	3	97	3	0	0
1688	3724	2135	2131	3	0	0	0	0	0	0
1689	3726	788	2136	19	0	0	0	0	0	0
1690	3728	379	1435	18	0	0	0	0	0	0
1691	3740	1130	2137	64	123	1	39	1	0	0
1692	3741	1138	2138	136	126	1	36	1	0	0
1693	3742	1136	2139	98	128	1	34	1	0	0
1694	3743	521	2140	790	250	2	73	2	51	1
1695	3744	1944	2141	100	124	1	38	1	0	0
1696	3745	2142	2143	75	128	1	34	1	40	1
1697	3746	996	2144	223	123	1	39	1	51	1
1698	3747	1238	2145	80	148	1	56	1	0	0
1699	3748	1240	2146	212	121	1	41	1	51	1
1700	3749	1835	2147	73	122	1	40	1	51	1
1701	3811	1330	2148	90	259	2	64	2	0	0
1702	3812	1236	2149	86	121	1	41	1	51	1
1703	3813	515	2150	61	125	1	37	1	51	1
1704	3815	1242	2151	209	858	1	264	1	0	0
1705	3816	1232	2152	56	125	1	37	1	0	0
1706	3817	1839	2153	94	132	1	30	1	51	1
1707	3818	1841	2154	60	74	1	20	1	0	0
1708	3820	2155	1238	539	119	1	43	1	51	1
1709	3821	1238	2156	141	121	1	41	1	0	0
1710	3822	1211	2157	64	123	1	39	1	0	0
1711	3823	1214	2158	83	128	1	34	1	59	1
1712	3825	2159	2160	218	124	1	38	1	0	0
1713	3842	1186	2161	62	123	1	39	1	0	0
1714	3849	1185	2162	17	0	0	0	0	0	0
1715	3850	2162	1186	13	0	0	0	0	0	0
1716	3869	1944	2142	831	126	1	36	1	0	0
1717	3870	2142	260	178	128	1	34	1	0	0
1718	3871	2163	2164	120	156	1	48	1	0	0
1719	3872	2104	2165	84	96	1	23	1	0	0
1720	3873	2166	2167	64	156	1	48	1	51	1
1721	3874	2168	2169	151	129	1	33	1	0	0
1722	3875	817	2170	76	128	1	34	1	0	0
1723	3876	1134	2171	111	123	1	39	1	0	0
1724	3877	1300	2172	93	128	1	34	1	0	0
1725	3878	2110	2173	447	329	3	88	3	51	1
1726	3879	1145	2174	187	992	1	318	1	0	0
1727	3880	2175	2176	97	125	1	37	1	0	0
1728	3882	2177	2178	126	235	2	88	2	51	1
1729	3883	2179	2180	60	75	1	19	1	0	0
1730	3884	1194	2181	33	153	1	51	1	0	0
1731	3885	1192	2182	104	149	1	55	1	0	0
1732	3886	1191	2183	75	94	1	25	1	0	0
1733	3887	2095	2184	302	129	1	33	1	0	0
1734	3888	1152	2097	185	0	0	0	0	0	0
1735	3889	2185	2186	99	118	1	44	1	51	1
1736	3890	2187	2188	80	151	1	53	1	51	1
1737	3891	2189	2190	559	393	3	134	3	0	0
1738	3893	2191	2192	251	238	2	85	2	0	0
1739	3894	2192	2193	328	193	2	62	2	0	0
1740	3895	1013	2194	76	0	0	0	0	0	0
1741	3900	1652	2195	50	153	1	51	1	0	0
1742	3908	2199	2200	29	0	0	0	0	0	0
1743	3912	2201	2202	17	0	0	0	0	0	0
1744	3913	2202	2198	17	0	0	0	0	0	0
1745	3917	1932	2203	119	0	0	0	0	0	0
1746	3918	2203	2204	122	120	1	42	1	0	0
1747	3919	2199	2205	424	0	0	0	0	0	0
1748	3923	2200	2203	632	0	0	0	0	0	0
1749	3925	2206	1422	414	556	5	184	5	153	3
1750	3926	2207	2208	67	991	8	301	8	0	0
1751	3927	526	2209	58	706	6	263	6	0	0
1752	3928	524	2210	44	1918	2	700	2	280	1
1753	3932	776	2211	90	743	6	226	6	0	0
1754	3933	2212	2213	31	0	0	0	0	0	0
1755	3935	2214	2120	38	123	1	39	1	0	0
1756	3940	2215	286	26	95	1	24	1	0	0
1757	3941	2216	2215	122	1779	10	551	10	178	3
1758	3942	2217	2118	73	605	5	203	5	561	2
1759	3943	2215	2217	105	124	1	38	1	0	0
1760	3944	2218	2219	11	0	0	0	0	0	0
1761	3952	2220	2221	206	0	0	0	0	0	0
1762	3954	2222	2223	546	501	1	154	1	0	0
1763	3968	2224	2225	272	0	0	0	0	0	0
1764	3969	535	306	35	490	4	156	4	0	0
1765	3972	1909	2226	300	0	0	0	0	0	0
1766	3974	293	2227	36	0	0	0	0	0	0
1767	3976	1234	2228	103	0	0	0	0	0	0
1768	3977	2229	2230	29	530	3	201	3	0	0
1769	3983	2231	1861	28	0	0	0	0	0	0
1770	3984	1861	2232	26	0	0	0	0	0	0
1771	3986	585	2233	117	128	1	34	1	0	0
1772	3987	2195	2234	73	392	3	110	3	140	2
1773	3989	2235	2236	70	0	0	0	0	0	0
1774	3991	2237	2235	22	0	0	0	0	0	0
1775	3992	2238	1265	73	122	1	40	1	0	0
1776	3993	2239	2240	139	0	0	0	0	0	0
1777	3994	1286	2239	304	128	1	34	1	0	0
1778	3995	2241	1286	176	252	1	88	1	0	0
1779	3996	2240	2242	114	0	0	0	0	0	0
1780	3997	2242	977	363	120	1	42	1	0	0
1781	4007	2199	2244	50	0	0	0	0	0	0
1782	4011	2244	2243	27	0	0	0	0	0	0
1783	4019	2245	2246	31	677	5	216	5	238	4
1784	4021	2247	344	118	831	4	308	4	0	0
1785	4022	2248	2231	28	0	0	0	0	0	0
1786	4023	752	2249	120	513	4	176	4	59	1
1787	4024	2249	2250	140	1148	9	348	9	140	2
1788	4025	2251	2252	123	580	5	228	5	0	0
1789	4026	2253	2254	22	0	0	0	0	0	0
1790	4028	2255	2112	3	0	0	0	0	0	0
1791	4031	2256	2257	3	0	0	0	0	0	0
1792	4034	2258	1940	96	0	0	0	0	0	0
1793	4035	2259	2258	559	2617	8	996	8	140	1
1794	4036	2260	2258	116	589	5	219	5	51	1
1795	4037	2261	2262	67	3322	2	1166	2	561	2
1796	4038	2262	2263	14	0	0	0	0	0	0
1797	4039	2264	2265	187	95	1	24	1	0	0
1798	4041	1793	2264	55	0	0	0	0	0	0
1799	4047	2251	2266	81	1056	7	338	7	59	1
1800	4048	2266	2267	11	0	0	0	0	0	0
1801	4049	2267	2268	32	586	3	162	3	59	1
1802	4050	2269	2267	117	350	3	135	3	59	1
1803	4051	2269	2270	44	0	0	0	0	0	0
1804	4052	2271	2272	135	513	1	142	1	0	0
1805	4054	2273	2271	183	840	1	282	1	0	0
1806	4055	2274	2275	23	0	0	0	0	0	0
1807	4056	2266	2270	122	693	6	276	6	0	0
1808	4067	2276	2277	22	131	1	31	1	0	0
1809	4068	2278	2279	19	126	1	36	1	0	0
1810	4069	2280	2281	11	0	0	0	0	0	0
1811	4077	1848	2282	100	0	0	0	0	0	0
1812	4078	2219	2214	18	0	0	0	0	0	0
1813	4079	2119	2218	26	243	2	80	2	0	0
1814	4081	1449	2283	123	1082	9	372	9	59	1
1815	4082	2284	2285	43	288	2	78	2	0	0
1816	4083	2285	2286	58	538	4	151	4	81	1
1817	4084	2287	2288	67	246	2	77	2	0	0
1818	4085	2289	2290	42	254	2	69	2	59	1
1819	4086	2291	2292	55	708	4	295	4	81	1
1820	4087	2293	2294	67	0	0	0	0	0	0
1821	4088	2295	2296	69	251	2	72	2	59	1
1822	4089	2297	2298	67	0	0	0	0	0	0
1823	4090	2299	2300	1020	0	0	0	0	0	0
1824	4091	2301	1315	373	995	1	315	1	0	0
