393	8670	495	496	23	0	0	0	0	0	0	0	0	0	0	0	0
394	8671	497	496	67	271	3	63	3	63	3	9	3	28	3	242	3
395	8672	498	499	36	269	4	48	4	87	4	9	4	29	4	22	4
396	8673	499	481	59	400	5	108	5	88	5	14	5	45	5	103	5
397	8674	481	479	47	193	2	40	2	59	2	6	2	17	2	11	2
398	8675	267	481	63	94	1	26	1	31	1	2	1	9	1	81	1
399	8676	500	478	36	232	2	45	2	61	2	7	2	21	2	161	2
400	8680	502	216	156	836	8	162	8	170	8	28	8	88	8	495	8
401	8681	219	224	11	0	0	0	0	0	0	0	0	0	0	0	0
402	8682	227	503	7	0	0	0	0	0	0	0	0	0	0	0	0
403	8686	226	153	34	128	1	21	1	41	1	3	1	11	1	81	1
404	8694	505	506	85	612	7	134	7	185	7	22	7	67	7	264	7
405	8695	265	507	45	77	1	13	1	15	1	1	1	5	1	81	1
406	8696	265	508	93	939	9	207	9	215	9	33	9	94	9	409	6
407	8697	509	510	32	107	1	16	1	27	1	2	1	10	1	81	1
408	8698	484	509	36	228	2	48	2	62	2	7	2	21	2	86	2
409	8699	489	294	253	330	1	54	1	81	1	11	1	34	1	0	0
410	8700	294	504	45	0	0	0	0	0	0	0	0	0	0	0	0
411	8702	221	511	67	71	1	16	1	17	1	1	1	6	1	5	1
412	8703	213	293	51	0	0	0	0	0	0	0	0	0	0	0	0
413	8773	512	189	193	0	0	0	0	0	0	0	0	0	0	0	0
414	8774	118	513	148	455	5	118	5	153	5	18	5	55	5	253	5
415	8775	514	278	74	0	0	0	0	0	0	0	0	0	0	0	0
416	8776	94	118	118	556	6	120	6	106	6	19	6	58	6	253	5
417	8777	118	515	62	231	2	55	2	48	2	7	2	25	2	86	2
418	8778	149	130	75	715	8	122	8	146	8	23	8	74	8	345	8
419	8780	134	516	147	296	4	57	4	100	4	10	4	30	4	97	4
420	8781	516	517	44	132	1	24	1	32	1	3	1	13	1	81	1
421	8782	518	149	36	71	1	13	1	21	1	1	1	5	1	5	1
422	8785	519	520	40	290	3	49	3	96	3	10	3	31	3	16	3
423	8786	521	522	39	102	1	25	1	25	1	2	1	8	1	5	1
424	8788	199	523	23	0	0	0	0	0	0	0	0	0	0	0	0
425	8789	524	400	54	185	2	50	2	64	2	6	2	18	2	86	2
426	8790	525	524	68	0	0	0	0	0	0	0	0	0	0	0	0
427	8791	526	280	11	0	0	0	0	0	0	0	0	0	0	0	0
428	8792	415	527	162	134	1	21	1	35	1	3	1	11	1	81	1
429	8793	526	528	107	0	0	0	0	0	0	0	0	0	0	0	0
430	8794	398	529	49	387	4	61	4	94	4	13	4	40	4	242	3
431	8795	389	530	50	488	5	96	5	143	5	17	5	47	5	173	4
432	8827	531	495	46	0	0	0	0	0	0	0	0	0	0	0	0
433	8828	531	497	134	513	5	135	5	173	5	19	5	53	5	404	5
434	8829	532	497	137	890	10	205	10	293	10	33	10	92	10	501	9
435	8830	533	532	13	0	0	0	0	0	0	0	0	0	0	0	0
436	8831	533	534	159	2504	27	471	27	678	27	92	27	250	27	2105	27
437	8836	535	536	52	212	2	55	2	72	2	7	2	20	2	81	1
438	8837	537	536	118	1666	15	255	15	337	15	53	15	154	15	1211	15
439	8838	538	537	13	95	1	25	1	30	1	2	1	10	1	81	1
440	8839	539	540	11	93	1	26	1	32	1	2	1	9	1	81	1
441	8843	541	489	205	0	0	0	0	0	0	0	0	0	0	0	0
442	8844	542	527	103	290	2	49	2	73	2	9	2	30	2	81	1
443	8845	502	353	68	412	4	80	4	89	4	14	4	43	4	242	3
444	8846	511	502	20	0	0	0	0	0	0	0	0	0	0	0	0
445	8847	511	543	28	165	2	32	2	55	2	5	2	15	2	86	2
446	8848	544	545	210	1905	17	465	17	375	17	70	17	177	17	1135	15
447	8850	543	544	56	0	0	0	0	0	0	0	0	0	0	0	0
448	8851	546	547	163	1078	12	234	12	310	12	39	12	116	12	593	12
449	8852	548	528	100	0	0	0	0	0	0	0	0	0	0	0	0
450	8853	549	306	89	205	2	36	2	56	2	6	2	20	2	0	0
451	8854	550	551	89	277	3	55	3	67	3	9	3	26	3	167	3
452	8855	352	346	12	0	0	0	0	0	0	0	0	0	0	0	0
453	8856	349	350	31	195	2	51	2	49	2	6	2	22	2	86	2
454	8857	552	553	175	0	0	0	0	0	0	0	0	0	0	0	0
455	8858	554	549	69	338	3	64	3	77	3	10	3	30	3	161	2
456	8860	555	541	72	255	2	58	2	59	2	8	2	28	2	161	2
457	8861	556	557	57	220	2	34	2	42	2	6	2	21	2	161	2
458	8863	536	556	22	101	1	24	1	26	1	2	1	9	1	81	1
459	8864	558	556	45	3001	37	519	37	735	37	104	37	296	37	1246	35
460	8866	471	470	20	0	0	0	0	0	0	0	0	0	0	0	0
461	8904	559	560	75	0	0	0	0	0	0	0	0	0	0	0	0
462	8907	561	364	34	0	0	0	0	0	0	0	0	0	0	0	0
463	8908	359	361	51	0	0	0	0	0	0	0	0	0	0	0	0
464	8911	562	357	65	0	0	0	0	0	0	0	0	0	0	0	0
465	8949	563	119	408	0	0	0	0	0	0	0	0	0	0	0	0
466	9312	355	564	35	931	9	230	9	214	9	34	9	104	9	334	6
467	9313	16	565	123	95	1	24	1	32	1	2	1	9	1	81	1
468	9314	16	566	187	1386	14	300	14	373	14	50	14	135	14	905	14
469	9315	565	17	77	548	5	129	5	175	5	20	5	55	5	103	5
470	9316	17	567	59	207	2	57	2	74	2	7	2	21	2	161	2
471	9378	291	570	7	0	0	0	0	0	0	0	0	0	0	0	0
472	9383	105	571	304	439	1	71	1	115	1	15	1	40	1	0	0
473	9386	571	563	51	0	0	0	0	0	0	0	0	0	0	0	0
474	9428	144	276	23	0	0	0	0	0	0	0	0	0	0	0	0
475	9695	186	126	31	0	0	0	0	0	0	0	0	0	0	0	0
476	9771	24	25	45	139	2	29	2	36	2	4	2	13	2	11	2
477	9772	572	154	25	133	1	30	1	26	1	3	1	12	1	81	1
478	9804	574	575	53	591	6	125	6	118	6	20	6	56	6	259	6
479	9805	26	574	94	598	7	103	7	152	7	21	7	53	7	114	7
480	9836	562	322	382	0	0	0	0	0	0	0	0	0	0	0	0
481	9837	322	526	518	189	2	28	2	33	2	5	2	17	2	11	2
482	9838	526	260	564	137	2	24	2	43	2	4	2	13	2	0	0
483	9902	576	301	79	2129	30	495	30	604	30	80	30	242	30	2041	29
484	9903	559	577	129	2425	38	630	38	560	38	89	38	225	38	1790	38
485	9912	578	579	82	137	2	35	2	33	2	4	2	12	2	11	2
486	9913	578	580	102	6317	10	977	10	1218	10	217	10	562	10	1120	10
487	9914	472	581	7	0	0	0	0	0	0	0	0	0	0	0	0
488	9915	581	582	73	2142	22	609	22	715	22	86	22	248	22	1551	22
489	9916	581	583	66	0	0	0	0	0	0	0	0	0	0	0	0
490	9917	583	584	84	2601	26	474	26	656	26	88	26	240	26	1949	26
491	9918	404	585	23	70	1	13	1	21	1	1	1	6	1	5	1
492	9919	585	586	85	2149	28	533	28	588	28	85	28	231	28	2035	28
493	9933	300	171	194	0	0	0	0	0	0	0	0	0	0	0	0
494	9934	172	164	408	116	1	33	1	40	1	3	1	12	1	81	1
495	9935	587	588	658	2513	6	575	6	620	6	94	6	278	6	0	0
496	9954	23	376	673	0	0	0	0	0	0	0	0	0	0	0	0
497	9955	589	417	64	99	1	22	1	30	1	2	1	9	1	81	1
498	9956	19	590	92	94	1	25	1	31	1	2	1	10	1	81	1
499	9957	591	592	49	207	2	35	2	48	2	6	2	19	2	11	2
500	9958	18	21	117	240	2	49	2	47	2	7	2	23	2	161	2
501	9959	19	18	49	0	0	0	0	0	0	0	0	0	0	0	0
502	9960	592	593	129	126	1	28	1	36	1	3	1	11	1	81	1
503	9962	22	592	132	2132	23	471	23	756	23	86	23	219	23	126	23
504	9963	6	4	23	0	0	0	0	0	0	0	0	0	0	0	0
505	9964	44	572	41	440	5	98	5	153	5	17	5	49	5	404	5
506	9965	594	288	81	527	5	124	5	123	5	18	5	58	5	328	5
507	9966	290	595	51	268	2	53	2	54	2	8	2	25	2	11	2
508	9967	595	596	55	422	1	108	1	93	1	15	1	42	1	0	0
509	9968	7	597	21	670	8	108	8	127	8	22	8	59	8	44	8
510	9970	598	291	22	0	0	0	0	0	0	0	0	0	0	0	0
511	9971	585	13	57	114	1	16	1	21	1	2	1	9	1	81	1
512	9972	477	450	33	134	1	21	1	33	1	3	1	13	1	5	1
513	9973	599	31	30	76	1	14	1	15	1	1	1	5	1	5	1
514	9974	31	600	138	1033	11	232	11	337	11	41	11	108	11	437	11
515	9975	32	601	117	955	11	210	11	225	11	33	11	90	11	431	10
516	9976	466	320	61	323	4	89	4	88	4	12	4	32	4	97	4
517	9977	320	40	27	0	0	0	0	0	0	0	0	0	0	0	0
518	9978	39	602	71	643	9	155	9	205	9	23	9	71	9	200	9
519	9979	166	45	849	0	0	0	0	0	0	0	0	0	0	0	0
520	9981	603	50	237	176	2	37	2	38	2	5	2	16	2	86	2
521	9985	604	146	58	361	3	83	3	81	3	12	3	33	3	167	3
522	9986	146	273	39	79	1	12	1	14	1	1	1	5	1	5	1
523	9987	117	109	113	1318	14	231	14	431	14	50	14	155	14	528	14
524	9988	279	563	199	98	1	20	1	32	1	2	1	10	1	0	0
525	9990	109	104	18	103	1	26	1	22	1	2	1	9	1	81	1
526	9991	117	605	42	950	10	240	10	276	10	36	10	96	10	130	10
527	9992	606	518	41	335	4	54	4	110	4	12	4	33	4	172	4
528	9994	607	516	50	426	5	68	5	110	5	13	5	38	5	178	5
529	9995	516	608	51	450	6	125	6	122	6	17	6	51	6	183	6
530	9998	518	609	37	667	7	132	7	168	7	24	7	72	7	339	7
531	10000	56	610	143	959	10	212	10	208	10	33	10	101	10	506	10
532	10201	611	100	45	539	7	131	7	130	7	20	7	56	7	38	7
533	10227	612	368	603	197	2	44	2	51	2	6	2	17	2	86	2
534	10233	51	423	661	215	2	32	2	42	2	6	2	20	2	11	2
535	10326	565	613	184	735	8	185	8	155	8	27	8	71	8	571	8
536	10327	320	614	69	1108	13	236	13	390	13	45	13	117	13	222	13
537	10367	615	472	116	1522	21	411	21	530	21	60	21	189	21	515	3
538	10385	616	617	139	3662	30	853	30	928	30	130	30	411	30	1152	28
539	10417	618	619	56	255	3	41	3	57	3	8	3	22	3	92	3
540	10422	318	620	18	0	0	0	0	0	0	0	0	0	0	0	0
541	10423	620	621	38	294	3	71	3	70	3	9	3	32	3	167	3
542	10424	622	238	117	76	1	14	1	15	1	1	1	5	1	5	1
543	10425	304	623	61	0	0	0	0	0	0	0	0	0	0	0	0
544	10426	623	624	84	0	0	0	0	0	0	0	0	0	0	0	0
545	10427	624	237	5	0	0	0	0	0	0	0	0	0	0	0	0
546	10428	237	625	81	1539	14	277	14	375	14	54	14	144	14	905	14
547	10429	624	626	178	2169	23	516	23	732	23	85	23	239	23	1776	22
548	10430	623	627	53	840	7	191	7	202	7	30	7	80	7	565	7
549	10431	304	628	151	1969	31	597	31	698	31	77	31	208	31	1787	31
550	10432	583	629	5	0	0	0	0	0	0	0	0	0	0	0	0
551	10438	591	630	40	0	0	0	0	0	0	0	0	0	0	0	0
552	10439	21	591	15	0	0	0	0	0	0	0	0	0	0	0	0
553	10440	630	631	54	470	5	135	5	160	5	18	5	59	5	253	5
554	10441	630	632	33	106	1	22	1	22	1	2	1	10	1	81	1
555	10442	633	634	52	665	6	118	6	140	6	22	6	58	6	259	6
556	10443	633	635	30	587	5	144	5	126	5	20	5	58	5	178	5
557	10488	514	105	171	0	0	0	0	0	0	0	0	0	0	0	0
558	10493	62	514	271	0	0	0	0	0	0	0	0	0	0	0	0
559	10494	636	637	41	723	8	159	8	154	8	24	8	79	8	345	8
560	10495	638	636	40	366	4	93	4	77	4	13	4	38	4	97	4
561	10496	522	636	38	209	2	41	2	45	2	6	2	22	2	161	2
562	10497	63	639	73	603	6	133	6	144	6	22	6	67	6	409	6
563	10501	121	640	89	674	8	138	8	132	8	23	8	70	8	270	8
564	10502	67	69	64	0	0	0	0	0	0	0	0	0	0	0	0
565	10503	641	73	26	317	4	65	4	70	4	9	4	32	4	97	4
566	10504	123	78	19	76	1	14	1	15	1	1	1	5	1	5	1
567	10505	642	120	62	661	7	161	7	157	7	23	7	61	7	108	6
568	10506	122	643	20	73	1	16	1	15	1	1	1	6	1	5	1
569	10507	185	644	183	0	0	0	0	0	0	0	0	0	0	0	0
570	10508	131	133	38	105	1	19	1	26	1	2	1	10	1	5	1
571	10509	134	86	33	106	1	26	1	20	1	2	1	8	1	81	1
572	10511	189	185	49	0	0	0	0	0	0	0	0	0	0	0	0
573	10512	84	120	38	464	6	99	6	141	6	17	6	44	6	183	6
574	10514	129	644	14	0	0	0	0	0	0	0	0	0	0	0	0
575	10516	645	92	77	70	1	15	1	19	1	1	1	6	1	5	1
576	10517	91	15	117	276	3	70	3	97	3	10	3	32	3	161	2
577	10518	97	646	96	0	0	0	0	0	0	0	0	0	0	0	0
578	10519	466	611	179	1188	13	263	13	297	13	43	13	130	13	372	13
579	10529	647	519	37	609	6	102	6	122	6	21	6	56	6	183	6
580	10530	648	519	38	70	1	16	1	18	1	1	1	6	1	5	1
581	10531	648	649	41	288	4	44	4	73	4	9	4	28	4	97	4
582	10532	650	651	43	375	4	58	4	69	4	11	4	31	4	172	4
583	10533	652	653	50	263	3	53	3	80	3	9	3	29	3	86	2
584	10534	522	654	36	391	4	75	4	120	4	13	4	39	4	248	4
585	10873	465	180	201	75	1	16	1	13	1	1	1	6	1	5	1
586	10874	244	42	128	0	0	0	0	0	0	0	0	0	0	0	0
587	10875	655	244	28	0	0	0	0	0	0	0	0	0	0	0	0
588	10877	52	656	508	227	1	42	1	43	1	7	1	21	1	0	0
589	10878	246	180	400	0	0	0	0	0	0	0	0	0	0	0	0
590	10894	266	657	99	885	8	206	8	206	8	32	8	91	8	345	8
591	10895	266	658	80	1302	13	323	13	400	13	49	13	136	13	673	13
592	10896	658	659	36	912	8	162	8	256	8	33	8	91	8	194	8
593	10897	659	660	35	531	5	90	5	115	5	17	5	46	5	97	4
594	10975	646	214	80	0	0	0	0	0	0	0	0	0	0	0	0
595	10999	588	164	25	0	0	0	0	0	0	0	0	0	0	0	0
596	11000	165	588	49	0	0	0	0	0	0	0	0	0	0	0	0
597	11032	661	662	23	103	1	21	1	27	1	2	1	9	1	81	1
598	11033	663	521	31	0	0	0	0	0	0	0	0	0	0	0	0
599	11034	197	663	13	0	0	0	0	0	0	0	0	0	0	0	0
600	11035	664	661	14	428	4	76	4	127	4	14	4	44	4	323	4
601	11036	523	663	40	329	3	60	3	92	3	10	3	36	3	86	2
602	11037	662	523	50	267	3	47	3	81	3	9	3	30	3	242	3
603	11038	662	665	26	862	9	154	9	270	9	32	9	85	9	501	9
604	11039	521	63	9	0	0	0	0	0	0	0	0	0	0	0	0
605	11040	648	402	42	105	1	25	1	21	1	2	1	9	1	81	1
606	11041	652	650	29	174	2	29	2	49	2	5	2	15	2	11	2
607	11042	400	650	38	228	3	51	3	74	3	8	3	22	3	167	3
608	11043	666	528	160	1236	4	248	4	386	4	44	4	118	4	0	0
609	11044	667	398	122	641	7	112	7	176	7	22	7	69	7	264	7
610	11045	668	669	39	444	4	74	4	110	4	14	4	47	4	22	4
611	11046	670	202	68	494	5	92	5	102	5	16	5	53	5	328	5
612	11047	395	397	28	321	5	75	5	110	5	12	5	35	5	27	5
613	11048	397	669	54	396	4	105	4	132	4	15	4	41	4	172	4
614	11049	671	669	5	80	1	11	1	13	1	1	1	6	1	5	1
615	11050	201	392	134	0	0	0	0	0	0	0	0	0	0	0	0
616	11051	392	672	115	120	1	27	1	41	1	3	1	13	1	81	1
617	11052	208	205	40	448	5	91	5	107	5	15	5	45	5	103	5
618	11053	673	205	53	623	6	113	6	140	6	22	6	54	6	33	6
619	11054	524	192	33	0	0	0	0	0	0	0	0	0	0	0	0
620	11055	205	192	42	0	0	0	0	0	0	0	0	0	0	0	0
621	11056	674	652	8	268	3	64	3	64	3	9	3	29	3	92	3
622	11057	210	401	38	105	1	21	1	24	1	2	1	10	1	81	1
623	11058	415	412	132	433	2	85	2	110	2	14	2	38	2	161	2
624	11059	416	468	111	0	0	0	0	0	0	0	0	0	0	0	0
625	11060	427	416	60	127	1	31	1	32	1	3	1	11	1	81	1
626	11061	427	675	107	215	1	50	1	45	1	7	1	23	1	0	0
627	11064	675	646	60	0	0	0	0	0	0	0	0	0	0	0	0
628	11340	335	676	168	939	5	196	5	197	5	32	5	90	5	1020	4
629	11347	677	331	9	79	1	11	1	15	1	1	1	5	1	5	1
630	11348	327	329	55	0	0	0	0	0	0	0	0	0	0	0	0
631	11349	371	678	107	107	1	18	1	25	1	2	1	10	1	5	1
632	11350	323	325	69	0	0	0	0	0	0	0	0	0	0	0	0
633	11352	298	679	13	159	2	40	2	53	2	5	2	15	2	5	1
634	11353	296	680	13	664	8	173	8	200	8	26	8	76	8	11	2
635	11354	293	681	42	385	4	76	4	118	4	13	4	37	4	242	3
636	11382	682	445	152	318	1	66	1	81	1	11	1	34	1	5	1
637	11383	445	141	62	0	0	0	0	0	0	0	0	0	0	0	0
638	11462	477	599	44	0	0	0	0	0	0	0	0	0	0	0	0
639	11463	599	683	74	1421	17	268	17	310	17	46	17	140	17	510	2
640	11465	13	598	61	133	1	24	1	32	1	3	1	12	1	5	1
641	11540	45	47	113	0	0	0	0	0	0	0	0	0	0	0	0
642	11541	36	43	190	2504	29	444	29	482	29	85	29	256	29	1740	29
643	11542	43	160	79	950	11	249	11	283	11	37	11	105	11	587	11
644	11619	354	220	21	0	0	0	0	0	0	0	0	0	0	0	0
645	11620	221	216	67	466	4	78	4	130	4	15	4	42	4	242	3
646	11621	258	222	94	481	6	126	6	131	6	18	6	52	6	33	6
647	11622	223	688	42	159	2	36	2	55	2	5	2	17	2	86	2
648	11623	224	503	86	456	4	95	4	117	4	16	4	47	4	172	4
649	11624	257	503	34	70	1	16	1	18	1	1	1	6	1	5	1
650	11626	444	682	91	69	1	16	1	19	1	1	1	6	1	5	1
651	11627	689	258	26	138	2	25	2	42	2	4	2	12	2	5	1
652	11630	690	547	67	628	8	175	8	189	8	23	8	73	8	345	8
653	11631	547	395	60	637	6	112	6	126	6	21	6	65	6	259	6
654	11632	691	692	52	2261	10	454	10	636	10	80	10	250	10	1020	4
655	11633	306	693	68	357	3	62	3	105	3	11	3	35	3	0	0
656	11635	550	694	287	2293	57	643	57	663	57	91	57	265	57	1829	57
657	11636	550	349	51	0	0	0	0	0	0	0	0	0	0	0	0
658	11637	306	695	67	113	1	17	1	20	1	2	1	10	1	81	1
659	11639	554	695	91	296	3	57	3	83	3	10	3	30	3	81	1
660	11874	560	301	23	0	0	0	0	0	0	0	0	0	0	0	0
661	11875	10	696	152	395	5	91	5	116	5	14	5	39	5	178	5
662	11880	280	282	516	0	0	0	0	0	0	0	0	0	0	0	0
663	11882	512	525	17	0	0	0	0	0	0	0	0	0	0	0	0
664	11883	525	281	15	0	0	0	0	0	0	0	0	0	0	0	0
665	11884	281	672	14	0	0	0	0	0	0	0	0	0	0	0	0
666	11885	672	512	17	0	0	0	0	0	0	0	0	0	0	0	0
667	11886	125	274	15	0	0	0	0	0	0	0	0	0	0	0	0
668	11887	144	697	51	208	2	41	2	46	2	6	2	22	2	161	2
669	11888	644	125	17	0	0	0	0	0	0	0	0	0	0	0	0
670	11889	274	129	18	0	0	0	0	0	0	0	0	0	0	0	0
671	11890	277	698	212	70	1	13	1	21	1	1	1	6	1	5	1
672	11891	273	699	45	66	1	17	1	21	1	1	1	6	1	81	1
673	11922	386	700	184	177	2	33	2	40	2	5	2	17	2	86	2
674	11923	700	701	482	262	3	53	3	82	3	9	3	28	3	86	2
675	11967	430	702	741	142	2	29	2	33	2	4	2	13	2	11	2
676	11968	702	434	33	0	0	0	0	0	0	0	0	0	0	0	0
677	11969	691	553	21	0	0	0	0	0	0	0	0	0	0	0	0
678	11972	552	555	19	0	0	0	0	0	0	0	0	0	0	0	0
679	11973	555	469	20	0	0	0	0	0	0	0	0	0	0	0	0
680	11974	551	552	20	0	0	0	0	0	0	0	0	0	0	0	0
681	11975	469	551	20	0	0	0	0	0	0	0	0	0	0	0	0
682	11976	548	691	19	0	0	0	0	0	0	0	0	0	0	0	0
683	11977	553	693	19	0	0	0	0	0	0	0	0	0	0	0	0
684	11978	693	548	20	0	0	0	0	0	0	0	0	0	0	0	0
685	12062	250	703	63	0	0	0	0	0	0	0	0	0	0	0	0
686	12063	160	704	46	1349	15	269	15	443	15	48	15	144	15	760	15
687	12064	703	705	8	0	0	0	0	0	0	0	0	0	0	0	0
688	12065	705	616	7	0	0	0	0	0	0	0	0	0	0	0	0
689	12066	616	703	14	0	0	0	0	0	0	0	0	0	0	0	0
690	12067	705	162	128	2721	10	449	10	512	10	91	10	267	10	1530	6
691	12068	100	99	16	0	0	0	0	0	0	0	0	0	0	0	0
692	12069	99	706	37	1360	16	332	16	451	16	53	16	167	16	314	16
693	12070	611	309	10	0	0	0	0	0	0	0	0	0	0	0	0
694	12071	309	707	33	1763	18	412	18	519	18	66	18	198	18	400	18
695	12077	285	375	523	75	1	16	1	13	1	1	1	6	1	81	1
696	12079	342	708	151	109	1	16	1	27	1	2	1	8	1	81	1
697	12081	143	604	84	100	1	20	1	30	1	2	1	10	1	5	1
698	12082	604	709	63	424	4	64	4	95	4	13	4	42	4	248	4
699	12117	710	145	9	130	1	33	1	25	1	3	1	13	1	5	1
700	12118	145	711	70	572	6	100	6	115	6	19	6	53	6	183	6
701	12157	712	554	71	278	3	58	3	62	3	9	3	27	3	86	2
702	12158	541	686	42	404	4	101	4	86	4	13	4	42	4	248	4
703	12159	713	714	77	1629	4	362	4	506	4	65	4	158	4	0	0
704	12164	507	261	31	104	1	22	1	25	1	2	1	9	1	81	1
705	12165	507	505	26	0	0	0	0	0	0	0	0	0	0	0	0
706	12166	505	504	50	126	1	27	1	37	1	3	1	11	1	81	1
707	12167	509	715	173	1107	11	191	11	227	11	37	11	113	11	651	9
708	12169	268	488	43	105	1	18	1	27	1	2	1	10	1	81	1
709	12170	491	716	85	647	6	111	6	169	6	23	6	62	6	259	6
710	12186	717	495	88	1719	18	309	18	378	18	60	18	169	18	1453	18
711	12187	532	471	44	305	3	50	3	78	3	10	3	33	3	167	3
712	12188	496	533	56	0	0	0	0	0	0	0	0	0	0	0	0
713	12189	499	298	30	70	1	14	1	20	1	1	1	6	1	5	1
714	12190	267	478	94	350	4	81	4	68	4	12	4	33	4	86	2
715	12192	718	483	116	270	3	50	3	80	3	9	3	25	3	167	3
716	12193	478	483	86	249	2	66	2	58	2	8	2	27	2	81	1
717	12194	479	296	30	177	2	29	2	43	2	5	2	18	2	86	2
718	12195	270	719	38	4373	1	854	1	1004	1	161	1	408	1	425	1
719	12203	539	557	125	1786	18	445	18	385	18	63	18	177	18	1297	17
720	12206	470	535	20	0	0	0	0	0	0	0	0	0	0	0	0
721	12525	720	721	115	1704	4	418	4	356	4	65	4	177	4	0	0
722	12526	721	61	135	0	0	0	0	0	0	0	0	0	0	0	0
723	12528	438	722	271	76	1	12	1	17	1	1	1	5	1	5	1
724	12529	722	343	127	0	0	0	0	0	0	0	0	0	0	0	0
725	12550	339	341	10	0	0	0	0	0	0	0	0	0	0	0	0
726	12554	275	277	83	0	0	0	0	0	0	0	0	0	0	0	0
727	12580	446	587	29	0	0	0	0	0	0	0	0	0	0	0	0
728	12583	447	449	11	0	0	0	0	0	0	0	0	0	0	0	0
729	12586	655	441	70	0	0	0	0	0	0	0	0	0	0	0	0
730	12587	442	463	110	0	0	0	0	0	0	0	0	0	0	0	0
731	12588	463	453	111	0	0	0	0	0	0	0	0	0	0	0	0
732	12589	442	453	15	0	0	0	0	0	0	0	0	0	0	0	0
733	12590	365	455	104	0	0	0	0	0	0	0	0	0	0	0	0
734	12591	655	456	70	0	0	0	0	0	0	0	0	0	0	0	0
735	12592	456	441	14	0	0	0	0	0	0	0	0	0	0	0	0
736	12593	365	458	103	0	0	0	0	0	0	0	0	0	0	0	0
737	12594	590	457	22	0	0	0	0	0	0	0	0	0	0	0	0
738	12595	590	454	22	0	0	0	0	0	0	0	0	0	0	0	0
739	12596	454	457	14	0	0	0	0	0	0	0	0	0	0	0	0
740	12597	458	455	14	0	0	0	0	0	0	0	0	0	0	0	0
741	12672	2	594	23	0	0	0	0	0	0	0	0	0	0	0	0
742	12673	2	589	24	0	0	0	0	0	0	0	0	0	0	0	0
743	12674	594	589	21	0	0	0	0	0	0	0	0	0	0	0	0
744	12675	461	459	67	0	0	0	0	0	0	0	0	0	0	0	0
745	12680	49	440	204	0	0	0	0	0	0	0	0	0	0	0	0
746	12681	440	723	225	2443	12	402	12	587	12	84	12	216	12	0	0
747	12682	363	156	107	0	0	0	0	0	0	0	0	0	0	0	0
748	12683	620	28	57	0	0	0	0	0	0	0	0	0	0	0	0
749	12684	724	159	204	98	1	26	1	27	1	2	1	9	1	5	1
750	12685	178	28	104	166	2	37	2	48	2	5	2	16	2	11	2
751	12706	334	725	366	401	2	88	2	133	2	15	2	43	2	0	0
752	12709	725	259	13	0	0	0	0	0	0	0	0	0	0	0	0
753	12710	726	333	14	0	0	0	0	0	0	0	0	0	0	0	0
754	12711	725	726	13	0	0	0	0	0	0	0	0	0	0	0	0
755	12712	259	333	14	0	0	0	0	0	0	0	0	0	0	0	0
756	12831	321	727	20	346	5	86	5	77	5	11	5	33	5	0	0
757	12832	728	321	24	141	2	29	2	38	2	3	2	11	2	255	1
758	12833	249	36	115	0	0	0	0	0	0	0	0	0	0	0	0
759	12834	363	382	228	0	0	0	0	0	0	0	0	0	0	0	0
760	12835	50	729	244	130	1	28	1	31	1	3	1	12	1	81	1
761	12839	60	720	24	0	0	0	0	0	0	0	0	0	0	0	0
762	12840	194	730	169	2621	12	465	12	808	12	98	12	284	12	1020	4
763	12950	459	4	62	0	0	0	0	0	0	0	0	0	0	0	0
764	13050	152	731	40	494	6	99	6	151	6	17	6	55	6	108	6
765	13076	141	732	559	71	1	15	1	18	1	1	1	6	1	0	0
766	13126	482	335	40	0	0	0	0	0	0	0	0	0	0	0	0
767	13138	567	568	52	129	1	25	1	35	1	3	1	12	1	81	1
768	13139	567	684	50	188	2	27	2	36	2	5	2	16	2	11	2
769	13140	560	733	49	0	0	0	0	0	0	0	0	0	0	0	0
770	13141	733	734	109	945	10	233	10	330	10	36	10	114	10	506	10
771	13142	733	735	100	657	6	129	6	173	6	23	6	72	6	259	6
772	13234	570	559	129	99	1	22	1	30	1	2	1	9	1	5	1
773	13249	18	252	73	0	0	0	0	0	0	0	0	0	0	0	0
774	13250	253	633	158	1644	16	345	16	420	16	61	16	165	16	760	15
775	13251	736	737	127	974	9	263	9	241	9	37	9	100	9	275	9
776	13258	252	736	45	208	2	50	2	41	2	6	2	18	2	86	2
777	13259	736	738	38	263	2	59	2	52	2	8	2	26	2	86	2
778	13260	621	739	82	1044	10	258	10	215	10	36	10	96	10	431	10
779	13261	621	740	83	0	0	0	0	0	0	0	0	0	0	0	0
780	13262	740	741	49	635	6	112	6	183	6	22	6	60	6	183	6
781	13263	742	618	25	196	2	34	2	58	2	6	2	21	2	11	2
782	13264	742	743	33	158	2	40	2	54	2	5	2	15	2	86	2
783	13265	744	742	26	100	1	25	1	25	1	2	1	10	1	5	1
784	13266	745	744	28	140	2	35	2	28	2	4	2	14	2	5	1
785	13268	629	745	31	69	1	15	1	21	1	1	1	5	1	5	1
786	13269	618	746	32	210	2	41	2	47	2	6	2	19	2	11	2
787	13270	745	747	33	204	2	35	2	59	2	6	2	19	2	161	2
788	13271	744	748	29	200	2	51	2	47	2	6	2	19	2	161	2
789	13272	627	749	50	909	8	245	8	307	8	34	8	95	8	646	8
790	13273	627	750	23	123	1	32	1	34	1	3	1	12	1	81	1
