600	4210	670	671	84	0	0	0	0	0	0
601	4211	670	227	448	2608	8	716	8	824	7
602	4212	409	672	88	1481	2	559	2	0	0
603	4213	672	673	87	401	2	126	2	204	2
604	4251	671	674	192	0	0	0	0	0	0
605	4259	57	675	91	297	2	95	2	161	2
606	4260	675	676	85	75	1	19	1	102	1
607	4294	374	333	66	0	0	0	0	0	0
608	4301	573	677	47	218	2	80	2	204	2
609	4302	677	635	110	1742	10	460	10	977	10
610	4406	678	679	395	0	0	0	0	0	0
611	4407	680	679	210	72	1	22	1	102	1
612	4408	522	223	341	463	2	149	2	102	1
613	4410	681	682	68	319	1	89	1	102	1
614	4423	683	682	90	0	0	0	0	0	0
615	4424	682	684	17	0	0	0	0	0	0
616	4425	684	685	25	0	0	0	0	0	0
617	4426	684	681	23	0	0	0	0	0	0
618	4427	681	686	21	0	0	0	0	0	0
619	4452	683	464	201	888	9	285	9	731	8
620	4453	686	683	85	142	2	45	2	102	1
621	4454	160	685	73	217	2	81	2	161	2
622	4455	685	686	30	0	0	0	0	0	0
623	4456	687	526	228	0	0	0	0	0	0
624	4457	526	223	247	0	0	0	0	0	0
625	4480	677	688	91	1989	4	578	4	671	4
626	4496	689	690	98	1521	2	519	2	765	3
627	4507	503	689	55	0	0	0	0	0	0
628	4681	691	608	646	0	0	0	0	0	0
629	4682	691	519	888	0	0	0	0	0	0
630	4698	520	453	715	0	0	0	0	0	0
631	4906	692	693	316	0	0	0	0	0	0
632	4918	274	694	33	0	0	0	0	0	0
633	4919	695	446	98	293	3	82	3	306	3
634	4920	696	446	9	0	0	0	0	0	0
635	4921	446	458	87	93	1	26	1	102	1
636	4922	240	695	23	320	1	88	1	102	1
637	4923	697	696	54	89	1	30	1	59	1
638	4924	696	448	161	152	1	52	1	102	1
639	6464	698	406	38	675	6	227	6	569	6
640	6465	406	699	36	482	5	191	5	408	4
641	6468	700	701	59	741	6	237	6	569	6
642	6469	702	703	36	425	4	170	4	365	4
643	6470	704	2	243	2220	19	620	19	1895	19
644	6471	67	201	64	0	0	0	0	0	0
645	6472	201	705	105	734	7	262	7	586	7
646	6473	706	707	44	284	2	73	2	161	2
647	6474	674	706	58	293	2	115	2	204	2
648	6475	706	708	80	546	3	160	3	306	3
649	6476	709	710	130	1011	8	359	8	773	8
650	6479	410	711	85	420	3	116	3	306	3
651	6480	711	399	12	0	0	0	0	0	0
652	6481	712	713	101	883	8	273	8	731	8
653	6558	297	296	25	0	0	0	0	0	0
654	6559	293	185	137	72	1	22	1	102	1
655	6560	347	315	856	161	2	52	2	204	2
656	6561	348	69	142	0	0	0	0	0	0
657	6564	393	228	193	2013	8	801	8	765	6
658	6597	512	714	111	0	0	0	0	0	0
659	6598	714	428	54	0	0	0	0	0	0
660	6600	323	204	13	0	0	0	0	0	0
661	6603	711	267	45	0	0	0	0	0	0
662	6604	267	715	73	470	3	142	3	263	3
663	6612	388	716	61	671	6	231	6	612	6
664	6613	2	67	67	1650	4	577	4	884	5
665	6614	394	330	83	0	0	0	0	0	0
666	6615	330	328	7	0	0	0	0	0	0
667	6616	328	331	64	153	1	51	1	102	1
668	6617	331	372	6	0	0	0	0	0	0
669	6618	372	374	69	156	1	48	1	102	1
670	6621	717	709	74	338	2	104	2	204	2
671	6622	709	674	19	0	0	0	0	0	0
672	6624	703	712	60	0	0	0	0	0	0
673	6625	712	700	8	0	0	0	0	0	0
674	6626	700	718	50	0	0	0	0	0	0
675	6627	718	343	16	0	0	0	0	0	0
676	6628	343	378	59	0	0	0	0	0	0
677	6629	378	120	40	0	0	0	0	0	0
678	6631	7	187	522	243	2	80	2	161	2
679	6632	189	511	96	0	0	0	0	0	0
680	6633	511	298	92	378	2	124	2	102	1
681	6634	189	510	73	156	1	48	1	102	1
682	6635	719	714	52	71	1	23	1	0	0
683	6636	6	187	546	0	0	0	0	0	0
684	6638	720	231	495	452	5	126	5	510	5
685	6645	694	452	23	0	0	0	0	0	0
686	6646	452	476	478	71	1	23	1	0	0
687	6647	694	451	25	0	0	0	0	0	0
688	6650	197	693	757	0	0	0	0	0	0
689	6745	721	389	77	305	1	103	1	102	1
690	6778	333	336	65	0	0	0	0	0	0
691	6779	333	722	33	519	3	212	3	263	3
692	6780	392	723	89	1023	8	372	8	612	6
693	6781	723	469	36	419	3	117	3	306	3
694	6782	724	322	148	906	7	310	7	671	7
695	6783	724	725	18	0	0	0	0	0	0
696	6784	192	370	12	0	0	0	0	0	0
697	6785	192	100	95	148	2	39	2	161	2
698	6786	418	419	102	0	0	0	0	0	0
699	6787	468	518	574	163	1	41	1	0	0
700	6795	274	726	297	148	1	56	1	102	1
701	6796	349	727	73	466	4	129	4	323	4
702	6799	310	506	225	189	2	49	2	119	2
703	6802	719	728	70	75	1	19	1	102	1
704	6803	716	729	61	377	1	133	1	255	1
705	6817	716	400	51	208	2	74	2	161	2
706	6818	403	730	42	93	1	26	1	102	1
707	6819	730	369	281	464	3	132	3	306	3
708	6852	725	731	19	76	1	18	1	0	0
709	6861	455	732	244	309	2	99	2	102	1
710	6862	459	457	68	787	2	233	2	510	2
711	6869	386	733	102	786	1	234	1	0	0
712	6870	386	734	102	965	7	344	7	569	6
713	6871	734	387	71	618	7	224	7	586	7
714	6872	361	735	7	0	0	0	0	0	0
715	6873	735	397	209	1491	6	532	6	714	3
716	6987	418	433	305	0	0	0	0	0	0
717	7030	380	736	138	93	1	26	1	0	0
718	7031	736	416	392	219	2	79	2	204	2
719	7047	697	695	41	149	1	55	1	59	1
720	7048	737	181	1233	0	0	0	0	0	0
721	7049	737	449	320	0	0	0	0	0	0
722	7050	737	738	208	147	2	40	2	59	1
723	7051	480	739	197	0	0	0	0	0	0
724	7052	739	320	555	484	6	188	6	510	5
725	7053	739	740	448	148	1	56	1	102	1
726	7058	741	355	202	149	1	55	1	102	1
727	7059	742	741	209	160	1	44	1	102	1
728	7085	743	744	58	981	6	355	6	612	6
729	7086	745	746	90	491	3	155	3	263	3
730	7087	747	746	77	382	4	128	4	306	3
731	7088	748	749	60	482	4	173	4	365	4
732	7089	750	749	115	701	5	251	5	425	5
733	7090	749	751	67	967	6	284	6	612	6
734	7091	652	747	8	157	1	47	1	102	1
735	7092	747	750	88	147	1	57	1	102	1
736	7093	750	543	19	0	0	0	0	0	0
737	7094	543	752	21	144	1	44	1	102	1
738	7095	753	652	130	851	7	271	7	671	7
739	7096	595	754	76	300	3	91	3	306	3
740	7098	515	755	48	228	2	70	2	161	2
741	7099	755	756	85	399	3	128	3	306	3
742	7100	757	758	67	521	5	152	5	0	0
743	7104	708	759	13	366	2	136	2	204	2
744	7106	703	760	12	0	0	0	0	0	0
745	7107	760	761	91	1142	8	414	8	816	8
746	7110	440	404	76	386	4	108	4	408	4
747	7111	378	762	132	783	9	305	9	705	9
748	7112	762	718	130	602	7	163	7	527	6
749	7113	121	467	9	0	0	0	0	0	0
750	7114	387	763	72	555	4	176	4	306	3
751	7115	763	384	8	0	0	0	0	0	0
752	7116	764	765	60	0	0	0	0	0	0
753	7117	766	767	251	149	1	55	1	59	1
754	7118	766	726	13	0	0	0	0	0	0
755	7119	765	766	214	300	3	91	3	204	2
756	7120	765	768	177	90	1	29	1	102	1
757	7121	769	770	68	442	3	179	3	306	3
758	7122	770	514	92	807	7	214	7	586	7
759	7123	590	771	86	406	4	114	4	306	3
760	7124	664	772	67	651	4	259	4	408	4
761	7125	772	773	51	235	2	63	2	204	2
762	7126	773	640	52	293	2	99	2	204	2
763	7284	639	214	345	318	2	90	2	204	2
764	7285	774	158	356	0	0	0	0	0	0
765	7286	775	656	62	238	2	60	2	161	2
766	7287	776	208	421	0	0	0	0	0	0
767	7292	777	658	129	297	3	79	3	612	2
768	7293	778	754	93	860	5	254	5	510	5
769	7294	779	610	236	0	0	0	0	0	0
770	7295	780	781	287	0	0	0	0	0	0
771	7296	780	782	78	0	0	0	0	0	0
772	7297	782	783	234	146	1	42	1	0	0
773	7298	782	636	150	0	0	0	0	0	0
774	7299	636	78	270	566	3	165	3	263	3
775	7301	784	785	87	173	1	65	1	0	0
776	7317	786	643	69	805	7	317	7	671	7
777	7318	787	644	68	813	7	251	7	612	6
778	7319	788	605	17	77	1	17	1	102	1
779	7320	110	573	18	70	1	24	1	59	1
780	7321	114	634	101	1651	10	484	10	977	10
781	7322	590	789	35	73	1	21	1	59	1
782	7323	771	246	156	1050	8	405	8	773	8
783	7324	593	772	157	774	5	246	5	510	5
784	7325	772	119	113	1235	7	380	7	671	7
785	7326	23	790	27	0	0	0	0	0	0
786	7327	489	502	24	0	0	0	0	0	0
787	7328	587	655	15	0	0	0	0	0	0
788	7329	655	156	61	0	0	0	0	0	0
789	7330	791	792	121	921	10	312	10	790	9
790	7331	31	793	15	75	1	19	1	102	1
791	7332	793	794	40	449	2	163	2	204	2
792	7333	794	792	34	528	1	152	1	255	1
793	7334	795	648	17	139	2	48	2	204	2
794	7335	572	789	57	0	0	0	0	0	0
795	7336	275	796	37	0	0	0	0	0	0
796	7337	797	128	847	0	0	0	0	0	0
797	7339	798	799	60	339	3	103	3	306	3
798	7340	764	800	54	162	1	42	1	102	1
799	7341	800	797	665	390	1	120	1	102	1
800	7342	797	796	262	139	1	49	1	102	1
801	7343	796	801	58	73	1	21	1	102	1
802	7346	13	798	27	0	0	0	0	0	0
803	7347	798	802	225	1970	16	615	16	1589	16
804	7348	803	800	139	0	0	0	0	0	0
805	7349	804	271	397	73	1	21	1	0	0
806	7350	805	272	327	72	1	22	1	0	0
807	7351	768	272	186	0	0	0	0	0	0
808	7353	806	582	296	222	2	76	2	204	2
809	7354	807	145	24	0	0	0	0	0	0
810	7355	767	808	261	0	0	0	0	0	0
811	7356	584	808	925	0	0	0	0	0	0
812	7358	668	125	78	0	0	0	0	0	0
813	7359	125	136	10	0	0	0	0	0	0
814	7360	136	807	146	0	0	0	0	0	0
815	7361	807	582	67	93	1	26	1	102	1
816	7364	809	514	305	0	0	0	0	0	0
817	7365	810	811	6	166	2	47	2	119	2
818	7366	811	812	27	572	6	210	6	297	5
819	7367	813	575	44	543	5	189	5	382	5
820	7368	757	814	67	70	1	24	1	0	0
821	7369	814	815	57	274	3	83	3	306	3
822	7370	640	816	96	815	7	222	7	671	7
823	7371	817	769	55	96	1	23	1	102	1
824	7376	680	818	153	154	1	50	1	59	1
825	7405	819	581	808	156	1	48	1	102	1
826	7410	581	820	799	153	2	60	2	204	2
827	7411	821	822	208	0	0	0	0	0	0
828	7412	822	823	151	310	1	98	1	59	1
829	7414	221	530	192	75	1	19	1	0	0
830	7415	823	776	52	147	1	41	1	59	1
831	7416	503	775	36	75	1	19	1	102	1
832	7417	221	824	81	1208	8	322	8	816	8
833	7418	19	503	108	1292	6	510	6	467	5
834	7420	825	631	75	849	5	325	5	510	5
835	7421	532	826	132	414	2	113	2	204	2
836	7514	797	827	444	70	1	24	1	102	1
837	7515	828	829	462	140	2	47	2	204	2
838	7516	828	830	94	72	1	22	1	102	1
839	7517	517	831	571	308	2	100	2	102	1
840	7518	831	828	176	0	0	0	0	0	0
841	7520	785	774	32	144	1	44	1	0	0
842	7521	774	658	84	0	0	0	0	0	0
843	7522	63	589	258	0	0	0	0	0	0
844	7523	60	649	445	0	0	0	0	0	0
845	7524	832	638	32	462	2	150	2	204	2
846	7525	754	833	5	0	0	0	0	0	0
847	7526	833	834	122	243	2	80	2	204	2
848	7527	835	660	46	0	0	0	0	0	0
849	7528	783	609	319	238	2	94	2	204	2
850	7532	642	836	31	286	4	114	4	323	4
851	7533	809	837	381	0	0	0	0	0	0
852	7535	753	838	26	138	2	49	2	161	2
853	7536	839	840	99	1203	13	353	13	314	2
854	7537	841	515	43	244	2	79	2	204	2
855	7538	770	842	72	591	5	192	5	510	5
856	7548	648	843	150	1299	9	529	9	833	9
857	7549	843	756	176	2194	13	849	13	1241	13
858	7550	756	781	77	148	2	39	2	204	2
859	7552	844	595	122	938	9	381	9	875	9
860	7554	649	647	55	0	0	0	0	0	0
861	7555	843	647	128	1005	7	390	7	714	7
862	7556	781	832	71	850	6	264	6	612	6
863	7557	780	837	361	0	0	0	0	0	0
864	7558	837	829	125	243	2	80	2	204	2
865	7559	817	845	105	308	2	100	2	204	2
866	7560	843	769	160	781	7	300	7	629	7
867	7561	769	846	74	154	2	59	2	204	2
868	7562	846	847	9	0	0	0	0	0	0
869	7563	847	661	50	97	1	22	1	59	1
870	7564	661	848	35	0	0	0	0	0	0
871	7565	848	788	23	0	0	0	0	0	0
872	7566	849	848	101	1027	9	300	9	875	9
873	7567	850	847	102	944	8	331	8	816	8
874	7568	851	643	44	156	1	48	1	102	1
875	7569	644	640	87	479	4	176	4	323	4
876	7570	574	114	47	153	1	51	1	102	1
877	7571	111	852	72	315	2	93	2	204	2
878	7572	852	839	45	221	3	60	3	714	4
879	7573	839	745	43	223	2	75	2	204	2
880	7574	745	757	36	155	1	49	1	102	1
881	7575	815	853	65	162	1	42	1	102	1
882	7576	853	743	79	70	1	24	1	102	1
883	7578	853	854	72	690	6	237	6	467	5
884	7580	51	855	36	1896	9	612	9	510	2
885	7581	603	53	78	0	0	0	0	0	0
886	7584	29	856	117	0	0	0	0	0	0
887	7585	857	858	78	891	10	282	10	637	10
888	7586	858	539	67	317	4	108	4	238	4
889	7587	852	15	101	504	6	152	6	306	3
890	7588	489	859	23	258	2	99	2	204	2
891	7589	859	587	64	157	1	47	1	59	1
892	7590	586	860	62	147	1	57	1	102	1
893	7591	860	856	36	0	0	0	0	102	1
894	7592	788	861	91	867	6	256	6	612	6
895	7593	861	862	68	784	6	296	6	612	6
896	7594	846	863	77	624	5	184	5	510	5
897	7595	863	864	64	852	6	236	6	527	6
898	7596	516	865	536	147	1	57	1	102	1
899	7597	865	809	217	161	1	43	1	102	1
900	7598	866	116	31	3145	22	969	22	0	0
901	7613	816	817	77	682	7	229	7	629	7
902	7614	803	583	1027	366	4	144	4	408	4
903	7619	529	687	230	0	0	0	0	0	0
904	7625	589	779	886	444	2	168	2	102	1
905	7627	790	34	3	0	0	0	0	0	0
906	7628	790	29	74	582	5	217	5	510	5
907	7634	71	867	584	762	6	251	6	569	6
908	7640	868	609	460	154	1	50	1	255	1
909	7641	624	868	270	70	1	24	1	59	1
910	7642	608	624	558	0	0	0	0	0	0
911	7643	621	505	79	157	1	47	1	59	1
912	7645	869	678	209	76	1	18	1	102	1
913	7646	678	218	122	139	1	49	1	102	1
914	7648	607	868	245	217	2	81	2	119	2
915	7649	870	871	146	94	1	25	1	59	1
916	7650	870	872	82	735	4	200	4	408	4
917	7651	873	874	37	1557	2	483	2	510	2
918	7653	875	669	141	0	0	0	0	0	0
919	7654	875	870	93	0	0	0	0	0	0
920	7656	876	623	95	2397	15	952	15	1258	14
921	7659	801	877	161	0	0	0	0	0	0
922	7660	877	752	247	402	3	125	3	204	2
923	7661	877	878	112	154	1	50	1	102	1
924	7662	600	879	39	415	2	112	2	161	2
925	7663	879	598	29	443	2	169	2	204	2
926	7666	808	880	298	71	1	23	1	102	1
927	7689	881	882	36	620	3	196	3	306	3
928	7690	882	559	3	0	0	0	0	0	0
929	7691	676	131	108	160	1	44	1	102	1
930	7692	537	883	72	468	4	153	4	365	4
931	7693	883	884	11	76	1	18	1	102	1
932	7694	49	885	37	206	3	75	3	0	0
933	7696	548	886	22	0	0	0	0	0	0
934	7698	220	497	56	449	3	147	3	204	2
935	7722	642	810	61	623	6	210	6	399	6
936	7723	31	248	8	0	0	0	0	0	0
937	7724	773	887	102	455	3	141	3	408	4
938	7725	598	888	43	297	2	111	2	204	2
939	7726	885	632	40	150	2	37	2	0	0
940	7727	113	110	41	163	1	41	1	102	1
941	7776	889	890	110	2560	15	773	15	1275	5
942	7777	792	246	63	1208	6	391	6	612	6
943	7779	891	35	51	788	3	216	3	306	3
944	7780	875	892	89	189	1	49	1	59	1
945	7782	593	873	58	562	6	220	6	629	7
946	7783	873	795	87	531	4	158	4	263	3
947	7784	771	889	11	0	0	0	0	0	0
948	7785	889	664	38	295	1	113	1	0	0
949	7786	675	893	33	318	1	90	1	102	1
950	7788	893	35	122	772	4	282	4	365	4
951	7899	456	521	755	70	1	24	1	59	1
952	7900	521	894	59	0	0	0	0	0	0
953	7901	460	695	99	0	0	0	0	0	0
954	7902	460	457	50	95	1	24	1	102	1
955	7903	458	895	124	994	9	341	9	773	8
956	7904	283	697	29	0	0	0	0	0	0
957	7905	894	896	233	155	1	49	1	59	1
958	8141	897	133	52	162	2	51	2	161	2
959	8142	133	724	81	296	2	112	2	119	2
960	8189	468	7	95	0	0	0	0	0	0
961	8191	381	898	74	348	4	137	4	263	3
962	8192	898	234	41	0	0	0	0	0	0
963	8195	400	899	117	396	3	131	3	263	3
964	8196	899	194	82	0	0	0	0	0	0
965	8197	47	900	48	447	3	165	3	306	3
966	8198	900	671	98	390	3	137	3	306	3
967	8199	670	901	107	471	2	141	2	204	2
968	8200	901	902	3	155	1	49	1	102	1
969	8201	412	903	39	0	0	0	0	255	1
970	8202	903	721	28	0	0	0	0	0	0
971	8532	904	905	176	0	0	0	0	0	0
972	8534	906	508	18	0	0	0	0	0	0
973	8535	904	907	222	149	1	39	1	102	1
974	8536	199	906	233	440	4	155	4	263	3
975	8537	420	509	534	75	1	19	1	102	1
976	8538	509	906	121	0	0	0	0	0	0
977	8713	906	908	1085	0	0	0	0	0	0
978	8714	909	905	781	472	3	166	3	263	3
979	8715	905	199	66	0	0	0	0	0	0
980	8716	908	233	270	0	0	0	0	0	0
981	8717	909	233	47	74	1	20	1	0	0
982	8718	42	910	582	317	2	91	2	102	1
983	8720	908	910	711	0	0	0	0	0	0
984	8721	910	354	217	308	1	100	1	102	1
985	8722	353	908	167	163	1	41	1	102	1
986	8723	243	168	763	890	4	334	4	306	3
987	10720	911	912	64	863	3	243	3	102	1
988	10732	207	913	40	0	0	0	0	0	0
989	10744	913	914	43	161	1	43	1	102	1
990	10745	914	915	158	185	2	53	2	161	2
991	10791	473	911	39	0	0	0	0	0	0
992	10792	911	916	83	1257	8	494	8	204	2
993	10793	437	912	9	0	0	0	0	0	0
994	10794	912	473	20	75	1	19	1	0	0
995	10795	234	917	32	213	2	85	2	204	2
996	10799	687	524	212	0	0	0	0	0	0
997	10802	823	174	14	0	0	0	0	0	0
998	10803	174	835	245	218	2	80	2	59	1
999	10804	519	177	1029	0	0	0	0	0	0
1000	10805	177	197	448	0	0	0	0	0	0
1001	10807	626	260	8	0	0	0	0	0	0
1002	10808	260	263	97	470	2	142	2	204	2
1003	10811	820	264	93	0	0	0	0	0	0
1004	10812	264	821	325	71	1	23	1	0	0
1005	10814	270	449	18	0	0	0	0	0	0
1006	10836	262	918	98	230	2	68	2	119	2
1007	11844	919	348	308	179	1	59	1	0	0
1008	11896	920	921	60	566	6	148	6	357	6
1009	12007	896	178	449	0	0	0	0	0	0
1010	12008	178	693	800	0	0	0	0	0	0
1011	12033	789	920	67	398	3	122	3	306	3
1012	12034	920	794	49	0	0	0	0	0	0
1013	12036	14	65	80	0	0	0	0	0	0
1014	12086	531	922	84	13051	21	3789	21	102	1
1015	12087	250	923	52	800	1	220	1	255	1
1016	12088	251	886	58	311	2	97	2	204	2
1017	12089	755	924	39	298	2	110	2	204	2
1018	12090	158	925	119	235	2	88	2	161	2
1019	12091	646	926	24	149	1	55	1	102	1
1020	12092	927	14	58	226	2	72	2	102	1
1021	12116	928	929	42	1505	9	569	9	833	9
1022	12117	929	572	64	1339	2	361	2	255	1
1023	-1	32	653	181	0	0	0	0	0	0
1024	-2	40	169	405	0	0	0	0	0	0
1025	-3	60	784	479	0	0	0	0	0	0
1026	-4	71	72	243	0	0	0	0	0	0
1027	-5	64	57	662	0	0	0	0	0	0
1028	-6	111	578	84	0	0	0	0	0	0
1029	-7	305	306	74	0	0	0	0	0	0
1030	-8	519	520	860	0	0	0	0	0	0
1031	-9	578	13	215	0	0	0	0	0	0
1032	-10	607	608	520	0	0	0	0	0	0
1033	-11	653	667	47	0	0	0	0	0	0
1034	-12	692	181	903	0	0	0	0	0	0
1035	-13	357	361	150	0	0	0	0	0	0
1036	-14	236	305	138	0	0	0	0	0	0
1037	-15	507	691	998	0	0	0	0	0	0
1038	-16	584	295	483	0	0	0	0	0	0
1039	-18	479	692	1672	0	0	0	0	0	0
END				
-----------------------------------------				
InputUsedToGenerateTheGraph:				
County:	Norddjurs			
CenterNodeId:	754			
Radius:	6500			
HouseTypes:	Normal	Summer	Apartment	
NumberOfWasteFractions: 2				
IntervalsForWasteFraction:	general	3.5	7.0	14.0
IntervalsForWasteFraction:	paper	7.0	14.0	28.0
-----------------------------------------				


