386	447	170	443	158	20064	19	0	0	408	4	0	0	442	3	2040	4
387	448	270	444	132	14148	29	0	0	1938	12	0	0	1955	11	3876	11
388	449	445	446	259	25600	31	1122	11	832	13	0	0	535	10	3111	19
389	450	280	447	46	19338	15	0	0	731	5	0	0	799	5	2244	5
390	451	448	449	259	25303	17	0	0	935	4	0	0	765	3	8438	10
391	452	450	290	26	0	0	0	0	0	0	0	0	0	0	0	0
392	453	76	448	131	24834	8	0	0	510	2	0	0	510	2	3060	3
393	454	451	449	99	24834	8	0	0	680	3	0	0	765	3	4080	4
394	455	449	450	56	29006	12	0	0	595	3	0	0	459	3	7140	7
395	456	75	451	131	18626	6	0	0	0	0	0	0	0	0	1530	3
396	457	448	451	11	0	0	0	0	0	0	0	0	0	0	0	0
397	458	452	302	229	21880	22	0	0	1615	11	0	0	1581	10	4182	10
398	459	453	452	56	7718	5	0	0	102	1	0	0	102	1	510	1
399	460	452	454	59	0	0	0	0	0	0	0	0	0	0	0	0
400	461	455	304	296	22840	32	0	0	1615	13	1870	1	1955	13	3634	14
401	462	77	456	97	8152	11	0	0	518	4	0	0	595	3	2040	4
402	463	288	77	32	0	0	0	0	0	0	3400	1	0	0	0	0
403	464	457	209	142	2346	7	714	7	89	3	0	0	59	2	357	7
404	466	458	42	170	16784	10	0	0	255	1	0	0	170	1	1020	2
405	468	459	126	119	2788	7	714	7	88	3	0	0	88	3	357	7
406	469	460	321	98	2754	10	1122	11	80	2	0	0	0	0	561	2
407	470	461	462	13	4080	2	0	0	0	0	0	0	0	0	510	1
408	476	463	464	10	4080	2	0	0	0	0	0	0	0	0	510	1
409	477	464	465	9	8160	4	0	0	510	1	0	0	255	1	714	2
410	480	466	467	9	8160	4	0	0	510	1	0	0	255	1	510	1
411	484	385	468	51	0	0	0	0	0	0	0	0	0	0	0	0
412	485	469	470	46	0	0	0	0	0	0	0	0	0	0	0	0
413	486	412	20	89	0	0	0	0	0	0	0	0	0	0	0	0
414	487	418	20	25	0	0	0	0	0	0	0	0	0	0	0	0
415	488	419	223	40	0	0	0	0	0	0	0	0	0	0	0	0
416	489	471	472	130	0	0	0	0	0	0	0	0	0	0	0	0
417	490	88	473	44	0	0	0	0	0	0	0	0	0	0	0	0
418	491	474	475	179	0	0	0	0	0	0	0	0	0	0	0	0
419	494	476	477	127	3978	7	306	3	80	2	0	0	80	2	153	3
420	495	477	478	12	0	0	0	0	0	0	0	0	0	0	0	0
421	496	475	88	7	0	0	0	0	0	0	0	0	0	0	0	0
422	497	28	201	194	0	0	0	0	0	0	0	0	0	0	1530	3
423	498	135	479	103	1292	3	204	2	51	1	0	0	29	1	153	3
424	500	480	481	84	0	0	0	0	0	0	0	0	0	0	0	0
425	501	481	482	39	0	0	0	0	0	0	0	0	0	0	0	0
426	502	479	418	89	0	0	0	0	0	0	0	0	0	0	0	0
427	503	134	483	112	1122	3	510	5	182	4	0	0	29	1	102	2
428	504	484	134	146	1836	3	306	3	109	3	0	0	88	3	153	3
429	505	201	480	85	0	0	0	0	0	0	0	0	0	0	0	0
430	506	19	471	116	0	0	0	0	0	0	0	0	0	0	0	0
431	507	472	474	115	0	0	0	0	0	0	0	0	0	0	0	0
432	508	482	135	153	1530	5	510	5	89	3	0	0	89	3	255	5
433	509	28	200	190	8772	6	204	2	284	2	0	0	199	2	1122	4
434	510	200	485	95	612	2	204	2	0	0	0	0	0	0	102	2
435	511	483	20	88	0	0	0	0	0	0	0	0	0	0	0	0
436	512	485	484	120	850	3	408	4	58	2	0	0	29	1	153	3
437	513	38	486	67	24790	10	0	0	102	1	0	0	170	1	510	1
438	514	486	487	25	0	0	0	0	0	0	0	0	0	0	0	0
439	515	132	488	8	6596	5	0	0	102	1	0	0	59	1	0	0
440	516	487	489	37	306	1	102	1	0	0	0	0	29	1	51	1
441	517	490	86	57	3400	2	0	0	510	1	0	0	255	1	1020	2
442	518	130	490	251	21128	31	0	0	952	5	3740	1	782	5	3060	6
443	519	251	130	59	2040	1	0	0	0	0	0	0	0	0	0	0
444	520	45	491	230	39718	87	0	0	2907	10	3400	2	1649	8	3493	18
445	521	492	232	156	13872	20	0	0	510	2	3740	2	510	2	1020	2
446	522	491	251	18	0	0	0	0	0	0	0	0	0	0	0	0
447	523	86	472	87	0	0	0	0	0	0	0	0	0	0	0	0
448	525	229	132	87	6208	2	0	0	0	0	0	0	0	0	204	1
449	526	493	494	44	0	0	0	0	0	0	0	0	0	0	0	0
450	527	494	229	28	0	0	0	0	0	0	0	0	0	0	0	0
451	528	232	493	35	14272	10	0	0	306	3	0	0	510	3	2550	5
452	529	225	492	7	0	0	0	0	0	0	0	0	0	0	0	0
453	530	4	495	81	1224	4	408	4	0	0	0	0	0	0	204	4
454	531	489	496	11	0	0	0	0	0	0	0	0	0	0	0	0
455	532	496	4	102	6732	5	204	2	284	2	0	0	284	2	612	3
456	533	497	225	81	0	0	0	0	0	0	0	0	0	0	0	0
457	534	488	38	105	12240	9	0	0	340	2	0	0	340	2	510	1
458	535	495	498	92	4964	11	714	7	169	5	3400	1	88	3	357	7
459	536	499	500	56	0	0	0	0	0	0	0	0	0	0	0	0
460	537	499	501	64	11560	8	0	0	510	3	0	0	578	3	918	3
461	539	502	503	79	16144	11	0	0	697	4	0	0	782	4	3060	6
462	540	503	504	116	16808	10	0	0	612	2	0	0	425	2	1530	3
463	541	323	505	23	0	0	0	0	0	0	0	0	0	0	0	0
464	542	468	469	53	4080	2	0	0	102	1	0	0	170	1	510	1
465	543	347	506	235	2040	1	0	0	0	0	0	0	0	0	0	0
466	546	92	507	401	22936	56	102	1	1785	10	0	0	1887	12	3906	17
467	547	508	454	55	0	0	0	0	0	0	0	0	0	0	0	0
468	548	454	303	236	32317	32	0	0	2057	13	0	0	1973	13	3627	15
469	551	37	509	158	10200	5	0	0	510	1	0	0	255	1	1020	2
470	565	510	47	260	18892	13	0	0	272	2	0	0	272	2	1632	5
471	566	511	510	232	0	0	0	0	0	0	0	0	0	0	0	0
472	567	117	348	77	0	0	0	0	0	0	0	0	0	0	0	0
473	568	248	512	76	14948	12	0	0	935	3	0	0	612	3	3060	6
474	570	513	514	387	24953	14	0	0	765	2	1700	1	765	2	4196	12
475	573	515	7	60	15521	5	0	0	510	1	850	1	510	1	510	1
476	580	516	418	231	0	0	0	0	0	0	0	0	0	0	0	0
477	581	497	516	128	16828	10	0	0	612	3	0	0	680	3	1020	2
478	582	472	497	8	0	0	0	0	0	0	0	0	0	0	0	0
479	583	517	497	116	0	0	0	0	0	0	0	0	0	0	0	0
480	585	87	474	62	6208	2	0	0	2074	5	1870	1	697	4	3570	5
481	587	518	517	178	0	0	0	0	0	0	0	0	0	0	0	0
482	588	475	518	6	0	0	0	0	0	0	0	0	0	0	0	0
483	589	89	518	7	0	0	0	0	0	0	0	0	0	0	0	0
484	590	119	88	360	0	0	0	0	2754	6	2493	2	1377	6	3685	17
485	591	309	89	44	0	0	0	0	0	0	0	0	0	0	0	0
486	592	473	309	6	0	0	0	0	0	0	0	0	0	0	0	0
487	593	473	476	82	0	0	0	0	0	0	0	0	0	0	0	0
488	594	519	309	82	952	3	408	4	51	1	0	0	29	1	153	3
489	595	256	476	103	1904	4	102	1	131	2	1870	1	131	2	255	2
490	596	520	519	130	1122	3	306	3	110	3	0	0	89	3	153	3
491	597	521	522	6	0	0	0	0	0	0	0	0	0	0	0	0
492	598	471	516	8	0	0	0	0	0	0	0	0	0	0	0	0
493	599	523	524	206	0	0	0	0	0	0	0	0	0	0	0	0
494	600	525	526	135	15968	28	0	0	935	4	0	0	510	3	3060	6
495	601	293	527	112	15068	12	0	0	510	5	0	0	544	4	1734	4
496	602	528	529	73	15108	10	0	0	340	2	0	0	272	2	1020	2
497	603	527	502	80	18794	17	0	0	1326	5	0	0	612	4	1734	4
498	604	530	124	94	20708	27	408	4	1836	5	1530	2	510	4	3519	10
499	605	531	500	29	0	0	0	0	0	0	0	0	0	0	0	0
500	606	331	340	33	0	0	0	0	0	0	0	0	0	0	0	0
501	607	503	528	25	0	0	0	0	0	0	0	0	0	0	0	0
502	608	532	331	45	0	0	0	0	0	0	0	0	0	0	0	0
503	609	340	533	71	13600	7	0	0	459	3	0	0	442	3	1224	3
504	610	532	329	32	0	0	0	0	0	0	0	0	0	0	0	0
505	611	525	534	79	0	0	0	0	0	0	0	0	0	0	0	0
506	612	529	499	14	0	0	0	0	0	0	0	0	0	0	0	0
507	613	531	329	47	0	0	0	0	0	0	0	0	0	0	0	0
508	614	535	530	88	14802	27	204	2	1020	2	1530	2	204	2	2142	6
509	615	124	536	25	0	0	0	0	0	0	0	0	0	0	0	0
510	616	325	525	61	0	0	0	0	0	0	0	0	0	0	0	0
511	617	534	537	68	5508	6	0	0	102	1	0	0	170	1	510	1
512	618	536	325	45	0	0	0	0	0	0	0	0	0	0	0	0
513	619	61	538	94	3400	4	0	0	102	1	6800	2	102	1	204	1
514	620	538	323	114	15504	14	918	9	386	4	0	0	454	4	1479	10
515	621	533	61	54	0	0	0	0	0	0	0	0	0	0	0	0
516	622	505	535	68	0	0	0	0	0	0	0	0	0	0	0	0
517	623	55	539	201	19148	16	0	0	901	6	0	0	969	6	2448	6
518	624	540	539	43	6120	3	0	0	59	1	0	0	59	1	0	0
519	625	287	506	184	15742	15	0	0	918	6	0	0	561	4	4896	8
520	626	541	542	23	0	0	0	0	0	0	0	0	0	0	0	0
521	627	542	543	90	6120	3	0	0	102	1	0	0	102	1	0	0
522	628	544	541	73	0	0	0	0	255	1	0	0	255	1	1020	1
523	629	478	521	4	0	0	0	0	0	0	0	0	0	0	0	0
524	630	542	545	74	0	0	0	0	0	0	0	0	0	0	0	0
525	631	333	546	68	15606	9	0	0	510	2	0	0	340	2	1530	3
526	632	547	333	78	9933	8	0	0	0	0	0	0	0	0	612	3
527	633	545	547	74	6208	2	0	0	170	1	0	0	170	1	1020	1
528	634	506	544	50	4046	6	0	0	340	2	0	0	170	1	510	1
529	635	257	255	97	5406	11	918	9	160	3	0	0	160	3	612	9
530	636	548	257	135	4760	8	816	8	190	5	0	0	139	4	408	8
531	637	539	549	127	6868	7	0	0	306	3	0	0	442	3	1224	3
532	638	255	478	85	2108	5	408	4	89	3	0	0	59	2	204	4
533	639	546	55	63	0	0	0	0	0	0	0	0	0	0	0	0
534	640	121	549	21	0	0	0	0	0	0	0	0	0	0	0	0
535	641	550	548	14	0	0	0	0	0	0	0	0	0	0	0	0
536	642	548	121	25	0	0	0	0	0	0	0	0	0	0	0	0
537	643	549	550	29	0	0	0	0	0	0	0	0	0	0	0	0
538	644	551	552	52	1258	4	408	4	51	1	0	0	51	1	204	4
539	645	520	477	10	0	0	0	0	0	0	0	0	0	0	0	0
540	646	522	553	3	0	0	0	0	0	0	0	0	0	0	0	0
541	647	520	313	81	2516	4	306	3	29	1	0	0	29	1	153	3
542	648	505	459	307	1666	3	204	2	59	2	0	0	59	2	102	2
543	649	551	522	73	1020	3	204	2	29	1	0	0	29	1	153	3
544	650	459	554	82	238	1	102	1	0	0	0	0	0	0	51	1
545	651	553	555	12	0	0	0	0	0	0	0	0	0	0	0	0
546	652	554	317	71	0	0	102	1	0	0	0	0	29	1	51	1
547	653	311	263	101	3536	10	1020	10	170	5	0	0	140	4	510	10
548	654	313	311	80	2244	6	612	6	199	6	0	0	119	4	255	5
549	655	317	551	112	1666	5	408	4	140	4	0	0	119	4	204	4
550	656	556	521	256	8160	19	1326	13	373	5	0	0	288	5	1581	12
551	657	139	557	88	10302	14	204	2	335	4	0	0	539	4	1581	4
552	658	558	27	183	2448	3	0	0	0	0	0	0	0	0	0	0
553	659	559	557	138	3468	8	0	0	374	3	0	0	561	4	1632	5
554	660	27	560	10	0	0	0	0	0	0	0	0	0	0	0	0
555	661	560	559	183	408	1	0	0	102	1	0	0	102	1	255	2
556	662	524	558	156	8482	15	102	1	153	2	1870	1	221	2	612	3
557	663	559	558	11	0	0	0	0	0	0	0	0	0	0	0	0
558	664	323	556	407	23616	23	0	0	1377	6	0	0	612	3	2550	5
559	665	263	561	174	4930	14	1326	13	238	8	0	0	208	7	612	12
560	666	562	563	83	646	2	204	2	0	0	0	0	0	0	102	2
561	667	553	564	102	1428	4	306	3	29	1	0	0	29	1	153	3
562	669	555	520	8	0	0	0	0	0	0	0	0	0	0	0	0
563	670	555	562	115	2686	4	816	8	29	1	0	0	29	1	204	4
564	671	564	565	97	1428	4	408	4	59	2	0	0	59	2	153	3
565	674	566	567	33	0	0	0	0	0	0	0	0	0	0	0	0
566	676	319	568	93	18360	11	0	0	442	3	0	0	374	3	1224	3
567	677	569	319	98	0	0	0	0	0	0	0	0	0	0	0	0
568	678	327	567	12	0	0	0	0	0	0	0	0	0	0	0	0
569	679	510	566	63	4896	6	0	0	765	3	0	0	765	3	3468	8
570	680	327	52	70	4080	4	0	0	102	1	0	0	170	1	510	1
571	681	52	569	100	7718	11	0	0	272	2	0	0	272	2	408	2
572	682	568	570	74	6120	3	0	0	102	1	0	0	170	1	510	1
573	683	197	195	110	0	0	0	0	0	0	0	0	0	0	0	0
574	684	28	571	83	0	0	0	0	0	0	0	0	0	0	0	0
575	685	572	523	819	4216	6	0	0	102	1	0	0	170	1	510	1
576	686	573	560	107	306	1	0	0	0	0	0	0	0	0	51	1
577	688	196	574	254	0	0	0	0	0	0	0	0	0	0	0	0
578	689	575	576	182	4080	5	0	0	0	0	0	0	0	0	0	0
579	690	195	575	177	10404	17	0	0	0	0	0	0	0	0	510	1
580	691	577	197	87	0	0	0	0	0	0	0	0	0	0	0	0
581	692	574	23	86	0	0	0	0	0	0	0	0	0	0	0	0
582	693	1	196	357	0	0	0	0	0	0	0	0	0	0	0	0
583	694	557	523	223	4080	4	0	0	170	1	0	0	102	1	510	1
584	695	571	577	57	0	0	0	0	0	0	0	0	0	0	0	0
585	696	23	573	85	0	0	0	0	0	0	1700	1	0	0	0	0
586	698	578	579	149	10200	5	0	0	1020	5	1700	1	561	4	2040	4
587	700	578	581	48	2040	1	0	0	0	0	0	0	0	0	510	1
588	701	582	245	76	408	1	0	0	0	0	0	0	0	0	0	0
589	702	583	523	41	0	0	0	0	0	0	0	0	0	0	0	0
590	703	245	584	68	680	1	0	0	0	0	0	0	0	0	0	0
591	704	49	582	338	46129	45	0	0	1734	8	0	0	986	6	3843	15
592	705	584	583	322	306	1	0	0	0	0	0	0	0	0	0	0
593	706	189	581	137	8228	5	102	1	153	2	0	0	221	2	561	2
594	707	581	185	38	0	0	0	0	0	0	0	0	0	0	0	0
595	709	523	141	103	14280	12	0	0	850	4	0	0	425	2	2040	4
596	711	141	189	93	6120	3	0	0	204	2	0	0	340	2	1020	2
597	712	24	585	119	23800	9	0	0	0	0	0	0	0	0	510	1
598	713	28	23	12	0	0	0	0	0	0	0	0	0	0	0	0
599	714	24	586	164	2040	2	0	0	0	0	0	0	0	0	0	0
600	715	169	587	102	24376	24	0	0	680	7	0	0	646	5	2856	11
601	716	588	587	19	0	0	0	0	0	0	0	0	0	0	0	0
602	717	588	164	165	25068	26	102	1	986	8	0	0	1096	8	3111	10
603	718	364	366	73	0	0	0	0	0	0	0	0	0	0	0	0
604	721	589	113	24	0	0	0	0	0	0	0	0	0	0	0	0
605	722	590	591	50	13452	9	0	0	204	2	0	0	272	2	714	2
606	723	364	589	102	3808	3	0	0	255	1	0	0	255	1	1020	2
607	724	113	345	75	8160	12	0	0	204	2	3400	1	340	2	510	1
608	725	591	572	77	12417	4	0	0	816	4	0	0	204	2	1020	2
609	726	345	590	34	0	0	0	0	0	0	0	0	0	0	1020	2
610	727	586	592	103	3606	4	306	3	59	2	0	0	59	2	153	3
611	728	593	594	150	14654	17	1020	10	505	8	0	0	425	6	1508	12
612	729	585	592	121	20726	27	0	0	510	2	935	1	255	1	1530	3
613	730	187	586	316	13396	19	1428	14	556	14	0	0	415	13	765	15
614	731	191	187	84	2856	8	714	7	220	6	0	0	220	6	357	7
615	732	594	191	82	3468	8	918	9	199	6	0	0	178	6	408	8
616	733	94	595	266	19492	43	0	0	969	6	0	0	969	5	4182	10
617	735	595	572	177	17784	13	0	0	935	5	0	0	442	3	2550	5
618	736	572	596	271	24954	31	0	0	1751	8	3400	1	1530	7	4080	8
619	737	594	186	82	1224	4	408	4	29	1	1246	1	29	1	204	4
620	738	190	594	91	1632	5	510	5	139	4	0	0	58	2	255	5
621	739	142	139	3	0	0	0	0	0	0	0	0	0	0	0	0
622	740	142	190	87	2006	5	612	6	89	3	0	0	59	2	357	7
623	741	524	557	20	0	0	0	0	0	0	0	0	0	0	0	0
624	742	580	597	55	0	0	0	0	0	0	0	0	0	0	0	0
625	743	597	598	25	1632	4	0	0	0	0	0	0	0	0	510	1
626	744	599	176	227	14228	26	0	0	1037	6	0	0	1020	5	4080	8
627	745	580	176	48	0	0	0	0	765	3	0	0	510	2	510	1
628	746	597	600	78	6732	12	0	0	527	3	0	0	170	1	2550	5
629	747	193	601	83	15912	9	0	0	255	1	0	0	102	1	714	2
630	748	574	193	165	23179	10	0	0	1564	5	0	0	1105	3	2040	4
631	749	571	574	10	0	0	0	0	0	0	0	0	0	0	0	0
632	759	1	576	12	0	0	0	0	0	0	0	0	0	0	0	0
633	762	0	602	77	0	0	0	0	0	0	0	0	0	0	0	0
634	763	467	464	19	0	0	0	0	0	0	0	0	0	0	0	0
635	764	602	462	22	0	0	0	0	0	0	0	0	0	0	0	0
636	766	603	604	139	15832	39	0	0	765	3	1133	1	510	3	1530	3
637	767	602	603	88	0	0	0	0	0	0	0	0	0	0	0	0
638	768	605	603	78	2040	1	0	0	510	1	0	0	170	1	510	1
639	769	575	606	60	0	0	0	0	0	0	0	0	0	0	0	0
640	770	607	198	142	13716	54	0	0	1955	8	850	1	935	5	8160	8
641	771	198	608	147	0	0	0	0	680	3	0	0	680	3	4080	4
642	772	606	607	132	15696	34	0	0	765	3	1870	1	340	2	3060	3
643	773	609	198	103	0	0	0	0	0	0	0	0	0	0	0	0
644	774	606	610	286	32684	47	0	0	1785	6	1870	1	850	4	8160	8
645	775	611	612	70	714	2	204	2	0	0	0	0	0	0	80	2
646	776	613	611	11	0	0	0	0	0	0	0	0	0	0	0	0
647	777	409	614	236	25372	36	918	9	1678	11	0	0	1436	12	4437	21
648	778	614	615	13	918	3	204	2	29	1	0	0	29	1	102	2
649	779	199	616	171	782	3	102	1	29	1	0	0	29	1	153	3
650	780	617	199	102	918	3	306	3	0	0	0	0	0	0	153	3
651	781	613	617	99	1462	5	510	5	29	1	0	0	29	1	233	5
652	782	615	612	85	3026	9	1020	10	29	1	0	0	29	1	459	9
653	783	618	596	53	0	0	0	0	0	0	0	0	0	0	0	0
654	784	17	618	33	0	0	0	0	0	0	0	0	0	0	0	0
655	785	619	618	94	4590	5	0	0	306	3	0	0	306	3	204	1
656	786	15	619	128	11342	17	0	0	612	6	0	0	680	6	1530	6
657	787	591	115	162	14286	29	0	0	1054	9	0	0	1462	9	3783	10
658	788	115	619	64	1224	2	0	0	102	1	0	0	102	1	204	1
659	789	620	213	140	24834	8	0	0	0	0	0	0	0	0	0	0
660	790	621	212	141	1564	5	510	5	119	4	0	0	89	3	182	4
661	791	213	622	103	23854	10	0	0	2040	2	1246	1	1020	1	0	0
662	792	623	624	90	816	2	204	2	0	0	0	0	0	0	102	2
663	793	212	625	99	1224	4	408	4	89	3	0	0	59	2	204	4
664	794	622	626	110	0	0	0	0	0	0	0	0	0	0	0	0
665	795	625	626	101	646	2	204	2	59	2	0	0	59	2	102	2
666	796	620	624	7	0	0	0	0	0	0	0	0	0	0	0	0
667	797	417	457	86	17144	19	0	0	1105	3	0	0	1190	3	2040	4
668	798	609	577	103	16112	22	0	0	765	3	0	0	595	3	2040	4
669	799	620	609	226	28583	20	1020	10	348	7	0	0	403	6	1020	11
670	800	457	627	104	3978	13	918	9	119	4	0	0	119	4	510	10
671	801	627	621	180	5984	18	1734	17	238	8	0	0	238	8	867	17
672	802	624	621	6	0	0	0	0	0	0	0	0	0	0	0	0
673	803	419	208	83	8976	11	0	0	0	0	0	0	0	0	0	0
674	804	208	215	150	8160	8	0	0	0	0	0	0	0	0	204	1
675	805	215	626	148	20722	20	204	2	58	2	935	1	58	2	153	3
676	806	211	628	115	1156	4	510	5	88	3	0	0	58	2	204	4
677	807	627	211	69	2788	9	918	9	119	4	0	0	119	4	459	9
678	808	629	630	73	2006	7	714	7	88	3	0	0	88	3	306	6
679	809	628	214	40	612	2	204	2	51	1	0	0	51	1	102	2
680	810	622	607	232	21872	26	0	0	1190	5	0	0	816	5	3366	15
681	811	209	628	109	5644	12	1224	12	224	5	0	0	148	5	459	9
682	812	214	630	75	1156	4	408	4	140	4	0	0	140	4	204	4
683	813	630	625	74	1224	4	612	6	59	2	0	0	59	2	204	4
684	814	415	209	88	15708	14	0	0	816	5	0	0	425	2	1122	4
685	815	631	221	100	4080	2	0	0	0	0	0	0	0	0	0	0
686	816	221	217	104	8160	4	0	0	510	2	0	0	170	1	510	1
687	817	403	631	81	0	0	0	0	0	0	0	0	0	0	0	0
688	818	631	216	109	12240	6	0	0	680	3	0	0	510	3	1020	2
689	819	632	631	105	11900	7	0	0	170	1	0	0	170	1	510	1
690	820	216	633	92	3400	2	0	0	442	3	0	0	272	2	714	2
691	821	218	315	54	0	0	0	0	0	0	0	0	0	0	0	0
692	822	419	632	88	0	0	0	0	0	0	0	0	0	0	0	0
693	823	632	220	116	19380	11	0	0	425	2	850	1	357	2	1224	3
694	824	220	218	135	0	0	0	0	0	0	0	0	0	0	0	0
695	825	315	498	115	8772	12	0	0	0	0	0	0	255	1	1020	2
696	826	2	634	162	17056	30	0	0	765	3	0	0	1020	4	2040	4
697	827	2	218	100	17156	24	0	0	1139	6	0	0	1360	6	4059	10
698	828	635	636	120	612	2	204	2	59	2	0	0	59	2	102	2
699	829	637	638	87	2788	9	918	9	199	6	0	0	110	3	459	9
700	830	635	637	10	0	0	0	0	0	0	0	0	0	0	0	0
701	831	4	635	91	2856	9	918	9	29	1	0	0	29	1	510	10
702	832	639	495	105	0	0	0	0	0	0	0	0	0	0	0	0
703	834	407	491	264	21984	34	0	0	1156	7	0	0	1139	7	3774	7
704	835	496	640	235	7494	29	2043	29	386	13	0	0	297	10	969	29
705	836	640	641	96	1768	6	612	6	119	4	0	0	89	3	306	6
706	837	638	639	181	7344	24	1950	24	280	8	0	0	259	8	1001	24
707	838	642	638	72	2244	7	714	7	29	1	0	0	29	1	357	7
708	839	640	642	18	0	0	0	0	0	0	0	0	0	0	0	0
709	840	634	489	123	16018	10	102	1	641	5	0	0	624	4	2091	5
710	841	222	634	250	9996	29	1932	24	378	12	0	0	378	12	965	25
711	842	416	222	79	15606	10	102	1	272	2	0	0	357	2	1275	4
712	847	644	645	15	0	0	0	0	0	0	0	0	0	0	0	0
713	848	646	644	64	0	0	0	0	0	0	0	0	0	0	0	0
714	849	227	647	84	0	0	0	0	0	0	0	0	0	0	0	0
715	850	647	646	79	15880	9	0	0	255	1	0	0	170	1	1020	2
716	851	413	646	197	10268	8	102	1	204	2	3740	1	340	2	1071	3
717	852	646	232	191	24838	10	0	0	680	4	0	0	765	3	3060	6
718	853	648	649	49	21628	46	0	0	1105	5	0	0	1275	5	4080	8
719	854	647	648	115	14624	10	0	0	340	2	0	0	255	1	1020	2
720	855	405	647	160	26052	11	0	0	714	4	0	0	680	4	2550	5
721	856	516	224	75	21852	22	0	0	1275	4	850	1	765	3	3060	4
722	857	224	648	83	0	0	0	0	0	0	0	0	0	0	0	0
723	858	414	228	78	612	2	204	2	59	2	0	0	29	1	102	2
724	859	645	131	8	612	2	204	2	29	1	0	0	29	1	102	2
725	860	133	644	14	0	0	0	0	0	0	0	0	0	0	0	0
726	861	228	133	140	18394	18	306	3	425	2	0	0	454	3	2193	7
727	862	645	494	165	15896	29	0	0	1190	5	0	0	935	5	5100	6
728	863	40	5	131	28485	35	0	0	1785	6	0	0	1445	5	3060	6
729	864	5	10	129	20823	18	0	0	1020	2	1898	2	340	2	3060	6
730	865	650	651	192	0	0	0	0	1275	5	1870	1	1020	4	3264	7
731	866	652	650	70	0	0	0	0	0	0	0	0	0	0	0	0
732	868	492	652	127	25680	36	0	0	1700	8	0	0	1445	7	3938	9
733	869	653	138	142	4556	11	1326	13	178	6	0	0	139	4	510	10
734	870	138	654	108	3842	6	612	6	118	4	0	0	118	4	284	6
735	871	412	653	85	12648	7	102	1	1559	4	0	0	539	3	2091	5
736	872	235	655	26	408	1	102	1	0	0	0	0	0	0	51	1
737	873	617	655	49	238	1	102	1	29	1	0	0	29	1	51	1
738	874	485	480	29	0	0	0	0	0	0	0	0	0	0	0	0
739	875	655	234	23	0	0	0	0	0	0	0	0	0	0	0	0
740	876	235	485	67	986	2	204	2	59	2	0	0	59	2	102	2
741	877	480	656	106	14996	25	0	0	1785	7	1870	1	765	3	4151	10
742	878	414	657	85	0	0	0	0	0	0	3740	1	0	0	0	0
743	879	658	623	39	0	0	0	0	0	0	0	0	0	0	0	0
744	880	657	658	247	3672	11	1020	10	119	4	0	0	59	2	510	10
745	882	656	202	76	0	0	0	0	0	0	0	0	0	0	0	0
746	883	623	656	81	0	0	0	0	0	0	0	0	0	0	0	0
747	884	659	660	82	1326	4	408	4	59	2	0	0	29	1	204	4
748	885	137	659	77	1870	5	510	5	118	4	0	0	118	4	204	4
749	886	136	659	81	714	2	204	2	59	2	0	0	29	1	102	2
750	887	661	137	87	2414	4	306	3	80	2	0	0	80	2	153	3
751	888	662	410	85	0	0	0	0	0	0	0	0	0	0	0	0
752	889	406	663	85	2040	2	0	0	0	0	0	0	0	0	0	0
753	890	483	479	27	0	0	0	0	0	0	0	0	0	0	0	0
754	891	664	657	72	15776	10	204	2	824	5	0	0	484	4	4182	6
755	892	664	413	85	0	0	0	0	0	0	0	0	0	0	0	0
756	893	411	665	85	0	0	0	0	0	0	0	0	0	0	0	0
757	894	663	662	44	1156	2	306	3	58	2	0	0	58	2	102	2
758	895	479	663	62	1224	3	204	2	0	0	0	0	0	0	51	1
759	896	653	483	93	2210	5	306	3	80	2	0	0	29	1	153	3
760	897	662	661	74	1020	3	306	3	29	1	0	0	29	1	153	3
761	898	664	665	18	0	0	0	0	0	0	0	0	0	0	0	0
762	899	665	661	3	0	0	0	0	0	0	0	0	0	0	0	0
763	900	484	482	27	0	0	0	0	0	0	0	0	0	0	0	0
764	901	660	658	63	306	1	102	1	29	1	0	0	0	0	51	1
765	902	482	660	93	238	1	102	1	29	1	0	0	29	1	51	1
766	903	481	623	140	0	0	0	0	0	0	0	0	0	0	0	0
767	904	236	654	29	408	1	102	1	51	1	0	0	51	1	51	1
768	905	666	612	70	2244	7	714	7	29	1	1870	1	29	1	357	7
769	906	667	243	88	3910	9	714	7	374	5	0	0	374	5	867	8
770	907	668	669	129	12036	17	510	5	556	4	0	0	403	4	1224	9
771	908	236	484	80	1156	4	408	4	0	0	0	0	0	0	204	4
772	909	669	667	189	9860	21	1632	16	411	10	0	0	390	10	1096	17
773	910	612	654	73	918	3	306	3	29	1	0	0	29	1	153	3
774	911	243	666	102	2958	9	1020	10	148	5	0	0	119	4	535	9
775	912	239	241	69	2992	9	816	8	89	3	0	0	29	1	408	8
776	913	670	615	75	2414	8	816	8	0	0	0	0	0	0	408	8
777	914	241	670	38	1020	3	306	3	59	2	0	0	0	0	153	3
778	915	670	614	63	306	1	102	1	0	0	0	0	0	0	51	1
779	916	408	238	76	8942	20	714	7	119	4	0	0	118	4	357	7
780	917	238	239	71	2448	8	816	8	0	0	0	0	0	0	408	8
781	918	671	672	79	3366	7	714	7	153	2	0	0	131	2	459	6
782	919	672	667	82	2754	5	510	5	80	2	0	0	51	1	255	5
783	920	673	672	166	7922	21	1632	16	220	6	0	0	148	5	714	14
