611	1622	884	885	222	870	6	337	6	612	6
612	1623	885	886	107	617	4	208	4	408	4
613	1624	885	887	93	73	1	21	1	102	1
614	1625	888	889	15	71	1	23	1	102	1
615	1626	889	890	118	70	1	24	1	102	1
616	1627	889	891	129	93	1	26	1	59	1
617	1628	881	892	208	75	1	19	1	0	0
618	1629	892	659	63	0	0	0	0	0	0
619	1630	892	893	388	93	1	26	1	0	0
620	1631	890	894	135	0	0	0	0	0	0
621	1632	894	895	22	149	1	55	1	102	1
622	1633	896	897	96	151	1	53	1	102	1
623	1637	898	464	212	646	2	170	2	102	1
624	1639	465	899	380	0	0	0	0	0	0
625	1640	465	900	132	71	1	23	1	59	1
626	1646	901	902	590	155	1	49	1	102	1
627	1647	902	903	207	0	0	0	0	0	0
628	1648	902	904	463	175	1	63	1	0	0
629	1649	905	906	65	219	2	79	2	204	2
630	1650	905	907	70	335	2	107	2	161	2
631	1651	908	909	36	0	0	0	0	0	0
632	1652	908	910	114	154	1	50	1	102	1
633	1653	911	912	181	887	6	227	6	569	6
634	1654	913	911	77	219	2	79	2	204	2
635	1655	914	915	394	602	7	189	7	569	6
636	1656	915	916	35	163	1	41	1	102	1
637	1657	917	918	155	148	1	56	1	102	1
638	1658	919	917	143	155	1	49	1	102	1
639	1660	921	473	82	206	2	76	2	204	2
640	1661	922	923	140	0	0	0	0	0	0
641	1662	923	924	667	471	4	124	4	365	4
642	1663	925	923	93	157	1	47	1	102	1
643	1664	926	927	334	0	0	0	0	0	0
644	1665	358	928	660	0	0	0	0	0	0
645	1666	929	930	750	0	0	0	0	0	0
646	1667	931	859	577	0	0	0	0	0	0
647	1668	859	611	201	0	0	0	0	0	0
648	1669	749	932	1232	0	0	0	0	0	0
649	1670	324	933	800	0	0	0	0	0	0
650	1671	934	935	156	0	0	0	0	0	0
651	1672	936	937	776	0	0	0	0	0	0
652	1675	920	938	337	300	3	91	3	204	2
653	1684	939	940	117	76	1	18	1	0	0
654	1685	823	310	189	0	0	0	0	0	0
655	1687	941	942	1984	322	1	86	1	0	0
656	1688	943	596	1023	0	0	0	0	0	0
657	1689	935	250	55	160	1	44	1	102	1
658	1696	944	945	211	316	2	92	2	0	0
659	1697	945	946	49	0	0	0	0	0	0
660	1709	574	826	68	73	1	21	1	102	1
661	1710	947	948	131	681	5	254	5	408	4
662	1711	948	949	87	1036	2	392	2	204	2
663	1712	949	787	57	151	1	53	1	59	1
664	1713	478	950	150	163	1	41	1	59	1
665	1714	950	951	446	96	1	23	1	102	1
666	1716	952	201	286	180	2	58	2	161	2
667	1717	953	597	50	0	0	0	0	0	0
668	1718	597	954	41	138	1	50	1	0	0
669	1719	955	598	40	0	0	0	0	0	0
670	1720	598	953	67	0	0	0	0	0	0
671	1721	789	576	188	0	0	0	0	0	0
672	1724	956	957	540	0	0	0	0	0	0
673	1725	956	461	553	203	3	78	3	263	3
674	1726	958	959	251	407	1	103	1	102	1
675	1727	959	960	187	72	1	22	1	102	1
676	1729	941	961	16	76	1	18	1	59	1
677	1730	689	962	863	1100	9	337	9	527	6
678	1731	963	964	278	0	0	0	0	0	0
679	1732	965	966	431	665	6	228	6	569	6
680	1733	927	967	1037	644	5	181	5	467	5
681	1734	968	969	57	0	0	0	0	0	0
682	1735	969	970	106	0	0	0	0	0	0
683	1736	948	460	21	181	2	57	2	204	2
684	1737	971	972	570	0	0	0	0	0	0
685	1738	973	974	1196	590	4	201	4	204	2
686	1740	975	976	947	254	2	69	2	0	0
687	1741	977	978	1240	164	2	49	2	204	2
688	1743	979	980	196	1224	10	367	10	0	0
689	1744	981	982	179	0	0	0	0	0	0
690	1745	626	983	500	91	1	28	1	102	1
691	1746	984	691	231	346	3	130	3	102	1
692	1747	985	986	58	93	1	26	1	0	0
693	1748	986	987	52	0	0	0	0	0	0
694	1749	988	989	37	0	0	0	0	0	0
695	1750	990	988	64	137	1	51	1	0	0
696	1751	991	992	1274	0	0	0	0	0	0
697	1752	849	929	655	0	0	0	0	0	0
698	1753	993	994	535	345	2	97	2	161	2
699	1755	996	997	40	217	2	65	2	204	2
700	1757	640	634	311	231	2	67	2	204	2
701	1758	632	998	319	96	1	23	1	0	0
702	1759	698	696	73	145	2	42	2	0	0
703	1760	696	726	22	150	1	38	1	0	0
704	1761	999	1000	31	338	2	138	2	0	0
705	1762	1001	1002	139	1395	8	424	8	0	0
706	1763	1003	1004	61	205	2	77	2	0	0
707	1764	1004	1005	44	479	4	177	4	0	0
708	1765	987	1006	583	0	0	0	0	0	0
709	1769	1007	1008	51	276	4	98	4	408	4
710	1770	1009	1010	6	0	0	0	0	0	0
711	1771	1009	1011	138	417	5	161	5	425	5
712	1772	392	793	27	0	0	0	0	0	0
713	1773	803	1012	115	151	1	37	1	0	0
714	1774	1013	1014	43	0	0	0	0	0	0
715	1775	1015	1016	47	1458	3	446	3	204	2
716	1778	1017	1018	15	774	1	246	1	510	2
717	1779	916	911	37	71	1	23	1	102	1
718	1780	1019	1020	64	296	1	112	1	102	1
719	1781	1020	336	61	702	6	267	6	484	6
720	1782	1021	1022	33	402	3	160	3	0	0
721	1783	1023	1024	205	1172	13	426	13	1198	13
722	1784	1025	1026	103	608	5	217	5	467	5
723	1785	1026	1027	16	0	0	0	0	0	0
724	1786	1028	1029	16	300	2	108	2	204	2
725	1787	1030	1031	2	0	0	0	0	0	0
726	1788	1031	1032	15	376	5	117	5	238	4
727	1789	1033	1034	8	70	1	24	1	59	1
728	1790	1035	7	51	0	0	0	0	0	0
729	1791	1036	1035	73	0	0	0	0	0	0
730	1796	1037	846	103	97	1	22	1	102	1
731	1797	1038	1039	404	77	1	17	1	0	0
732	1798	1040	1041	8	0	0	0	0	0	0
733	1799	1041	409	153	74	1	20	1	0	0
734	1804	1042	1043	1430	0	0	0	0	0	0
735	1808	1044	179	45	0	0	0	0	0	0
736	1815	1045	1046	38	70	1	24	1	0	0
737	1825	1047	1048	39	818	5	304	5	0	0
738	1833	380	940	105	221	2	77	2	204	2
739	1834	940	1049	4	0	0	0	0	0	0
740	1835	582	806	90	432	2	164	2	0	0
741	1836	1050	855	20	164	1	40	1	102	1
742	1837	855	787	51	218	2	64	2	59	1
743	1838	786	854	105	901	6	298	6	680	6
744	1839	854	788	52	0	0	0	0	0	0
745	1843	782	575	486	0	0	0	0	0	0
746	1844	575	947	64	0	0	0	0	0	0
747	1855	1051	1052	55	72	1	22	1	102	1
748	1856	1051	1053	56	0	0	0	0	0	0
749	1865	740	742	41	0	0	0	0	0	0
750	1866	1054	1055	90	378	2	124	2	59	1
751	1868	1056	98	302	0	0	0	0	0	0
752	1869	1057	1058	37	156	1	48	1	102	1
753	1870	1058	1059	76	390	4	146	4	323	4
754	1871	1058	1060	32	292	4	108	4	238	4
755	1872	1061	1062	56	154	1	50	1	59	1
756	1873	1062	1063	34	0	0	0	0	0	0
757	1875	1064	1065	27	0	0	0	0	0	0
758	1876	1065	1066	88	96	1	23	1	59	1
759	1877	439	1067	22	0	0	0	0	0	0
760	1878	1067	1068	34	0	0	0	0	0	0
761	1879	1068	1069	12	0	0	0	0	0	0
762	1880	1069	439	25	0	0	0	0	0	0
763	1881	1069	1070	108	162	1	42	1	102	1
764	1882	1071	1072	90	0	0	0	0	0	0
765	1883	1072	1073	504	0	0	0	0	0	0
766	1884	1072	1074	38	149	1	55	1	102	1
767	1885	441	1075	1059	771	6	232	6	408	4
768	1886	1076	1077	132	0	0	0	0	102	1
769	1887	196	1078	85	0	0	0	0	0	0
770	1888	196	1079	169	312	2	96	2	119	2
771	1889	99	1080	655	554	3	152	3	306	3
772	1891	1081	1082	20	0	0	0	0	0	0
773	1892	1081	1083	11	0	0	0	0	0	0
774	1893	1081	1084	111	149	1	55	1	102	1
775	1897	1085	1086	38	318	2	90	2	161	2
776	1898	1086	1087	44	512	3	194	3	204	2
777	1899	1086	1088	44	150	1	54	1	102	1
778	1904	1090	1091	31	0	0	0	0	0	0
779	1905	1090	1092	78	72	1	22	1	102	1
780	1909	1094	1095	138	142	1	46	1	0	0
781	1910	1096	1097	44	338	2	104	2	204	2
782	1911	1098	1099	377	0	0	0	0	0	0
783	1912	1099	1100	269	0	0	0	0	0	0
784	1913	1101	1099	445	154	1	50	1	102	1
785	1914	1102	1103	2115	0	0	0	0	0	0
786	1916	1104	1105	44	0	0	0	0	0	0
787	1918	1106	1105	157	156	1	48	1	102	1
788	1919	1107	1108	336	77	1	17	1	102	1
789	1920	1107	1109	92	157	1	47	1	102	1
790	1921	1110	1111	162	0	0	0	0	0	0
791	1922	1112	1110	96	0	0	0	0	102	1
792	1923	1113	1114	75	0	0	0	0	0	0
793	1924	1114	1115	557	73	1	21	1	102	1
794	1925	1114	1116	85	163	1	41	1	102	1
795	1929	194	1117	333	0	0	0	0	0	0
796	1930	1117	1118	191	0	0	0	0	0	0
797	1931	1117	1119	153	97	1	22	1	102	1
798	1932	1120	1121	102	0	0	0	0	0	0
799	1933	1121	187	153	0	0	0	0	0	0
800	1934	1121	1122	119	155	1	49	1	102	1
801	1935	1123	1124	194	94	1	25	1	0	0
802	1936	1125	1126	346	218	2	80	2	161	2
803	1937	1126	1127	598	666	4	244	4	306	3
804	1938	1126	1128	412	155	1	49	1	102	1
805	1939	1129	1130	67	154	1	50	1	59	1
806	1940	1125	1131	219	0	0	0	0	0	0
807	1941	1131	1132	125	154	1	50	1	102	1
808	1947	1133	1134	47	304	2	104	2	161	2
809	1949	1135	1136	53	0	0	0	0	0	0
810	1950	1087	1137	61	827	6	295	6	714	7
811	1951	1138	1089	91	150	1	54	1	102	1
812	1952	1139	1136	937	439	3	122	3	306	3
813	1953	433	1140	40	155	1	49	1	102	1
814	1954	1140	23	50	763	6	291	6	306	3
815	1957	1141	1142	37	0	0	0	0	0	0
816	1958	1143	1144	78	295	2	79	2	0	0
817	1959	1144	1141	67	215	2	67	2	0	0
818	1960	1145	850	130	1046	10	315	10	833	9
819	1961	850	1146	93	239	3	67	3	306	3
820	1962	1147	1148	37	0	0	0	0	0	0
821	1963	1148	1149	155	0	0	0	0	0	0
822	1964	1036	1150	105	732	4	237	4	323	4
823	1965	1035	1151	111	416	4	145	4	238	4
824	2013	1152	1153	95	230	2	68	2	204	2
825	2014	443	1154	81	92	1	27	1	102	1
826	2042	1155	252	366	0	0	0	0	0	0
827	2043	252	1156	276	0	0	0	0	0	0
828	2044	1157	445	366	234	2	64	2	161	2
829	2045	965	505	31	0	0	0	0	0	0
830	2046	505	870	736	442	3	154	3	306	3
831	2047	1158	493	13	0	0	0	0	0	0
832	2048	493	1159	63	0	0	0	0	0	0
833	2052	1159	905	16	0	0	0	0	0	0
834	2075	443	1160	475	293	3	98	3	204	2
835	2076	1161	225	122	156	2	57	2	102	1
836	2077	225	1162	65	377	4	108	4	306	3
837	2078	1163	1164	53	74	1	20	1	102	1
838	2079	1165	223	242	1644	12	524	12	1054	12
839	2080	223	1166	34	0	0	0	0	0	0
840	2081	1159	1167	43	148	1	40	1	102	1
841	2082	63	511	84	0	0	0	0	0	0
842	2083	511	1168	50	0	0	0	0	0	0
843	2084	1169	318	227	0	0	0	0	0	0
844	2085	318	671	100	77	1	17	1	102	1
845	2086	328	1170	276	0	0	0	0	0	0
846	2087	328	1171	37	0	0	0	0	0	0
847	2088	1006	329	15	0	0	0	0	0	0
848	2089	329	1170	187	0	0	0	0	0	0
849	2102	1172	1173	80	70	1	24	1	59	1
850	2109	1174	1175	49	466	4	155	4	306	3
851	2112	1176	1177	56	509	3	181	3	204	2
852	2119	1178	1179	119	141	1	47	1	0	0
853	2122	1180	1181	49	0	0	0	0	0	0
854	2127	63	1182	59	228	2	70	2	204	2
855	2143	1185	1186	742	0	0	0	0	0	0
856	2144	1186	1183	818	0	0	0	0	0	0
857	2145	1187	1188	917	73	1	21	1	102	1
858	2146	1188	1189	95	0	0	0	0	0	0
859	2147	1185	541	577	0	0	0	0	0	0
860	2148	1190	1185	365	0	0	0	0	0	0
861	2149	1191	1192	169	0	0	0	0	0	0
862	2154	1186	1193	726	0	0	0	0	0	0
863	2155	1193	1188	239	0	0	0	0	0	0
864	2165	1194	1195	33	153	1	51	1	255	1
865	2166	1196	1197	288	153	1	51	1	102	1
866	2167	969	1198	218	153	1	51	1	59	1
867	2170	883	1199	326	160	1	44	1	102	1
868	2172	541	1200	214	71	1	23	1	0	0
869	2186	1201	1202	193	159	1	45	1	102	1
870	2190	708	1203	150	257	1	83	1	102	1
871	2191	1204	804	101	154	1	50	1	102	1
872	2192	314	1205	225	160	1	44	1	102	1
873	2193	243	1206	309	151	1	53	1	102	1
874	2194	1207	1208	134	156	1	48	1	102	1
875	2197	1209	1210	94	502	3	195	3	306	3
876	2199	496	1197	196	0	0	0	0	0	0
877	2200	1197	102	11	0	0	0	0	0	0
878	2216	1211	0	46	73	1	21	1	102	1
879	2217	1212	1213	41	161	1	43	1	102	1
880	2218	1214	1215	51	285	2	107	2	204	2
881	2220	610	1216	1375	0	0	0	0	0	0
882	2223	1217	1218	123	70	1	24	1	59	1
883	2224	1219	1220	205	72	1	22	1	102	1
884	2226	1221	1222	31	237	2	61	2	204	2
885	2229	1223	1224	11	228	2	70	2	161	2
886	2237	3	1225	272	70	1	24	1	59	1
887	2257	1226	1227	60	384	3	118	3	306	3
888	2258	974	382	234	0	0	0	0	0	0
889	2259	820	574	38	0	0	0	0	0	0
890	2265	1228	1229	83	672	8	212	8	467	5
891	2266	628	306	37	0	0	0	0	0	0
892	2267	110	241	139	0	0	0	0	0	0
893	2268	241	319	104	0	0	0	0	0	0
894	2269	688	1230	55	0	0	0	0	0	0
895	2271	1230	303	66	75	1	19	1	102	1
896	2273	1231	1232	79	594	4	205	4	365	4
897	2274	1233	1234	6	89	1	30	1	0	0
898	2275	1235	740	44	153	1	51	1	102	1
899	2282	1236	946	114	0	0	0	0	0	0
900	2295	243	1237	152	0	0	0	0	0	0
901	2349	1238	611	98	95	1	24	1	102	1
902	2359	1239	1240	186	0	0	0	0	0	0
903	2360	1241	218	308	0	0	0	0	0	0
904	2361	221	1242	93	0	0	0	0	0	0
905	2362	236	1243	155	159	1	45	1	102	1
906	2363	1244	1245	50	507	2	207	2	161	2
907	2367	1246	248	189	98	1	21	1	102	1
908	2368	1247	1248	419	0	0	0	0	0	0
909	2369	1247	1249	191	247	2	76	2	102	1
910	2370	1249	1250	548	0	0	0	0	0	0
911	2371	1251	928	1072	0	0	0	0	0	0
912	2372	928	359	382	0	0	0	0	0	0
913	2376	1252	1253	27	244	2	79	2	204	2
914	2380	1254	844	187	1691	3	468	3	314	2
915	2404	946	1040	21	0	0	0	0	0	0
916	2405	1040	1236	267	747	1	273	1	0	0
917	2413	1255	1256	19	201	2	81	2	204	2
918	2414	1166	1257	58	457	4	138	4	365	4
919	2415	1258	1259	29	145	2	42	2	161	2
920	2416	1258	1260	117	998	8	295	8	646	8
921	2417	1166	1261	68	673	4	262	4	365	4
922	2418	1262	856	372	161	1	43	1	102	1
923	2419	857	1245	38	0	0	0	0	0	0
924	2420	1245	1263	44	0	0	0	0	0	0
925	2421	1264	1265	726	1125	11	346	11	1037	11
926	2422	1265	1263	264	1198	9	426	9	773	8
927	2423	1263	599	26	216	2	82	2	204	2
928	2424	1266	1267	76	318	2	90	2	204	2
929	2425	1264	1268	76	0	0	0	0	0	0
930	2426	1269	1270	245	0	0	0	0	0	0
931	2427	1269	1271	200	73	1	21	1	102	1
932	2428	1272	748	152	0	0	0	0	0	0
933	2429	1273	261	188	0	0	0	0	0	0
934	2430	1274	1272	99	0	0	0	0	0	0
935	2431	1274	748	151	0	0	0	0	0	0
936	2432	995	1275	644	152	1	36	1	102	1
937	2435	995	1276	456	0	0	0	0	0	0
938	2436	1277	1278	435	0	0	0	0	0	0
939	2438	1277	1279	959	220	3	86	3	221	3
940	2439	1280	1281	266	585	4	155	4	408	4
941	2440	1282	1278	676	0	0	0	0	0	0
942	2441	1283	1281	91	150	1	54	1	0	0
943	2443	1284	1285	47	596	5	229	5	425	5
944	2444	1286	1287	52	677	5	267	5	510	5
945	2445	1288	1289	33	346	4	123	4	365	4
946	2446	1288	1290	72	519	4	187	4	408	4
947	2447	1286	1291	71	420	4	175	4	408	4
948	2448	1292	1284	20	156	1	48	1	102	1
949	2449	1293	1294	112	74	1	20	1	102	1
950	2450	1294	1295	477	0	0	0	0	0	0
951	2451	1292	1291	70	0	0	0	0	0	0
952	2452	1294	1279	454	74	1	20	1	102	1
953	2453	65	1295	73	0	0	0	0	0	0
954	2456	1296	1297	650	0	0	0	0	0	0
955	2457	1297	1298	20	0	0	0	0	0	0
956	2458	1299	1300	17	0	0	0	0	0	0
957	2459	1300	1301	205	0	0	0	0	0	0
958	2460	1301	1302	271	0	0	0	0	0	0
959	2461	1303	1304	269	0	0	0	0	0	0
960	2462	1303	1305	15	0	0	0	0	0	0
961	2463	1305	1306	63	0	0	0	0	0	0
962	2465	1307	1308	56	161	1	43	1	102	1
963	2467	1309	536	330	0	0	0	0	0	0
964	2468	1309	1310	315	0	0	0	0	0	0
965	2469	1310	1307	277	70	1	24	1	102	1
966	2480	1311	1241	695	0	0	0	0	0	0
967	2482	1241	1293	27	71	1	23	1	102	1
968	2483	1312	1265	996	0	0	0	0	0	0
969	2484	1312	1313	463	73	1	21	1	102	1
970	2485	1262	1314	425	161	1	43	1	59	1
971	2486	1315	1316	149	0	0	0	0	0	0
972	2487	1317	1318	545	0	0	0	0	0	0
973	2488	1318	1319	193	0	0	0	0	0	0
974	2489	1319	1316	60	0	0	0	0	0	0
975	2490	1316	1320	169	0	0	0	0	0	0
976	2491	1319	1202	833	0	0	0	0	0	0
977	2492	1315	1318	224	190	1	48	1	59	1
978	2495	482	963	300	319	1	89	1	59	1
979	2496	1317	1321	778	237	3	69	3	204	2
980	2615	1322	1323	184	0	0	0	0	0	0
981	2616	1324	1325	31	516	4	140	4	0	0
982	2617	1326	1327	370	0	0	0	0	0	0
983	2618	1328	1329	344	0	0	0	0	0	0
984	2664	97	1330	43	225	2	57	2	102	1
985	2678	174	1331	157	569	6	213	6	510	5
986	2680	1332	1333	224	883	3	324	3	204	2
987	2681	1334	1335	110	77	1	17	1	102	1
988	2682	1336	398	8	0	0	0	0	0	0
989	2683	1337	1338	36	0	0	0	0	0	0
990	2684	1339	1340	18	0	0	0	0	0	0
991	2685	1340	1341	30	75	1	19	1	0	0
992	2686	1342	1323	53	187	1	51	1	102	1
993	2687	1323	173	37	241	2	91	2	102	1
994	2688	1322	1342	153	0	0	0	0	0	0
995	2689	1327	1329	46	0	0	0	0	0	0
996	2690	1343	1326	212	362	3	140	3	204	2
997	2691	1344	1345	51	0	0	0	0	0	0
998	2692	1346	1347	255	2396	19	877	19	0	0
999	2693	1347	1348	98	549	5	200	5	0	0
1000	2694	1349	1350	206	984	9	326	9	0	0
1001	2714	1351	1352	515	1010	8	350	8	773	8
1002	2716	1348	1353	48	92	1	27	1	0	0
1003	2717	1353	1354	127	855	7	268	7	0	0
1004	2721	1355	1356	127	397	4	123	4	0	0
1005	2724	1346	1357	99	469	3	126	3	0	0
1006	2725	1357	408	111	442	4	119	4	0	0
1007	2726	1353	1358	102	733	6	202	6	0	0
1008	2729	1359	1360	113	408	3	154	3	0	0
1009	2730	1361	1362	84	581	5	168	5	0	0
1010	2731	1363	1364	74	0	0	0	0	0	0
1011	2732	1365	1366	372	2677	20	962	20	0	0
1012	2733	1365	1363	93	640	4	169	4	0	0
1013	2734	1367	1368	41	0	0	0	0	102	1
1014	2735	1369	1370	65	222	2	76	2	0	0
1015	2754	1371	1372	148	963	8	329	8	0	0
1016	2755	584	1371	69	270	3	105	3	0	0
1017	2756	1373	1372	34	148	1	40	1	0	0
1018	2763	1374	1357	119	496	4	160	4	0	0
1019	2764	1345	1375	151	1252	10	391	10	0	0
1020	2765	1324	1376	265	1789	13	642	13	0	0
1021	2791	1377	1378	61	231	2	67	2	204	2
1022	2793	1379	868	85	0	0	0	0	0	0
1023	2794	868	1377	71	0	0	0	0	0	0
1024	2795	1380	996	69	309	1	99	1	102	1
1025	2796	1381	1380	397	0	0	0	0	0	0
1026	2797	1382	1383	52	0	0	0	0	0	0
1027	2798	1384	1385	132	75	1	19	1	102	1
1028	2799	1386	1387	302	388	3	98	3	306	3
1029	2800	1387	1388	63	219	3	87	3	263	3
1030	2801	1388	1389	31	253	2	70	2	204	2
1031	2802	1389	1390	11	0	0	0	0	0	0
1032	2803	1390	1391	95	1984	8	660	8	824	7
1033	2804	1391	1392	15	0	0	0	0	0	0
1034	2805	1392	1393	60	708	4	202	4	204	2
1035	2806	1393	1394	42	149	1	55	1	102	1
1036	2807	1394	1395	143	1085	5	309	5	306	3
1037	2808	1396	1397	226	75	1	19	1	59	1
1038	2809	1398	1396	180	1056	9	304	9	688	8
1039	2810	1387	1399	74	301	3	90	3	263	3
1040	2811	1388	1400	79	287	3	114	3	263	3
1041	2812	1401	1402	35	70	1	24	1	102	1
1042	2813	1403	1404	36	693	7	218	7	671	7
1043	2814	1404	1405	39	1065	7	414	7	527	6
1044	2817	1406	1407	35	283	3	108	3	306	3
1045	2818	1408	1409	55	754	6	249	6	612	6
1046	2819	1410	1411	54	947	5	277	5	425	5
1047	2820	1412	1413	130	1810	11	486	11	1122	11
1048	2821	1414	1415	117	1831	10	550	10	977	10
1049	2822	1416	1417	116	831	7	266	7	586	7
1050	2823	1418	1419	98	159	1	45	1	102	1
1051	2824	909	1155	517	0	0	0	0	0	0
1052	2825	1156	1420	94	0	0	0	0	0	0
1053	2826	1420	1217	399	0	0	0	0	0	0
1054	2828	1421	1422	73	898	6	250	6	612	6
1055	2829	1418	368	51	0	0	0	0	0	0
1056	2830	1423	1424	93	0	0	0	0	0	0
1057	2831	1424	1425	85	235	2	63	2	0	0
1058	2832	1426	1427	494	383	3	119	3	306	3
1059	2833	1428	1426	382	89	1	30	1	102	1
1060	2834	1429	1430	74	1009	6	309	6	425	5
1061	2835	1431	1432	100	1054	9	350	9	833	9
1062	2836	1433	1434	68	601	5	198	5	467	5
1063	2837	1434	1435	102	428	4	167	4	306	3
1064	2838	1435	1436	77	358	5	135	5	340	5
1065	2839	1436	1437	92	302	2	106	2	204	2
1066	2840	1438	1439	77	147	2	40	2	204	2
1067	2841	1440	1439	90	0	0	0	0	0	0
1068	2842	1380	151	56	149	1	55	1	59	1
1069	2844	1441	154	45	246	3	86	3	510	2
1070	2845	1442	1443	55	357	4	128	4	0	0
1071	2846	1444	1445	48	293	4	81	4	0	0
1072	2847	1446	1447	69	572	6	202	6	569	6
1073	2848	1448	1446	113	358	4	127	4	263	3
1074	2850	1449	1450	46	206	3	75	3	510	2
1075	2851	1451	1452	105	1011	6	393	6	569	6
1076	2852	1452	1453	19	324	1	84	1	102	1
1077	2853	1454	1452	91	694	5	207	5	510	5
1078	2854	1455	1451	47	308	3	83	3	263	3
1079	2855	1451	1448	42	0	0	0	0	0	0
1080	2856	1448	1456	31	0	0	0	0	0	0
1081	2857	1456	1457	132	2108	10	681	10	875	9
1082	2858	154	1458	9	0	0	0	0	0	0
1083	2859	1458	1443	15	0	0	0	0	0	0
1084	2860	1444	1449	6	0	0	0	0	0	0
1085	2861	1449	1458	16	0	0	0	0	0	0
1086	2862	1459	1460	418	0	0	0	0	0	0
1087	2863	156	153	140	835	7	296	7	671	7
1088	2864	1456	1461	92	532	4	148	4	263	3
1089	2865	1461	1462	12	90	1	29	1	59	1
1090	2866	155	5	98	0	0	0	0	0	0
1091	2867	1463	155	454	296	2	112	2	204	2
1092	2868	1464	1465	448	0	0	0	0	0	0
1093	2869	1465	617	475	72	1	22	1	102	1
1094	2870	1466	1467	39	529	4	220	4	306	3
1095	2871	1468	1469	38	814	10	308	10	425	5
1096	2872	1470	1471	37	528	1	152	1	102	1
1097	2873	1472	1473	89	305	3	86	3	306	3
1098	2874	1473	1474	45	97	1	22	1	102	1
1099	2875	1474	1475	162	453	2	159	2	306	3
1100	2876	1474	1382	42	0	0	0	0	0	0
1101	2877	1011	1476	47	211	3	70	3	306	3
1102	2878	1011	1477	57	0	0	0	0	0	0
1103	2880	1478	1479	27	391	1	119	1	255	1
1104	2881	1383	1480	26	0	0	0	0	0	0
1105	2882	1472	1467	78	652	4	182	4	408	4
1106	2883	1469	1481	69	459	2	137	2	204	2
1107	2884	1481	1482	58	788	7	293	7	612	6
1108	2885	1475	1470	39	136	2	51	2	204	2
1109	2886	1483	1484	84	160	1	44	1	102	1
1110	2887	1484	1485	59	157	1	47	1	102	1
1111	2888	1480	1475	21	0	0	0	0	0	0
1112	2889	1475	1486	168	746	4	283	4	306	3
1113	2890	1486	1487	11	72	1	22	1	0	0
1114	2891	1487	553	76	0	0	0	0	0	0
1115	2892	553	1488	39	319	1	89	1	102	1
1116	2893	1488	618	68	96	1	23	1	102	1
1117	2895	618	1489	929	697	6	204	6	612	6
1118	2896	1248	1485	450	308	3	83	3	263	3
1119	2897	1483	1490	75	521	5	168	5	569	6
1120	2898	1490	1470	32	0	0	0	0	0	0
1121	2899	1491	933	231	161	1	43	1	102	1
1122	2901	1492	1493	99	299	1	109	1	102	1
1123	2902	1494	1492	84	294	1	114	1	102	1
1124	2903	1495	841	419	0	0	0	0	0	0
1125	2904	841	1496	51	0	0	0	0	0	0
1126	2905	60	668	106	248	1	92	1	102	1
1127	2906	60	1497	90	0	0	0	0	0	0
1128	2907	1498	1499	70	74	1	20	1	102	1
1129	2908	1500	1501	72	293	3	82	3	263	3
1130	2909	1502	1503	41	734	5	269	5	467	5
1131	2910	1504	395	29	522	4	184	4	365	4
1132	2911	1505	1506	79	1448	8	499	8	612	6
1133	2912	1507	1508	88	233	2	65	2	161	2
1134	2913	1509	1510	250	383	4	102	4	510	5
1135	2914	1510	1511	27	0	0	0	0	0	0
1136	2915	1511	1512	91	146	1	42	1	102	1
1137	2916	1513	1514	84	509	5	205	5	510	5
1138	2917	1515	1516	43	389	2	113	2	204	2
1139	2919	1511	1516	59	219	2	79	2	161	2
1140	2920	1516	1513	12	0	0	0	0	0	0
1141	2921	1513	1502	49	0	0	0	0	0	0
1142	2922	1502	1517	89	284	3	107	3	306	3
1143	2923	1497	1518	1002	317	1	91	1	59	1
1144	2924	629	12	340	0	0	0	0	0	0
1145	2925	1519	13	527	141	1	47	1	0	0
1146	2926	13	1512	313	0	0	0	0	0	0
1147	2927	1512	1518	28	0	0	0	0	0	0
1148	2928	1518	1520	453	0	0	0	0	0	0
1149	2929	1520	1521	92	0	0	0	0	0	0
1150	2930	1520	1522	67	0	0	0	0	0	0
1151	2931	1522	1509	495	150	1	54	1	102	1
1152	2932	1509	152	6	0	0	0	0	0	0
1153	2933	152	1523	83	402	4	134	4	408	4
1154	2934	1523	1501	77	791	9	272	9	714	7
1155	2935	1501	147	44	523	5	166	5	365	4
1156	2936	1524	1507	17	78	1	16	1	102	1
1157	2939	146	1525	28	76	1	18	1	0	0
1158	2940	1526	1527	48	506	3	200	3	306	3
1159	2941	1528	1529	93	470	3	142	3	306	3
1160	2942	1530	1531	79	161	2	52	2	204	2
1161	2943	590	1532	155	315	1	93	1	255	1
1162	2944	1533	111	89	204	3	77	3	306	3
1163	2945	1534	1454	115	965	6	361	6	569	6
1164	2946	1535	1536	72	221	2	77	2	204	2
1165	2947	1536	1537	73	468	3	144	3	306	3
1166	2948	1537	1538	9	0	0	0	0	0	0
1167	2949	1538	1534	35	0	0	0	0	0	0
1168	2950	1534	1455	15	139	1	49	1	102	1
1169	2951	1539	1530	113	758	6	254	6	527	6
1170	2952	1530	1533	40	0	0	0	0	0	0
1171	2953	1462	1540	23	154	1	50	1	102	1
1172	2954	111	1531	47	591	2	183	2	459	3
1173	2955	1531	1526	50	418	4	162	4	408	4
1174	2956	1526	16	55	246	2	77	2	102	1
1175	2957	110	1541	236	228	2	70	2	102	1
