605	2307	790	791	40	0	0	0	0	0	0
606	2328	792	232	151	0	0	0	0	0	0
607	2330	793	794	86	810	6	244	6	399	6
608	2331	794	792	119	986	8	391	8	476	8
609	2338	795	796	64	1040	7	397	7	51	1
610	2339	797	798	43	452	3	169	3	0	0
611	2340	798	795	37	288	2	78	2	0	0
612	2341	799	800	110	676	4	191	4	142	3
613	2342	800	797	73	0	0	0	0	0	0
614	2343	801	799	157	0	0	0	0	0	0
615	2345	802	803	41	0	0	0	0	0	0
616	2346	803	804	66	0	0	0	0	0	0
617	2347	805	806	32	1755	2	489	2	140	1
618	2348	806	807	34	0	0	0	0	140	1
619	2349	802	808	23	0	0	0	0	0	0
620	2350	808	805	20	131	1	31	1	0	0
621	2351	809	810	8	0	0	0	0	0	0
622	2352	810	811	46	473	3	190	3	0	0
623	2353	812	813	21	122	1	40	1	0	0
624	2354	813	86	24	632	3	252	3	0	0
625	2355	812	814	71	0	0	0	0	0	0
626	2356	814	815	80	149	1	55	1	51	1
627	2357	816	817	246	0	0	0	0	0	0
628	2358	703	623	468	0	0	0	0	0	0
629	2385	753	818	125	0	0	0	0	0	0
630	2386	818	683	430	0	0	0	0	0	0
631	2397	819	820	133	128	1	34	1	0	0
632	2400	821	822	16	0	0	0	0	0	0
633	2411	823	824	33	3808	4	1054	4	0	0
634	2412	825	826	24	0	0	0	0	280	1
635	2414	680	730	60	596	3	178	3	0	0
636	2419	827	828	36	244	2	79	2	0	0
637	2420	828	829	27	233	2	90	2	0	0
638	2421	829	830	96	512	4	134	4	0	0
639	2422	830	831	7	242	2	81	2	0	0
640	2434	832	833	78	801	7	245	7	229	2
641	2442	834	835	39	276	2	90	2	140	2
642	2467	142	837	627	884	1	238	1	0	0
643	2498	833	555	122	1366	12	547	12	161	2
644	2499	838	839	192	130	1	32	1	0	0
645	2501	839	670	216	0	0	0	0	0	0
646	2502	618	840	173	0	0	0	0	0	0
647	2503	841	842	309	124	1	38	1	0	0
648	2504	843	844	179	237	2	86	2	102	2
649	2505	840	845	894	0	0	0	0	0	0
650	2510	818	846	13	0	0	0	0	0	0
651	2511	846	291	426	0	0	0	0	0	0
652	2512	846	753	126	0	0	0	0	0	0
653	2513	846	847	136	0	0	0	0	0	0
654	2515	848	818	214	0	0	0	0	0	0
655	2516	848	849	144	179	2	59	2	119	2
656	2517	850	849	36	0	0	0	0	0	0
657	2518	849	851	85	1174	11	492	11	476	8
658	2519	753	852	88	0	0	0	0	0	0
659	2545	854	855	44	253	2	70	2	0	0
660	2546	855	856	21	873	7	300	7	178	3
661	2562	777	857	7	0	0	0	0	0	0
662	2571	858	860	35	241	2	82	2	0	0
663	2572	392	861	92	0	0	0	0	0	0
664	2573	861	862	49	313	2	95	2	140	2
665	2574	862	863	128	1457	8	508	8	506	6
666	2575	862	864	140	1019	9	435	9	119	2
667	2576	861	865	206	0	0	0	0	0	0
668	2577	865	866	246	280	2	86	2	140	2
669	2580	867	868	21	909	6	315	6	0	0
670	2581	770	869	165	4141	44	1176	44	0	0
671	2595	870	871	71	6422	7	1848	7	1963	6
672	2598	872	873	168	6015	16	1663	16	59	1
673	2600	874	875	31	2574	3	792	3	935	3
674	2605	37	876	63	0	0	0	0	0	0
675	2606	876	36	69	89	1	30	1	59	1
676	2618	869	877	22	769	5	251	5	0	0
677	2619	877	868	26	911	7	262	7	0	0
678	2620	875	878	54	391	3	136	3	119	2
679	2623	878	879	23	0	0	0	0	0	0
680	2631	880	881	48	465	4	181	4	0	0
681	2632	881	688	50	405	3	122	3	0	0
682	2633	882	883	53	76	1	18	1	0	0
683	2634	883	884	85	601	5	207	5	0	0
684	2685	509	885	174	412	1	149	1	0	0
685	2720	857	778	7	0	0	0	0	0	0
686	2731	886	887	95	615	5	193	5	0	0
687	2738	888	889	30	268	2	98	2	0	0
688	2740	167	890	57	362	3	123	3	59	1
689	2741	891	892	48	371	3	114	3	59	1
690	2814	893	894	45	274	2	92	2	0	0
691	2825	895	896	39	703	5	190	5	119	2
692	2834	897	898	83	559	4	172	4	119	2
693	2835	898	899	57	0	0	0	0	0	0
694	2836	897	900	59	408	3	119	3	81	1
695	2846	901	902	28	368	2	134	2	102	1
696	2847	902	108	57	1509	4	448	4	59	1
697	2848	903	904	89	122	1	40	1	0	0
698	2849	904	905	25	280	2	86	2	0	0
699	2850	129	906	56	90	1	29	1	0	0
700	2851	906	907	82	0	0	0	0	0	0
701	2852	821	908	23	300	1	108	1	102	1
702	2853	908	129	36	0	0	0	0	280	1
703	2854	822	909	18	1734	2	698	2	280	1
704	2858	910	911	84	89	1	30	1	51	1
705	2859	912	913	123	189	2	49	2	0	0
706	2860	914	915	103	498	1	182	1	51	1
707	2861	786	916	84	124	1	38	1	51	1
708	2862	415	917	179	122	1	40	1	0	0
709	2863	918	919	76	88	1	31	1	0	0
710	2865	920	921	677	0	0	0	0	0	0
711	2871	724	922	29	0	0	0	0	0	0
712	2872	923	924	75	124	1	38	1	51	1
713	2873	923	925	62	125	1	37	1	51	1
714	2874	836	926	190	158	1	46	1	0	0
715	2878	417	927	136	127	1	35	1	51	1
716	2879	928	929	99	306	2	102	2	0	0
717	2881	632	930	294	118	1	44	1	0	0
718	2882	634	931	112	75	1	19	1	0	0
719	2883	634	932	176	239	2	84	2	51	1
720	2885	933	934	111	123	1	39	1	51	1
721	2886	935	936	71	153	1	51	1	51	1
722	2887	937	938	74	249	1	91	1	51	1
723	2890	761	939	166	661	3	266	3	0	0
724	2891	627	940	67	256	1	84	1	0	0
725	2892	941	942	83	119	1	43	1	0	0
726	2893	199	943	94	121	1	41	1	0	0
727	2894	629	944	72	254	2	69	2	51	1
728	2900	168	945	106	503	4	143	4	0	0
729	2901	395	946	93	123	1	39	1	0	0
730	2904	494	947	78	75	1	19	1	0	0
731	2910	769	948	156	833	1	289	1	0	0
732	2911	949	950	35	72	1	22	1	0	0
733	2912	747	951	104	160	1	44	1	51	1
734	2940	514	952	121	128	1	34	1	40	1
735	2941	953	954	142	127	1	35	1	0	0
736	2942	955	956	90	74	1	20	1	0	0
737	2944	957	958	67	123	1	39	1	0	0
738	2945	959	957	236	124	1	38	1	0	0
739	2946	960	961	95	126	1	36	1	0	0
740	2947	957	960	192	0	0	0	0	0	0
741	2948	960	962	122	0	0	0	0	0	0
742	2949	963	964	63	124	1	38	1	0	0
743	2950	965	963	179	129	1	33	1	51	1
744	2951	966	967	119	155	1	49	1	51	1
745	2953	968	969	54	121	1	41	1	51	1
746	2954	970	971	139	128	1	34	1	0	0
747	2955	963	972	161	0	0	0	0	0	0
748	2957	973	974	363	119	1	43	1	51	1
749	2959	975	976	226	120	1	42	1	51	1
750	2961	743	977	115	119	1	43	1	0	0
751	2962	515	978	98	98	1	21	1	0	0
752	2964	979	980	53	0	0	0	0	0	0
753	2967	981	953	136	0	0	0	0	0	0
754	2968	953	955	39	0	0	0	0	0	0
755	2969	253	845	26	0	0	0	0	0	0
756	2970	982	983	302	0	0	0	0	0	0
757	2971	982	984	281	0	0	0	0	0	0
758	2972	845	985	254	479	3	184	3	102	2
759	2973	980	986	71	129	1	33	1	0	0
760	2974	980	987	288	148	1	56	1	0	0
761	2976	988	448	549	70	1	24	1	0	0
762	2977	989	990	14	0	0	0	0	0	0
763	2978	990	991	277	239	2	84	2	0	0
764	2980	840	992	154	123	1	39	1	0	0
765	2986	993	994	31	0	0	0	0	0	0
766	2987	994	995	46	2255	3	924	3	0	0
767	2989	751	996	371	188	2	67	2	102	2
768	2990	474	997	83	242	2	81	2	0	0
769	2991	474	998	70	125	1	37	1	0	0
770	2999	752	999	220	272	1	68	1	0	0
771	3000	784	1000	312	368	2	134	2	102	2
772	3001	1001	1002	102	124	1	38	1	51	1
773	3002	1002	1003	282	125	1	37	1	0	0
774	3004	644	693	57	0	0	0	0	0	0
775	3005	645	1004	88	256	1	84	1	0	0
776	3006	1005	1006	98	126	1	36	1	0	0
777	3007	1007	1005	119	0	0	0	0	0	0
778	3008	666	1008	103	0	0	0	0	0	0
779	3009	1009	1010	64	243	2	80	2	59	1
780	3010	413	1011	68	127	1	35	1	51	1
781	3011	650	1012	138	510	1	145	1	0	0
782	3012	650	1013	131	0	0	0	0	0	0
783	3027	547	1014	69	236	2	87	2	0	0
784	3030	1015	1016	164	121	1	41	1	0	0
785	3062	27	1017	65	242	2	81	2	0	0
786	3063	549	1018	98	496	1	159	1	0	0
787	3066	560	1019	91	162	1	42	1	0	0
788	3067	781	1020	80	89	1	30	1	0	0
789	3068	299	1021	258	76	1	18	1	0	0
790	3070	782	1022	88	243	2	80	2	51	1
791	3072	780	1023	70	160	1	44	1	51	1
792	3073	563	1024	243	249	1	91	1	0	0
793	3075	764	1025	200	125	1	37	1	0	0
794	3085	1026	1027	35	128	1	34	1	0	0
795	3089	744	1028	39	268	3	81	3	0	0
796	3096	1029	1030	91	250	2	73	2	0	0
797	3098	1031	1032	135	78	1	16	1	0	0
798	3101	504	1033	68	122	1	40	1	0	0
799	3102	1034	1035	247	249	1	91	1	40	1
800	3103	1036	1037	132	252	2	71	2	0	0
801	3105	1038	1039	56	74	1	20	1	0	0
802	3121	991	1040	88	77	1	17	1	0	0
803	3125	1041	1042	67	122	1	40	1	0	0
804	3128	668	1043	337	124	1	38	1	0	0
805	3129	1044	1045	85	125	1	37	1	51	1
806	3130	511	1046	68	70	1	24	1	0	0
807	3131	508	1047	167	130	1	32	1	0	0
808	3132	1040	1041	81	127	1	35	1	0	0
809	3133	1041	1048	181	121	1	41	1	51	1
810	3141	1049	1026	134	0	0	0	0	0	0
811	3143	1050	1051	78	0	0	0	0	0	0
812	3144	1052	1053	61	0	0	0	0	0	0
813	3150	1054	1055	273	163	1	41	1	0	0
814	3151	1056	1057	454	126	1	36	1	0	0
815	3153	1058	1059	80	841	7	222	7	416	7
816	3154	56	1060	180	0	0	0	0	0	0
817	3177	1061	1062	358	0	0	0	0	0	0
818	3178	1063	1064	69	490	4	156	4	238	4
819	3179	1064	1065	87	870	7	261	7	357	6
820	3180	31	1066	9	0	0	0	0	0	0
821	3181	1066	1067	58	1863	3	543	3	327	1
822	3183	1068	1069	129	364	3	121	3	119	2
823	3184	686	1070	161	1120	2	352	2	0	0
824	3185	1070	9	20	0	0	0	0	0	0
825	3186	1071	1072	21	121	1	41	1	59	1
826	3187	1072	1073	14	253	2	70	2	59	1
827	3188	1074	1073	51	129	1	33	1	119	2
828	3189	722	721	15	0	0	0	0	0	0
829	3190	721	1075	268	0	0	0	0	0	0
830	3191	766	722	51	122	1	40	1	0	0
831	3192	1076	1077	91	0	0	0	0	0	0
832	3202	1060	1078	233	126	1	36	1	0	0
833	3205	56	1079	209	0	0	0	0	0	0
834	3206	1080	1081	37	0	0	0	0	0	0
835	3207	1081	717	430	0	0	0	0	0	0
836	3210	1084	1085	145	123	1	39	1	51	1
837	3211	1085	1086	32	0	0	0	0	0	0
838	3214	1087	257	60	0	0	0	0	0	0
839	3215	1088	1087	210	119	1	43	1	0	0
840	3216	280	1089	629	0	0	0	0	0	0
841	3217	1089	1088	163	200	2	55	2	51	1
842	3218	218	1090	161	593	5	215	5	204	4
843	3219	1090	1091	139	122	1	40	1	51	1
844	3221	453	1092	108	0	0	0	0	0	0
845	3222	1092	451	29	0	0	0	0	0	0
846	3259	1093	527	74	184	2	71	2	119	2
847	3265	1094	968	192	0	0	0	0	0	0
848	3266	968	1095	50	0	0	0	0	0	0
849	3272	1096	1097	183	290	2	76	2	119	2
850	3274	25	1098	145	3710	24	1008	24	438	7
851	3275	1099	1100	159	2003	14	734	14	497	8
852	3276	1100	1101	140	1307	10	529	10	378	6
853	3277	1102	1103	150	0	0	0	0	0	0
854	3278	1103	1104	213	452	4	169	4	178	3
855	3279	1052	1105	216	3232	19	1002	19	943	14
856	3280	1105	1050	237	2710	18	996	18	935	12
857	3281	1106	1107	126	1897	2	535	2	0	0
858	3282	1107	1108	50	0	0	0	0	0	0
859	3285	1109	1110	13	132	1	30	1	0	0
860	3286	1110	1111	80	857	6	240	6	183	2
861	3287	1112	1113	22	0	0	0	0	0	0
862	3288	1113	116	43	128	1	34	1	0	0
863	3289	1114	1115	65	0	0	0	0	0	0
864	3295	1117	1118	64	935	6	323	6	140	2
865	3297	1119	1120	209	124	1	38	1	0	0
866	3300	1121	1122	180	131	1	31	1	0	0
867	3301	1079	1123	415	124	1	38	1	51	1
868	3303	1080	1124	108	306	2	102	2	85	1
869	3308	506	1125	495	145	1	43	1	0	0
870	3309	1126	1127	287	127	1	35	1	51	1
871	3310	1128	1129	310	124	1	38	1	0	0
872	3311	1130	1131	176	121	1	41	1	51	1
873	3312	1132	1133	140	153	1	51	1	0	0
874	3315	1134	1135	163	118	1	44	1	0	0
875	3318	1136	1137	369	125	1	37	1	59	2
876	3343	1138	1139	228	129	1	33	1	0	0
877	3344	1140	1141	289	126	1	36	1	0	0
878	3346	1142	1143	283	73	1	21	1	0	0
879	3347	1144	1145	336	161	1	43	1	0	0
880	3358	1146	1147	171	245	1	95	1	0	0
881	3389	1148	1149	174	130	1	32	1	0	0
882	3391	1150	569	32	0	0	0	0	0	0
883	3392	569	1148	170	0	0	0	0	0	0
884	3393	1151	1152	118	10803	19	4372	19	2027	11
885	3394	1152	1153	56	4018	8	1211	8	386	2
886	3404	1154	1155	210	258	2	65	2	51	1
887	3405	1156	1157	223	125	1	37	1	0	0
888	3423	1057	1158	84	120	1	42	1	0	0
889	3424	1085	1159	96	163	1	41	1	51	1
890	3435	1160	1161	146	122	1	40	1	0	0
891	3436	1161	1162	428	372	3	113	3	51	1
892	3472	1161	1163	82	161	1	43	1	29	1
893	3477	1164	1165	32	290	2	76	2	0	0
894	3478	539	639	46	367	3	118	3	81	1
895	3479	639	1166	12	289	2	77	2	0	0
896	3480	1167	646	47	875	1	247	1	0	0
897	3481	1168	647	152	130	1	32	1	0	0
898	3482	647	1169	40	0	0	0	0	0	0
899	3488	657	1170	45	0	0	0	0	0	0
900	3489	1170	854	14	0	0	0	0	0	0
901	3490	1170	1171	60	950	8	342	8	178	3
902	3491	1172	1173	94	872	6	345	6	140	2
903	3501	1174	1175	118	5853	8	2379	8	0	0
904	3503	1176	1177	91	352	3	133	3	59	1
905	3505	1178	1179	77	499	1	156	1	59	1
906	3506	1180	1181	24	954	1	356	1	280	1
907	3512	1182	1183	60	658	4	218	4	0	0
908	3513	1184	1185	132	3045	26	1022	26	654	11
909	3514	1053	1186	147	4306	28	1610	28	833	14
910	3515	1051	1187	127	4392	27	1261	27	756	12
911	3516	1188	1189	138	5737	6	2117	6	280	1
912	3517	1190	36	132	127	1	35	1	59	1
913	3524	1191	1192	44	390	4	146	4	238	4
914	3525	1193	1194	35	636	5	257	5	297	5
915	3526	1195	1196	45	627	6	206	6	357	6
916	3529	1197	1198	27	397	3	130	3	289	3
917	3530	1199	1200	96	1041	9	387	9	557	9
918	3533	1201	1202	43	354	3	131	3	0	0
919	3534	1203	1182	85	756	5	298	5	0	0
920	3535	1182	1204	33	597	4	160	4	59	1
921	3545	1206	1207	22	212	2	69	2	59	1
922	3547	109	905	42	0	0	0	0	0	0
923	3549	1208	541	36	521	4	168	4	59	1
924	3550	1209	867	88	475	3	137	3	0	0
925	3551	1210	1211	101	1699	8	511	8	238	4
926	3553	1212	1213	34	232	2	91	2	119	2
927	3566	1214	682	23	470	3	142	3	59	1
928	3575	1217	1218	140	2518	3	780	3	327	1
929	3594	1219	1201	23	0	0	0	0	0	0
930	3595	1201	1061	101	248	2	75	2	81	1
931	3602	1220	1221	69	129	1	33	1	51	1
932	3605	1222	1223	37	125	1	37	1	59	1
933	3606	1223	1224	91	0	0	0	0	0	0
934	3617	1055	1225	103	0	0	0	0	0	0
935	3618	1225	1226	215	1208	3	425	3	0	0
936	3619	1227	1220	83	0	0	0	0	0	0
937	3620	1220	1228	85	0	0	0	0	0	0
938	3621	1229	1212	89	639	5	169	5	297	5
939	3622	1212	1230	35	0	0	0	0	0	0
940	3627	1231	1232	222	530	3	201	3	59	1
941	3630	1233	1234	78	751	6	261	6	0	0
942	3631	1235	1236	37	163	1	41	1	0	0
943	3632	1236	1237	80	1029	7	272	7	178	3
944	3633	1236	1233	8	0	0	0	0	0	0
945	3634	1233	1238	96	902	6	315	6	280	4
946	3641	1239	1240	240	242	2	81	2	0	0
947	3645	1243	160	108	500	4	189	4	161	2
948	3646	1244	1245	52	121	1	41	1	0	0
949	3647	1245	162	175	494	4	152	4	0	0
950	3648	1239	1246	72	0	0	0	0	0	0
951	3649	1243	1247	119	125	1	37	1	0	0
952	3650	162	1241	300	3144	5	1039	5	0	0
953	3651	103	1243	22	131	1	31	1	0	0
954	3652	1248	1244	36	360	3	125	3	59	1
955	3653	1249	676	232	0	0	0	0	0	0
956	3654	338	910	60	0	0	0	0	0	0
957	3655	910	336	347	289	2	77	2	51	1
958	3656	1250	1251	132	127	1	35	1	51	1
959	3657	1252	1253	541	252	2	71	2	102	2
960	3658	1254	914	445	245	2	78	2	51	1
961	3659	914	484	422	0	0	0	0	0	0
962	3660	787	912	734	0	0	0	0	0	0
963	3661	912	485	335	125	1	37	1	0	0
964	3662	414	935	456	0	0	0	0	0	0
965	3663	935	478	27	0	0	0	0	0	0
966	3664	1255	477	485	158	1	46	1	51	1
967	3665	478	1256	609	281	2	85	2	191	2
968	3666	1256	933	280	122	1	40	1	51	1
969	3669	1258	1259	95	0	0	0	0	0	0
970	3670	1259	1260	43	76	1	18	1	0	0
971	3671	359	637	434	235	2	88	2	51	1
972	3672	1261	1262	1244	1658	9	468	9	0	0
973	3673	1262	941	302	124	1	38	1	0	0
974	3674	941	1263	68	122	1	40	1	40	1
975	3675	1264	1265	303	0	0	0	0	0	0
976	3676	1265	1266	72	0	0	0	0	0	0
977	3677	1267	1268	694	265	1	75	1	0	0
978	3678	1268	1269	7	0	0	0	0	0	0
979	3679	1270	340	1233	1482	9	457	9	335	7
980	3680	1271	1272	670	860	6	272	6	282	4
981	3681	1273	1271	615	0	0	0	0	0	0
982	3705	1274	1275	33	0	0	0	0	0	0
983	3707	1276	1277	38	0	0	0	0	0	0
984	3740	616	1278	64	122	1	40	1	0	0
985	3741	624	1279	136	132	1	30	1	0	0
986	3742	622	1280	98	128	1	34	1	0	0
987	3743	275	1281	790	235	2	88	2	51	1
988	3745	1282	1283	75	129	1	33	1	40	1
989	3747	708	1284	80	163	1	41	1	0	0
990	3748	710	1285	212	125	1	37	1	51	1
991	3749	1090	1286	73	125	1	37	1	51	1
992	3811	779	1287	90	258	2	65	2	0	0
993	3812	706	1288	86	127	1	35	1	51	1
994	3813	269	1289	61	125	1	37	1	51	1
995	3815	712	1290	209	803	1	319	1	0	0
996	3816	702	1291	56	124	1	38	1	0	0
997	3820	1292	708	539	123	1	39	1	51	1
998	3821	708	1293	141	122	1	40	1	0	0
999	3822	690	1294	64	128	1	34	1	0	0
1000	3823	691	1295	83	127	1	35	1	59	1
1001	3870	1282	192	178	122	1	40	1	0	0
1002	3871	1296	1297	120	155	1	49	1	0	0
1003	3872	1265	1298	84	90	1	29	1	0	0
1004	3873	1299	1300	64	162	1	42	1	51	1
1005	3874	1301	1302	151	120	1	42	1	0	0
1006	3875	423	1303	76	125	1	37	1	0	0
1007	3876	620	1304	111	130	1	32	1	0	0
1008	3877	755	1305	93	125	1	37	1	0	0
1009	3878	1271	1306	447	300	3	117	3	51	1
1010	3879	631	1307	187	948	1	362	1	0	0
1011	3880	1308	1309	97	121	1	41	1	0	0
1012	3882	1310	1311	126	250	2	73	2	51	1
1013	3883	1312	1313	60	78	1	16	1	0	0
1014	3884	676	1314	33	157	1	47	1	0	0
1015	3885	674	1315	104	157	1	47	1	0	0
1016	3886	673	1316	75	97	1	22	1	0	0
1017	3887	1256	1317	302	125	1	37	1	0	0
1018	3888	638	1258	185	0	0	0	0	0	0
1019	3889	1318	1319	99	130	1	32	1	51	1
1020	3890	1320	1321	80	155	1	49	1	51	1
1021	3908	1323	1324	29	0	0	0	0	0	0
1022	3917	1155	1325	119	0	0	0	0	0	0
1023	3918	1325	1326	122	126	1	36	1	0	0
1024	3919	1323	1327	424	0	0	0	0	0	0
1025	3923	1324	1325	632	0	0	0	0	0	0
1026	3925	1328	841	414	582	5	158	5	153	3
1027	3968	1329	1330	272	0	0	0	0	0	0
1028	3972	1144	1331	300	0	0	0	0	0	0
1029	3974	204	1332	36	0	0	0	0	0	0
1030	3976	704	1333	103	0	0	0	0	0	0
1031	3983	1334	1102	28	0	0	0	0	0	0
1032	3984	1102	1335	26	0	0	0	0	0	0
1033	3986	306	1336	117	123	1	39	1	0	0
1034	3993	1337	1338	139	0	0	0	0	0	0
1035	3994	741	1337	304	120	1	42	1	0	0
1036	3995	1339	741	176	252	1	88	1	0	0
1037	3996	1338	1340	114	0	0	0	0	0	0
1038	3997	1340	516	363	119	1	43	1	0	0
1039	4021	1342	221	118	803	4	336	4	0	0
1040	4022	1343	1334	28	0	0	0	0	0	0
1041	4028	1344	1273	3	0	0	0	0	0	0
1042	4039	1345	1346	187	90	1	29	1	0	0
1043	4041	1054	1345	55	0	0	0	0	0	0
1044	4052	1347	1348	135	513	1	142	1	0	0
1045	4054	1349	1347	183	817	1	305	1	0	0
1046	4090	1350	1351	1020	0	0	0	0	0	0
1047	4091	1352	768	373	981	1	329	1	0	0
1048	4092	1353	1354	60	1226	4	406	4	0	0
1049	4130	520	1356	105	1385	10	451	10	0	0
1050	4145	1357	1358	25	257	2	66	2	59	1
1051	4146	538	1359	31	257	2	66	2	0	0
1052	4147	538	1357	27	0	0	0	0	0	0
1053	4149	1360	1361	33	369	3	116	3	0	0
1054	4157	1362	1363	47	517	3	146	3	59	2
1055	4158	1362	1364	46	150	1	54	1	40	1
1056	4159	1365	1362	82	501	4	188	4	70	2
1057	4160	1365	1366	45	320	3	97	3	59	2
1058	4161	1367	1365	44	378	3	107	3	51	1
1059	4162	811	1368	134	467	4	179	4	0	0
1060	4163	498	1369	165	930	8	294	8	51	1
1061	4165	805	1368	40	127	1	35	1	0	0
1062	4167	1370	824	70	0	0	0	0	0	0
1063	4168	824	1371	93	0	0	0	0	0	0
1064	4171	823	826	88	0	0	0	0	0	0
1065	4188	1372	1373	65	127	1	35	1	0	0
1066	4189	1374	1375	50	668	6	216	6	0	0
1067	4190	1376	1377	27	362	3	123	3	178	3
1068	4191	1378	1376	3	0	0	0	0	0	0
1069	4192	1379	1380	13	483	3	180	3	119	2
1070	4193	1108	289	80	0	0	0	0	0	0
1071	4194	1108	1381	59	907	2	377	2	0	0
1072	4195	1381	1334	191	0	0	0	0	0	0
1073	4197	1382	1106	70	124	1	38	1	0	0
1074	4204	1343	16	228	0	0	0	0	0	0
1075	4205	1383	1378	33	130	1	32	1	0	0
1076	4206	1378	1384	198	2084	12	645	12	637	10
1077	4207	1385	1372	44	0	0	0	0	0	0
1078	4208	1372	1386	84	327	3	90	3	178	3
1079	4209	1387	1374	41	394	3	134	3	327	1
1080	4210	1374	1388	58	246	2	77	2	0	0
1081	4211	1389	1373	48	164	1	40	1	59	1
1082	4212	1373	1390	50	0	0	0	0	0	0
1083	4215	598	1391	37	121	1	41	1	0	0
1084	4216	1392	1393	29	362	3	123	3	178	3
1085	4217	1393	1394	7	0	0	0	0	0	0
1086	4241	1395	1396	794	0	0	0	0	0	0
1087	4242	1397	1395	253	123	1	39	1	51	1
1088	4267	1360	827	9	0	0	0	0	0	0
1089	4268	829	537	15	0	0	0	0	0	0
1090	4269	1398	1399	25	660	5	190	5	0	0
1091	4270	1398	1400	37	411	3	116	3	0	0
1092	4271	541	1398	59	273	2	93	2	0	0
1093	4272	1401	539	13	0	0	0	0	0	0
1094	4273	1401	1402	67	632	5	218	5	140	2
1095	4275	1403	1404	17	0	0	0	0	0	0
1096	4276	1403	1405	86	0	0	0	0	0	0
1097	4280	1357	1406	29	599	5	209	5	0	0
1098	4281	538	1407	37	239	2	84	2	0	0
1099	4284	1403	1360	36	731	6	238	6	0	0
1100	4285	1111	1404	69	245	2	78	2	0	0
1101	4286	1109	1408	92	896	7	277	7	200	3
1102	4287	657	1404	170	0	0	0	0	0	0
1103	4291	1367	1409	171	152	1	52	1	0	0
1104	4292	1410	1411	87	1027	9	427	9	59	1
1105	4293	1411	1109	13	0	0	0	0	0	0
1106	4294	537	1412	52	232	2	91	2	0	0
1107	4295	1412	641	6	0	0	0	0	0	0
1108	4298	1413	1414	34	0	0	0	0	0	0
1109	4361	1416	595	52	244	2	79	2	0	0
1110	4362	1417	1418	83	997	2	287	2	191	2
1111	4366	1419	1420	74	330	3	112	3	102	2
1112	4371	627	1421	93	256	2	67	2	51	1
1113	4375	1422	1423	257	0	0	0	0	0	0
1114	4391	1157	1154	62	0	0	0	0	0	0
1115	4417	1424	1425	9	523	4	166	4	238	4
1116	4418	1425	1426	25	1292	2	510	2	327	1
1117	4419	1424	1427	18	0	0	0	0	0	0
1118	4420	1427	1428	19	131	1	31	1	0	0
1119	4421	1429	1430	50	869	1	253	1	0	0
1120	4424	1431	1432	16	0	0	0	0	0	0
1121	4425	1432	1433	100	4319	5	1665	5	327	1
1122	4427	1434	1429	59	0	0	0	0	0	0
1123	4433	1435	1436	20	6207	6	1647	6	1309	4
1124	4438	1437	1438	57	246	2	77	2	59	1
1125	4439	1439	1440	46	13541	50	4785	50	0	0
1126	4448	1431	1229	65	0	0	0	0	0	0
1127	4451	1441	1442	18	126	1	36	1	0	0
1128	4456	1443	1444	16	0	0	0	0	0	0
1129	4457	1438	1443	23	129	1	33	1	59	1
1130	4458	1430	1445	36	0	0	0	0	0	0
1131	4459	1445	1446	36	4951	13	1991	13	0	0
1132	4461	1390	1447	16	0	0	0	0	0	0
1133	4462	1447	1448	37	0	0	0	0	0	0
1134	4463	1447	1449	78	5698	3	2158	3	561	2
1135	4469	1450	1451	130	0	0	0	0	0	0
1136	4470	1451	1452	235	202	2	53	2	0	0
1137	4479	1453	1454	58	430	3	140	3	0	0
1138	4481	1455	993	62	0	0	0	0	0	0
1139	4500	1456	385	60	1424	4	371	4	0	0
1140	4501	656	1457	54	0	0	0	0	0	0
1141	4505	1458	652	61	237	2	86	2	0	0
1142	4511	652	1459	65	729	6	241	6	0	0
1143	4512	146	1460	118	496	4	150	4	119	2
1144	4513	1460	1461	36	1514	2	476	2	59	1
1145	4514	1048	656	315	74	1	20	1	0	0
1146	4549	1462	1463	416	0	0	0	0	0	0
1147	4550	1002	1464	73	0	0	0	0	0	0
1148	4551	1464	1001	46	0	0	0	0	0	0
1149	4552	1001	973	170	0	0	0	0	0	0
1150	4553	966	364	320	0	0	0	0	0	0
1151	4554	966	970	268	0	0	0	0	0	0
1152	4556	447	371	47	127	1	35	1	0	0
1153	4557	1465	1308	860	1369	12	391	12	357	7
1154	4558	1308	1466	137	387	4	123	4	193	4
1155	4559	1466	1467	657	118	1	44	1	51	1
1156	4560	1466	1468	216	0	0	0	0	0	0
1157	4561	1468	949	274	0	0	0	0	0	0
1158	4562	949	767	105	0	0	0	0	0	0
1159	4563	767	1469	198	0	0	0	0	0	0
1160	4564	1470	413	450	0	0	0	0	0	0
1161	4566	1471	1312	60	0	0	0	0	0	0
1162	4567	1312	1472	86	0	0	0	0	0	0
1163	4568	1473	1474	19	122	1	40	1	59	1
1164	4569	745	746	256	120	1	42	1	51	1
1165	4570	611	745	174	0	0	0	0	0	0
1166	4571	91	603	319	366	3	119	3	51	1
1167	4572	1475	1476	18	0	0	0	0	0	0
1168	4573	603	611	120	0	0	0	0	0	0
1169	4574	1476	1477	42	130	1	32	1	0	0
1170	4575	87	1478	110	834	4	263	4	0	0
1171	4576	1478	1479	4	0	0	0	0	0	0
1172	4580	1480	1481	55	243	1	97	1	51	1
1173	4581	1482	1480	82	517	2	163	2	0	0
1174	4582	1483	1482	41	125	1	37	1	51	1
