391	4085	410	411	104	0	0	0	0	0	0	0	0	0	0	0	0
392	4086	412	413	171	229	2	52	2	61	2	8	2	24	2	102	1
393	4087	414	415	139	189	2	34	2	51	2	6	2	18	2	204	2
394	4088	415	416	402	351	4	92	4	96	4	12	4	36	4	204	2
395	4089	393	409	71	0	0	0	0	0	0	0	0	0	0	0	0
396	4090	400	410	41	0	0	0	0	0	0	0	0	0	0	0	0
397	4091	24	408	27	0	0	0	0	0	0	0	0	0	0	0	0
398	4092	53	412	951	0	0	0	0	0	0	0	0	0	0	0	0
399	4093	417	411	68	230	3	68	3	82	3	9	3	28	3	161	2
400	4094	24	418	117	472	4	95	4	100	4	16	4	41	4	365	4
401	4095	419	201	46	0	0	0	0	0	0	0	0	0	0	0	0
402	4096	413	414	144	122	1	30	1	36	1	3	1	13	1	59	1
403	4097	418	400	33	0	0	0	0	0	0	0	0	0	0	0	0
404	4099	393	346	83	132	1	29	1	27	1	3	1	13	1	0	0
405	4100	201	417	61	0	0	0	0	0	0	0	0	0	0	0	0
406	4101	416	420	246	74	1	15	1	22	1	1	1	7	1	59	1
407	4102	420	419	36	0	0	0	0	0	0	0	0	0	0	0	0
408	4103	421	419	41	0	0	0	0	0	0	0	0	0	0	0	0
409	4104	408	422	83	0	0	0	0	0	0	0	0	0	0	0	0
410	4106	423	411	15	0	0	0	0	0	0	0	0	0	0	0	0
411	4107	424	423	34	1511	6	324	6	313	6	51	6	148	6	1181	6
412	4109	356	406	132	0	0	0	0	0	0	0	0	0	0	0	0
413	4111	392	417	53	0	0	0	0	0	0	0	0	0	0	0	0
414	4112	421	390	110	0	0	0	0	0	0	0	0	0	0	0	0
415	4113	414	404	24	0	0	0	0	0	0	0	0	0	0	0	0
416	4117	396	392	81	0	0	0	0	0	0	0	0	0	0	0	0
417	4118	422	388	35	743	5	171	5	178	5	25	5	73	5	306	3
418	4119	420	421	17	0	0	0	0	0	0	0	0	0	0	0	0
419	4120	425	426	13	432	3	69	3	129	3	14	3	46	3	0	0
420	4230	427	428	172	228	3	47	3	69	3	8	3	23	3	0	0
421	4443	429	430	167	0	0	0	0	0	0	0	0	0	0	0	0
422	4444	431	432	403	118	1	23	1	33	1	3	1	11	1	0	0
423	4445	433	429	722	0	0	0	0	0	0	0	0	0	0	0	0
424	4447	434	435	20	72	1	17	1	22	1	1	1	7	1	0	0
425	4449	436	437	35	2705	6	555	6	825	6	102	6	301	6	714	4
426	4450	438	439	47	741	6	125	6	154	6	23	6	71	6	306	3
427	4451	440	441	21	60	1	14	1	14	1	1	1	5	1	0	0
428	4452	441	442	85	0	0	0	0	0	0	0	0	0	0	0	0
429	4453	436	440	400	0	0	0	0	0	0	0	0	0	0	0	0
430	4454	437	439	73	0	0	0	0	0	0	0	0	0	0	0	0
431	4456	370	438	28	0	0	0	0	0	0	0	0	0	0	0	0
432	4457	443	444	65	0	0	0	0	0	0	0	0	0	0	0	0
433	4458	445	370	50	129	1	27	1	34	1	3	1	11	1	102	1
434	4459	446	447	292	0	0	0	0	0	0	0	0	0	0	0	0
435	4460	448	449	209	246	2	65	2	82	2	8	2	25	2	0	0
436	4461	450	451	376	0	0	0	0	0	0	0	0	0	0	0	0
437	4462	430	452	4	0	0	0	0	0	0	0	0	0	0	0	0
438	4463	450	453	219	0	0	0	0	0	0	0	0	0	0	0	0
439	4464	452	446	33	0	0	0	0	0	0	0	0	0	0	0	0
440	4465	454	451	384	0	0	0	0	0	0	0	0	0	0	0	0
441	4466	52	434	206	63	1	11	1	14	1	1	1	5	1	0	0
442	4467	9	443	496	0	0	0	0	0	0	0	0	0	0	0	0
443	4468	453	455	167	0	0	0	0	0	0	0	0	0	0	0	0
444	4470	9	456	615	0	0	0	0	0	0	0	0	0	0	0	0
445	4472	447	456	339	0	0	0	0	0	0	0	0	0	0	0	0
446	4473	448	445	73	0	0	0	0	0	0	0	0	0	0	0	0
447	4474	457	448	173	0	0	0	0	0	0	0	0	0	0	0	0
448	4477	432	444	701	0	0	0	0	0	0	0	0	0	0	0	0
449	4480	434	454	137	0	0	0	0	0	0	0	0	0	0	0	0
450	4481	432	457	329	0	0	0	0	0	0	0	0	0	0	0	0
451	4492	458	459	74	186	3	47	3	48	3	6	3	19	3	102	1
452	4505	290	459	181	0	0	0	0	0	0	0	0	0	0	0	0
453	4513	460	290	152	61	1	9	1	18	1	1	1	5	1	102	1
454	4521	364	55	50	372	2	87	2	99	2	13	2	41	2	161	2
455	4542	461	462	217	10302	17	1694	17	2842	17	380	17	1136	17	2405	8
456	4544	463	464	20	74	1	17	1	20	1	1	1	7	1	102	1
457	4551	462	364	19	0	0	0	0	0	0	0	0	0	0	0	0
458	4556	459	465	25	0	0	0	0	0	0	0	0	0	0	0	0
459	4557	460	55	146	466	4	91	4	146	4	16	4	47	4	204	2
460	4562	442	465	167	196	2	53	2	48	2	6	2	20	2	102	1
461	4565	466	465	58	194	2	38	2	51	2	6	2	18	2	119	2
462	4567	441	463	74	0	0	0	0	0	0	0	0	0	0	0	0
463	4602	467	330	213	457	4	97	4	134	4	15	4	47	4	0	0
464	4613	468	469	29	119	2	34	2	42	2	4	2	14	2	204	2
465	4614	470	471	281	120	2	20	2	34	2	3	2	10	2	204	2
466	4615	472	473	65	130	1	21	1	37	1	3	1	13	1	102	1
467	4616	474	475	41	64	1	11	1	13	1	1	1	5	1	0	0
468	4617	469	17	124	0	0	0	0	0	0	0	0	0	0	0	0
469	4618	476	475	606	0	0	0	0	0	0	0	0	0	0	0	0
470	4619	477	478	27	131	1	27	1	30	1	3	1	13	1	102	1
471	4620	479	473	62	0	0	0	0	0	0	0	0	0	0	0	0
472	4622	480	481	35	116	2	23	2	33	2	3	2	12	2	204	2
473	4623	482	483	124	241	4	57	4	69	4	8	4	25	4	263	3
474	4624	481	479	152	0	0	0	0	0	0	0	0	0	0	0	0
475	4625	483	484	139	0	0	0	0	0	0	0	0	0	0	0	0
476	4626	478	469	343	158	2	29	2	32	2	4	2	15	2	161	2
477	4627	473	485	111	0	0	0	0	0	0	0	0	0	0	0	0
478	4628	17	482	18	238	3	54	3	75	3	8	3	26	3	161	2
479	4629	485	486	189	127	2	33	2	35	2	4	2	14	2	204	2
480	4630	486	477	158	0	0	0	0	0	0	0	0	0	0	0	0
481	4631	487	475	404	78	1	17	1	16	1	1	1	7	1	59	1
482	4632	487	357	91	0	0	0	0	0	0	0	0	0	0	0	0
483	4633	476	480	166	144	1	34	1	40	1	4	1	16	1	102	1
484	4634	478	470	36	0	0	0	0	0	0	0	0	0	0	0	0
485	4635	488	479	551	383	2	77	2	101	2	13	2	38	2	204	2
486	4705	375	288	117	516	4	127	4	163	4	18	4	52	4	0	0
487	4709	489	375	166	762	7	193	7	257	7	28	7	78	7	0	0
488	4711	490	491	106	127	1	27	1	36	1	3	1	11	1	102	1
489	4713	140	492	50	0	0	0	0	0	0	0	0	0	0	0	0
490	4714	493	494	5	0	0	0	0	0	0	0	0	0	0	0	0
491	4716	495	129	219	0	0	0	0	0	0	0	0	0	0	0	0
492	4717	496	493	182	269	2	72	2	96	2	10	2	29	2	0	0
493	4718	141	497	31	128	1	21	1	24	1	3	1	12	1	0	0
494	4719	495	487	43	116	1	28	1	30	1	3	1	11	1	102	1
495	4720	498	499	274	122	1	27	1	40	1	3	1	12	1	102	1
496	4721	497	492	12	0	0	0	0	0	0	0	0	0	0	0	0
497	4722	492	495	91	119	1	30	1	25	1	3	1	11	1	0	0
498	4723	494	500	390	0	0	0	0	0	0	0	0	0	0	0	0
499	4724	141	501	47	0	0	0	0	0	0	0	0	0	0	0	0
500	4725	494	502	304	0	0	0	0	0	0	0	0	0	0	0	0
501	4726	491	503	83	0	0	0	0	0	0	0	0	0	0	0	0
502	4727	500	504	180	842	2	125	2	159	2	27	2	71	2	59	1
503	4728	502	499	141	275	2	48	2	76	2	9	2	26	2	102	1
504	4729	505	498	19	0	0	0	0	0	0	0	0	0	0	0	0
505	4730	505	501	27	1317	4	260	4	285	4	45	4	133	4	0	0
506	4731	504	491	122	0	0	0	0	0	0	0	0	0	0	0	0
507	5069	506	507	125	923	8	227	8	204	8	35	8	99	8	569	6
508	5071	508	509	44	364	2	79	2	115	2	13	2	41	2	204	2
509	5072	507	508	41	0	0	0	0	0	0	0	0	0	0	0	0
510	5075	277	506	340	361	3	58	3	70	3	12	3	35	3	204	2
511	5167	433	510	59	60	1	14	1	14	1	1	1	5	1	0	0
512	5169	511	512	581	309	2	58	2	94	2	11	2	30	2	102	1
513	5170	513	514	31	0	0	0	0	0	0	0	0	0	0	0	0
514	5171	515	516	311	119	1	22	1	32	1	3	1	12	1	0	0
515	5172	517	518	393	81	1	14	1	17	1	1	1	6	1	102	1
516	5173	519	271	135	0	0	0	0	0	0	0	0	0	0	0	0
517	5174	520	521	177	127	1	21	1	25	1	3	1	12	1	102	1
518	5175	522	523	23	141	1	22	1	25	1	3	1	13	1	102	1
519	5176	524	525	715	124	1	20	1	31	1	3	1	10	1	102	1
520	5177	526	527	79	230	2	53	2	61	2	8	2	22	2	102	1
521	5179	275	528	32	0	0	0	0	0	0	0	0	0	0	0	0
522	5180	529	516	34	118	2	28	2	27	2	3	2	11	2	204	2
523	5181	530	529	36	0	0	0	0	0	0	0	0	0	0	0	0
524	5182	531	517	393	0	0	0	0	0	0	0	0	0	0	0	0
525	5183	532	531	41	217	2	63	2	80	2	8	2	24	2	102	1
526	5184	533	534	7	0	0	0	0	0	0	0	0	0	0	0	0
527	5185	535	359	60	0	0	0	0	0	0	0	0	0	0	0	0
528	5186	275	359	108	0	0	0	0	0	0	0	0	0	0	0	0
529	5187	536	86	89	0	0	0	0	0	0	0	0	0	0	0	0
530	5188	537	538	24	0	0	0	0	0	0	0	0	0	0	0	0
531	5189	517	521	247	0	0	0	0	0	0	0	0	0	0	0	0
532	5190	516	539	193	57	1	14	1	17	1	1	1	5	1	59	1
533	5191	539	540	215	0	0	0	0	0	0	0	0	0	0	0	0
534	5192	534	541	84	320	3	65	3	64	3	10	3	27	3	161	2
535	5193	538	536	148	172	2	34	2	52	2	5	2	19	2	161	2
536	5194	357	535	24	0	0	0	0	0	0	0	0	0	0	0	0
537	5195	535	355	19	0	0	0	0	0	0	0	0	0	0	0	0
538	5196	542	533	69	125	1	27	1	36	1	3	1	13	1	59	1
539	5197	522	525	184	0	0	0	0	0	0	0	0	0	0	0	0
540	5198	540	543	71	217	2	63	2	78	2	8	2	26	2	102	1
541	5199	543	522	149	0	0	0	0	0	0	0	0	0	0	0	0
542	5200	521	537	500	680	7	154	7	170	7	23	7	78	7	569	6
543	5201	519	542	61	0	0	0	0	0	0	0	0	0	0	0	0
544	5202	541	530	14	0	0	0	0	0	0	0	0	0	0	0	0
545	5203	525	532	313	0	0	0	0	0	0	0	0	0	0	0	0
546	5204	528	519	26	67	1	9	1	12	1	1	1	5	1	102	1
547	5205	533	544	35	126	2	21	2	25	2	3	2	12	2	204	2
548	5206	514	539	773	0	0	0	0	0	0	0	0	0	0	0	0
549	5207	511	538	233	0	0	0	0	0	0	0	0	0	0	0	0
550	5208	526	514	15	0	0	0	0	0	0	0	0	0	0	0	0
551	5210	545	546	349	240	1	52	1	82	1	8	1	26	1	0	0
552	5214	98	548	5	0	0	0	0	0	0	0	0	0	0	0	0
553	5215	549	550	27	0	0	0	0	0	0	0	0	0	0	0	0
554	5216	551	552	45	0	0	0	0	0	0	0	0	0	0	0	0
555	5218	553	38	860	0	0	0	0	0	0	0	0	0	0	0	0
556	5219	554	546	257	0	0	0	0	0	0	0	0	0	0	0	0
557	5220	550	555	23	0	0	0	0	0	0	0	0	0	0	0	0
558	5221	556	557	170	0	0	0	0	0	0	0	0	0	0	0	0
559	5222	558	559	49	366	4	83	4	99	4	12	4	35	4	204	2
560	5223	560	561	967	0	0	0	0	0	0	0	0	0	0	0	0
561	5224	562	547	53	417	5	123	5	137	5	15	5	48	5	323	4
562	5226	561	563	623	128	1	31	1	29	1	3	1	13	1	0	0
563	5227	556	548	715	64	1	11	1	14	1	1	1	4	1	0	0
564	5228	564	563	26	0	0	0	0	0	0	0	0	0	0	0	0
565	5229	565	566	518	224	3	64	3	72	3	8	3	23	3	102	1
566	5230	567	554	60	60	1	12	1	16	1	1	1	5	1	102	1
567	5231	557	552	44	0	0	0	0	0	0	0	0	0	0	0	0
568	5232	559	568	52	58	1	13	1	17	1	1	1	5	1	102	1
569	5233	551	553	39	0	0	0	0	0	0	0	0	0	0	0	0
570	5234	568	562	19	0	0	0	0	0	0	0	0	0	0	0	0
571	5235	557	551	55	0	0	0	0	0	0	0	0	0	0	0	0
572	5236	569	560	36	0	0	0	0	0	0	0	0	0	0	0	0
573	5238	569	550	123	0	0	0	0	0	0	0	0	0	0	0	0
574	5239	546	571	404	0	0	0	0	0	0	0	0	0	0	0	0
575	5242	553	567	120	0	0	0	0	0	0	0	0	0	0	0	0
576	5243	552	558	25	0	0	0	0	0	0	0	0	0	0	0	0
577	5244	571	561	163	0	0	0	0	0	0	0	0	0	0	0	0
578	5245	565	556	365	0	0	0	0	0	0	0	0	0	0	0	0
579	5247	572	573	54	125	1	20	1	29	1	3	1	11	1	102	1
580	5248	574	575	39	259	1	53	1	62	1	8	1	26	1	102	1
581	5249	128	573	163	0	0	0	0	0	0	0	0	0	0	0	0
582	5250	575	573	285	0	0	0	0	0	0	0	0	0	0	0	0
583	5251	576	577	23	122	2	24	2	28	2	3	2	10	2	0	0
584	5252	577	578	25	185	3	34	3	41	3	5	3	16	3	0	0
585	5253	130	576	66	705	7	117	7	181	7	23	7	71	7	204	2
586	5355	579	291	152	953	11	290	11	331	11	41	11	119	11	773	8
587	5356	580	581	39	0	0	0	0	0	0	0	0	0	0	0	0
588	5357	582	583	136	184	2	30	2	47	2	5	2	16	2	204	2
589	5358	503	581	245	0	0	0	0	0	0	0	0	0	0	0	0
590	5359	583	584	102	0	0	0	0	0	0	0	0	0	0	0	0
591	5360	584	580	170	507	2	135	2	163	2	20	2	59	2	0	0
592	5361	581	585	559	0	0	0	0	0	0	0	0	0	0	0	0
593	5362	586	587	87	124	1	27	1	23	1	3	1	11	1	102	1
594	5363	588	589	46	61	1	10	1	18	1	1	1	4	1	59	1
595	5365	587	590	49	0	0	0	0	0	0	0	0	0	0	0	0
596	5366	591	592	24	124	1	23	1	26	1	3	1	12	1	102	1
597	5368	594	595	31	110	1	27	1	36	1	3	1	12	1	0	0
598	5370	597	598	54	118	1	29	1	26	1	3	1	12	1	102	1
599	5371	599	600	112	128	1	24	1	38	1	3	1	11	1	0	0
600	5372	601	593	21	140	1	22	1	26	1	3	1	13	1	102	1
601	5375	585	592	101	0	0	0	0	0	0	0	0	0	0	0	0
602	5376	596	602	196	1061	6	279	6	247	6	41	6	106	6	102	1
603	5377	589	592	103	0	0	0	0	0	0	0	0	0	0	0	0
604	5378	603	590	24	0	0	0	0	0	0	0	0	0	0	0	0
605	5379	598	600	85	0	0	0	0	0	0	0	0	0	0	0	0
606	5380	590	604	243	0	0	0	0	0	0	0	0	0	0	0	0
607	5382	600	595	31	0	0	0	0	0	0	0	0	0	0	0	0
608	5386	604	585	539	0	0	0	0	0	0	0	0	0	0	0	0
609	5389	589	598	35	0	0	0	0	0	0	0	0	0	0	0	0
610	5392	605	604	105	75	1	18	1	19	1	1	1	6	1	102	1
611	5393	503	603	702	0	0	0	0	0	0	0	0	0	0	0	0
612	5607	606	607	52	266	1	50	1	56	1	8	1	28	1	0	0
613	5608	608	22	100	194	2	36	2	53	2	6	2	18	2	0	0
614	5609	22	607	79	150	1	28	1	43	1	4	1	13	1	0	0
615	5610	607	166	226	789	6	129	6	224	6	28	6	80	6	0	0
616	5740	609	610	37	58	1	12	1	18	1	1	1	5	1	102	1
617	5741	611	612	80	128	1	31	1	31	1	3	1	11	1	102	1
618	5742	613	614	42	137	1	22	1	30	1	3	1	12	1	102	1
619	5744	610	615	29	263	1	61	1	52	1	8	1	24	1	0	0
620	5746	616	612	95	282	3	76	3	100	3	11	3	33	3	306	3
621	5747	615	616	88	244	3	55	3	61	3	8	3	23	3	204	2
622	5749	145	613	1237	0	0	0	0	0	0	0	0	0	0	0	0
623	5751	613	612	69	0	0	0	0	0	0	0	0	0	0	0	0
624	5773	617	618	72	254	1	51	1	70	1	8	1	25	1	0	0
625	5774	619	620	309	1592	15	401	15	382	15	57	15	169	15	1096	12
626	5775	619	621	125	321	3	65	3	60	3	10	3	30	3	306	3
627	5785	622	623	28	0	0	0	0	0	0	0	0	0	0	0	0
628	5786	623	393	150	453	5	110	5	122	5	17	5	47	5	204	2
629	5788	625	626	49	0	0	0	0	0	0	0	0	0	0	0	0
630	5790	624	625	176	5116	14	1056	14	1111	14	184	14	495	14	0	0
631	5792	627	626	14	0	0	0	0	0	0	0	0	0	0	0	0
632	5793	627	622	22	0	0	0	0	0	0	0	0	0	0	0	0
633	5794	628	622	100	515	5	151	5	171	5	20	5	53	5	263	3
634	5795	350	627	41	0	0	0	0	0	0	0	0	0	0	0	0
635	5796	628	409	120	649	7	147	7	197	7	25	7	63	7	527	6
636	6030	629	630	65	180	2	34	2	46	2	5	2	17	2	0	0
637	6031	156	631	59	64	1	12	1	12	1	1	1	5	1	0	0
638	6033	632	633	134	341	3	91	3	85	3	12	3	33	3	0	0
639	6034	632	159	67	186	2	29	2	46	2	5	2	16	2	0	0
640	6035	634	633	60	66	1	10	1	12	1	1	1	5	1	0	0
641	6036	629	632	45	346	3	93	3	75	3	12	3	36	3	0	0
642	6120	636	637	24	526	5	122	5	152	5	19	5	57	5	306	3
643	6121	637	635	85	883	5	154	5	182	5	31	5	93	5	425	5
644	6131	77	638	86	0	0	0	0	0	0	0	0	0	0	0	0
645	6132	200	639	19	0	0	0	0	0	0	0	0	0	0	0	0
646	6133	640	638	36	0	0	0	0	0	0	0	0	0	0	0	0
647	6134	640	639	75	306	3	59	3	95	3	11	3	31	3	306	3
648	6136	638	641	122	0	0	0	0	0	0	0	0	0	0	0	0
649	6137	639	199	16	0	0	0	0	0	0	0	0	0	0	0	0
650	6139	641	88	434	0	0	0	0	0	0	0	0	0	0	0	0
651	6235	642	165	178	348	3	73	3	95	3	12	3	34	3	0	0
652	6237	643	555	643	0	0	0	0	0	0	0	0	0	0	0	0
653	6239	460	644	57	78	1	14	1	20	1	1	1	6	1	59	1
654	6240	555	549	28	0	0	0	0	0	0	0	0	0	0	0	0
655	6241	644	645	386	957	12	180	12	279	12	33	12	91	12	994	11
656	6242	643	646	297	0	0	0	0	0	0	0	0	0	0	0	0
657	6243	646	645	120	64	1	9	1	15	1	1	1	5	1	0	0
658	6244	645	647	81	129	1	21	1	23	1	3	1	12	1	102	1
659	6421	648	649	20	0	0	0	0	0	0	0	0	0	0	0	0
660	6422	650	651	336	60	1	11	1	17	1	1	1	5	1	0	0
661	6424	652	648	92	635	6	164	6	230	6	26	6	67	6	204	2
662	6427	653	654	42	1243	2	226	2	391	2	44	2	136	2	357	2
663	6428	654	651	232	0	0	0	0	0	0	0	0	0	0	0	0
664	6438	649	549	245	0	0	0	0	0	0	0	0	0	0	0	0
665	6616	655	656	52	0	0	0	0	0	0	0	0	0	0	0	0
666	6620	462	655	110	119	1	27	1	29	1	3	1	10	1	59	1
667	6624	656	384	107	249	2	39	2	56	2	8	2	22	2	0	0
668	6625	655	657	103	447	6	98	6	136	6	17	6	50	6	102	1
669	6795	658	315	833	0	0	0	0	0	0	0	0	0	0	0	0
670	6796	659	660	50	61	1	12	1	15	1	1	1	5	1	59	1
671	6798	661	662	33	61	1	11	1	17	1	1	1	4	1	102	1
672	6799	663	658	39	182	2	47	2	43	2	6	2	20	2	161	2
673	6802	334	664	39	142	2	25	2	30	2	4	2	12	2	102	1
674	6803	660	665	125	0	0	0	0	0	0	0	0	0	0	0	0
675	6804	666	667	134	0	0	0	0	0	0	0	0	0	0	0	0
676	6805	382	665	147	323	2	65	2	98	2	11	2	30	2	204	2
677	6806	668	315	181	0	0	0	0	0	0	0	0	0	0	0	0
678	6807	334	662	93	0	0	0	0	0	0	0	0	0	0	0	0
679	6808	382	308	66	202	2	39	2	57	2	6	2	19	2	204	2
680	6812	669	670	62	0	0	0	0	0	0	0	0	0	0	0	0
681	6813	667	671	45	227	2	58	2	61	2	8	2	20	2	0	0
682	6814	672	673	26	134	1	30	1	25	1	3	1	12	1	0	0
683	6816	428	669	102	242	4	65	4	60	4	8	4	25	4	204	2
684	6817	308	672	4	0	0	0	0	0	0	0	0	0	0	0	0
685	6820	119	218	539	64	1	11	1	13	1	1	1	5	1	0	0
686	6821	674	668	260	132	1	22	1	35	1	3	1	12	1	102	1
687	6822	664	660	142	0	0	0	0	0	0	0	0	0	0	0	0
688	6824	218	428	138	306	3	78	3	74	3	11	3	33	3	204	2
689	6827	62	119	102	0	0	0	0	0	0	0	0	0	0	0	0
690	6829	670	662	38	0	0	0	0	0	0	0	0	0	0	0	0
691	6830	277	666	217	456	4	125	4	129	4	18	4	54	4	365	4
692	6960	677	678	124	125	1	19	1	29	1	3	1	12	1	0	0
693	6962	679	680	96	0	0	0	0	0	0	0	0	0	0	0	0
694	6963	681	571	341	0	0	0	0	0	0	0	0	0	0	0	0
695	6965	682	675	39	188	2	32	2	52	2	6	2	20	2	102	1
696	6966	122	454	760	0	0	0	0	0	0	0	0	0	0	0	0
697	6972	682	677	21	0	0	0	0	0	0	0	0	0	0	0	0
698	6973	121	122	59	0	0	0	0	0	0	0	0	0	0	0	0
699	6974	683	680	344	0	0	0	0	0	0	0	0	0	0	0	0
700	6977	676	679	52	0	0	0	0	0	0	0	0	0	0	0	0
701	6978	121	683	540	0	0	0	0	0	0	0	0	0	0	0	0
702	6983	684	670	153	527	5	88	5	155	5	18	5	54	5	0	0
703	6984	333	685	215	1601	10	239	10	303	10	55	10	149	10	102	1
704	7017	686	687	19	0	0	0	0	0	0	0	0	0	0	0	0
705	7018	686	688	9	0	0	0	0	0	0	0	0	0	0	0	0
706	7019	688	456	689	0	0	0	0	0	0	0	0	0	0	0	0
707	7020	687	678	228	0	0	0	0	0	0	0	0	0	0	0	0
708	7022	687	688	14	0	0	0	0	0	0	0	0	0	0	0	0
709	7117	691	692	547	0	0	0	0	0	0	0	0	0	0	0	0
710	7118	693	694	182	0	0	0	0	0	0	0	0	0	0	0	0
711	7119	692	694	137	0	0	0	0	0	0	0	0	0	0	0	0
712	7120	695	696	301	0	0	0	0	0	0	0	0	0	0	0	0
713	7121	689	691	141	0	0	0	0	0	0	0	0	0	0	0	0
714	7122	696	9	140	0	0	0	0	0	0	0	0	0	0	0	0
715	7124	570	689	122	0	0	0	0	0	0	0	0	0	0	0	0
716	7126	692	695	21	0	0	0	0	0	0	0	0	0	0	0	0
717	7127	690	569	27	0	0	0	0	0	0	0	0	0	0	0	0
718	7128	690	560	22	0	0	0	0	0	0	0	0	0	0	0	0
719	7129	697	189	307	0	0	0	0	0	0	0	0	0	0	0	0
720	7130	697	297	26	0	0	0	0	0	0	0	0	0	0	0	0
721	7131	296	697	29	0	0	0	0	0	0	0	0	0	0	0	0
722	7176	698	292	168	619	8	157	8	166	8	22	8	66	8	0	0
723	7177	699	698	44	644	4	171	4	132	4	23	4	68	4	0	0
724	7178	700	698	42	572	4	150	4	128	4	19	4	59	4	0	0
725	7373	701	702	15	0	0	0	0	0	0	0	0	0	0	0	0
726	7374	484	602	69	0	0	0	0	0	0	0	0	0	0	0	0
727	7375	41	703	49	81	1	14	1	16	1	1	1	7	1	0	0
728	7376	704	41	27	131	2	20	2	38	2	3	2	12	2	102	1
729	7377	701	705	56	65	1	12	1	11	1	1	1	5	1	102	1
730	7379	705	602	17	0	0	0	0	0	0	0	0	0	0	0	0
731	7383	702	704	27	257	3	67	3	91	3	9	3	27	3	161	2
732	7433	706	707	98	60	1	11	1	17	1	1	1	5	1	102	1
733	7436	708	709	41	75	1	13	1	23	1	1	1	7	1	102	1
734	7437	707	315	463	0	0	0	0	0	0	0	0	0	0	0	0
735	7439	708	707	159	0	0	0	0	0	0	0	0	0	0	0	0
736	7442	710	711	129	115	1	25	1	34	1	3	1	11	1	0	0
737	7444	712	713	102	78	1	12	1	21	1	1	1	7	1	0	0
738	7445	714	715	31	65	1	10	1	13	1	1	1	5	1	255	1
739	7446	716	717	85	0	0	0	0	0	0	0	0	0	0	0	0
740	7447	718	719	32	144	1	39	1	35	1	4	1	16	1	59	1
741	7448	711	720	203	61	1	14	1	13	1	1	1	5	1	0	0
742	7450	721	722	31	205	3	38	3	61	3	7	3	21	3	204	2
743	7451	722	713	194	0	0	0	0	0	0	0	0	0	0	0	0
744	7452	723	715	116	0	0	0	0	0	0	0	0	0	0	0	0
745	7453	621	618	7	0	0	0	0	0	0	0	0	0	0	0	0
746	7454	724	725	71	734	4	166	4	222	4	27	4	75	4	204	2
747	7455	717	484	30	0	0	0	0	0	0	0	0	0	0	0	0
748	7456	536	721	275	186	2	35	2	38	2	5	2	18	2	204	2
749	7457	719	724	286	0	0	0	0	0	0	0	0	0	0	0	0
750	7458	713	723	140	0	0	0	0	0	0	0	0	0	0	0	0
751	7459	620	716	87	0	0	0	0	0	0	0	0	0	0	0	0
752	7460	726	620	91	258	2	60	2	87	2	9	2	28	2	204	2
753	7461	725	726	412	0	0	0	0	0	0	0	0	0	0	0	0
754	7462	715	719	508	0	0	0	0	0	0	0	0	0	0	0	0
755	7464	716	621	11	0	0	0	0	0	0	0	0	0	0	0	0
756	7465	717	618	47	0	0	0	0	0	0	0	0	0	0	0	0
757	7466	723	727	77	0	0	0	0	0	0	0	0	0	0	0	0
758	7467	711	727	375	63	1	12	1	13	1	1	1	5	1	0	0
759	7751	728	729	62	340	3	76	3	66	3	10	3	35	3	306	3
760	7752	354	728	75	417	2	65	2	76	2	12	2	42	2	204	2
761	7753	728	352	86	119	1	26	1	28	1	3	1	12	1	0	0
762	7864	530	730	395	0	0	0	0	0	0	0	0	0	0	0	0
763	7905	731	732	16	0	0	0	0	0	0	0	0	0	0	0	0
764	7918	733	447	315	0	0	0	0	0	0	0	0	0	0	0	0
765	7920	734	735	889	0	0	0	0	0	0	0	0	0	0	0	0
766	7925	534	736	409	0	0	0	0	0	0	0	0	0	0	0	0
767	7927	737	738	106	0	0	0	0	0	0	0	0	0	0	0	0
768	7942	452	737	49	0	0	0	0	0	0	0	0	0	0	0	0
769	7955	740	676	36	0	0	0	0	0	0	0	0	0	0	0	0
770	7961	738	733	22	0	0	0	0	0	0	0	0	0	0	0	0
771	7977	653	652	63	0	0	0	0	0	0	0	0	0	0	0	0
772	7986	737	446	45	0	0	0	0	0	0	0	0	0	0	0	0
773	7991	741	735	29	0	0	0	0	0	0	0	0	0	0	0	0
774	8011	742	402	298	0	0	0	0	0	0	0	0	0	0	0	0
775	8026	743	453	195	0	0	0	0	0	0	0	0	0	0	0	0
776	8046	104	118	33	0	0	0	0	0	0	0	0	0	0	0	0
777	8055	39	726	305	0	0	0	0	0	0	0	0	0	0	0	0
778	8070	626	344	64	0	0	0	0	0	0	0	0	0	0	0	0
779	8088	679	740	26	0	0	0	0	0	0	0	0	0	0	0	0
780	8095	177	562	930	0	0	0	0	0	0	0	0	0	0	0	0
781	8101	563	744	17	0	0	0	0	0	0	0	0	0	0	0	0
782	8114	745	746	542	0	0	0	0	0	0	0	0	0	0	0	0
783	8129	405	402	33	0	0	0	0	0	0	0	0	0	0	0	0
784	8131	730	407	552	0	0	0	0	0	0	0	0	0	0	0	0
785	8134	741	683	350	0	0	0	0	0	0	0	0	0	0	0	0
786	8147	403	745	302	0	0	0	0	0	0	0	0	0	0	0	0
787	8163	450	742	633	0	0	0	0	0	0	0	0	0	0	0	0
788	8165	748	749	215	0	0	0	0	0	0	0	0	0	0	0	0
789	8206	641	81	168	0	0	0	0	0	0	0	0	0	0	0	0
