599	11034	197	663	13	0	0	0	0	0	0
600	11035	664	661	14	504	4	185	4	323	4
601	11036	523	663	40	389	3	138	3	86	2
602	11037	662	523	50	314	3	120	3	242	3
603	11038	662	665	26	1016	9	387	9	501	9
604	11039	521	63	9	0	0	0	0	0	0
605	11040	648	402	42	130	1	32	1	81	1
606	11041	652	650	29	203	2	69	2	11	2
607	11042	400	650	38	279	3	104	3	167	3
608	11043	666	528	160	1484	4	548	4	0	0
609	11044	667	398	122	753	7	267	7	264	7
610	11045	668	669	39	518	4	171	4	22	4
611	11046	670	202	68	586	5	171	5	328	5
612	11047	395	397	28	396	5	157	5	27	5
613	11048	397	669	54	501	4	188	4	172	4
614	11049	671	669	5	91	1	20	1	5	1
615	11050	201	392	134	0	0	0	0	0	0
616	11051	392	672	115	147	1	57	1	81	1
617	11052	208	205	40	539	5	167	5	103	5
618	11053	673	205	53	736	6	216	6	33	6
619	11054	524	192	33	0	0	0	0	0	0
620	11055	205	192	42	0	0	0	0	0	0
621	11056	674	652	8	332	3	102	3	92	3
622	11057	210	401	38	126	1	36	1	81	1
623	11058	415	412	132	518	2	162	2	161	2
624	11059	416	468	111	0	0	0	0	0	0
625	11060	427	416	60	158	1	46	1	81	1
626	11061	427	675	107	265	1	75	1	0	0
627	11064	675	646	60	0	0	0	0	0	0
628	11340	335	676	168	1135	5	319	5	1020	4
629	11347	677	331	9	90	1	21	1	5	1
630	11348	327	329	55	0	0	0	0	0	0
631	11349	371	678	107	125	1	37	1	5	1
632	11350	323	325	69	0	0	0	0	0	0
633	11352	298	679	13	199	2	73	2	5	1
634	11353	296	680	13	837	8	302	8	11	2
635	11354	293	681	42	461	4	168	4	242	3
636	11382	682	445	152	384	1	126	1	5	1
637	11383	445	141	62	0	0	0	0	0	0
638	11462	477	599	44	0	0	0	0	0	0
639	11463	599	683	74	1689	17	496	17	510	2
640	11465	13	598	61	157	1	47	1	5	1
641	11540	45	47	113	0	0	0	0	0	0
642	11541	36	43	190	2948	29	823	29	1740	29
643	11542	43	160	79	1199	11	425	11	587	11
644	11619	354	220	21	0	0	0	0	0	0
645	11620	221	216	67	544	4	187	4	242	3
646	11621	258	222	94	607	6	201	6	33	6
647	11622	223	688	42	195	2	77	2	86	2
648	11623	224	503	86	551	4	180	4	172	4
649	11624	257	503	34	86	1	25	1	5	1
650	11626	444	682	91	85	1	26	1	5	1
651	11627	689	258	26	163	2	58	2	5	1
652	11630	690	547	67	803	8	285	8	345	8
653	11631	547	395	60	749	6	212	6	259	6
654	11632	691	692	52	2715	10	966	10	1020	4
655	11633	306	693	68	419	3	151	3	0	0
656	11635	550	694	287	2936	57	1019	57	1829	57
657	11636	550	349	51	0	0	0	0	0	0
658	11637	306	695	67	130	1	32	1	81	1
659	11639	554	695	91	353	3	123	3	81	1
660	11874	560	301	23	0	0	0	0	0	0
661	11875	10	696	152	486	5	169	5	178	5
662	11880	280	282	516	0	0	0	0	0	0
663	11882	512	525	17	0	0	0	0	0	0
664	11883	525	281	15	0	0	0	0	0	0
665	11884	281	672	14	0	0	0	0	0	0
666	11885	672	512	17	0	0	0	0	0	0
667	11886	125	274	15	0	0	0	0	0	0
668	11887	144	697	51	249	2	74	2	161	2
669	11888	644	125	17	0	0	0	0	0	0
670	11889	274	129	18	0	0	0	0	0	0
671	11890	277	698	212	83	1	28	1	5	1
672	11891	273	699	45	83	1	28	1	81	1
673	11922	386	700	184	210	2	62	2	86	2
674	11923	700	701	482	315	3	119	3	86	2
675	11967	430	702	741	171	2	50	2	11	2
676	11968	702	434	33	0	0	0	0	0	0
677	11969	691	553	21	0	0	0	0	0	0
678	11972	552	555	19	0	0	0	0	0	0
679	11973	555	469	20	0	0	0	0	0	0
680	11974	551	552	20	0	0	0	0	0	0
681	11975	469	551	20	0	0	0	0	0	0
682	11976	548	691	19	0	0	0	0	0	0
683	11977	553	693	19	0	0	0	0	0	0
684	11978	693	548	20	0	0	0	0	0	0
685	12062	250	703	63	0	0	0	0	0	0
686	12063	160	704	46	1618	15	635	15	760	15
687	12064	703	705	8	0	0	0	0	0	0
688	12065	705	616	7	0	0	0	0	0	0
689	12066	616	703	14	0	0	0	0	0	0
690	12067	705	162	128	3170	10	870	10	1530	6
691	12068	100	99	16	0	0	0	0	0	0
692	12069	99	706	37	1692	16	671	16	314	16
693	12070	611	309	10	0	0	0	0	0	0
694	12071	309	707	33	2175	18	783	18	400	18
695	12077	285	375	523	91	1	20	1	81	1
696	12079	342	708	151	125	1	37	1	81	1
697	12081	143	604	84	120	1	42	1	5	1
698	12082	604	709	63	488	4	150	4	248	4
699	12117	710	145	9	163	1	41	1	5	1
700	12118	145	711	70	672	6	187	6	183	6
701	12157	712	554	71	336	3	98	3	86	2
702	12158	541	686	42	505	4	141	4	248	4
703	12159	713	714	77	1991	4	729	4	0	0
704	12164	507	261	31	126	1	36	1	81	1
705	12165	507	505	26	0	0	0	0	0	0
706	12166	505	504	50	153	1	51	1	81	1
707	12167	509	715	173	1298	11	377	11	651	9
708	12169	268	488	43	123	1	39	1	81	1
709	12170	491	716	85	758	6	254	6	259	6
710	12186	717	495	88	2028	18	607	18	1453	18
711	12187	532	471	44	355	3	121	3	167	3
712	12188	496	533	56	0	0	0	0	0	0
713	12189	499	298	30	84	1	27	1	5	1
714	12190	267	478	94	431	4	113	4	86	2
715	12192	718	483	116	320	3	114	3	167	3
716	12193	478	483	86	315	2	93	2	81	1
717	12194	479	296	30	206	2	66	2	86	2
718	12195	270	719	38	5227	1	1573	1	425	1
719	12203	539	557	125	2231	18	625	18	1297	17
720	12206	470	535	20	0	0	0	0	0	0
721	12525	720	721	115	2122	4	598	4	0	0
722	12526	721	61	135	0	0	0	0	0	0
723	12528	438	722	271	88	1	23	1	5	1
724	12529	722	343	127	0	0	0	0	0	0
725	12550	339	341	10	0	0	0	0	0	0
726	12554	275	277	83	0	0	0	0	0	0
727	12580	446	587	29	0	0	0	0	0	0
728	12583	447	449	11	0	0	0	0	0	0
729	12586	655	441	70	0	0	0	0	0	0
730	12587	442	463	110	0	0	0	0	0	0
731	12588	463	453	111	0	0	0	0	0	0
732	12589	442	453	15	0	0	0	0	0	0
733	12590	365	455	104	0	0	0	0	0	0
734	12591	655	456	70	0	0	0	0	0	0
735	12592	456	441	14	0	0	0	0	0	0
736	12593	365	458	103	0	0	0	0	0	0
737	12594	590	457	22	0	0	0	0	0	0
738	12595	590	454	22	0	0	0	0	0	0
739	12596	454	457	14	0	0	0	0	0	0
740	12597	458	455	14	0	0	0	0	0	0
741	12672	2	594	23	0	0	0	0	0	0
742	12673	2	589	24	0	0	0	0	0	0
743	12674	594	589	21	0	0	0	0	0	0
744	12675	461	459	67	0	0	0	0	0	0
745	12680	49	440	204	0	0	0	0	0	0
746	12681	440	723	225	2845	12	887	12	0	0
747	12682	363	156	107	0	0	0	0	0	0
748	12683	620	28	57	0	0	0	0	0	0
749	12684	724	159	204	124	1	38	1	5	1
750	12685	178	28	104	203	2	69	2	11	2
751	12706	334	725	366	489	2	191	2	0	0
752	12709	725	259	13	0	0	0	0	0	0
753	12710	726	333	14	0	0	0	0	0	0
754	12711	725	726	13	0	0	0	0	0	0
755	12712	259	333	14	0	0	0	0	0	0
756	12831	321	727	20	432	5	121	5	0	0
757	12832	728	321	24	170	2	52	2	255	1
758	12833	249	36	115	0	0	0	0	0	0
759	12834	363	382	228	0	0	0	0	0	0
760	12835	50	729	244	158	1	46	1	81	1
761	12839	60	720	24	0	0	0	0	0	0
762	12840	194	730	169	3086	12	1190	12	1020	4
763	12950	459	4	62	0	0	0	0	0	0
764	13050	152	731	40	593	6	223	6	108	6
765	13076	141	732	559	86	1	25	1	0	0
766	13126	482	335	40	0	0	0	0	0	0
767	13138	567	568	52	154	1	50	1	81	1
768	13139	567	684	50	215	2	57	2	11	2
769	13140	560	733	49	0	0	0	0	0	0
770	13141	733	734	109	1178	10	480	10	506	10
771	13142	733	735	100	786	6	268	6	259	6
772	13234	570	559	129	121	1	41	1	5	1
773	13249	18	252	73	0	0	0	0	0	0
774	13250	253	633	158	1989	16	646	16	760	15
775	13251	736	737	127	1237	9	378	9	275	9
776	13258	252	736	45	258	2	65	2	86	2
777	13259	736	738	38	322	2	86	2	86	2
778	13260	621	739	82	1302	10	347	10	431	10
779	13261	621	740	83	0	0	0	0	0	0
780	13262	740	741	49	747	6	265	6	183	6
781	13263	742	618	25	230	2	85	2	11	2
782	13264	742	743	33	198	2	74	2	86	2
783	13265	744	742	26	125	1	37	1	5	1
784	13266	745	744	28	175	2	46	2	5	1
785	13268	629	745	31	84	1	27	1	5	1
786	13269	618	746	32	251	2	72	2	11	2
787	13270	745	747	33	239	2	84	2	161	2
788	13271	744	748	29	251	2	72	2	161	2
789	13272	627	749	50	1154	8	436	8	646	8
790	13273	627	750	23	155	1	49	1	81	1
791	13276	239	751	51	2193	21	910	21	567	21
792	-13	545	543	1	0	0	0	0	0	0
793	-16	676	482	1	0	0	0	0	0	0
794	-19	698	275	1	0	0	0	0	0	0
795	-20	739	740	1	0	0	0	0	0	0
796	-21	49	52	731	0	0	0	0	0	0
797	-22	7	461	122	0	0	0	0	0	0
798	-25	159	236	435	0	0	0	0	0	0
799	-28	159	229	121	0	0	0	0	0	0
800	-31	180	181	378	0	0	0	0	0	0
801	-32	126	189	75	0	0	0	0	0	0
802	-33	234	231	32	0	0	0	0	0	0
803	-34	235	561	607	0	0	0	0	0	0
804	-35	235	361	650	0	0	0	0	0	0
805	-36	334	726	376	0	0	0	0	0	0
806	-39	168	446	361	0	0	0	0	0	0
807	-40	177	445	498	0	0	0	0	0	0
808	-42	282	357	383	0	0	0	0	0	0
809	-44	360	357	208	0	0	0	0	0	0
810	-45	374	368	340	0	0	0	0	0	0
811	-46	183	448	594	0	0	0	0	0	0
812	-47	449	656	50	0	0	0	0	0	0
813	-48	46	180	776	0	0	0	0	0	0
814	-49	471	535	38	0	0	0	0	0	0
815	-51	578	276	52	0	0	0	0	0	0
816	-52	238	51	397	0	0	0	0	0	0
817	-53	483	271	77	0	0	0	0	0	0
818	-55	342	52	220	0	0	0	0	0	0
819	-56	504	353	201	0	0	0	0	0	0
820	-58	239	157	355	0	0	0	0	0	0
821	-59	562	364	52	0	0	0	0	0	0
822	-62	561	214	174	0	0	0	0	0	0
823	-63	468	212	39	0	0	0	0	0	0
824	-65	259	714	245	0	0	0	0	0	0
825	-81	686	760	1	0	0	0	0	0	0
826	-66	33	34	2	0	0	0	0	0	0
827	56	752	34	159	719	7	301	7	264	7
828	-73	33	752	1	0	0	0	0	0	0
829	-67	65	66	2	0	0	0	0	0	0
830	95	753	66	203	503	5	152	5	97	4
831	-74	65	753	1	0	0	0	0	0	0
832	-68	113	114	2	0	0	0	0	0	0
833	158	754	114	96	1152	9	344	9	490	7
834	-75	113	754	1	0	0	0	0	0	0
835	-69	474	475	2	0	0	0	0	0	0
836	7720	755	475	74	409	3	118	3	92	3
837	-76	474	755	1	0	0	0	0	0	0
838	-54	500	501	73	0	0	0	0	0	0
839	8677	756	501	205	1922	16	620	16	760	15
840	-77	500	756	1	0	0	0	0	0	0
841	-70	568	569	2	0	0	0	0	0	0
842	9317	757	569	67	599	5	200	5	404	5
843	-78	568	757	1	0	0	0	0	0	0
844	-60	37	573	117	0	0	0	0	0	0
845	9800	758	573	158	5511	4	1663	4	850	2
846	-79	37	758	1	0	0	0	0	0	0
847	-71	684	685	2	0	0	0	0	0	0
848	11484	759	685	63	701	5	192	5	103	5
849	-80	684	759	1	0	0	0	0	0	0
850	-72	686	687	2	0	0	0	0	0	0
851	11585	760	687	280	1401	13	427	13	372	13
END				
-----------------------------------------				
InputUsedToGenerateTheGraph:				
County:	Odense			
CenterNodeId:	2803			
Radius:	4000			
HouseTypes:	Normal	Summer	Apartment	
NumberOfWasteFractions: 2				
IntervalsForWasteFraction:	paper	14.0	28.0	
IntervalsForWasteFraction:	general	3.5	7.0	14.0
-----------------------------------------				


